Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	  19	  0	  0.7917	273.1787	-29.5355	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.8982	294.9239	288.2166	288.2166	288.2166	288.2166	 -6.1923	 51.9140	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8267	-37.3773	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.5742	292.7737	286.0477	286.0477	286.0477	286.0477	 -6.6983	 51.9559	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4628	-44.6162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4696	290.8663	284.1138	284.1138	284.1138	284.1138	 -7.1521	 52.0000	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0161	-50.5587	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6496	289.1631	282.4005	282.4005	282.4005	282.4005	 -7.5557	 52.0321	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8781	-54.3057	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.8764	287.4673	280.7035	280.7035	280.7035	280.7035	 -7.9571	 52.0593	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7595	-55.0231	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.9057	288.5272	281.7462	281.7462	281.7462	281.7462	 -7.7111	 52.0213	  0.5147	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7848	-52.5186	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.8636	289.8538	282.9763	282.9763	282.9763	282.9763	 -7.4238	 51.7174	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.8100	-47.4131	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6308	290.1200	283.1266	283.1266	283.1266	283.1266	 -7.3922	 51.7861	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.6096	-40.6391	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.1185	287.7519	280.7485	280.7485	280.7485	280.7485	 -7.9550	 51.8318	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 81.0082	-32.9854	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.5019	285.2001	278.2066	278.2066	278.2066	278.2066	 -8.5585	 51.8691	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9279	-25.0247	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.4096	284.3252	277.2907	277.2907	277.2907	277.2907	 -8.7787	 51.9123	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.1079	-17.1842	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6377	282.6163	275.5840	275.5840	275.5840	275.5840	 -9.1879	 51.9412	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.1033	 -9.8112	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.2702	281.6599	274.5434	274.5434	274.5434	274.5434	 -9.4411	 51.9461	  0.5214	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.3074	 -2.7513	   6.1219	    0.0000	   1.4004	  1.3110	  0.1030	  0.4330	  0.4330	  0.4330	  0.4330	253.6213	283.2437	273.7876	273.6403	273.6403	273.7876	 -9.6386	 47.8994	  0.6469	   0.0000	  0.0006	    0.7914	  0.9272	   0.7914	  0.7210	 -2.3208	  0.2129	  0.0000
2017	  2	   9	  0	  1.3750	142.9727	  2.6355	  37.0221	  374.7053	  17.9911	 34.5075	  1.3451	  5.8787	  5.8787	  5.8787	  5.8787	227.0015	284.8148	268.9401	267.1707	267.1707	268.9401	-10.0101	 53.2422	  1.0000	   0.0000	  0.0408	    0.7914	  0.9272	   0.7914	  0.7215	 -1.9458	  3.1770	  0.0000
2017	  2	  10	  0	  1.4167	156.2036	  6.5324	  89.8385	  420.4415	  41.6731	 87.3940	  3.3354	 31.7930	 13.7172	 13.7172	 21.0511	232.0093	291.0988	274.6796	272.8763	272.8763	274.6796	 -5.9805	129.4757	  1.0000	   0.0453	  0.1145	    0.7914	  0.9272	   0.7914	  0.7237	 -0.6542	  4.0541	  0.0000
2017	  2	  11	  0	  1.4583	169.9188	  8.8300	 127.9783	  492.4001	  52.3051	124.9785	  3.9951	 21.5560	 17.4413	 17.4413	 17.7545	236.9860	296.6276	280.1780	278.3364	278.3364	280.1780	 -4.5582	174.3650	  1.0000	   0.0084	  0.1340	    0.7914	  0.9272	   0.7914	  0.7239	  0.7792	  4.8901	  0.0000
2017	  2	  12	  0	  1.5000	183.8705	  9.2616	 134.2640	  498.8955	  53.8876	131.1842	  4.4469	 44.3321	 18.6859	 18.0872	 18.3459	239.6808	301.4182	284.1973	283.7336	282.3324	282.7961	 -2.6960	182.8555	  1.0000	   0.0514	  0.1422	    0.7914	  0.9272	   0.7914	  0.7229	  1.6417	  5.6313	  0.0000
2017	  2	  13	  0	  1.5417	197.7316	  7.7858	  96.8373	  328.3243	  51.3387	 93.7637	  3.9349	 25.3941	 20.0252	 16.6095	 16.6095	244.1004	303.5044	286.9447	286.9447	285.0644	285.0644	 -3.1735	154.0345	  0.9677	   0.0400	  0.1268	    0.7914	  0.9272	   0.7914	  0.7229	  2.2083	  5.3946	  0.0000
2017	  2	  14	  0	  1.5833	211.1999	  4.5526	  31.6165	   36.8864	  28.1187	 29.8368	  2.0789	  9.3879	  9.0502	  8.7469	  8.7469	257.1595	298.4372	286.1644	286.1644	284.3111	284.3111	 -5.4076	 90.7174	  0.7736	   0.0057	  0.0738	    0.7914	  0.9272	   0.7914	  0.7235	  1.2167	  3.2931	  0.0000
2017	  2	  15	  0	  1.6250	224.1238	  0.0053	   9.1398	   35.0296	   4.4602	  4.9916	  0.3299	  1.4062	  1.4062	  1.4062	  1.4062	250.0847	292.5066	280.0533	280.0533	279.1494	279.1488	 -8.1322	 39.1177	  0.8018	   0.0000	  0.0123	    0.7914	  0.9272	   0.7914	  0.7248	 -0.1333	  2.8354	  0.0093
2017	  2	  16	  0	  1.6667	236.5146	 -6.6565	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.3142	287.7176	280.3125	280.3125	280.3125	280.3125	 -8.0717	 51.8743	  0.5344	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5666	-13.7881	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.6372	283.4181	276.4229	276.4229	276.4229	276.4229	 -8.9854	 51.8985	  0.5159	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6163	-21.4564	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.8399	280.4997	273.5602	273.5602	273.5602	273.5602	 -9.6726	 51.9149	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1328	-29.4042	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.9028	278.4971	271.5917	271.5917	271.5917	271.5917	-10.1482	 51.9276	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7708	-37.2463	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.0970	275.7040	268.8226	268.8226	268.8226	268.8226	-10.8232	 51.9623	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3882	-44.4895	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.0675	272.7255	265.8612	265.8612	265.8612	265.8612	-11.5503	 52.0063	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.9057	-50.4401	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.5786	270.2606	263.4147	263.4147	263.4147	263.4147	-12.1560	 52.0408	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.7187	-54.2031	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.7559	269.4026	262.5729	262.5729	262.5729	262.5729	-12.3647	 52.0460	  0.5157	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5622	-54.9450	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.6162	270.2093	263.3840	263.3840	263.3840	263.3840	-12.1626	 51.9987	  0.5158	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5742	-52.4672	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.2138	269.9235	263.0745	263.0745	263.0745	263.0745	-12.2405	 51.7003	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.6075	-47.3841	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.2338	270.9007	264.0520	264.0520	264.0520	264.0520	-11.9978	 51.6822	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4304	-40.6218	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.9557	273.5229	266.6715	266.6715	266.6715	266.6715	-11.3501	 51.6352	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8429	-32.9758	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.5712	277.0906	270.2158	270.2158	270.2158	270.2158	-10.4826	 51.5879	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7729	-25.0169	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.9141	279.3930	272.5052	272.5052	272.5052	272.5052	 -9.9259	 51.5575	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9647	-17.1702	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.0997	280.4818	273.6055	273.6055	273.6055	273.6055	 -9.6593	 51.5320	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9634	 -9.7907	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.7159	282.3727	275.4158	275.4158	275.4158	275.4158	 -9.2257	 51.4922	  0.5221	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1696	 -2.7182	   3.9333	    0.0000	   0.8042	  0.7528	  0.0591	  0.2487	  0.2487	  0.2487	  0.2487	261.5410	287.2083	278.6124	278.4620	278.4620	278.6124	 -8.4860	 47.4419	  0.6179	   0.0000	  0.0008	    0.7914	  0.9272	   0.7914	  0.7321	 -1.3792	  0.2065	  0.0000
2017	  3	   9	  0	  2.3750	142.8426	  2.6787	  18.6863	   34.2155	  16.4761	 16.6395	  1.2142	  5.1313	  5.1313	  5.1313	  5.1313	249.1369	293.2950	280.4543	278.6323	278.6323	280.4543	 -7.4667	 53.7096	  0.8643	   0.0000	  0.0418	    0.7914	  0.9272	   0.7914	  0.7384	  0.0501	  1.9831	  0.0000
2017	  3	  10	  0	  2.4167	156.0772	  6.5926	  33.6029	    9.1638	  32.5898	 31.5266	  2.4020	 10.3886	 10.0385	 10.0385	 10.1842	273.9855	300.4595	291.4760	289.6114	289.6114	291.4760	 -3.8931	129.4532	  0.6416	   0.0458	  0.1149	    0.7914	  0.9272	   0.7914	  0.7455	  1.6292	  1.5961	  0.0000
2017	  3	  11	  0	  2.4583	169.7992	  8.9067	  28.8779	    2.2381	  28.5359	 27.0575	  2.0992	  8.8354	  8.8209	  8.8209	  8.8220	292.3977	306.8971	300.6335	298.7273	298.7273	300.6335	 -1.9961	173.7598	  0.4994	   0.0081	  0.1352	    0.7914	  0.9272	   0.7914	  0.7529	  3.1500	  1.6506	  0.0000
2017	  3	  12	  0	  2.5000	183.7673	  9.3542	  28.0931	    1.7121	  27.8134	 26.3185	  2.0474	  8.6549	  8.5512	  8.5488	  8.5498	298.8599	311.6441	305.6387	305.1574	303.7053	304.1865	 -0.9240	182.0360	  0.4794	   0.0520	  0.1434	    0.7914	  0.9272	   0.7914	  0.7577	  4.1333	  1.8569	  0.0000
2017	  3	  13	  0	  2.5417	197.6410	  7.8917	  14.4271	    0.0794	  14.4150	 13.5068	  1.0601	  4.4403	  4.4403	  4.4403	  4.4403	303.5138	313.2944	307.9549	307.9549	306.0112	306.0112	 -1.1016	153.7492	  0.4438	   0.0400	  0.1279	    0.7914	  0.9272	   0.7914	  0.7603	  4.5000	  2.1992	  0.0000
2017	  3	  14	  0	  2.5833	211.1249	  4.6669	   8.8069	    0.3567	   8.7869	  8.2459	  0.6462	  2.7149	  2.7149	  2.7149	  2.7149	300.3402	315.8879	309.2973	309.2973	307.3353	307.3353	 -1.1460	 91.4561	  0.5328	   0.0064	  0.0755	    0.7914	  0.9272	   0.7914	  0.7646	  5.1500	  2.8976	  0.0000
2017	  3	  15	  0	  2.6250	224.0615	  0.1280	   5.8727	    3.3915	   2.9170	  2.8054	  0.2152	  0.9115	  0.9115	  0.9115	  0.9115	289.3453	319.5559	309.6153	309.6153	308.6406	308.6391	 -1.3955	 39.4320	  0.7337	   0.0000	  0.0135	    0.7914	  0.9272	   0.7914	  0.7673	  5.9708	  2.4897	  0.0192
2017	  3	  16	  0	  2.6667	236.4643	 -6.5164	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.7645	322.3514	315.7068	315.7068	315.7068	315.7068	 -0.0213	 50.6878	  0.5364	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5246	-13.6542	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.4210	324.3332	317.8229	317.8229	317.8229	317.8229	  0.4411	 50.7596	  0.5176	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5774	-21.3200	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.8664	322.0073	315.0131	315.0131	315.0131	315.0131	 -0.1829	 51.0385	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0931	-29.2674	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.3759	317.7098	310.4860	310.4860	310.4860	310.4860	 -1.1788	 51.2134	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7233	-37.1107	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.6692	314.8123	307.6597	307.6597	307.6597	307.6597	 -1.7995	 51.2134	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3197	-44.3564	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.3949	312.7980	305.6058	305.6058	305.6058	305.6058	 -2.2562	 51.2636	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.8020	-50.3149	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	292.5681	311.4854	304.1890	304.1890	304.1890	304.1890	 -2.5750	 51.3417	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5672	-54.0933	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.8625	311.0737	303.7145	303.7145	303.7145	303.7145	 -2.6829	 51.3850	  0.5167	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3659	-54.8590	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.4250	310.5879	303.2444	303.2444	303.2444	303.2444	 -2.7875	 51.3592	  0.5168	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.7330	  3.9917	  0.0000	  0.0000
