Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 30.0016	-52.5538	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.9539	335.0740	324.3574	324.3574	324.3574	324.3574	  1.8651	 51.1266	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 50.0071	-47.4285	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.7387	333.9417	323.2059	323.2059	323.2059	323.2059	  1.6202	 51.1450	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7890	-40.6417	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8266	333.2084	322.4154	322.4154	322.4154	322.4154	  1.4512	 51.1704	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1713	-32.9832	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.6498	332.5158	321.5554	321.5554	321.5554	321.5554	  1.2661	 51.2278	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0781	-25.0245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.7586	332.0415	320.9359	320.9359	320.9359	320.9359	  1.1322	 51.2764	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2546	-17.1875	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.5857	331.0553	319.8918	319.8918	319.8918	319.8918	  0.9079	 51.3049	  0.5147	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2446	 -9.8248	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.0703	329.1286	317.7718	317.7718	317.7718	317.7718	  0.4499	 51.3627	  0.5173	   0.0000	  0.0000	    0.9234	  0.9607	   0.9234	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4467	 -2.7794	   2.4271	    0.0000	   0.5329	  0.5145	  0.0447	  0.2241	  0.2241	  0.2241	  0.2241	298.1090	327.7959	314.0718	314.0382	314.0382	314.0718	 -0.3448	 47.3761	  0.5919	   0.0000	  0.0019	    0.9234	  0.9607	   0.9234	  0.7618	  6.1458	  0.2193	  0.0000
2017	  1	   9	  0	  0.3750	143.1098	  2.5968	  15.6813	   13.1410	  14.5123	 14.6372	  1.2194	  6.2128	  6.1037	  6.1037	  6.1708	277.6819	327.1347	306.3965	305.9927	305.9927	306.3965	 -1.1676	 51.6834	  0.8300	   0.0081	  0.1641	    0.9234	  0.9607	   0.9234	  0.7591	  5.9917	  1.8856	  0.0000
2017	  1	  10	  0	  0.4167	156.3357	  6.4746	  45.8740	   24.9098	  42.9631	 44.3965	  3.6375	 20.4949	 17.9030	 17.9030	 18.9472	283.5674	326.7540	308.0893	307.6871	307.6871	308.0893	  1.2709	126.5153	  0.7414	   0.1083	  0.3024	    0.9234	  0.9607	   0.9234	  0.7575	  5.7375	  1.7068	  0.0000
2017	  1	  11	  0	  0.4583	170.0434	  8.7541	  67.1215	   48.4640	  59.7532	 65.0744	  5.1156	 31.7730	 24.8659	 24.8659	 26.0773	283.5086	326.8880	308.0905	307.6887	307.6887	308.0905	  2.5637	170.6423	  0.7286	   0.1472	  0.3599	    0.9234	  0.9607	   0.9234	  0.7544	  5.6542	  2.0227	  0.0000
2017	  1	  12	  0	  0.5000	183.9842	  9.1688	  70.1908	   46.7792	  62.8105	 68.0382	  5.3788	 33.2684	 26.8228	 26.0964	 26.1291	281.9990	325.9023	306.8883	306.7879	306.4881	306.5885	  2.4974	178.9193	  0.7210	   0.1624	  0.3703	    0.9234	  0.9607	   0.9234	  0.7503	  5.3750	  2.2790	  0.0000
2017	  1	  13	  0	  0.5417	197.8312	  7.6790	  78.2817	  175.4791	  54.8280	 76.4427	  4.8900	 44.7965	 30.0091	 23.0875	 23.0875	267.0305	325.1018	300.9218	300.9218	300.5235	300.5235	  1.5488	150.3830	  0.8753	   0.1313	  0.3345	    0.9234	  0.9607	   0.9234	  0.7467	  5.0458	  4.0054	  0.0000
2017	  1	  14	  0	  0.5833	211.2856	  4.4368	  33.4306	   41.8272	  29.6854	 32.4138	  2.5197	 15.0858	 13.7899	 12.4566	 12.4566	269.0618	320.4077	298.8923	298.8923	298.4977	298.4977	 -1.6217	 87.6451	  0.8144	   0.0455	  0.2382	    0.9234	  0.9607	   0.9234	  0.7447	  4.4042	  3.3793	  0.0000
