Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  12	  0	  0.5000	184.0029	  9.1527	  59.6831	   17.3926	  56.9108	 56.5176	  4.3253	 20.0318	 19.1440	 19.1157	 19.1214	285.6912	310.3571	301.9882	301.5288	300.1475	300.6069	 -0.0084	178.1371	  0.6633	   0.0521	  0.1457	    0.7985	  0.9291	   0.7985	  0.7594	  4.2625	  2.0044	  0.0000
2018	  1	  13	  0	  0.5417	197.8470	  7.6603	  32.1450	    5.2672	  31.4175	 30.3915	  2.3803	 10.6813	 10.6027	 10.5517	 10.5517	293.6388	310.9621	304.2953	304.2953	302.4509	302.4509	 -0.9294	149.3632	  0.5678	   0.0416	  0.1298	    0.7985	  0.9291	   0.7985	  0.7602	  4.4000	  2.2586	  0.0000
2018	  1	  14	  0	  0.5833	211.2983	  4.4164	  14.1929	    2.4243	  14.0048	 13.4103	  1.0603	  4.7268	  4.7194	  4.7126	  4.7126	292.3158	311.5549	304.5280	304.5280	302.6779	302.6779	 -1.8890	 86.7183	  0.6039	   0.0056	  0.0747	    0.7985	  0.9291	   0.7985	  0.7628	  4.6167	  2.9499	  0.0000
2018	  1	  15	  0	  0.6250	224.2051	 -0.1422	   2.7698	    1.5305	   2.0851	  2.0015	  0.1579	  0.7038	  0.7038	  0.7038	  0.7038	288.2693	313.7776	305.3312	305.3312	304.4018	304.4018	 -2.3534	 37.3057	  0.6917	   0.0000	  0.0114	    0.7985	  0.9291	   0.7985	  0.7656	  5.1250	  2.5927	  0.0006
2018	  1	  16	  0	  0.6667	236.5836	 -6.8244	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.6831	315.0191	309.5817	309.5817	309.5817	309.5817	 -1.3449	 51.2142	  0.5191	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6274	-13.9485	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2762	314.5294	309.1152	309.1152	309.1152	309.1152	 -1.4470	 51.2382	  0.5153	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6723	-21.6180	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.3064	314.6047	309.1795	309.1795	309.1795	309.1795	 -1.4331	 51.2420	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1917	-29.5661	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.4284	314.7741	309.3365	309.3365	309.3365	309.3365	 -1.3989	 51.2451	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8424	-37.4068	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.2963	313.8335	308.3591	308.3591	308.3591	308.3591	 -1.6155	 51.2711	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4836	-44.6441	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.6319	314.1909	308.7085	308.7085	308.7085	308.7085	 -1.5387	 51.2706	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0451	-50.5837	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2077	315.2642	309.6575	309.6575	309.6575	309.6575	 -1.3333	 51.3208	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9170	-54.3263	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.0907	315.4717	309.7880	309.7880	309.7880	309.7880	 -1.3069	 51.3562	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.8058	-55.0378	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.3333	314.2475	308.6822	308.6822	308.6822	308.6822	 -1.5470	 51.2762	  0.5153	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8323	-52.5274	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.5452	314.1909	308.6884	308.6884	308.6884	308.6884	 -1.5437	 50.8846	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8543	-47.4176	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1197	315.2642	309.6371	309.6371	309.6371	309.6371	 -1.3384	 50.9344	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6498	-40.6412	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1288	315.7171	309.9833	309.9833	309.9833	309.9833	 -1.2655	 50.9815	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0450	-32.9869	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.0110	315.6793	309.9273	309.9273	309.9273	309.9273	 -1.2784	 50.9900	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9625	-25.0268	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.4380	315.2265	309.4502	309.4502	309.4502	309.4502	 -1.3840	 51.0053	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1412	-17.1879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.9298	314.7741	308.9886	308.9886	308.9886	308.9886	 -1.4860	 51.0132	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1360	 -9.8175	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.1467	314.3223	308.4635	308.4635	308.4635	308.4635	 -1.6040	 51.0212	  0.5199	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3395	 -2.7616	   4.2288	    0.0000	   0.9942	  0.9385	  0.0752	  0.3345	  0.3345	  0.3345	  0.3345	292.6698	314.6047	306.9422	306.7862	306.7862	306.9422	 -1.9541	 47.0137	  0.6201	   0.0000	  0.0006	    0.7985	  0.9291	   0.7985	  0.7560	  5.3083	  0.2154	  0.0000
2018	  2	   9	  0	  1.3750	143.0042	  2.6230	  25.2944	  131.2084	  18.1970	 22.7987	  1.3905	  6.3186	  6.3186	  6.3186	  6.3186	267.8753	315.5095	301.8993	300.0253	300.0253	301.8993	 -2.3607	 52.2620	  0.9487	   0.0000	  0.0426	    0.7985	  0.9291	   0.7985	  0.7564	  5.5083	  2.4414	  0.0000
2018	  2	  10	  0	  1.4167	156.2339	  6.5152	  57.5721	  100.6442	  45.9973	 55.0830	  3.5564	 20.2521	 15.7336	 15.7336	 17.5553	278.3691	317.3981	305.6282	303.7459	303.7459	305.6282	  0.3734	127.4137	  0.8301	   0.0475	  0.1176	    0.7985	  0.9291	   0.7985	  0.7561	  5.8167	  2.2315	  0.0000
2018	  2	  11	  0	  1.4583	169.9470	  8.8085	  89.1656	  165.5901	  63.6468	 85.7920	  4.8924	 23.9756	 22.1088	 22.1088	 22.2518	278.7504	319.1275	307.1109	305.2163	305.2163	307.1109	  1.6958	171.5321	  0.8531	   0.0096	  0.1395	    0.7985	  0.9291	   0.7985	  0.7574	  6.2708	  2.9956	  0.0000
2018	  2	  12	  0	  1.5000	183.8957	  9.2363	 103.6310	  234.1742	  65.9891	100.2164	  5.2544	 35.9516	 23.5264	 23.2025	 23.3155	275.2791	320.5029	307.1548	306.6798	305.2569	305.7319	  2.3343	179.7529	  0.9034	   0.0528	  0.1467	    0.7985	  0.9291	   0.7985	  0.7574	  6.3917	  4.0368	  0.0000
2018	  2	  13	  0	  1.5417	197.7534	  7.7575	  76.1963	  152.9014	  55.5994	 73.2366	  4.3189	 25.2864	 21.6497	 19.2320	 19.2320	278.5006	320.1272	307.6657	307.6657	305.7688	305.7688	  1.5188	151.3480	  0.8570	   0.0416	  0.1309	    0.7985	  0.9291	   0.7985	  0.7564	  6.3542	  3.8058	  0.0000
2018	  2	  14	  0	  1.5833	211.2181	  4.5227	  54.0862	  312.2818	  30.6303	 52.5458	  2.3748	 12.0944	 11.4948	 10.9502	 10.9502	267.9604	318.4677	304.1487	304.1487	302.2580	302.2580	 -0.8866	 88.8444	  0.9866	   0.0063	  0.0764	    0.7985	  0.9291	   0.7985	  0.7587	  6.1292	  6.1534	  0.0000
2018	  2	  15	  0	  1.6250	224.1390	 -0.0264	  12.3242	  173.2945	   3.5700	  8.0856	  0.2813	  1.3637	  1.3637	  1.3637	  1.3637	280.3378	316.3031	305.3689	305.3689	304.4336	304.4332	 -2.2637	 38.1802	  0.8148	   0.0000	  0.0126	    0.7985	  0.9291	   0.7985	  0.7612	  5.6833	  3.4131	  0.0066
2018	  2	  16	  0	  1.6667	236.5275	 -6.6922	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.8025	315.4717	309.4889	309.4889	309.4889	309.4889	 -1.3817	 50.9094	  0.5372	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5781	-13.8212	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.4998	313.7591	308.1177	308.1177	308.1177	308.1177	 -1.6740	 50.9340	  0.5170	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6275	-21.4893	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.5807	312.5572	306.9912	306.9912	306.9912	306.9912	 -1.9206	 50.9140	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1449	-29.4365	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.5471	313.2511	307.7427	307.7427	307.7427	307.7427	 -1.7526	 50.8788	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7857	-37.2777	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.5021	314.1530	308.6496	308.6496	308.6496	308.6496	 -1.5522	 50.8678	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.4082	-44.5192	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2635	314.8118	309.3269	309.3269	309.3269	309.3269	 -1.4025	 50.8531	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9342	-50.4671	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2814	314.7741	309.3024	309.3024	309.3024	309.3024	 -1.4074	 50.8481	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7577	-54.2256	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.6949	314.3223	308.8229	308.8229	308.8229	308.8229	 -1.5139	 50.8673	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.6093	-54.9615	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.7655	313.6267	308.0787	308.0787	308.0787	308.0787	 -1.6796	 50.8690	  0.5165	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6232	-52.4777	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.8518	311.9959	306.3956	306.3956	306.3956	306.3956	 -2.0537	 50.5744	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6535	-47.3900	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6091	310.7249	305.1415	305.1415	305.1415	305.1415	 -2.3316	 50.5810	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4723	-40.6253	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.6024	309.7933	304.2001	304.2001	304.2001	304.2001	 -2.5416	 50.5981	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8814	-32.9785	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.7174	309.1793	303.5282	303.5282	303.5282	303.5282	 -2.6932	 50.6362	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.8090	-25.0202	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.2646	308.9378	303.2396	303.2396	303.2396	303.2396	 -2.7591	 50.6653	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9995	-17.1752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.5055	308.4922	302.7249	302.7249	302.7249	302.7249	 -2.8763	 50.7086	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9974	 -9.7983	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.5805	308.0471	302.1721	302.1721	302.1721	302.1721	 -3.0034	 50.7655	  0.5181	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.2029	 -2.7300	   0.4979	    0.1008	   0.0881	  0.0835	  0.0067	  0.0300	  0.0300	  0.0300	  0.0300	289.4096	307.8433	301.0489	300.8965	300.8965	301.0489	 -3.2958	 46.8761	  0.5655	   0.0000	  0.0008	    0.7985	  0.9291	   0.7985	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8752	  2.6648	   2.7683	    0.1245	   2.7670	  2.6134	  0.2094	  0.9310	  0.9310	  0.9310	  0.9310	286.5316	306.8814	299.6500	297.8272	297.8272	299.6500	 -3.6332	 53.2223	  0.5923	   0.0000	  0.0435	    0.7985	  0.9291	   0.7985	  0.7504	  3.5833	  1.7095	  0.0000
2018	  3	  10	  0	  2.4167	156.1084	  6.5737	   8.4354	    0.0000	   8.4354	  7.9632	  0.6383	  2.8211	  2.8211	  2.8211	  2.8211	296.8602	305.6757	301.0549	299.2413	299.2413	301.0549	 -2.9058	128.8626	  0.4430	   0.0479	  0.1181	    0.7985	  0.9291	   0.7985	  0.7518	  3.2375	  1.5358	  0.0000
2018	  3	  11	  0	  2.4583	169.8281	  8.8835	  17.0079	    0.0124	  17.0059	 16.0559	  1.2869	  5.7150	  5.7144	  5.7144	  5.7145	297.0074	304.5747	300.3130	298.5044	298.5044	300.3130	 -2.5695	173.5171	  0.4307	   0.0095	  0.1405	    0.7985	  0.9291	   0.7985	  0.7520	  3.0458	  1.6330	  0.0000
2018	  3	  12	  0	  2.5000	183.7929	  9.3271	  21.4265	    0.3100	  21.3762	 20.2301	  1.6179	  7.1652	  7.1499	  7.1494	  7.1495	295.8639	304.7243	300.0779	299.6261	298.2705	298.7224	 -2.3820	182.0651	  0.4434	   0.0537	  0.1478	    0.7985	  0.9291	   0.7985	  0.7522	  3.0000	  1.8441	  0.0000
2018	  3	  13	  0	  2.5417	197.6629	  7.8616	  16.8715	    0.1623	  16.8484	 15.9284	  1.2750	  5.6492	  5.6471	  5.6460	  5.6460	294.5820	304.7292	299.7829	299.7829	297.9755	297.9755	 -2.7145	153.7560	  0.4608	   0.0415	  0.1320	    0.7985	  0.9291	   0.7985	  0.7525	  3.0000	  2.2009	  0.0000
2018	  3	  14	  0	  2.5833	211.1431	  4.6351	   8.4213	    0.0023	   8.4211	  7.9498	  0.6372	  2.8300	  2.8300	  2.8300	  2.8300	289.1819	303.9006	297.9829	297.9829	296.1783	296.1783	 -3.6380	 91.3220	  0.5254	   0.0069	  0.0782	    0.7985	  0.9291	   0.7985	  0.7524	  2.8917	  2.8967	  0.0000
2018	  3	  15	  0	  2.6250	224.0764	  0.0948	   2.0594	    0.3859	   1.4879	  1.4104	  0.1126	  0.5008	  0.5008	  0.5008	  0.5008	279.1388	303.1830	295.1384	295.1384	294.2493	294.2483	 -4.6659	 39.2526	  0.6476	   0.0000	  0.0138	    0.7985	  0.9291	   0.7985	  0.7521	  2.7458	  2.3418	  0.0146
2018	  3	  16	  0	  2.6667	236.4766	 -6.5494	   0.2365	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.0726	303.4578	297.6392	297.6392	297.6392	297.6392	 -4.0233	 50.7629	  0.5221	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7524	  2.8083	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5354	-13.6891	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.3334	304.3385	298.6009	298.6009	298.6009	298.6009	 -3.8031	 50.7520	  0.5177	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5878	-21.3547	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.7476	304.7427	299.0041	299.0041	299.0041	299.0041	 -3.7120	 50.7498	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.1043	-29.3014	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.4806	304.5038	298.7606	298.7606	298.7606	298.7606	 -3.7671	 50.7543	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7373	-37.1437	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.7844	303.8246	298.0830	298.0830	298.0830	298.0830	 -3.9204	 50.7604	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3389	-44.3879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.9163	302.9450	297.2133	297.2133	297.2133	297.2133	 -4.1172	 50.7644	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8299	-50.3437	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.5186	302.5424	296.8151	296.8151	296.8151	296.8151	 -4.2074	 50.7658	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.6061	-54.1177	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.9886	303.0182	297.2857	297.2857	297.2857	297.2857	 -4.1008	 50.7626	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.4137	-54.8773	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.3179	303.4211	297.6682	297.6682	297.6682	297.6682	 -4.0147	 50.7387	  0.5175	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7519	  2.8000	  0.0000	  0.0000
