Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9725	-52.5591	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.7560	327.9691	321.4023	321.4023	321.4023	321.4023	  1.2316	 51.1267	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9826	-47.4367	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.5412	326.8607	320.2769	320.2769	320.2769	320.2769	  0.9902	 51.1452	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7683	-40.6515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.6321	326.1430	319.5163	319.5163	319.5163	319.5163	  0.8260	 51.1705	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1531	-32.9938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4645	325.4651	318.7175	318.7175	318.7175	318.7175	  0.6514	 51.2279	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0614	-25.0352	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.5815	325.0009	318.1488	318.1488	318.1488	318.1488	  0.5264	 51.2766	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2384	-17.1977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.4113	324.0355	317.1394	317.1394	317.1394	317.1394	  0.3075	 51.3051	  0.5147	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2284	 -9.8343	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.9060	322.1497	315.1104	315.1104	315.1104	315.1104	 -0.1354	 51.3628	  0.5173	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4300	 -2.7884	   2.4271	    0.0000	   0.5329	  0.5052	  0.0412	  0.1834	  0.1834	  0.1834	  0.1834	299.0805	320.8453	312.1225	312.0050	312.0050	312.1225	 -0.8089	 47.3645	  0.5919	   0.0000	  0.0006	    0.8344	  0.9388	   0.8344	  0.7618	  6.1458	  0.2211	  0.0000
2017	  1	   9	  0	  0.3750	143.0924	  2.5908	  15.6813	   13.2101	  14.4994	 14.3766	  1.1228	  5.0123	  5.0123	  5.0123	  5.0123	279.0089	320.1375	306.4382	305.0305	305.0305	306.4382	 -1.4904	 51.5674	  0.8308	   0.0000	  0.0547	    0.8344	  0.9388	   0.8344	  0.7591	  5.9917	  1.8868	  0.0000
2017	  1	  10	  0	  0.4167	156.3176	  6.4704	  45.8740	   24.9667	  42.9581	 43.6555	  3.3427	 16.1475	 14.7425	 14.7425	 15.2977	284.7715	319.4349	307.2741	305.8716	305.8716	307.2741	  0.4478	126.4338	  0.7417	   0.0587	  0.1386	    0.8344	  0.9388	   0.8344	  0.7575	  5.7375	  1.7076	  0.0000
