Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	  1	  11	  0	  0.4583	 67.1215	  7.2944	298.6351	344.9213	  6.6816	 13.5408	 10.9866	-17.6558	 33.2504	  8.9329	  0.0000	  0.0000	  0.0129	  0.0011	 -0.0141	 -0.0141	  2.1397	   0.1407	  0.0012	  0.0000	 80.7381	176.4140	  0.1087	  0.4769	  0.2116	  0.2164	-27.6901	  0.0000	  7.6081	  5.6994	  4.5122	  0.9756	 79.1794
2017	  1	  12	  0	  0.5000	 70.1908	  7.6280	293.5094	343.5566	  6.4525	 12.5156	 10.9866	-18.4266	 33.1769	  8.7520	  0.0000	  0.0000	  0.0126	  0.0010	 -0.0137	 -0.0137	  2.1260	   0.1272	  0.0011	  0.0000	 81.2036	190.3688	  0.1087	  0.4394	  0.2116	  0.2458	-40.4105	  0.0000	  7.2161	  5.4189	  4.2372	  1.1688	 75.8182
2017	  1	  13	  0	  0.5417	 78.2817	  8.5072	289.0621	342.3607	  6.2507	 16.4758	 10.9866	-16.8548	 35.9228	  8.3944	  0.0000	  0.0000	  0.0121	  0.0009	 -0.0130	 -0.0130	  2.1130	   0.1143	  0.0009	  0.0000	 83.5381	204.0766	  0.1087	  0.4117	  0.2116	  0.2584	-43.6020	  0.0000	  6.9756	  5.0918	  4.0003	  1.2402	 73.2665
2017	  1	  14	  0	  0.5833	 33.4306	  3.6331	286.1939	336.0567	  4.9235	-20.0653	 10.6147	-36.7726	 22.0197	  5.3023	  0.0000	  0.0000	  0.0077	  0.0008	 -0.0084	 -0.0084	  2.1046	   0.1060	  0.0008	  0.0000	 87.4849	217.2931	  0.1087	  0.4138	  0.2116	  0.1911	-29.6281	  0.0000	  5.8375	  4.4400	  3.8630	  0.8598	 74.0862
2017	  1	  15	  0	  0.6250	  7.1273	  0.7746	284.1081	328.8170	  3.3623	-38.3561	  9.9280	-47.8321	 16.0296	  3.3744	  0.0000	  0.0000	  0.0049	  0.0007	 -0.0056	 -0.0056	  2.0990	   0.1005	  0.0007	  0.0000	 92.8454	229.9423	  0.1087	  0.4475	  0.2116	  0.1622	-24.6581	  0.0000	  4.4081	  3.2795	  3.7769	  0.7074	 78.6284
2017	  1	  16	  0	  0.6667	  0.5750	  0.0625	281.6836	322.8268	  2.0592	-40.6307	  8.8694	-49.2071	 15.2049	  2.2410	  0.0000	  0.0000	  0.0032	  0.0007	 -0.0039	 -0.0039	  2.0951	   0.0966	  0.0007	  0.0000	 99.9725	242.1274	  0.1087	  0.4803	  0.2116	  0.1526	-21.1901	  0.0000	  3.3722	  2.0927	  3.6635	  0.4710	 83.0027
2017	  1	  17	  0	  0.7083	  0.0052	  0.0006	279.3679	319.0087	  1.2293	-39.6362	  7.8680	-48.0093	 14.2408	  2.0004	  0.0000	  0.0000	  0.0029	  0.0006	 -0.0035	 -0.0035	  2.0915	   0.0931	  0.0007	  0.0000	107.3583	254.1068	  0.1087	  0.4959	  0.2116	  0.1548	-23.9337	  0.0000	  2.4481	  1.2676	  3.5509	  0.5141	 85.3887
2017	  1	  18	  0	  0.7500	  0.0000	  0.0000	279.1945	317.2713	  0.8375	-38.0768	  7.1814	-46.4697	 13.7858	  1.7885	  0.0000	  0.0000	  0.0026	  0.0006	 -0.0032	 -0.0032	  2.0884	   0.0900	  0.0006	  0.0000	115.2130	266.2780	  0.1087	  0.5134	  0.2116	  0.1523	-23.2440	  0.0000	  2.0406	  0.8764	  3.5344	  0.4713	 87.4594
2017	  1	  19	  0	  0.7917	  0.0000	  0.0000	278.2326	315.4244	  0.4292	-37.1918	  6.4947	-45.4240	 13.2312	  1.4957	  0.0000	  0.0000	  0.0022	  0.0006	 -0.0027	 -0.0027	  2.0856	   0.0873	  0.0006	  0.0000	123.1818	279.1925	  0.1087	  0.5231	  0.2116	  0.1500	-23.0575	  0.0000	  1.6551	  0.4759	  3.4844	  0.3438	 88.7890
2017	  1	  20	  0	  0.8333	  0.0000	  0.0000	275.4040	313.0793	 -0.0708	-37.6753	  5.8080	-45.3528	 12.1272	  1.3583	  0.0000	  0.0000	  0.0020	  0.0006	 -0.0025	 -0.0025	  2.0831	   0.0848	  0.0006	  0.0000	130.8400	293.5953	  0.1087	  0.5172	  0.2116	  0.1500	-25.1650	  0.0000	  1.0503	 -0.0262	  3.3581	  0.3399	 88.7998
2017	  1	  21	  0	  0.8750	  0.0000	  0.0000	272.3639	310.9686	 -0.5167	-38.6047	  5.1214	-45.6756	 10.9258	  1.2664	  0.0000	  0.0000	  0.0018	  0.0005	 -0.0024	 -0.0024	  2.0808	   0.0825	  0.0006	  0.0000	137.6158	310.4243	  0.1087	  0.5063	  0.2116	  0.1500	-27.9629	  0.0000	  0.4913	 -0.4747	  3.2291	  0.3386	 88.2768
2017	  1	  22	  0	  0.9167	  0.0000	  0.0000	270.1984	309.1152	 -0.9167	-38.9168	  4.4347	-45.7703	 10.1261	  1.1622	  0.0000	  0.0000	  0.0017	  0.0005	 -0.0022	 -0.0022	  2.0786	   0.0803	  0.0005	  0.0000	142.7107	330.5263	  0.1087	  0.5025	  0.2116	  0.1500	-30.1437	  0.0000	  0.0159	 -0.8766	  3.1376	  0.3386	 88.3694
2017	  1	  23	  0	  0.9583	  0.0000	  0.0000	268.3998	307.2903	 -1.3167	-38.8905	  3.7480	-45.6743	  9.4819	  1.0500	  0.0000	  0.0000	  0.0015	  0.0005	 -0.0020	 -0.0020	  2.0766	   0.0783	  0.0005	  0.0000	145.1744	353.6969	  0.1087	  0.5025	  0.2116	  0.1500	-32.2138	  0.0000	 -0.4448	 -1.2782	  3.0619	  0.3386	 88.8323
2017	  2	   0	  0	  1.0000	  0.0000	  0.0000	268.7797	308.3885	 -1.0667	-39.6088	  3.0836	-45.9931	  8.4084	  1.0595	  0.0000	  0.0000	  0.0015	  0.0005	 -0.0020	 -0.0020	  2.0746	   0.0764	  0.0005	  0.0000	144.3737	 17.6871	  0.1087	  0.4944	  0.2460	  0.1500	-36.3806	  0.0000	 -0.2955	 -1.0359	  3.0789	  0.4146	 87.7920
2017	  2	   1	  0	  1.0417	  0.0000	  0.0000	266.6936	309.6170	 -0.7542	-42.9235	  2.6051	-47.6972	  6.1741	  1.2047	  0.0000	  0.0000	  0.0017	  0.0005	 -0.0022	 -0.0022	  2.0724	   0.0742	  0.0005	  0.0000	140.5293	 39.5304	  0.1087	  0.4572	  0.4180	  0.1500	-50.7696	  0.0000	 -0.1870	 -0.7368	  2.9986	  0.5783	 83.7086
2017	  2	   2	  0	  1.0833	  0.0000	  0.0000	262.1950	309.6310	 -0.6917	-47.4360	  2.2598	-50.1390	  3.1723	  1.7905	  0.0000	  0.0000	  0.0026	  0.0004	 -0.0030	 -0.0030	  2.0694	   0.0712	  0.0005	  0.0000	134.5113	 57.9833	  0.1087	  0.4077	  0.4180	  0.2298	-529.8863	  0.0000	 -0.4693	 -0.6809	  2.8166	  1.2385	 78.3560
2017	  2	   3	  0	  1.1250	  0.0000	  0.0000	259.1304	307.0510	 -1.2500	-47.9207	  2.6679	-50.4471	  3.5197	  1.6747	  0.0000	  0.0000	  0.0024	  0.0004	 -0.0028	 -0.0028	  2.0665	   0.0685	  0.0004	  0.0000	127.2217	 73.5260	  0.1087	  0.4016	  0.4180	  0.2252	-419.4006	  0.0000	 -1.0061	 -1.2387	  2.6985	  1.2154	 78.2179
2017	  2	   4	  0	  1.1667	  0.0000	  0.0000	256.6029	304.3151	 -1.8542	-47.7123	  3.8292	-50.1546	  5.0201	  1.2515	  0.0000	  0.0000	  0.0018	  0.0004	 -0.0022	 -0.0022	  2.0643	   0.0663	  0.0004	  0.0000	119.3494	 87.1057	  0.1087	  0.4028	  0.4180	  0.1500	-60.9154	  0.0000	 -1.4176	 -1.8414	  2.6045	  0.6982	 78.9078
2017	  2	   5	  0	  1.2083	  0.0000	  0.0000	253.8726	303.2709	 -2.0625	-49.3982	  5.3357	-50.9104	  5.5767	  1.2712	  0.0000	  0.0000	  0.0018	  0.0004	 -0.0022	 -0.0022	  2.0621	   0.0641	  0.0004	  0.0000	111.3844	 99.5783	  0.1087	  0.3841	  0.4180	  0.1500	-54.8397	  0.0000	 -1.5517	 -2.0385	  2.5014	  0.4167	 76.8945
2017	  2	   6	  0	  1.2500	  0.0000	  0.0000	251.9182	301.4237	 -2.4708	-49.5055	  6.8423	-50.9170	  7.0122	  1.2415	  0.0000	  0.0000	  0.0018	  0.0004	 -0.0021	 -0.0021	  2.0600	   0.0620	  0.0004	  0.0000	103.7040	111.6010	  0.1087	  0.3820	  0.4180	  0.1500	-43.9165	  0.0000	 -1.8296	 -2.4389	  2.4318	  0.3387	 77.0233
2017	  2	   7	  0	  1.2917	  0.2946	  0.0320	251.4915	300.4490	 -2.6950	-48.6950	  8.3488	-50.3848	  8.9657	  1.0730	  0.0000	  0.0000	  0.0015	  0.0003	 -0.0019	 -0.0019	  2.0581	   0.0602	  0.0004	  0.0000	 96.6242	123.6377	  0.1087	  0.3877	  0.4180	  0.1500	-34.2675	  0.0000	 -1.8809	 -2.6631	  2.4180	  0.3386	 77.8839
2017	  2	   8	  0	  1.3333	  6.1219	  0.6653	250.8115	302.4345	 -2.2183	-46.1664	  9.8554	-49.0120	 11.5867	  1.1143	  0.0000	  0.0000	  0.0016	  0.0003	 -0.0019	 -0.0019	  2.0562	   0.0583	  0.0003	  0.0000	 89.8655	136.0199	  0.1087	  0.3644	  0.4180	  0.1500	-27.0479	  0.0000	 -1.2607	 -2.2775	  2.3825	  0.3386	 74.6003
2017	  2	   9	  0	  1.3750	 37.0221	  4.0234	251.8088	306.2905	 -1.3291	-21.4829	 10.9539	-36.0075	 23.9848	  1.4937	  0.0000	  0.0000	  0.0021	  0.0002	 -0.0024	 -0.0024	  2.0538	   0.0560	  0.0002	  0.0000	 85.3614	148.9461	  0.1087	  0.3583	  0.4180	  0.1500	-13.4277	  0.0000	  0.2512	 -1.8627	  2.4136	  0.3398	 73.2803
2017	  2	  10	  0	  1.4167	 89.8385	  9.7632	255.9851	315.8557	  0.8132	 20.2048	 11.7072	-13.3264	 42.9746	  2.2638	  0.0000	  0.0000	  0.0033	  0.0002	 -0.0035	 -0.0035	  2.0503	   0.0526	  0.0002	  0.0000	 82.1258	162.4257	  0.1087	  0.3443	  0.4180	  0.1500	 -7.1938	  0.0000	  3.3004	 -0.5045	  2.5468	  0.3410	 70.0471
2017	  2	  11	  0	  1.4583	127.9783	 13.9080	258.0546	324.9363	  2.8326	 47.1886	 12.0525	  1.5113	 54.5692	  3.1605	  0.0000	  0.0000	  0.0045	  0.0002	 -0.0048	 -0.0048	  2.0456	   0.0480	  0.0002	  0.0000	 80.6612	176.2967	  0.1087	  0.3050	  0.4180	  0.1548	 -6.2246	  0.0000	  5.0012	  0.9360	  2.5722	  0.4414	 63.7129
2017	  2	  12	  0	  1.5000	134.2640	 14.5911	258.2872	329.2088	  3.7754	 48.7512	 12.0525	  1.9487	 55.2717	  3.5832	  0.0000	  0.0000	  0.0052	  0.0002	 -0.0053	 -0.0053	  2.0403	   0.0429	  0.0002	  0.0000	 81.1116	190.2678	  0.1087	  0.2737	  0.4180	  0.1643	 -7.3057	  0.0000	  4.8722	  1.7519	  2.5231	  0.6020	 58.9364
2017	  2	  13	  0	  1.5417	 96.8373	 10.5238	259.2337	329.1149	  3.7425	 16.4323	 12.0525	-16.5193	 41.9184	  3.0856	  0.0000	  0.0000	  0.0044	  0.0002	 -0.0046	 -0.0046	  2.0357	   0.0385	  0.0002	  0.0000	 83.4331	203.9860	  0.1087	  0.2605	  0.4180	  0.2106	-23.2197	  0.0000	  4.5976	  2.2711	  2.5257	  0.9148	 56.8134
2017	  2	  14	  0	  1.5833	 31.6165	  3.4359	258.2677	320.0124	  1.7244	-33.5642	 11.6444	-45.1719	 21.6363	  1.6158	  0.0000	  0.0000	  0.0023	  0.0001	 -0.0025	 -0.0025	  2.0332	   0.0361	  0.0001	  0.0000	 87.3759	217.2201	  0.1087	  0.2899	  0.4180	  0.1720	-22.0689	  0.0000	  2.8422	  1.2658	  2.5509	  0.6277	 61.7098
2017	  2	  15	  0	  1.6250	  9.1398	  0.9933	257.9471	312.4647	  0.0162	-46.3710	 10.8912	-53.5072	 17.1298	  0.8975	  0.0000	  0.0000	  0.0013	  0.0001	 -0.0014	 -0.0014	  2.0318	   0.0348	  0.0001	  0.0000	 92.6773	229.8815	  0.1087	  0.3412	  0.4180	  0.1500	-17.8777	  0.0000	  1.4467	 -0.0735	  2.6116	  0.3391	 69.5452
2017	  2	  16	  0	  1.6667	  0.9667	  0.1051	256.5739	306.9394	 -1.2424	-49.5040	  9.7299	-54.6836	 14.2599	  0.6496	  0.0000	  0.0000	  0.0009	  0.0001	 -0.0011	 -0.0011	  2.0307	   0.0338	  0.0001	  0.0000	 99.8437	242.0727	  0.1087	  0.3761	  0.4180	  0.1500	-21.4939	  0.0000	  0.0516	 -1.2085	  2.5910	  0.3387	 74.9369
2017	  2	  17	  0	  1.7083	  0.0104	  0.0011	254.6044	302.3920	 -2.2790	-47.7783	  8.6313	-52.7141	 12.9011	  0.6661	  0.0000	  0.0000	  0.0010	  0.0001	 -0.0011	 -0.0011	  2.0296	   0.0327	  0.0001	  0.0000	107.2286	254.0612	  0.1087	  0.4012	  0.4180	  0.1500	-23.7026	  0.0000	 -1.0987	 -2.2331	  2.5305	  0.3386	 78.9478
2017	  2	  18	  0	  1.7500	  0.0000	  0.0000	253.3992	299.3583	 -2.9792	-45.9592	  7.8780	-50.6875	 11.9574	  0.6490	  0.0000	  0.0000	  0.0009	  0.0001	 -0.0010	 -0.0010	  2.0286	   0.0317	  0.0001	  0.0000	115.0818	266.2339	  0.1087	  0.4199	  0.4180	  0.1500	-25.5774	  0.0000	 -1.8878	 -2.9352	  2.4911	  0.3386	 81.8689
2017	  2	  19	  0	  1.7917	  0.0000	  0.0000	252.5568	297.2762	 -3.4625	-44.7194	  7.1248	-49.2935	 11.1401	  0.5587	  0.0000	  0.0000	  0.0008	  0.0001	 -0.0009	 -0.0009	  2.0277	   0.0308	  0.0001	  0.0000	123.0484	279.1401	  0.1087	  0.4329	  0.4180	  0.1500	-27.4394	  0.0000	 -2.4475	 -3.4205	  2.4614	  0.3386	 83.8689
2017	  2	  20	  0	  1.8333	  0.0000	  0.0000	250.2579	294.3082	 -4.1417	-44.0503	  6.3715	-48.4790	 10.3185	  0.4817	  0.0000	  0.0000	  0.0007	  0.0001	 -0.0008	 -0.0008	  2.0269	   0.0301	  0.0001	  0.0000	130.7107	293.5334	  0.1087	  0.4390	  0.4180	  0.1500	-29.6366	  0.0000	 -3.2038	 -4.1016	  2.3799	  0.3386	 85.3309
2017	  2	  21	  0	  1.8750	  0.0000	  0.0000	247.3369	291.1164	 -4.8708	-43.7796	  5.6182	-48.0963	  9.5155	  0.4195	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0006	  2.0263	   0.0295	  0.0000	  0.0000	137.4917	310.3358	  0.1087	  0.4404	  0.4180	  0.1500	-32.1250	  0.0000	 -4.0082	 -4.8328	  2.2784	  0.3386	 86.3372
2017	  2	  22	  0	  1.9167	  0.0000	  0.0000	245.0519	288.4827	 -5.4792	-43.4308	  4.8649	-47.7876	  8.8527	  0.3691	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0257	   0.0290	  0.0000	  0.0000	142.5969	330.3892	  0.1087	  0.4429	  0.4180	  0.1500	-34.5310	  0.0000	 -4.6784	 -5.4429	  2.2006	  0.3386	 87.3421
2017	  2	  23	  0	  1.9583	  0.0000	  0.0000	244.7758	287.5954	 -5.6917	-42.8196	  4.1116	-47.4052	  8.3637	  0.3336	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0253	   0.0285	  0.0000	  0.0000	145.0820	353.5175	  0.1087	  0.4494	  0.4180	  0.1500	-36.5319	  0.0000	 -4.9356	 -5.6566	  2.1903	  0.3386	 88.3448
2017	  3	   0	  0	  2.0000	  0.0000	  0.0000	246.1610	288.4938	 -5.4917	-42.3328	  3.3584	-47.1056	  7.8133	  0.3178	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0248	   0.0281	  0.0000	  0.0000	144.3081	 17.4784	  0.1087	  0.4557	  0.4180	  0.1500	-39.1012	  0.0000	 -4.7844	 -5.4580	  2.2369	  0.3387	 88.8101
2017	  3	   1	  0	  2.0417	  0.0000	  0.0000	245.3647	288.1581	 -5.5625	-42.7934	  2.6051	-47.3353	  6.8369	  0.3101	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0004	  2.0244	   0.0276	  0.0000	  0.0000	140.4904	 39.3166	  0.1087	  0.4501	  0.4180	  0.1500	-44.7293	  0.0000	 -4.9433	 -5.5314	  2.2132	  0.3387	 88.2883
2017	  3	   2	  0	  2.0833	  0.0000	  0.0000	246.6653	289.2247	 -5.3208	-42.5594	  2.2598	-47.2535	  6.6447	  0.3092	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0004	  2.0239	   0.0272	  0.0000	  0.0000	134.4871	 57.7962	  0.1087	  0.4534	  0.4180	  0.1500	-45.9163	  0.0000	 -4.7258	 -5.2960	  2.2578	  0.4464	 88.4064
2017	  3	   3	  0	  2.1250	  0.0000	  0.0000	249.9126	292.0732	 -4.6750	-42.1606	  2.6679	-47.0289	  7.2049	  0.3313	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0234	   0.0268	  0.0000	  0.0000	127.2095	 73.3525	  0.1087	  0.4596	  0.4180	  0.1500	-42.3174	  0.0000	 -4.0377	 -4.6571	  2.3696	  0.6136	 88.3599
2017	  3	   4	  0	  2.1667	  0.0000	  0.0000	253.1510	295.8815	 -3.8042	-42.7305	  3.8292	-47.3314	  8.0409	  0.3892	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0006	  2.0229	   0.0262	  0.0000	  0.0000	119.3431	 86.9431	  0.1087	  0.4549	  0.4180	  0.1500	-37.9272	  0.0000	 -3.0698	 -3.7718	  2.4890	  0.3689	 86.7437
2017	  3	   5	  0	  2.2083	  0.0000	  0.0000	255.2985	298.3425	 -3.2458	-43.0439	  5.3357	-47.5277	  9.3808	  0.4387	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0006	  2.0223	   0.0256	  0.0000	  0.0000	111.3722	 99.4327	  0.1087	  0.4524	  0.4180	  0.1500	-32.5052	  0.0000	 -2.3865	 -3.2078	  2.5702	  0.3386	 85.7968
2017	  3	   6	  0	  2.2500	  0.0015	  0.0002	257.1504	299.5540	 -2.9833	-42.4023	  6.8423	-47.2009	 11.2840	  0.3569	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0217	   0.0252	  0.0000	  0.0000	103.6883	111.4586	  0.1087	  0.4601	  0.4180	  0.1500	-27.0362	  0.0000	 -1.9479	 -2.9408	  2.6397	  0.3386	 86.2981
2017	  3	   7	  0	  2.2917	  0.2773	  0.0301	259.9705	301.6551	 -2.5245	-41.4374	  8.3488	-46.6672	 13.3047	  0.2739	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0004	  2.0214	   0.0248	  0.0000	  0.0000	 96.6005	123.4963	  0.1087	  0.4693	  0.4180	  0.1500	-22.8766	  0.0000	 -1.3053	 -2.4820	  2.7470	  0.3386	 86.7168
2017	  3	   8	  0	  2.3333	  3.9333	  0.4275	267.2262	307.2408	 -1.3141	-36.5087	  9.8554	-44.1007	 17.1107	  0.3367	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  2.0209	   0.0244	  0.0000	  0.0000	 89.8328	135.8890	  0.1087	  0.4927	  0.4180	  0.1565	-20.3362	  0.0000	  0.0156	 -1.3360	  3.0343	  0.5131	 87.8208
2017	  3	   9	  0	  2.3750	 18.6863	  2.0307	276.6176	315.0103	  0.3549	-21.7372	 10.9539	-36.2014	 24.8955	  0.5226	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	 -0.0008	  2.0201	   0.0237	  0.0000	  0.0000	 85.3105	148.8162	  0.1087	  0.5244	  0.4180	  0.2625	-67.5837	  0.0000	  1.3971	  0.0851	  3.4270	  1.3145	 89.3269
2017	  3	  10	  0	  2.4167	 33.6029	  3.6518	286.6949	323.6000	  2.1678	 -6.9540	 11.7072	-28.0814	 32.1745	  0.6602	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0010	  2.0192	   0.0228	  0.0000	  0.0000	 82.0585	162.2990	  0.1087	  0.5550	  0.4180	  0.3021	-77.8501	  0.0000	  3.2267	  1.6707	  3.8907	  1.5379	 90.2855
2017	  3	  11	  0	  2.4583	 28.8779	  3.1383	296.7411	330.6365	  3.6056	 -8.1559	 12.0525	-28.7443	 32.0012	  0.6397	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	  2.0182	   0.0219	  0.0000	  0.0000	 80.5766	176.1880	  0.1087	  0.5865	  0.4180	  0.2855	-65.1993	  0.0000	  4.7983	  3.1916	  4.3900	  1.4384	 91.2835
2017	  3	  12	  0	  2.5000	 28.0931	  3.0530	303.1998	335.4074	  4.5720	 -7.1675	 12.0525	-28.7716	 24.6552	  9.0014	  0.3000	  0.0000	  0.0130	  0.0329	  0.2541	  0.2541	  2.2723	   0.2760	  0.0345	  0.0000	 81.0122	190.1687	  0.1087	  0.6055	  0.4180	  0.3366	-154.9261	  0.0000	  5.3212	  4.1691	  4.7475	  1.7918	 91.9452
2017	  3	  13	  0	  2.5417	 14.4271	  1.5679	306.6715	336.3049	  4.7246	-16.7742	 12.0525	-34.3555	  7.4532	 22.1805	  1.0000	  0.0000	  0.0321	  0.6216	  0.3463	  0.3463	  2.6187	   0.6211	  0.6520	  0.0000	 83.3221	203.9021	  0.1087	  0.6244	  0.4180	  0.4115	-980.5015	  0.0000	  4.8280	  4.5230	  4.9775	  2.2735	 93.8036
2017	  3	  14	  0	  2.5833	  8.8069	  0.9571	312.4053	339.2202	  5.2863	-18.9651	 11.6444	-36.1108	 10.3944	 18.3957	  0.0000	  0.0000	  0.0266	  0.2152	 -0.2418	 -0.2418	  2.3768	   0.3789	  0.2256	  0.0000	 87.2603	217.1510	  0.1087	  0.6530	  0.4180	  0.5707	-1621.2190	  0.0000	  5.5025	  5.1776	  5.2890	  3.1889	 94.9339
