Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.2940	  6.0458	-35.7583	 16.8037	-41.4636	  5.2240	 17.2849	 16.0796	  6.4294	  3.5602	  0.0000	  0.0000	  0.0250	  0.1156	 -0.1406	 -0.1406	  2.3316	   2.3316	  0.1215	  0.0074	  0.0000	  0.0000	  0.0000	  0.1156	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0845	  0.0281	  6.3544	  6.3505	  6.5982	-999.0000	-999.0000	140.5796	 39.7713	  0.1192	  0.5386	  0.8870	  1.4876	 10.4134	  0.3797	-991.9302	 54.0663	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7583	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2724	  6.1236	  5.1796	  0.4665	 86.6648
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.0844	  6.2167	-36.6051	 14.5767	-41.7753	  1.3956	 18.3513	 13.7226	  6.0242	 -0.4363	  0.0000	  0.0000	  0.0265	  0.1045	 -0.1310	 -0.1310	  2.2006	   2.2006	  0.1098	  0.0074	  0.0000	  0.0000	  0.0000	  0.1045	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0788	  0.0216	  6.0032	  5.9996	  6.2281	-999.0000	-999.0000	134.5377	 58.2105	  0.1192	  0.5289	  0.8870	  1.4876	 10.4134	  0.4396	-5054.0805	 49.5452	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.6051	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2745	  6.2370	  5.1780	  0.5367	 85.9382
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	344.0457	  6.4000	-35.7564	 17.2086	-41.3158	  3.5990	 19.1689	 16.2616	  6.5064	  1.5368	  0.0000	  0.0000	  0.0277	  0.0944	 -0.1222	 -0.1222	  2.0784	   2.0784	  0.0993	  0.0074	  0.0000	  0.0000	  0.0000	  0.0944	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0732	  0.0163	  5.6753	  5.6719	  5.8833	-999.0000	-999.0000	127.2368	 73.7271	  0.1192	  0.5384	  0.8870	  1.4876	 10.4134	  0.4776	-3706.0231	 46.1286	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7564	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5339	  6.4452	  5.2738	  0.5832	 86.2458
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.8706	  6.3458	-34.2950	 24.6994	-40.5327	 12.2415	 18.6957	 23.1796	  7.7575	 10.1617	  0.0000	  0.0000	  0.0271	  0.0856	 -0.1127	 -0.1127	  1.9658	   1.9658	  0.0900	  0.0074	  0.0000	  0.0000	  0.0000	  0.0856	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0684	  0.0121	  5.3719	  5.3688	  5.5649	-999.0000	-999.0000	119.3589	 87.2892	  0.1192	  0.5550	  0.8870	  1.4876	 10.4134	  0.4277	-627.7583	 48.7184	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.2950	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8287	  6.4942	  5.3386	  0.5334	 86.9561
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.4881	  6.4625	-33.6790	 34.4172	-40.1810	 20.8829	 20.0364	 31.6013	  9.3180	 19.3315	  0.0000	  0.0000	  0.0290	  0.0777	 -0.1067	 -0.1067	  1.8591	   1.8591	  0.0817	  0.0074	  0.0000	  0.0000	  0.0000	  0.0777	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0633	  0.0086	  5.0848	  5.0819	  5.2643	-999.0000	-999.0000	111.3919	 99.7526	  0.1192	  0.5619	  0.8870	  1.4876	 10.4134	  0.4007	-275.0448	 49.7852	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.6790	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.2994	  6.6579	  5.3876	  0.5351	 86.6999
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.8544	  6.3292	-33.2614	 44.1350	-39.9715	 29.6746	 21.1704	 40.0270	 10.8181	 28.2981	  0.0000	  0.0000	  0.0306	  0.0705	 -0.1011	 -0.1011	  1.7579	   1.7579	  0.0742	  0.0074	  0.0000	  0.0000	  0.0000	  0.0705	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0582	  0.0058	  4.8126	  4.8099	  4.9800	-999.0000	-999.0000	103.7187	111.7634	  0.1192	  0.5669	  0.8870	  1.4876	 10.4134	  0.3763	-163.3268	 50.6656	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.2614	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.5426	  6.5608	  5.3616	  0.5269	 86.8196
2018	  1	   7	  0	  0.2917	  0.0102	  0.0012	308.6280	341.4162	  5.8293	-32.7793	 53.8528	-39.7498	 23.6961	 37.1273	 48.6092	 12.2142	 22.6393	  0.7000	  0.0000	  0.0537	  0.2670	  0.3793	  0.3793	  2.1372	   2.1372	  0.2775	  0.0074	  0.0000	  0.0000	  0.0000	  0.2670	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4014	  0.3911	  5.2383	  5.2358	  5.4136	-999.0000	-999.0000	 96.6488	123.7943	  0.1192	  0.5728	  0.8870	  1.4876	 10.4134	  0.2784	-82.4449	 60.6780	10550507.4864	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.7793	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.9698	  5.9598	  5.2582	  0.4446	 88.7553
2018	  1	   8	  0	  0.3333	  0.8167	  0.0973	304.8088	338.4374	  5.2334	-32.9093	 63.5706	-39.8245	 19.7429	 50.7430	 57.0044	 13.4815	 18.7969	  0.8000	  0.0000	  0.0734	  0.5364	  0.1903	  0.1903	  2.3274	   2.3274	  0.5575	  0.0074	  0.0000	  0.0000	  0.0000	  0.5364	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4221	  0.4150	  5.7235	  5.7211	  5.9287	-999.0000	-999.0000	 89.8951	136.1754	  0.1192	  0.5642	  0.8870	  1.4876	 10.4134	  0.3323	-181.4763	 56.1469	2980690.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.9093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1131	  5.3788	  5.1784	  0.4736	 91.0154
2018	  1	   9	  0	  0.3750	  6.2313	  0.7426	303.5670	335.0432	  4.5090	-25.9877	 70.6565	-36.6088	 32.5565	 48.7211	 66.4955	 14.7821	 30.9282	  0.5000	  0.0000	  0.0704	  0.4118	  0.0178	  0.0178	  2.3452	   2.3452	  0.4283	  0.0074	  0.0000	  0.0000	  0.0000	  0.4118	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3595	  0.3493	  5.8824	  5.8803	  6.1024	-999.0000	-999.0000	 85.4128	149.0927	  0.1192	  0.5945	  0.8870	  1.4876	 10.4134	  0.4036	-190.8879	 48.4061	58355.7079	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9877	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6755	  4.6598	  5.0642	  0.5585	 93.5848
2018	  1	  10	  0	  0.4167	 16.2662	  1.9386	303.9004	332.9099	  4.0365	-14.6819	 75.5154	-31.0978	 52.3403	 39.5910	 75.8713	 16.0600	 50.6995	  0.1000	  0.0000	  0.0572	  0.2168	 -0.1740	 -0.1740	  2.1712	   2.1712	  0.2260	  0.0074	  0.0000	  0.0000	  0.0000	  0.2168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2220	  0.2003	  5.6475	  5.6458	  5.8637	-999.0000	-999.0000	 82.1958	162.5644	  0.1192	  0.6327	  0.8870	  1.4876	 10.4134	  0.3331	-65.7188	 51.5445	20266.6770	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.6819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9436	  3.9499	  4.8933	  0.5636	 95.0397
