Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.5776	304.9594	334.1405	  4.3587	 -1.7455	136.1332	 40.2035	 62.5637	 31.6205	 79.2568	 14.9273	 62.0674	  0.1000	  0.0000	  0.0457	  0.1142	 -0.0599	 -0.0599	 13.7710	   1.2730	  0.1213	  0.0091	  0.0000	  0.0000	  0.0000	  0.1142	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2037	  0.1815	-999.0000	  5.5176	  5.7475	  0.2094	569.3659	 80.7526	176.4403	  0.1430	  0.6399	  0.6150	  1.1680	 15.6050	  0.9675	-1306.7647	120.0000	17349.2250	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.7455	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  9.8685	  5.3777	  5.3384	  0.1754	 93.8264
2018	  1	  12	  0	  0.5000	 59.6831	  8.5341	305.5358	337.8384	  5.1667	 18.8463	136.1332	 49.7241	 70.6295	 34.6259	 88.7586	 16.4968	 70.0599	  0.1000	  0.0000	  0.0500	  0.0983	 -0.0483	 -0.0483	 13.7227	   1.2231	  0.1042	  0.0091	  0.0000	  0.0000	  0.0000	  0.0983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1960	  0.1720	-999.0000	  5.3049	  5.5254	  0.2041	569.3857	 81.2216	190.3924	  0.1430	  0.6247	  0.6150	  1.1680	 15.6050	  1.8382	-10603.1471	120.0000	9936.9742	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 18.8463	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 11.0425	  6.2386	  5.5156	  0.1547	 91.3219
2018	  1	  13	  0	  0.5417	 32.1450	  4.5964	306.6701	336.6491	  4.8873	 -2.4304	136.1332	 38.4763	 67.9204	 27.3061	 79.9621	 15.2645	 67.3586	  0.0000	  0.0000	  0.0395	  0.0704	 -0.1098	 -0.1098	 13.6128	   1.1124	  0.0744	  0.0091	  0.0000	  0.0000	  0.0000	  0.0704	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1312	  0.1056	-999.0000	  5.0174	  5.2264	  0.1405	569.3130	 83.5592	204.0971	  0.1430	  0.6299	  0.6150	  1.1680	 15.6050	  2.4252	-19087.7653	120.0000	16919.5995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.4304	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 10.9228	  6.4989	  5.4997	  0.1396	 89.4370
2018	  1	  14	  0	  0.5833	 14.1929	  2.0295	310.2186	336.6441	  4.8317	-14.2621	131.5245	 28.7830	 57.4468	 31.0327	 74.0083	 14.4712	 56.8214	  0.3000	  0.0000	  0.0449	  0.1231	  0.1321	  0.1321	 13.7449	   1.2422	  0.1310	  0.0091	  0.0000	  0.0000	  0.0000	  0.1231	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2853	  0.2638	-999.0000	  5.0457	  5.2488	  0.2899	569.5465	 87.5077	217.3102	  0.1430	  0.6583	  0.6150	  1.1680	 15.6050	  0.9256	-2017.8979	110.7259	35104.9757	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.2621	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  9.7680	  5.8019	  5.5133	  0.2083	 94.1085
2018	  1	  15	  0	  0.6250	  2.7698	  0.3961	313.9501	338.4263	  5.1668	-22.1025	123.0162	 19.7281	 39.6425	 41.5431	 67.4939	 13.6917	 38.5372	  0.8000	  0.0000	  0.0601	  0.5053	  0.2346	  0.2346	 13.9796	   1.4656	  0.5426	  0.0091	  0.0000	  0.0000	  0.0000	  0.5053	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4295	  0.4184	-999.0000	  5.5568	  5.7864	  0.4257	570.2810	 92.8815	229.9563	  0.1430	  0.6723	  0.6150	  1.1680	 15.6050	  0.3710	-118.8861	 59.3470	240555.5676	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.1025	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0159	  5.2935	  5.4773	  0.4375	 96.8460
2018	  1	  16	  0	  0.6667	  0.1985	  0.0284	315.0484	339.5782	  5.4030	-24.3596	109.8992	 11.8217	 40.2057	 33.5121	 60.9289	 12.7889	 38.5670	  0.0000	  0.0000	  0.0485	  0.2098	 -0.2583	 -0.2583	 13.7212	   1.2029	  0.2244	  0.0091	  0.0000	  0.0000	  0.0000	  0.2098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1792	  0.1595	-999.0000	  5.2590	  5.4865	  0.1820	570.2165	100.0005	242.1389	  0.1430	  0.6692	  0.6150	  1.1680	 15.6050	  0.5401	-356.6795	 47.4765	11866403.6403	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.3596	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.9246	  5.6527	  5.5625	  0.5134	 95.9951
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	338.9419	  5.2917	-25.7481	 97.4912	  5.0068	 32.2812	 34.4551	 54.9064	 11.8300	 30.2594	  0.5000	  0.0000	  0.0498	  0.2552	  0.1949	  0.1949	 13.9162	   1.3924	  0.2731	  0.0091	  0.0000	  0.0000	  0.0000	  0.2552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3608	  0.3474	-999.0000	  5.4686	  5.6988	  0.3597	570.6547	107.3877	254.1165	  0.1430	  0.6540	  0.6150	  1.1680	 15.6050	  0.5439	-445.7769	 47.4625	32039644.3397	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7481	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5086	  5.5398	  5.4975	  0.4972	 95.6933
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	338.9877	  5.3083	-26.2272	 88.9829	  0.9389	 29.9731	 31.8436	 50.6371	 11.1797	 28.0645	  0.1000	  0.0000	  0.0461	  0.1975	 -0.1436	 -0.1436	 13.7726	   1.2447	  0.2111	  0.0091	  0.0000	  0.0000	  0.0000	  0.1975	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2258	  0.2072	-999.0000	  5.2794	  5.5066	  0.2277	570.6960	115.2436	266.2868	  0.1430	  0.6481	  0.6150	  1.1680	 15.6050	  0.5017	-374.1240	 50.0677	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.2272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5087	  5.5217	  5.4484	  0.4709	 95.0329
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.1312	  5.3458	-26.7645	 80.4746	 -2.9299	 21.7785	 34.8615	 46.1384	 10.5015	 20.0199	  0.8000	  0.0000	  0.0504	  0.4699	  0.2797	  0.2797	 14.0523	   1.5139	  0.5044	  0.0091	  0.0000	  0.0000	  0.0000	  0.4699	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4311	  0.4201	-999.0000	  5.7830	  6.0311	  0.4262	571.4399	123.2132	279.2017	  0.1430	  0.6415	  0.6150	  1.1680	 15.6050	  0.4928	-493.8344	 51.1499	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.7645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2327	  5.5468	  5.4910	  0.4437	 95.6694
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.0552	  5.1375	-27.5214	 71.9663	 -6.9283	 24.0587	 27.3144	 41.6142	  9.7589	 22.4588	  0.0000	  0.0000	  0.0395	  0.2172	 -0.2567	 -0.2567	 13.7956	   1.2527	  0.2323	  0.0091	  0.0000	  0.0000	  0.0000	  0.2172	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1828	  0.1655	-999.0000	  5.4814	  5.7257	  0.1834	571.3883	130.8718	293.6072	  0.1430	  0.6324	  0.6150	  1.1680	 15.6050	  0.4291	-302.8552	 55.9945	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.5214	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2172	  5.3047	  5.3077	  0.4180	 94.1056
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.4067	  5.2167	-28.0018	 63.4579	-10.8219	 27.2545	 19.0235	 37.1771	  9.1010	 25.4977	  0.0000	  0.0000	  0.0275	  0.0708	 -0.0983	 -0.0983	 13.6973	   1.1533	  0.0748	  0.0091	  0.0000	  0.0000	  0.0000	  0.0708	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1313	  0.1105	-999.0000	  5.2025	  5.4317	  0.1347	571.3377	137.6473	310.4424	  0.1430	  0.6265	  0.6150	  1.1680	 15.6050	  0.4689	-343.9515	 52.6694	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.0018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3650	  5.4117	  5.2641	  0.4468	 92.6954
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.2164	  5.4542	-32.7330	 54.9496	-16.7961	 19.9929	 19.0198	 30.8314	  8.1814	 18.1116	  0.0000	  0.0000	  0.0275	  0.0514	 -0.0789	 -0.0789	 13.6184	   1.0739	  0.0541	  0.0091	  0.0000	  0.0000	  0.0000	  0.0514	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1025	  0.0781	-999.0000	  4.9330	  5.1474	  0.1085	571.2768	142.7402	330.5551	  0.1430	  0.5701	  0.6150	  1.1680	 15.6050	  0.5522	-779.2491	 47.1808	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.7330	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2101	  5.6266	  5.0919	  0.4858	 88.3843
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.2461	  5.5000	-35.3465	 46.4413	-21.9644	  8.4021	 24.6571	 25.6623	  7.3969	  6.7119	  0.2000	  0.0000	  0.0357	  0.0754	  0.0890	  0.0890	 13.7074	   1.1618	  0.0798	  0.0091	  0.0000	  0.0000	  0.0000	  0.0754	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2281	  0.2044	-999.0000	  4.8735	  5.0770	  0.2342	571.4137	145.1996	353.7389	  0.1430	  0.5396	  0.6150	  1.1680	 15.6050	  0.5508	-2078.2988	 47.7937	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.3465	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8182	  5.5752	  4.9962	  0.4685	 87.0752
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.2595	  5.2292	-30.7941	 37.9330	-23.4428	  0.6585	 29.9231	 23.5492	  7.0324	 -0.6004	  1.4000	  0.0000	  0.0433	  0.8652	  0.4916	  0.4916	 14.1990	   1.6340	  0.9302	  0.0091	  0.0000	  0.0000	  0.0000	  0.8652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.5264	  0.5146	-999.0000	  5.9964	  6.2575	  0.5169	572.7683	144.3924	 17.7381	  0.1430	  0.5931	  0.6150	  1.1680	 15.6050	  0.4714	-1443.7118	 54.2906	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-30.7941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2608	  5.2370	  5.2299	  0.3967	 93.3329
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.4067	  5.2167	-28.0018	 29.4246	-25.5671	  4.6107	 22.3792	 20.4343	  6.5556	  3.2023	  0.2000	  0.0000	  0.0324	  0.3789	 -0.2112	 -0.2112	 13.9877	   1.4144	  0.4063	  0.0091	  0.0000	  0.0000	  0.0000	  0.3789	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2792	  0.2660	-999.0000	  5.8856	  6.1547	  0.2764	572.9309	140.5413	 39.5824	  0.1430	  0.6265	  0.6150	  1.1680	 15.6050	  0.5044	-2739.1352	 51.4406	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.0018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4074	  5.2633	  5.3137	  0.4269	 94.6573
