Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.0564	  6.0458	-35.5207	  6.3752	-50.2120	 10.6476	 10.4188	 15.4657	  5.6007	  9.1012	  0.0000	  0.0000	  0.0151	  0.0605	 -0.0756	 -0.0756	 22.7695	   1.2085	  0.0649	  0.0096	  0.0000	  0.0000	  0.0000	  0.0605	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0657	  0.0351	  6.5263	  6.5265	  7.1580	-999.0000	799.7632	140.5727	 39.7983	  0.1088	  0.5386	  0.4400	  1.0669	  7.4680	  0.3741	-437.8819	 62.0749	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.5207	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5767	  6.0856	  5.0442	  1.1030	 84.6286
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	342.8412	  6.2167	-36.3619	  5.5303	-50.6289	  8.7108	 11.0865	 14.3404	  5.4569	  6.9818	  0.0000	  0.0000	  0.0160	  0.0543	 -0.0704	 -0.0704	 22.6991	   1.1377	  0.0583	  0.0096	  0.0000	  0.0000	  0.0000	  0.0543	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0589	  0.0277	  6.1666	  6.1669	  6.7468	-999.0000	799.7102	134.5285	 58.2330	  0.1088	  0.5289	  0.4400	  1.0669	  7.4680	  0.4369	-876.1396	 56.0300	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.3619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6102	  6.2561	  5.0521	  1.2826	 83.7444
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	343.8082	  6.4000	-35.5189	  6.5288	-50.0545	 10.0437	 11.0207	 15.4357	  5.6287	  8.1350	  0.0000	  0.0000	  0.0159	  0.0489	 -0.0649	 -0.0649	 22.6343	   1.0725	  0.0525	  0.0096	  0.0000	  0.0000	  0.0000	  0.0489	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0531	  0.0216	  5.8333	  5.8335	  6.3679	-999.0000	799.6553	127.2265	 73.7464	  0.1088	  0.5384	  0.4400	  1.0669	  7.4680	  0.4698	-934.3010	 52.9034	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.5189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8281	  6.4453	  5.1556	  1.3832	 84.3197
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.6427	  6.3458	-34.0672	  9.3708	-49.0740	 14.5242	  9.8534	 18.3398	  6.0379	 12.7010	  0.0000	  0.0000	  0.0143	  0.0441	 -0.0584	 -0.0584	 22.5759	   1.0140	  0.0474	  0.0096	  0.0000	  0.0000	  0.0000	  0.0441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0487	  0.0171	  5.5291	  5.5293	  6.0232	-999.0000	799.6047	119.3482	 87.3065	  0.1088	  0.5550	  0.4400	  1.0669	  7.4680	  0.4123	-442.3986	 57.6319	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.0672	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0218	  6.3945	  5.2183	  1.2172	 85.5892
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.2644	  6.4625	-33.4552	 13.0576	-48.6377	 18.5351	  9.7050	 21.7071	  6.5330	 16.8095	  0.0000	  0.0000	  0.0140	  0.0395	 -0.0535	 -0.0535	 22.5224	   0.9604	  0.0424	  0.0096	  0.0000	  0.0000	  0.0000	  0.0395	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0455	  0.0133	  5.2465	  5.2467	  5.7044	-999.0000	799.5536	111.3813	 99.7689	  0.1088	  0.5619	  0.4400	  1.0669	  7.4680	  0.3790	-260.4303	 60.4346	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.4552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.3648	  6.5159	  5.2895	  1.1432	 85.9623
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.6334	  6.3292	-33.0404	 16.7445	-48.3727	 22.5098	  9.5669	 25.0796	  6.9971	 20.9421	  0.0000	  0.0000	  0.0138	  0.0360	 -0.0499	 -0.0499	 22.4725	   0.9105	  0.0387	  0.0096	  0.0000	  0.0000	  0.0000	  0.0360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0424	  0.0102	  4.9833	  4.9835	  5.4089	-999.0000	799.5023	103.7088	111.7794	  0.1088	  0.5669	  0.4400	  1.0669	  7.4680	  0.3520	-174.2209	 62.8251	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.4701	  6.3727	  5.2710	  1.0995	 86.4708
2018	  1	   7	  0	  0.2917	  0.0102	  0.0011	308.6280	341.1984	  5.8293	-32.5613	 20.4313	-48.0882	 14.3627	 21.5955	 28.5437	  7.4144	 13.4811	  0.7000	  0.0000	  0.0312	  0.2838	  0.3850	  0.3850	 22.8575	   1.2881	  0.3004	  0.0096	  0.0000	  0.0000	  0.0000	  0.2838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4027	  0.3973	  5.4208	  5.4210	  5.8683	-999.0000	800.1560	 96.6396	123.8106	  0.1088	  0.5728	  0.4400	  1.0669	  7.4680	  0.2550	-105.8055	 78.8897	21707933.1569	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.5613	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7133	  5.8512	  5.1608	  0.8331	 87.7747
2018	  1	   8	  0	  0.3333	  0.8167	  0.0888	304.8088	338.2150	  5.2336	-32.6784	 24.1182	-48.1736	  8.1434	 31.4700	 31.8397	  7.7737	  7.2031	  0.8000	  0.0000	  0.0455	  0.6273	  0.1272	  0.1272	 22.9847	   1.3980	  0.6639	  0.0096	  0.0000	  0.0000	  0.0000	  0.6273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4241	  0.4208	  5.9204	  5.9206	  6.4544	-999.0000	800.9064	 89.8889	136.1924	  0.1088	  0.5642	  0.4400	  1.0669	  7.4680	  0.2993	-349.2402	 73.4774	6134339.0385	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.6784	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7092	  5.2481	  4.9917	  0.9067	 88.5364
2018	  1	   9	  0	  0.3750	  6.2313	  0.6777	303.5670	334.8422	  4.5107	-25.7217	 26.8065	-44.0053	 16.2768	 28.8133	 36.7937	  8.2965	 15.1673	  0.5000	  0.0000	  0.0416	  0.4643	 -0.0060	 -0.0060	 22.9788	   1.3794	  0.4917	  0.0096	  0.0000	  0.0000	  0.0000	  0.4643	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3621	  0.3572	  6.0936	  6.0939	  6.6711	-999.0000	801.3573	 85.4075	149.1105	  0.1088	  0.5945	  0.4400	  1.0669	  7.4680	  0.3673	-308.3018	 61.9927	120097.5893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2218	  4.4577	  4.8816	  1.1075	 91.5150
2018	  1	  10	  0	  0.4167	 16.2662	  1.7690	303.9004	332.7384	  4.0410	-14.3408	 28.6499	-36.9097	 30.3053	 20.9135	 42.3227	  8.8962	 29.2243	  0.1000	  0.0000	  0.0302	  0.2159	 -0.1462	 -0.1462	 22.8326	   1.2276	  0.2290	  0.0096	  0.0000	  0.0000	  0.0000	  0.2159	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2261	  0.2149	  5.8725	  5.8729	  6.4395	-999.0000	801.4132	 82.1926	162.5828	  0.1088	  0.6327	  0.4400	  1.0669	  7.4680	  0.3020	-85.7838	 67.4885	41709.3569	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.3408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4239	  3.8205	  4.8266	  0.9931	 94.6108
2018	  1	  11	  0	  0.4583	 32.0131	  3.4816	304.9594	334.3252	  4.3764	 -0.8342	 29.4948	-28.6437	 38.1553	 19.1491	 47.6873	  9.6170	 36.9333	  0.1000	  0.0000	  0.0277	  0.1224	 -0.0501	 -0.0501	 22.7825	   1.1747	  0.1301	  0.0096	  0.0000	  0.0000	  0.0000	  0.1224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2076	  0.1935	  5.6648	  5.6656	  6.2059	-999.0000	801.4658	 80.7488	176.4466	  0.1088	  0.6399	  0.4400	  1.0669	  7.4680	  0.2761	-48.7995	 69.4057	23034.6130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.8342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9839	  3.9145	  4.8769	  0.9142	 94.9738
2018	  1	  12	  0	  0.5000	 59.6831	  6.4908	305.5358	338.1033	  5.1995	 20.6248	 29.4948	-15.3633	 43.5602	 21.9227	 54.8269	 10.6560	 42.1342	  0.1000	  0.0000	  0.0317	  0.1074	 -0.0391	 -0.0391	 22.7434	   1.1332	  0.1142	  0.0096	  0.0000	  0.0000	  0.0000	  0.1074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2013	  0.1852	  5.4637	  5.4652	  5.9808	-999.0000	801.5093	 81.2188	190.3987	  0.1088	  0.6247	  0.4400	  1.0669	  7.4680	  0.2639	-37.5742	 70.0700	13193.3475	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.6248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7021	  4.3114	  4.9285	  0.8661	 93.3442
2018	  1	  13	  0	  0.5417	 32.1450	  3.4959	306.6701	336.8369	  4.9050	 -1.5177	 29.4948	-28.9686	 39.8687	 17.0770	 47.2585	  9.6872	 38.4970	  0.0000	  0.0000	  0.0247	  0.0759	 -0.1006	 -0.1006	 22.6428	   1.0313	  0.0808	  0.0096	  0.0000	  0.0000	  0.0000	  0.0759	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1380	  0.1201	  5.1868	  5.1885	  5.6756	-999.0000	801.4595	 83.5574	204.1033	  0.1088	  0.6299	  0.4400	  1.0669	  7.4680	  0.2454	-32.8066	 72.9335	22464.1980	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.5177	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7269	  4.4467	  4.9868	  0.8015	 93.5517
