Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	  1	  11	  0	  0.4583	 67.1215	  8.5604	298.6351	344.9881	  6.6567	 12.2081	 58.6182	-16.1969	 66.7060	 20.3171	  0.0000	  0.0000	  0.0294	  0.0019	 -0.0313	 -0.0313	  0.2254	   0.2254	  0.0020	  0.0000	 80.7386	176.4015	  0.1275	  0.4769	  0.6000	  0.2326	-17.1190	  0.0000	  8.1854	  5.9362	  4.5594	  0.8817	 78.7045
2017	  1	  12	  0	  0.5000	 70.1908	  8.9518	293.5094	343.6331	  6.4264	 11.1153	 58.6182	-16.8124	 67.6854	 18.8604	  0.0000	  0.0000	  0.0273	  0.0016	 -0.0288	 -0.0288	  0.1966	   0.1966	  0.0016	  0.0000	 81.2024	190.3563	  0.1275	  0.4394	  0.6000	  0.2639	-24.5163	  0.0000	  7.8565	  5.6552	  4.2799	  1.0501	 75.3337
2017	  1	  13	  0	  0.5417	 78.2817	  9.9837	289.0621	342.4359	  6.2215	 14.9242	 58.6182	-15.6237	 71.8996	 17.2665	  0.0000	  0.0000	  0.0249	  0.0013	 -0.0262	 -0.0262	  0.1704	   0.1704	  0.0013	  0.0000	 83.5352	204.0646	  0.1275	  0.4117	  0.6000	  0.2768	-26.6451	  0.0000	  7.6188	  5.3363	  4.0382	  1.1129	 72.7110
2017	  1	  14	  0	  0.5833	 33.4306	  4.2636	286.1939	336.1986	  4.9109	-20.8377	 56.6337	-30.7781	 54.8295	 11.7447	  0.0000	  0.0000	  0.0170	  0.0010	 -0.0180	 -0.0180	  0.1525	   0.1525	  0.0011	  0.0000	 87.4808	217.2815	  0.1275	  0.4138	  0.6000	  0.2079	-15.6063	  0.0000	  6.5699	  4.6560	  3.8922	  0.7766	 73.5241
2017	  1	  15	  0	  0.6250	  7.1273	  0.9090	284.1081	328.9853	  3.3595	-38.6588	 52.9701	-39.1228	 45.6011	  7.8329	  0.0000	  0.0000	  0.0113	  0.0008	 -0.0121	 -0.0121	  0.1404	   0.1404	  0.0008	  0.0000	 92.8379	229.9312	  0.1275	  0.4475	  0.6000	  0.1788	-11.6484	  0.0000	  5.1507	  3.4746	  3.7980	  0.6410	 77.9840
2017	  1	  16	  0	  0.6667	  0.5750	  0.0733	281.6836	322.9924	  2.0589	-40.8071	 47.3220	-40.1285	 41.8247	  4.8187	  0.0000	  0.0000	  0.0069	  0.0006	 -0.0076	 -0.0076	  0.1328	   0.1328	  0.0006	  0.0000	 99.9662	242.1166	  0.1275	  0.4803	  0.6000	  0.1572	 -8.5217	  0.0000	  4.7984	  2.3015	  3.6781	  0.4746	 82.0974
2017	  1	  17	  0	  0.7083	  0.0052	  0.0007	279.3679	319.1693	  1.2292	-39.7968	 41.9792	-39.2200	 37.3753	  4.0271	  0.0000	  0.0000	  0.0058	  0.0006	 -0.0064	 -0.0064	  0.1264	   0.1264	  0.0006	  0.0000	107.3515	254.0961	  0.1275	  0.4959	  0.6000	  0.1602	-10.3768	  0.0000	  3.6235	  1.4569	  3.5634	  0.5051	 84.5320
2017	  1	  18	  0	  0.7500	  0.0000	  0.0000	279.1945	317.4256	  0.8375	-38.2310	 38.3155	-38.0542	 34.6553	  3.4834	  0.0000	  0.0000	  0.0050	  0.0005	 -0.0056	 -0.0056	  0.1209	   0.1209	  0.0006	  0.0000	115.2059	266.2669	  0.1275	  0.5134	  0.6000	  0.1561	-10.0639	  0.0000	  3.1927	  1.0588	  3.5457	  0.4747	 86.5900
2017	  1	  19	  0	  0.7917	  0.0000	  0.0000	278.2326	315.5750	  0.4292	-37.3424	 34.6519	-37.2673	 31.9318	  2.6450	  0.0000	  0.0000	  0.0038	  0.0005	 -0.0043	 -0.0043	  0.1165	   0.1165	  0.0005	  0.0000	123.1748	279.1804	  0.1275	  0.5231	  0.6000	  0.1500	 -9.5602	  0.0000	  3.2486	  0.6598	  3.4936	  0.4018	 87.8474
2017	  1	  20	  0	  0.8333	  0.0000	  0.0000	275.4040	313.2319	 -0.0708	-37.8279	 30.9882	-37.2303	 28.1111	  2.2796	  0.0000	  0.0000	  0.0033	  0.0005	 -0.0038	 -0.0038	  0.1128	   0.1128	  0.0005	  0.0000	130.8335	293.5815	  0.1275	  0.5172	  0.6000	  0.1500	-10.8657	  0.0000	  2.4608	  0.1416	  3.3663	  0.4020	 87.9377
2017	  1	  21	  0	  0.8750	  0.0000	  0.0000	272.3639	311.1250	 -0.5167	-38.7610	 27.3246	-37.4933	 24.0719	  1.9850	  0.0000	  0.0000	  0.0029	  0.0005	 -0.0033	 -0.0033	  0.1095	   0.1095	  0.0005	  0.0000	137.6104	310.4079	  0.1275	  0.5063	  0.6000	  0.1500	-12.7091	  0.0000	  1.7041	 -0.3240	  3.2365	  0.4025	 87.5126
2017	  1	  22	  0	  0.9167	  0.0000	  0.0000	270.1984	309.2728	 -0.9167	-39.0744	 23.6610	-37.5728	 20.4453	  1.7141	  0.0000	  0.0000	  0.0025	  0.0004	 -0.0029	 -0.0029	  0.1065	   0.1065	  0.0005	  0.0000	142.7072	330.5068	  0.1275	  0.5025	  0.6000	  0.1500	-14.9565	  0.0000	  0.9663	 -0.7425	  3.1444	  0.4031	 87.6945
2017	  1	  23	  0	  0.9583	  0.0000	  0.0000	268.3998	307.4478	 -1.3167	-39.0480	 19.9973	-37.5025	 17.0004	  1.4514	  0.0000	  0.0000	  0.0021	  0.0004	 -0.0025	 -0.0025	  0.1040	   0.1040	  0.0004	  0.0000	145.1736	353.6753	  0.1275	  0.5025	  0.6000	  0.1500	-18.0263	  0.0000	  0.2466	 -1.1609	  3.0680	  0.4039	 88.2461
2017	  2	   0	  0	  1.0000	  0.0000	  0.0000	268.7797	308.5489	 -1.0667	-39.7692	 16.4522	-37.7548	 13.0245	  1.4133	  0.0000	  0.0000	  0.0020	  0.0004	 -0.0024	 -0.0024	  0.1016	   0.1016	  0.0004	  0.0000	144.3759	 17.6663	  0.1275	  0.4944	  0.6920	  0.1500	-23.6421	  0.0000	  0.0319	 -0.9399	  3.0855	  0.4324	 87.3633
2017	  2	   1	  0	  1.0417	  0.0000	  0.0000	266.6936	309.7909	 -0.7542	-43.0973	 13.8992	-39.0892	  8.2586	  1.6325	  0.0000	  0.0000	  0.0023	  0.0004	 -0.0027	 -0.0027	  0.0988	   0.0988	  0.0004	  0.0000	140.5338	 39.5124	  0.1275	  0.4572	  1.1520	  0.1500	-39.3191	  0.0000	 -0.1864	 -0.6615	  3.0095	  0.5202	 83.5496
2017	  2	   2	  0	  1.0833	  0.0000	  0.0000	262.1950	309.8231	 -0.6917	-47.6281	 12.0571	-40.9964	  3.0178	  2.4077	  0.0000	  0.0000	  0.0035	  0.0004	 -0.0038	 -0.0038	  0.0950	   0.0950	  0.0004	  0.0000	134.5174	 57.9682	  0.1275	  0.4077	  1.1520	  0.2301	-644.7423	  0.0000	 -0.5268	 -0.6304	  2.8449	  1.0968	 78.8490
2017	  2	   3	  0	  1.1250	  0.0000	  0.0000	259.1304	307.2451	 -1.2500	-48.1148	 14.2341	-41.2358	  4.9776	  2.3776	  0.0000	  0.0000	  0.0034	  0.0004	 -0.0038	 -0.0038	  0.0912	   0.0912	  0.0004	  0.0000	127.2285	 73.5131	  0.1275	  0.4016	  1.1520	  0.2292	-386.9127	  0.0000	 -0.9947	 -1.1673	  2.7232	  1.0804	 78.5142
2017	  2	   4	  0	  1.1667	  0.0000	  0.0000	256.6029	304.5083	 -1.8542	-47.9055	 20.4302	-41.0134	 11.3676	  2.1705	  0.0000	  0.0000	  0.0031	  0.0003	 -0.0035	 -0.0035	  0.0878	   0.0878	  0.0003	  0.0000	119.3566	 87.0941	  0.1275	  0.4028	  1.1520	  0.1537	-29.5380	  0.0000	 -1.2412	 -1.7720	  2.6130	  0.6251	 78.7626
2017	  2	   5	  0	  1.2083	  0.0000	  0.0000	253.8726	303.4709	 -2.0625	-49.5983	 28.4682	-41.6087	 18.4654	  2.0133	  0.0000	  0.0000	  0.0029	  0.0003	 -0.0032	 -0.0032	  0.0845	   0.0845	  0.0003	  0.0000	111.3915	 99.5674	  0.1275	  0.3841	  1.1520	  0.1500	-16.7777	  0.0000	 -0.5579	 -1.9082	  2.5090	  0.4345	 76.3903
2017	  2	   6	  0	  1.2500	  0.0000	  0.0000	251.9182	301.6242	 -2.4708	-49.7060	 36.5063	-41.6156	 26.4092	  2.0068	  0.0000	  0.0000	  0.0029	  0.0003	 -0.0032	 -0.0032	  0.0814	   0.0814	  0.0003	  0.0000	103.7106	111.5903	  0.1275	  0.3820	  1.1520	  0.1500	-11.6757	  0.0000	 -0.0557	 -2.2687	  2.4384	  0.4022	 76.2650
2017	  2	   7	  0	  1.2917	  0.2946	  0.0376	251.4915	300.6468	 -2.6952	-48.8983	 44.5444	-41.2055	 34.9194	  1.9322	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	 -0.0028	  0.0786	   0.0786	  0.0000	  0.0000	 96.6303	123.6268	  0.1275	  0.3877	  1.1520	  0.1500	 -8.8009	  0.0000	  0.4902	 -2.4593	  2.4241	  0.4016	 76.9086
2017	  2	   8	  0	  1.3333	  6.1219	  0.7808	250.8115	302.6325	 -2.2208	-46.4799	 52.5825	-40.1819	 44.1682	  2.1164	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0030	  0.0755	   0.0755	  0.0000	  0.0000	 89.8697	136.0086	  0.1275	  0.3644	  1.1520	  0.1500	 -6.9728	  0.0000	  1.7202	 -2.0364	  2.3889	  0.4016	 73.4815
2017	  2	   9	  0	  1.3750	 37.0221	  4.7216	251.8088	306.4446	 -1.3441	-22.3353	 58.4436	-30.2784	 63.4111	  2.9758	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0043	  0.0713	   0.0713	  0.0000	  0.0000	 85.3650	148.9343	  0.1275	  0.3583	  1.1520	  0.1500	 -4.8876	  0.0000	  3.8626	 -1.5418	  2.4230	  0.4033	 71.8445
2017	  2	  10	  0	  1.4167	 89.8385	 11.4576	255.9851	315.9367	  0.7777	 18.4294	 62.4627	-13.0302	 89.2757	  4.6466	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	 -0.0067	  0.0646	   0.0646	  0.0000	  0.0000	 82.1280	162.4134	  0.1275	  0.3443	  1.1520	  0.1500	 -3.4421	  0.0000	  7.5604	 -0.0828	  2.5615	  0.4049	 68.3236
2017	  2	  11	  0	  1.4583	127.9783	 16.3218	258.0546	324.9771	  2.7831	 44.7340	 64.3047	 -1.7865	104.3914	  6.4338	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0093	 -0.0093	  0.0553	   0.0553	  0.0000	  0.0000	 80.6617	176.2842	  0.1275	  0.3050	  1.1520	  0.1583	 -3.5172	  0.0000	  6.4979	  1.3909	  2.5912	  0.4542	 62.1151
2017	  2	  12	  0	  1.5000	134.2640	 17.1234	258.2872	329.2547	  3.7239	 46.1730	 64.3047	 -1.4781	105.1419	  6.8139	  0.0000	  0.0000	  0.0098	  0.0000	 -0.0098	 -0.0098	  0.0455	   0.0455	  0.0000	  0.0000	 81.1103	190.2553	  0.1275	  0.2737	  1.1520	  0.1755	 -4.6850	  0.0000	  5.2239	  2.1398	  2.5398	  0.5517	 57.7048
2017	  2	  13	  0	  1.5417	 96.8373	 12.3502	259.2337	329.2239	  3.7053	 14.4969	 64.3047	-15.5230	 88.8684	  5.4563	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	 -0.0079	  0.0377	   0.0377	  0.0000	  0.0000	 83.4303	203.9739	  0.1275	  0.2605	  1.1520	  0.2279	-13.3740	  0.0000	  5.3362	  2.5658	  2.5372	  0.8292	 55.8867
2017	  2	  14	  0	  1.5833	 31.6165	  4.0322	258.2677	320.2057	  1.7121	-34.3537	 62.1278	-37.2470	 62.2426	  2.7784	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0040	  0.0337	   0.0337	  0.0000	  0.0000	 87.3718	217.2086	  0.1275	  0.2899	  1.1520	  0.1824	 -9.6764	  0.0000	  4.5539	  1.5410	  2.5578	  0.6025	 60.6592
2017	  2	  15	  0	  1.6250	  9.1398	  1.1656	257.9471	312.6690	  0.0126	-46.7478	 58.1087	-43.4845	 53.5939	  1.2516	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	 -0.0018	  0.0319	   0.0319	  0.0000	  0.0000	 92.6698	229.8704	  0.1275	  0.3412	  1.1520	  0.1500	 -5.7090	  0.0000	  4.8099	  0.2105	  2.6149	  0.4025	 68.2125
2017	  2	  16	  0	  1.6667	  0.9667	  0.1233	256.5739	307.1417	 -1.2428	-49.7245	 51.9127	-44.3555	 45.7101	  0.8336	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	 -0.0012	  0.0307	   0.0307	  0.0000	  0.0000	 99.8373	242.0619	  0.1275	  0.3761	  1.1520	  0.1500	 -6.7066	  0.0000	  2.9408	 -0.9656	  2.5931	  0.4016	 73.6746
2017	  2	  17	  0	  1.7083	  0.0104	  0.0013	254.6044	302.5855	 -2.2790	-47.9720	 46.0516	-42.8627	 40.0290	  0.9132	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0013	  0.0294	   0.0294	  0.0000	  0.0000	107.2217	254.0505	  0.1275	  0.4012	  1.1520	  0.1500	 -7.6415	  0.0000	  1.3836	 -2.0161	  2.5330	  0.4015	 77.7680
2017	  2	  18	  0	  1.7500	  0.0000	  0.0000	253.3992	299.5445	 -2.9792	-46.1453	 42.0325	-41.3353	 36.2931	  0.9294	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0013	  0.0281	   0.0281	  0.0000	  0.0000	115.0747	266.2228	  0.1275	  0.4199	  1.1520	  0.1500	 -8.4295	  0.0000	  0.3333	 -2.7326	  2.4938	  0.4016	 80.7319
2017	  2	  19	  0	  1.7917	  0.0000	  0.0000	252.5568	297.4574	 -3.4625	-44.9005	 38.0135	-40.2868	 32.6144	  0.7853	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0011	  0.0269	   0.0269	  0.0000	  0.0000	123.0413	279.1280	  0.1275	  0.4329	  1.1520	  0.1500	 -9.3791	  0.0000	 -0.4908	 -3.2325	  2.4637	  0.4017	 82.7793
2017	  2	  20	  0	  1.8333	  0.0000	  0.0000	250.2579	294.4866	 -4.1417	-44.2287	 33.9944	-39.6767	 28.7851	  0.6573	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	  0.0260	   0.0260	  0.0000	  0.0000	130.7041	293.5196	  0.1275	  0.4390	  1.1520	  0.1500	-10.6336	  0.0000	 -1.5252	 -3.9295	  2.3820	  0.4020	 84.3079
2017	  2	  21	  0	  1.8750	  0.0000	  0.0000	247.3369	291.2937	 -4.8708	-43.9569	 29.9754	-39.3926	 24.8629	  0.5483	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	 -0.0008	  0.0252	   0.0252	  0.0000	  0.0000	137.4862	310.3194	  0.1275	  0.4404	  1.1520	  0.1500	-12.3135	  0.0000	 -2.6169	 -4.6776	  2.2802	  0.4024	 85.3979
2017	  2	  22	  0	  1.9167	  0.0000	  0.0000	245.0519	288.6586	 -5.4792	-43.6067	 25.9563	-39.1599	 21.0534	  0.4562	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0007	  0.0245	   0.0245	  0.0000	  0.0000	142.5933	330.3697	  0.1275	  0.4429	  1.1520	  0.1500	-14.5530	  0.0000	 -3.5748	 -5.3050	  2.2022	  0.4029	 86.4942
2017	  2	  23	  0	  1.9583	  0.0000	  0.0000	244.7758	287.7688	 -5.6917	-42.9930	 21.9373	-38.8657	 17.4258	  0.3842	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0006	  0.0240	   0.0240	  0.0000	  0.0000	145.0812	353.4959	  0.1275	  0.4494	  1.1520	  0.1500	-17.5888	  0.0000	 -4.1165	 -5.5362	  2.1917	  0.4038	 87.5957
2017	  3	   0	  0	  2.0000	  0.0000	  0.0000	246.1610	288.6652	 -5.4917	-42.5043	 17.9182	-38.6346	 13.7156	  0.3331	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  0.0235	   0.0235	  0.0000	  0.0000	144.3102	 17.4576	  0.1275	  0.4557	  1.1520	  0.1500	-22.4108	  0.0000	 -4.2502	 -5.3565	  2.2382	  0.4051	 88.1803
2017	  3	   1	  0	  2.0417	  0.0000	  0.0000	245.3647	288.3314	 -5.5625	-42.9667	 13.8992	-38.8156	  9.4611	  0.2871	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0004	  0.0231	   0.0231	  0.0000	  0.0000	140.4949	 39.2985	  0.1275	  0.4501	  1.1520	  0.1500	-32.8753	  0.0000	 -4.7056	 -5.4522	  2.2146	  0.4140	 87.8122
2017	  3	   2	  0	  2.0833	  0.0000	  0.0000	246.6653	289.3971	 -5.3208	-42.7318	 12.0571	-38.7509	  7.8000	  0.2763	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0004	  0.0227	   0.0227	  0.0000	  0.0000	134.4932	 57.7811	  0.1275	  0.4534	  1.1520	  0.1500	-39.1158	  0.0000	 -4.6819	 -5.2240	  2.2593	  0.4736	 87.9858
2017	  3	   3	  0	  2.1250	  0.0000	  0.0000	249.9126	292.2439	 -4.6750	-42.3313	 14.2341	-38.5761	 10.1438	  0.3352	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  0.0222	   0.0222	  0.0000	  0.0000	127.2164	 73.3396	  0.1275	  0.4596	  1.1520	  0.1500	-30.3903	  0.0000	 -4.0487	 -4.5901	  2.3710	  0.5496	 87.9649
2017	  3	   4	  0	  2.1667	  0.0000	  0.0000	253.1510	296.0546	 -3.8042	-42.9035	 20.4302	-38.8128	 15.9177	  0.4217	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0006	  0.0216	   0.0216	  0.0000	  0.0000	119.3503	 86.9315	  0.1275	  0.4549	  1.1520	  0.1500	-19.4901	  0.0000	 -2.3945	 -3.6567	  2.4906	  0.4078	 86.0546
2017	  3	   5	  0	  2.2083	  0.0000	  0.0000	255.2985	298.5168	 -3.2458	-43.2183	 28.4682	-38.9653	 23.6741	  0.5412	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	 -0.0008	  0.0209	   0.0209	  0.0000	  0.0000	111.3793	 99.4218	  0.1275	  0.4524	  1.1520	  0.1500	-12.9750	  0.0000	 -1.0772	 -3.0568	  2.5720	  0.4025	 84.8937
2017	  3	   6	  0	  2.2500	  0.0015	  0.0002	257.1504	299.7258	 -2.9833	-42.5741	 36.5063	-38.7096	 32.1829	  0.4589	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0007	  0.0202	   0.0202	  0.0000	  0.0000	103.6949	111.4479	  0.1275	  0.4601	  1.1520	  0.1500	 -9.5100	  0.0000	 -0.0301	 -2.7542	  2.6410	  0.4018	 85.1515
2017	  3	   7	  0	  2.2917	  0.2773	  0.0354	259.9705	301.8234	 -2.5246	-41.6110	 44.5444	-38.2955	 40.8837	  0.3452	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0005	  0.0197	   0.0197	  0.0000	  0.0000	 96.6066	123.4854	  0.1275	  0.4693	  1.1520	  0.1500	 -7.4578	  0.0000	  1.2318	 -2.2613	  2.7479	  0.4015	 85.3382
2017	  3	   8	  0	  2.3333	  3.9333	  0.5016	267.2262	307.3958	 -1.3157	-36.7379	 52.5825	-36.3185	 51.6430	  0.5201	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0007	  0.0190	   0.0190	  0.0000	  0.0000	 89.8370	135.8777	  0.1275	  0.4927	  1.1520	  0.1636	 -7.8170	  0.0000	  1.5788	 -1.0922	  3.0357	  0.5055	 86.3022
2017	  3	   9	  0	  2.3750	 18.6863	  2.3832	276.6176	315.1322	  0.3475	-22.2116	 58.4436	-30.2733	 65.6986	  0.8068	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	 -0.0012	  0.0178	   0.0178	  0.0000	  0.0000	 85.3141	148.8044	  0.1275	  0.5244	  1.1520	  0.2856	-33.0343	  0.0000	  2.3639	  0.3557	  3.4290	  1.1734	 87.6433
2017	  3	  10	  0	  2.4167	 33.6029	  4.2856	286.6949	323.6891	  2.1547	 -7.6768	 62.4627	-24.0690	 77.7915	  1.0634	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	 -0.0015	  0.0163	   0.0163	  0.0000	  0.0000	 82.0607	162.2867	  0.1275	  0.5550	  1.1520	  0.3252	-40.0425	  0.0000	  4.2103	  1.9838	  3.8933	  1.3685	 88.3448
2017	  3	  11	  0	  2.4583	 28.8779	  3.6830	296.7411	330.7219	  3.5945	 -8.7859	 64.3047	-24.5460	 79.0307	  1.0341	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	 -0.0015	  0.0148	   0.0148	  0.0000	  0.0000	 80.5771	176.1755	  0.1275	  0.5865	  1.1520	  0.3104	-33.9401	  0.0000	  5.8313	  3.4561	  4.3920	  1.2852	 89.6344
2017	  3	  12	  0	  2.5000	 28.0931	  3.5829	303.1998	335.4873	  4.5613	 -7.7773	 64.3047	-24.5331	 66.4830	 14.5775	  0.3000	  0.0000	  0.0211	  0.0209	  0.2580	  0.2580	  0.2728	   0.2728	  0.0219	  0.0000	 81.0110	190.1563	  0.1275	  0.6055	  1.1520	  0.3631	-68.3274	  0.0000	  6.2987	  4.5666	  4.8069	  1.5883	 90.5210
2017	  3	  13	  0	  2.5417	 14.4271	  1.8400	306.6715	336.3989	  4.7191	-17.1403	 64.3047	-28.7576	 34.1602	 41.7617	  1.0000	  0.0000	  0.0604	  0.4149	  0.5247	  0.5247	  0.7975	   0.7975	  0.4344	  0.0000	 83.3193	203.8899	  0.1275	  0.6244	  1.1520	  0.4385	-237.3405	  0.0000	  5.5542	  4.8676	  5.2254	  2.0660	 96.1211
2017	  3	  14	  0	  2.5833	  8.8069	  1.1232	312.4053	339.3129	  5.2829	-19.2239	 62.1278	-30.0528	 32.6317	 40.3249	  0.0000	  0.0000	  0.0583	  0.1453	 -0.2036	 -0.2036	  0.5939	   0.5939	  0.1520	  0.0000	 87.2562	217.1394	  0.1275	  0.6530	  1.1520	  0.5904	-568.6961	  0.0000	  5.9749	  5.4584	  5.5006	  2.9111	 96.8319
