Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	  11	  0	  0.4583	170.0247	  8.7558	  67.1215	   48.4078	  59.7605	 64.0034	  4.6092	 21.2513	 20.6539	 20.6539	 20.7137	284.9660	318.2828	306.9886	305.3884	305.3884	306.9886	  1.3241	170.6743	  0.7285	   0.0150	  0.1569	    0.8191	  0.9348	   0.8191	  0.7544	  5.6542	  2.0224	  0.0000
2017	  1	  12	  0	  0.5000	183.9655	  9.1731	  70.1908	   46.6595	  62.8256	 66.9106	  4.8606	 23.2853	 21.6652	 21.6094	 21.6273	283.4722	317.4137	305.8840	305.4843	304.2902	304.6900	  1.2824	179.0019	  0.7208	   0.0579	  0.1618	    0.8191	  0.9348	   0.8191	  0.7503	  5.3750	  2.2779	  0.0000
2017	  1	  13	  0	  0.5417	197.8129	  7.6856	  78.2817	  174.9410	  54.8789	 75.5208	  4.3408	 26.8267	 22.2003	 19.3400	 19.3400	268.8578	316.2551	301.3300	301.3300	299.7437	299.7437	  0.2798	150.5109	  0.8747	   0.0468	  0.1444	    0.8191	  0.9348	   0.8191	  0.7467	  5.0458	  3.9997	  0.0000
2017	  1	  14	  0	  0.5833	211.2680	  4.4452	  33.4306	   41.5793	  29.7015	 31.8814	  2.2944	 11.0078	 10.6239	 10.2732	 10.2732	270.7996	312.6092	299.2679	299.2679	297.6961	297.6961	 -2.1548	 87.8069	  0.8133	   0.0079	  0.0854	    0.8191	  0.9348	   0.8191	  0.7447	  4.4042	  3.3752	  0.0000
2017	  1	  15	  0	  0.6250	224.1783	 -0.1096	   7.1273	   20.0944	   4.0364	  4.3836	  0.3119	  1.4149	  1.4149	  1.4149	  1.4149	268.2157	307.3144	294.7841	294.7841	294.0091	294.0090	 -4.6548	 37.9724	  0.7821	   0.0000	  0.0136	    0.8191	  0.9348	   0.8191	  0.7436	  3.2500	  2.8869	  0.0015
2017	  1	  16	  0	  0.6667	236.5598	 -6.7868	   0.5750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.7614	302.0122	294.6332	294.6332	294.6332	294.6332	 -4.7164	 51.8550	  0.5258	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7421	  2.0500	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	248.6054	-13.9118	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.9945	298.4227	291.2814	291.2814	291.2814	291.2814	 -5.4785	 51.8912	  0.5148	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7404	  1.2292	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	260.6509	-21.5804	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.3755	296.7221	289.6171	289.6171	289.6171	289.6171	 -5.8617	 51.8955	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7403	  0.8375	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	273.1692	-29.5282	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.6035	294.9575	287.8674	287.8674	287.8674	287.8674	 -6.2672	 51.9112	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8164	-37.3694	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.2795	292.8071	285.6944	285.6944	285.6944	285.6944	 -6.7744	 51.9531	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4506	-44.6083	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.1745	290.8995	283.7559	283.7559	283.7559	283.7559	 -7.2296	 51.9972	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0007	-50.5515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.3546	289.1960	282.0398	282.0398	282.0398	282.0398	 -7.6342	 52.0292	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8587	-54.3002	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.5819	287.5001	280.3409	280.3409	280.3409	280.3409	 -8.0362	 52.0564	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7374	-55.0204	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.6103	288.5601	281.3830	281.3830	281.3830	281.3830	 -7.7902	 52.0185	  0.5147	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7630	-52.5191	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.5649	289.8869	282.6051	282.6051	282.6051	282.6051	 -7.5043	 51.7151	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.7906	-47.4162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.3282	290.1531	282.7442	282.7442	282.7442	282.7442	 -7.4751	 51.7838	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.5930	-40.6442	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.8161	287.7847	280.3627	280.3627	280.3627	280.3627	 -8.0391	 51.8295	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 80.9938	-32.9919	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.2005	285.2326	277.8191	277.8191	277.8191	277.8191	 -8.6435	 51.8668	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9151	-25.0321	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.1071	284.3576	276.8983	276.8983	276.8983	276.8983	 -8.8650	 51.9100	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.0961	-17.1921	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.3358	282.6485	275.1900	275.1900	275.1900	275.1900	 -9.2749	 51.9389	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.0920	 -9.8192	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.9657	281.6921	274.1402	274.1402	274.1402	274.1402	 -9.5304	 51.9438	  0.5214	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.2961	 -2.7598	   6.1219	    0.0000	   1.4004	  1.3263	  0.1075	  0.4807	  0.4807	  0.4807	  0.4807	253.2399	283.2760	273.1564	273.0371	273.0371	273.1564	 -9.7672	 47.8854	  0.6469	   0.0000	  0.0007	    0.8191	  0.9348	   0.8191	  0.7210	 -2.3208	  0.2145	  0.0000
2017	  2	   9	  0	  1.3750	142.9611	  2.6288	  37.0221	  377.7391	  17.9315	 34.7568	  1.4063	  6.6027	  6.6027	  6.6027	  6.6027	226.4116	284.8473	267.6809	266.2482	266.2482	267.6809	-10.1364	 53.1106	  1.0000	   0.0000	  0.0495	    0.8191	  0.9348	   0.8191	  0.7215	 -1.9458	  3.1766	  0.0000
2017	  2	  10	  0	  1.4167	156.1917	  6.5263	  89.8385	  421.5800	  41.5905	 87.9339	  3.5234	 36.9524	 15.4420	 15.4420	 24.1672	231.4128	291.2844	273.4888	272.0286	272.0286	273.4888	 -5.7577	129.3573	  1.0000	   0.0539	  0.1289	    0.8191	  0.9348	   0.8191	  0.7237	 -0.6542	  4.0535	  0.0000
2017	  2	  11	  0	  1.4583	169.9064	  8.8252	 127.9783	  493.1368	  52.2327	125.6796	  4.2327	 26.9161	 19.7260	 19.7260	 20.4602	236.3774	296.8017	278.9564	277.4652	277.4652	278.9564	 -4.3091	174.2729	  1.0000	   0.0149	  0.1580	    0.8191	  0.9348	   0.8191	  0.7239	  0.7792	  4.8892	  0.0000
2017	  2	  12	  0	  1.5000	183.8579	  9.2585	 134.2640	  499.3524	  53.8403	131.9089	  4.7037	 50.4227	 21.3226	 20.4651	 20.7461	239.0622	301.6332	282.9719	282.5964	281.4618	281.8373	 -2.4199	182.7959	  1.0000	   0.0587	  0.1629	    0.8191	  0.9348	   0.8191	  0.7229	  1.6417	  5.6303	  0.0000
2017	  2	  13	  0	  1.5417	197.7192	  7.7846	  96.8373	  328.4825	  51.3239	 94.4006	  4.1442	 29.4858	 22.7519	 18.6611	 18.6611	243.4931	303.6988	285.7583	285.7583	284.2358	284.2358	 -2.9811	154.0108	  0.9678	   0.0467	  0.1457	    0.8191	  0.9348	   0.8191	  0.7229	  2.2083	  5.3953	  0.0000
2017	  2	  14	  0	  1.5833	211.1879	  4.5533	  31.6165	   36.8809	  28.1189	 30.1496	  2.1748	 10.6568	 10.1682	  9.7241	  9.7241	256.6914	298.5194	285.3039	285.3039	283.8031	283.8031	 -5.3899	 90.7296	  0.7735	   0.0087	  0.0873	    0.8191	  0.9348	   0.8191	  0.7235	  1.2167	  3.2922	  0.0000
2017	  2	  15	  0	  1.6250	224.1125	  0.0077	   9.1398	   34.8666	   4.4629	  5.0428	  0.3452	  1.5701	  1.5701	  1.5701	  1.5701	249.6086	292.5399	279.1391	279.1391	278.4077	278.4072	 -8.2861	 39.1344	  0.8018	   0.0000	  0.0150	    0.8191	  0.9348	   0.8191	  0.7248	 -0.1333	  2.8327	  0.0089
2017	  2	  16	  0	  1.6667	236.5041	 -6.6522	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.9987	287.7504	279.8873	279.8873	279.8873	279.8873	 -8.1643	 51.8720	  0.5344	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5567	-13.7827	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.3362	283.4504	276.0334	276.0334	276.0334	276.0334	 -9.0712	 51.8963	  0.5159	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6068	-21.4499	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.5415	280.5317	273.1731	273.1731	273.1731	273.1731	 -9.7586	 51.9126	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1232	-29.3968	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.6061	278.5289	271.2059	271.2059	271.2059	271.2059	-10.2344	 51.9253	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7605	-37.2385	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.8018	275.7354	268.4362	268.4362	268.4362	268.4362	-10.9101	 51.9600	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3760	-44.4816	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.7736	272.7566	265.4733	265.4733	265.4733	265.4733	-11.6383	 52.0040	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.8903	-50.4329	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.2859	270.2915	263.0260	263.0260	263.0260	263.0260	-12.2447	 52.0385	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.6994	-54.1976	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.4640	269.4333	262.1849	262.1849	262.1849	262.1849	-12.4535	 52.0437	  0.5157	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5402	-54.9422	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.3242	270.2401	262.9973	262.9973	262.9973	262.9973	-12.2510	 51.9965	  0.5158	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5525	-52.4676	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.9212	269.9543	262.6852	262.6852	262.6852	262.6852	-12.3295	 51.6986	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.5881	-47.3872	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.9409	270.9316	263.6637	263.6637	263.6637	263.6637	-12.0863	 51.6805	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4138	-40.6269	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.6621	273.5540	266.2858	266.2858	266.2858	266.2858	-11.4374	 51.6335	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8285	-32.9822	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.2759	277.1222	269.8315	269.8315	269.8315	269.8315	-10.5688	 51.5862	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7601	-25.0243	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.6178	279.4249	272.1220	272.1220	272.1220	272.1220	-10.0113	 51.5558	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9529	-17.1781	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.8035	280.5138	273.2246	273.2246	273.2246	273.2246	 -9.7440	 51.5303	  0.5168	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9521	 -9.7987	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.4166	282.4049	275.0290	275.0290	275.0290	275.0290	 -9.3112	 51.4906	  0.5221	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1583	 -2.7267	   3.9333	    0.0000	   0.8042	  0.7616	  0.0618	  0.2760	  0.2760	  0.2760	  0.2760	261.1870	287.2410	278.0698	277.9480	277.9480	278.0698	 -8.5970	 47.4286	  0.6179	   0.0000	  0.0010	    0.8191	  0.9348	   0.8191	  0.7321	 -1.3792	  0.2077	  0.0000
2017	  3	   9	  0	  2.3750	142.8311	  2.6720	  18.6863	   34.6927	  16.4626	 16.8208	  1.2676	  5.7028	  5.7028	  5.7028	  5.7028	248.5927	293.3284	279.4865	278.0111	278.0111	279.4865	 -7.5517	 53.5787	  0.8651	   0.0000	  0.0507	    0.8191	  0.9348	   0.8191	  0.7384	  0.0501	  1.9862	  0.0000
2017	  3	  10	  0	  2.4167	156.0653	  6.5865	  33.6029	    9.1882	  32.5882	 31.8842	  2.5090	 11.5560	 11.1410	 11.1410	 11.3151	273.5908	300.5531	290.9469	289.4371	289.4371	290.9469	 -3.8014	129.3356	  0.6420	   0.0543	  0.1295	    0.8191	  0.9348	   0.8191	  0.7455	  1.6292	  1.5966	  0.0000
2017	  3	  11	  0	  2.4583	169.7869	  8.9020	  28.8779	    2.2429	  28.5354	 27.3695	  2.1923	  9.8165	  9.7861	  9.7861	  9.7902	292.1032	306.9837	300.3670	298.8235	298.8235	300.3670	 -1.8754	173.6685	  0.4996	   0.0151	  0.1592	    0.8191	  0.9348	   0.8191	  0.7529	  3.1500	  1.6507	  0.0000
2017	  3	  12	  0	  2.5000	183.7547	  9.3512	  28.0931	    1.7145	  27.8131	 26.6226	  2.1381	  9.6064	  9.4896	  9.4863	  9.4874	298.5835	311.7438	305.4261	305.0364	303.8605	304.2502	 -0.7976	181.9771	  0.4795	   0.0596	  0.1640	    0.8191	  0.9348	   0.8191	  0.7577	  4.1333	  1.8568	  0.0000
2017	  3	  13	  0	  2.5417	197.6286	  7.8905	  14.4271	    0.0796	  14.4149	 13.6641	  1.1070	  4.9268	  4.9268	  4.9268	  4.9268	303.2635	313.3971	307.8120	307.8120	306.2382	306.2382	 -1.0259	153.7256	  0.4438	   0.0467	  0.1470	    0.8191	  0.9348	   0.8191	  0.7603	  4.5000	  2.1990	  0.0000
2017	  3	  14	  0	  2.5833	211.1130	  4.6675	   8.8069	    0.3560	   8.7869	  8.3419	  0.6748	  3.0127	  3.0127	  3.0127	  3.0127	300.0491	315.9611	309.0049	309.0049	307.4163	307.4163	 -1.1266	 91.4679	  0.5328	   0.0096	  0.0893	    0.8191	  0.9348	   0.8191	  0.7646	  5.1500	  2.8968	  0.0000
2017	  3	  15	  0	  2.6250	224.0502	  0.1303	   5.8727	    3.3845	   2.9211	  2.8420	  0.2252	  1.0160	  1.0160	  1.0160	  1.0160	288.9479	319.5923	308.9769	308.9769	308.1893	308.1879	 -1.4908	 39.4486	  0.7336	   0.0000	  0.0164	    0.8191	  0.9348	   0.8191	  0.7673	  5.9708	  2.4888	  0.0187
2017	  3	  16	  0	  2.6667	236.4537	 -6.5102	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.4651	322.3881	315.3925	315.3925	315.3925	315.3925	 -0.0846	 50.6862	  0.5364	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5146	-13.6489	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.1255	324.3702	317.5238	317.5238	317.5238	317.5238	  0.3811	 50.7579	  0.5176	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5679	-21.3135	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.5557	322.0440	314.6641	314.6641	314.6641	314.6641	 -0.2531	 51.0368	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0835	-29.2600	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.0588	317.7461	310.1100	310.1100	310.1100	310.1100	 -1.2550	 51.2117	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7130	-37.1028	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.3552	314.8482	307.2877	307.2877	307.2877	307.2877	 -1.8754	 51.2118	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3075	-44.3485	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.0801	312.8337	305.2277	305.2277	305.2277	305.2277	 -2.3337	 51.2619	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.7867	-50.3076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	292.2502	311.5209	303.7994	303.7994	303.7994	303.7994	 -2.6551	 51.3400	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5479	-54.0878	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.5427	311.1092	303.3183	303.3183	303.3183	303.3183	 -2.7644	 51.3833	  0.5167	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3439	-54.8562	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.1053	310.6233	302.8490	302.8490	302.8490	302.8490	 -2.8690	 51.3555	  0.5168	   0.0000	  0.0000	    0.8191	  0.9348	   0.8191	  0.7330	  3.9917	  0.0000	  0.0000
