Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	  19	  0	  0.7917	273.1828	-29.5351	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.5939	301.1720	289.5991	289.5991	289.5991	289.5991	 -5.8424	 51.9082	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8320	-37.3752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.2697	298.9764	287.3772	287.3772	287.3772	287.3772	 -6.3578	 51.9501	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4688	-44.6124	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.1634	297.0285	285.3901	285.3901	285.3901	285.3901	 -6.8214	 51.9941	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0216	-50.5532	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.3439	295.2892	283.6378	283.6378	283.6378	283.6378	 -7.2321	 52.0262	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8810	-54.2989	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.5725	293.5575	281.9076	281.9076	281.9076	281.9076	 -7.6393	 52.0534	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7583	-55.0160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.5981	294.6398	282.9597	282.9597	282.9597	282.9597	 -7.3920	 52.0155	  0.5148	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7802	-52.5124	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5408	295.9945	284.1540	284.1540	284.1540	284.1540	 -7.1129	 51.7127	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.8041	-47.4085	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.2910	296.2664	284.2359	284.2359	284.2359	284.2359	 -7.0957	 51.7813	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.6040	-40.6363	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.7799	293.8481	281.8063	281.8063	281.8063	281.8063	 -7.6679	 51.8271	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 81.0036	-32.9843	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.1676	291.2422	279.2218	279.2218	279.2218	279.2218	 -8.2790	 51.8643	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9245	-25.0252	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.0704	290.3488	278.2633	278.2633	278.2633	278.2633	 -8.5078	 51.9075	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.1058	-17.1862	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.3008	288.6037	276.5253	276.5253	276.5253	276.5253	 -8.9229	 51.9364	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.1022	 -9.8146	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.9222	287.6271	275.4131	275.4131	275.4131	275.4131	 -9.1908	 51.9413	  0.5214	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.3071	 -2.7563	   6.1219	    0.0000	   1.4004	  1.3522	  0.1176	  0.5897	  0.5897	  0.5897	  0.5897	251.9333	289.2444	273.2042	273.1744	273.1744	273.2042	 -9.6643	 47.8869	  0.6470	   0.0000	  0.0025	    0.9236	  0.9608	   0.9236	  0.7210	 -2.3208	  0.2140	  0.0000
2017	  2	   9	  0	  1.3750	142.9728	  2.6301	  37.0221	  377.0778	  17.9411	 35.0118	  1.5385	 10.7430	  7.7203	  7.7203	  9.6246	224.3875	290.9978	264.3946	264.0368	264.0368	264.3946	-10.3009	 53.1368	  1.0000	   0.0099	  0.1672	    0.9236	  0.9608	   0.9236	  0.7215	 -1.9458	  3.1763	  0.0000
2017	  2	  10	  0	  1.4167	156.2039	  6.5259	  89.8385	  421.6437	  41.5848	 88.5237	  4.0026	 60.3587	 17.9786	 17.9786	 35.8721	229.3661	298.3928	270.6391	270.2744	270.2744	270.6391	 -4.6763	129.3496	  1.0000	   0.1090	  0.3054	    0.9236	  0.9608	   0.9236	  0.7237	 -0.6542	  4.0529	  0.0000
2017	  2	  11	  0	  1.4583	169.9189	  8.8230	 127.9783	  493.4864	  52.1979	126.3644	  5.4335	 94.2534	 22.8166	 22.8166	 35.1301	234.2890	305.9558	277.0312	276.6589	276.6589	277.0312	 -1.3380	174.2289	  1.0000	   0.1489	  0.3629	    0.9236	  0.9608	   0.9236	  0.7239	  0.7792	  4.8884	  0.0000
2017	  2	  12	  0	  1.5000	183.8704	  9.2545	 134.2640	  499.9508	  53.7787	132.6070	  5.7511	104.9827	 28.9479	 23.5683	 24.0897	236.9396	310.7042	280.8733	280.7795	280.4962	280.5900	 -0.2132	182.7175	  1.0000	   0.1650	  0.3734	    0.9236	  0.9608	   0.9236	  0.7229	  1.6417	  5.6293	  0.0000
2017	  2	  13	  0	  1.5417	197.7313	  7.7790	  96.8373	  329.1598	  51.2625	 95.1831	  4.8819	 64.2220	 34.4944	 21.9720	 21.9720	241.3978	312.3489	283.7158	283.7158	283.3356	283.3356	 -1.2997	153.9028	  0.9681	   0.1331	  0.3385	    0.9236	  0.9608	   0.9236	  0.7229	  2.2083	  5.4017	  0.0000
2017	  2	  14	  0	  1.5833	211.1996	  4.5467	  31.6165	   37.0369	  28.1084	 30.6578	  2.3891	 14.4420	 13.1219	 11.8078	 11.8078	255.0007	305.3905	284.4165	284.4165	284.0418	284.0418	 -4.9833	 90.6013	  0.7742	   0.0493	  0.2430	    0.9236	  0.9608	   0.9236	  0.7235	  1.2167	  3.2948	  0.0000
2017	  2	  15	  0	  1.6250	224.1238	  0.0003	   9.1398	   35.4816	   4.4524	  5.1194	  0.3746	  1.8928	  1.8920	  1.8891	  1.8891	247.9354	298.7069	277.7424	277.7424	277.5617	277.5614	 -8.4093	 39.0667	  0.8020	   0.0002	  0.0523	    0.9236	  0.9608	   0.9236	  0.7248	 -0.1333	  2.8402	  0.0085
2017	  2	  16	  0	  1.6667	236.5153	 -6.6608	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.9176	293.8131	281.1149	281.1149	281.1149	281.1149	 -7.8380	 51.8695	  0.5344	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5683	-13.7907	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.3047	289.4225	277.4031	277.4031	277.4031	277.4031	 -8.7125	 51.8938	  0.5159	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6191	-21.4575	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.5188	286.4423	274.5199	274.5199	274.5199	274.5199	 -9.4026	 51.9101	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1368	-29.4038	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.5889	284.3972	272.5348	272.5348	272.5348	272.5348	 -9.8808	 51.9228	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7760	-37.2443	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7898	281.5450	269.7276	269.7276	269.7276	269.7276	-10.5627	 51.9575	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3941	-44.4857	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.7661	278.5033	266.7201	266.7201	266.7201	266.7201	-11.2984	 52.0015	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.9111	-50.4346	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.2827	275.9863	264.2380	264.2380	264.2380	264.2380	-11.9107	 52.0360	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.7216	-54.1963	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.4633	275.1101	263.3902	263.3902	263.3902	263.3902	-12.1204	 52.0412	  0.5157	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5610	-54.9379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.3233	275.9339	264.2195	264.2195	264.2195	264.2195	-11.9147	 51.9940	  0.5158	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5697	-52.4610	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.9180	275.6420	263.8896	263.8896	263.8896	263.8896	-11.9969	 51.6967	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.6016	-47.3794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.9369	276.6399	264.8859	264.8859	264.8859	264.8859	-11.7505	 51.6786	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4248	-40.6189	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.6555	279.3176	267.5540	267.5540	267.5540	267.5540	-11.0934	 51.6316	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8383	-32.9746	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.2635	282.9609	271.1515	271.1515	271.1515	271.1515	-10.2161	 51.5843	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7696	-25.0174	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.6019	285.3121	273.4767	273.4767	273.4767	273.4767	 -9.6528	 51.5539	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9626	-17.1722	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.7880	286.4240	274.6050	274.6050	274.6050	274.6050	 -9.3808	 51.5284	  0.5168	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9623	 -9.7941	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.3904	288.3550	276.4004	276.4004	276.4004	276.4004	 -8.9514	 51.4887	  0.5221	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1692	 -2.7233	   3.9333	    0.0000	   0.8042	  0.7765	  0.0675	  0.3386	  0.3386	  0.3386	  0.3386	259.9733	293.2930	278.6503	278.6199	278.6199	278.6503	 -8.3877	 47.4306	  0.6179	   0.0000	  0.0035	    0.9236	  0.9608	   0.9236	  0.7321	 -1.3792	  0.2073	  0.0000
2017	  3	   9	  0	  2.3750	142.8428	  2.6734	  18.6863	   34.5737	  16.4659	 17.1181	  1.3847	  7.1113	  6.9416	  6.9416	  7.0591	246.9065	299.5995	277.9473	277.5789	277.5789	277.9473	 -7.4963	 53.6051	  0.8650	   0.0125	  0.1699	    0.9236	  0.9608	   0.9236	  0.7384	  0.0501	  1.9852	  0.0000
2017	  3	  10	  0	  2.4167	156.0775	  6.5861	  33.6029	    9.1889	  32.5881	 32.4842	  2.7465	 14.4531	 13.5857	 13.5857	 13.9770	272.3380	307.2806	291.8341	291.4571	291.4571	291.8341	 -3.0603	129.3283	  0.6420	   0.1097	  0.3074	    0.9236	  0.9608	   0.9236	  0.7455	  1.6292	  1.5964	  0.0000
2017	  3	  11	  0	  2.4583	169.7994	  8.8997	  28.8779	    2.2450	  28.5351	 27.8970	  2.4007	 12.1639	 11.8424	 11.8424	 11.9049	291.1303	314.4614	303.0815	302.6961	302.6961	303.0815	 -0.8474	173.6253	  0.4996	   0.1499	  0.3649	    0.9236	  0.9608	   0.9236	  0.7529	  3.1500	  1.6506	  0.0000
2017	  3	  12	  0	  2.5000	183.7672	  9.3472	  28.0931	    1.7176	  27.8128	 27.1369	  2.3398	 11.8086	 11.5359	 11.5207	 11.5229	297.6508	319.2374	308.4061	308.3087	308.0151	308.1124	  0.2622	181.9000	  0.4796	   0.1669	  0.3754	    0.9236	  0.9608	   0.9236	  0.7577	  4.1333	  1.8569	  0.0000
2017	  3	  13	  0	  2.5417	197.6407	  7.8850	  14.4271	    0.0801	  14.4149	 13.9312	  1.2105	  5.9994	  5.9905	  5.9881	  5.9881	302.4009	320.8586	311.1443	311.1443	310.7513	310.7513	 -0.0381	153.6195	  0.4440	   0.1344	  0.3415	    0.9236	  0.9608	   0.9236	  0.7603	  4.5000	  2.1992	  0.0000
2017	  3	  14	  0	  2.5833	211.1246	  4.6610	   8.8069	    0.3598	   8.7868	  8.5046	  0.7378	  3.6824	  3.6814	  3.6793	  3.6793	299.0095	323.1704	311.4681	311.4681	311.0714	311.0714	 -0.3641	 91.3417	  0.5331	   0.0533	  0.2467	    0.9236	  0.9608	   0.9236	  0.7646	  5.1500	  2.8978	  0.0000
2017	  3	  15	  0	  2.6250	224.0616	  0.1230	   5.8727	    3.4114	   2.9076	  2.8813	  0.2444	  1.2346	  1.2337	  1.2291	  1.2291	287.5166	326.3532	309.4227	309.4227	309.2306	309.2298	 -1.2482	 39.3825	  0.7341	   0.0015	  0.0565	    0.9236	  0.9608	   0.9236	  0.7673	  5.9708	  2.4900	  0.0183
2017	  3	  16	  0	  2.6667	236.4650	 -6.5191	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.4386	329.1806	317.6533	317.6533	317.6533	317.6533	  0.4196	 50.6843	  0.5364	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5262	-13.6568	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.1123	331.2044	319.8922	319.8922	319.8922	319.8922	  0.9038	 50.7560	  0.5176	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5802	-21.3212	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.4905	328.8292	316.7312	316.7312	316.7312	316.7312	  0.2147	 51.0350	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0971	-29.2670	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9716	324.4407	311.9765	311.9765	311.9765	311.9765	 -0.8220	 51.2098	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7285	-37.1086	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.2786	321.4818	309.1400	309.1400	309.1400	309.1400	 -1.4428	 51.2099	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3256	-44.3526	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.0008	319.4249	307.0225	307.0225	307.0225	307.0225	 -1.9108	 51.2601	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.8074	-50.3093	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.1604	318.0844	305.5146	305.5146	305.5146	305.5146	 -2.2467	 51.3381	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5701	-54.0865	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.4462	317.6640	304.9924	304.9924	304.9924	304.9924	 -2.3637	 51.3814	  0.5167	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3647	-54.8519	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.0111	317.1679	304.5227	304.5227	304.5227	304.5227	 -2.4680	 51.3536	  0.5168	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7330	  3.9917	  0.0000	  0.0000
