Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	  1	   1	  0	  0.0417	  0.0000	  0.0000	329.8204	351.2125	  7.6833	-21.3922	  5.8114	-43.5017	 14.1585	 13.7625	  0.6000	  0.0000	  0.0200	  0.2383	  0.3417	  0.3417	 27.4228	   0.4345	  0.2358	  0.0000	140.5650	 39.7508	  0.1088	  0.7065	  0.2312	  0.5827	-1325.4480	  0.0000	  8.1791	  7.7430	  6.2823	  1.5753	 95.7377
2017	  1	   2	  0	  0.0833	  0.0000	  0.0000	328.8389	350.0345	  7.4458	-21.1956	  5.0412	-42.6802	  9.7765	 16.7492	  0.4000	  0.0000	  0.0243	  0.3460	  0.0297	  0.0297	 27.4525	   0.4651	  0.3553	  0.0000	134.5250	 58.1896	  0.1088	  0.7094	  0.2312	  0.5277	-1358.2113	  0.0000	  7.8200	  7.4923	  6.2266	  1.4248	 96.4758
2017	  1	   3	  0	  0.1250	  0.0000	  0.0000	327.1709	349.2033	  7.2917	-22.0325	  5.9515	-42.7724	 12.8131	 13.8783	  0.0000	  0.0000	  0.0201	  0.1192	 -0.1394	 -0.1394	 27.3132	   0.3228	  0.1261	  0.0000	127.2252	 73.7072	  0.1088	  0.6990	  0.2312	  0.5310	-1072.6425	  0.0000	  7.7780	  7.3506	  6.1199	  1.4437	 95.7082
2017	  1	   4	  0	  0.1667	  0.0000	  0.0000	323.0526	348.2500	  7.1458	-25.1974	  8.5421	-44.4642	 14.8688	 12.9401	  0.0000	  0.0000	  0.0187	  0.0285	 -0.0473	 -0.0473	 27.2659	   0.2753	  0.0301	  0.0000	119.3477	 87.2706	  0.1088	  0.6598	  0.2312	  0.5464	-990.2761	  0.0000	  7.6977	  7.2120	  5.8911	  1.4888	 92.9885
2017	  1	   5	  0	  0.2083	  0.0000	  0.0000	319.5888	347.5547	  7.0458	-27.9659	 11.9029	-46.0768	 16.8799	 13.1339	  0.0000	  0.0000	  0.0190	  0.0132	 -0.0323	 -0.0323	 27.2336	   0.2436	  0.0140	  0.0000	111.3805	 99.7352	  0.1088	  0.6261	  0.2312	  0.5397	-846.7847	  0.0000	  7.6773	  7.1204	  5.7032	  1.4791	 90.5801
2017	  1	   6	  0	  0.2500	  0.0000	  0.0000	317.7322	346.4623	  6.8375	-28.7302	 15.2637	-46.4501	 20.8503	 12.1333	  0.0000	  0.0000	  0.0176	  0.0076	 -0.0252	 -0.0252	 27.2085	   0.2191	  0.0080	  0.0000	103.7066	111.7471	  0.1088	  0.6171	  0.2312	  0.5137	-589.6356	  0.0000	  7.6416	  6.9220	  5.5896	  1.4040	 89.9838
2017	  1	   7	  0	  0.2917	  0.1356	  0.0147	313.9160	344.3256	  6.4313	-30.2888	 18.6245	-47.2684	 24.7108	 10.8933	  0.0000	  0.0000	  0.0158	  0.0049	 -0.0207	 -0.0207	 27.1878	   0.1993	  0.0052	  0.0000	 96.6353	123.7792	  0.1088	  0.5977	  0.2312	  0.4239	-290.6451	  0.0000	  7.5165	  6.5052	  5.3603	  1.1556	 88.8072
2017	  1	   8	  0	  0.3333	  2.4271	  0.2640	308.0771	342.7927	  6.1834	-32.5524	 21.9854	-48.5769	 27.2731	 10.7367	  0.0000	  0.0000	  0.0155	  0.0034	 -0.0189	 -0.0189	 27.1689	   0.1815	  0.0036	  0.0000	 89.8830	136.1616	  0.1088	  0.5498	  0.2312	  0.3453	-136.4089	  0.0000	  7.4947	  6.2004	  5.0333	  0.9799	 85.2015
2017	  1	   9	  0	  0.3750	 15.6813	  1.7054	304.6116	342.7976	  6.2342	-24.2102	 24.4360	-43.4977	 33.0020	 10.7214	  0.0000	  0.0000	  0.0155	  0.0025	 -0.0180	 -0.0180	 27.1509	   0.1648	  0.0026	  0.0000	 85.3973	149.0805	  0.1088	  0.5212	  0.2312	  0.2987	-75.4174	  0.0000	  7.7442	  6.0449	  4.8421	  0.8915	 82.8839
2017	  1	  10	  0	  0.4167	 45.8740	  4.9890	302.4918	343.6408	  6.4473	 -0.2641	 26.1164	-28.5917	 43.8919	 10.5521	  0.0000	  0.0000	  0.0153	  0.0013	 -0.0165	 -0.0165	 27.1344	   0.1498	  0.0013	  0.0000	 82.1785	162.5543	  0.1088	  0.5122	  0.2312	  0.2391	-28.9916	  0.0000	  8.2558	  5.8075	  4.7244	  0.7188	 82.2462
2017	  1	  11	  0	  0.4583	 67.1215	  7.2998	298.6351	344.5177	  6.6917	 13.9390	 26.8866	-19.4478	 49.4023	 10.8710	  0.0000	  0.0000	  0.0157	  0.0010	 -0.0168	 -0.0168	 27.1176	   0.1348	  0.0011	  0.0000	 80.7308	176.4202	  0.1088	  0.4769	  0.2312	  0.2337	-23.4482	  0.0000	  8.4743	  5.7316	  4.5153	  0.6982	 79.0573
2017	  1	  12	  0	  0.5000	 70.1908	  7.6336	293.5094	343.1186	  6.4630	 12.9481	 26.8866	-20.2285	 49.4491	 10.6140	  0.0000	  0.0000	  0.0153	  0.0009	 -0.0162	 -0.0162	 27.1014	   0.1205	  0.0010	  0.0000	 81.1973	190.3752	  0.1088	  0.4394	  0.2312	  0.2648	-33.8902	  0.0000	  8.0517	  5.4475	  4.2397	  0.8035	 75.7129
2017	  1	  13	  0	  0.5417	 78.2817	  8.5135	289.0621	341.8967	  6.2625	 16.9336	 26.8866	-18.1940	 51.8520	 10.1621	  0.0000	  0.0000	  0.0147	  0.0008	 -0.0155	 -0.0155	 27.0859	   0.1072	  0.0008	  0.0000	 83.5331	204.0830	  0.1088	  0.4117	  0.2312	  0.2773	-37.1701	  0.0000	  7.7788	  5.1200	  4.0027	  0.8424	 73.1670
2017	  1	  14	  0	  0.5833	 33.4306	  3.6358	286.1939	335.5953	  4.9286	-19.6065	 25.9763	-40.9713	 40.1568	  7.1844	  0.0000	  0.0000	  0.0104	  0.0007	 -0.0110	 -0.0110	 27.0749	   0.0979	  0.0007	  0.0000	 87.4816	217.2990	  0.1088	  0.4138	  0.2312	  0.2086	-21.5938	  0.0000	  6.8355	  4.4797	  3.8661	  0.6107	 73.9387
2017	  1	  15	  0	  0.6250	  7.1273	  0.7751	284.1081	328.3875	  3.3634	-37.9272	 24.2959	-53.2257	 34.5703	  5.0241	  0.0000	  0.0000	  0.0072	  0.0006	 -0.0078	 -0.0078	 27.0670	   0.0914	  0.0006	  0.0000	 92.8428	229.9475	  0.1088	  0.4475	  0.2312	  0.1801	-15.6721	  0.0000	  5.4857	  3.3242	  3.7799	  0.5130	 78.4433
2017	  1	  16	  0	  0.6667	  0.5750	  0.0625	281.6836	322.4274	  2.0593	-40.2314	 21.7053	-54.7667	 32.7645	  3.4761	  0.0000	  0.0000	  0.0050	  0.0006	 -0.0056	 -0.0056	 27.0615	   0.0868	  0.0006	  0.0000	 99.9723	242.1317	  0.1088	  0.4803	  0.2312	  0.1577	-11.0287	  0.0000	  4.7314	  2.1591	  3.6669	  0.3516	 82.6847
2017	  1	  17	  0	  0.7083	  0.0052	  0.0006	279.3679	318.6236	  1.2293	-39.2511	 19.2547	-53.6549	 30.5598	  3.0987	  0.0000	  0.0000	  0.0045	  0.0005	 -0.0050	 -0.0050	 27.0565	   0.0827	  0.0005	  0.0000	107.3598	254.1100	  0.1088	  0.4959	  0.2312	  0.1614	-12.9764	  0.0000	  3.6838	  1.3258	  3.5537	  0.3797	 85.1001
2017	  1	  18	  0	  0.7500	  0.0000	  0.0000	279.1945	316.9014	  0.8375	-37.7069	 17.5743	-52.1646	 29.2280	  2.8040	  0.0000	  0.0000	  0.0040	  0.0005	 -0.0045	 -0.0045	 27.0520	   0.0789	  0.0005	  0.0000	115.2162	266.2802	  0.1088	  0.5134	  0.2312	  0.1570	-12.1934	  0.0000	  3.2491	  0.9346	  3.5372	  0.3509	 87.1608
2017	  1	  19	  0	  0.7917	  0.0000	  0.0000	278.2326	315.0631	  0.4292	-36.8305	 15.8939	-51.1873	 27.8976	  2.3531	  0.0000	  0.0000	  0.0034	  0.0005	 -0.0038	 -0.0038	 27.0481	   0.0757	  0.0005	  0.0000	123.1865	279.1939	  0.1088	  0.5231	  0.2312	  0.1500	-10.9325	  0.0000	  3.0141	  0.5423	  3.4873	  0.2661	 88.4353
2017	  1	  20	  0	  0.8333	  0.0000	  0.0000	275.4040	312.7133	 -0.0708	-37.3093	 14.2135	-51.2292	 26.0112	  2.1222	  0.0000	  0.0000	  0.0031	  0.0004	 -0.0035	 -0.0035	 27.0446	   0.0729	  0.0005	  0.0000	130.8462	293.5965	  0.1088	  0.5172	  0.2312	  0.1500	-11.7307	  0.0000	  2.3337	  0.0349	  3.3605	  0.2641	 88.4704
2017	  1	  21	  0	  0.8750	  0.0000	  0.0000	272.3639	310.5936	 -0.5167	-38.2296	 12.5331	-51.6617	 24.0106	  1.9545	  0.0000	  0.0000	  0.0028	  0.0004	 -0.0032	 -0.0032	 27.0414	   0.0702	  0.0004	  0.0000	137.6232	310.4266	  0.1088	  0.5063	  0.2312	  0.1500	-12.7166	  0.0000	  1.6984	 -0.4193	  3.2312	  0.2635	 87.9768
2017	  1	  22	  0	  0.9167	  0.0000	  0.0000	270.1984	308.7371	 -0.9167	-38.5387	 10.8526	-51.7960	 22.3343	  1.7757	  0.0000	  0.0000	  0.0026	  0.0004	 -0.0029	 -0.0029	 27.0385	   0.0678	  0.0004	  0.0000	142.7187	330.5315	  0.1088	  0.5025	  0.2312	  0.1500	-13.6691	  0.0000	  1.1403	 -0.8262	  3.1394	  0.2628	 88.0933
2017	  1	  23	  0	  0.9583	  0.0000	  0.0000	268.3998	306.9125	 -1.3167	-38.5127	  9.1722	-51.7172	 20.7806	  1.5961	  0.0000	  0.0000	  0.0023	  0.0003	 -0.0026	 -0.0026	 27.0358	   0.0657	  0.0004	  0.0000	145.1819	353.7066	  0.1088	  0.5025	  0.2312	  0.1500	-14.6973	  0.0000	  0.5941	 -1.2326	  3.0634	  0.2622	 88.5785
2017	  2	   0	  0	  1.0000	  0.0000	  0.0000	268.7797	308.0037	 -1.0667	-39.2240	  7.5462	-52.1050	 18.8378	  1.5894	  0.0000	  0.0000	  0.0023	  0.0003	 -0.0026	 -0.0026	 27.0333	   0.0636	  0.0003	  0.0000	144.3794	 17.7006	  0.1088	  0.4944	  0.2660	  0.1503	-16.3363	  0.0000	  0.6041	 -0.9992	  3.0801	  0.3078	 87.5907
2017	  2	   1	  0	  1.0417	  0.0000	  0.0000	266.6936	309.2000	 -0.7542	-42.5065	  6.3752	-54.0731	 16.1220	  1.8198	  0.0000	  0.0000	  0.0026	  0.0003	 -0.0029	 -0.0029	 27.0304	   0.0614	  0.0003	  0.0000	140.5325	 39.5450	  0.1088	  0.4572	  0.4400	  0.1503	-19.1429	  0.0000	  0.5122	 -0.7135	  2.9994	  0.4162	 83.5875
2017	  2	   2	  0	  1.0833	  0.0000	  0.0000	262.1950	309.1701	 -0.6917	-46.9752	  5.5303	-56.8449	 12.9574	  2.4426	  0.0000	  0.0000	  0.0035	  0.0003	 -0.0038	 -0.0038	 27.0266	   0.0585	  0.0003	  0.0000	134.5120	 57.9968	  0.1088	  0.4077	  0.4400	  0.2543	-139.6866	  0.0000	  0.1010	 -0.6559	  2.8168	  0.7255	 78.2195
2017	  2	   3	  0	  1.1250	  0.0000	  0.0000	259.1304	306.5855	 -1.2500	-47.4551	  6.5288	-57.1772	 13.9237	  2.3272	  0.0000	  0.0000	  0.0033	  0.0002	 -0.0036	 -0.0036	 27.0230	   0.0558	  0.0003	  0.0000	127.2202	 73.5377	  0.1088	  0.4016	  0.4400	  0.2507	-122.5451	  0.0000	 -0.3995	 -1.2142	  2.6987	  0.7212	 78.0837
2017	  2	   4	  0	  1.1667	  0.0000	  0.0000	256.6029	303.8516	 -1.8542	-47.2487	  9.3708	-56.9130	 17.0423	  1.9927	  0.0000	  0.0000	  0.0029	  0.0002	 -0.0031	 -0.0031	 27.0199	   0.0535	  0.0002	  0.0000	119.3462	 87.1155	  0.1088	  0.4028	  0.4400	  0.1657	-24.2238	  0.0000	 -0.6411	 -1.8184	  2.6052	  0.4989	 78.7946
2017	  2	   5	  0	  1.2083	  0.0000	  0.0000	253.8726	302.7910	 -2.0625	-48.9183	 13.0576	-57.8301	 20.0354	  1.9339	  0.0000	  0.0000	  0.0028	  0.0002	 -0.0030	 -0.0030	 27.0169	   0.0513	  0.0002	  0.0000	111.3797	 99.5865	  0.1088	  0.3841	  0.4400	  0.1506	-15.4931	  0.0000	 -0.3003	 -1.9910	  2.5024	  0.3102	 76.6543
2017	  2	   6	  0	  1.2500	  0.0000	  0.0000	251.9182	300.9428	 -2.4708	-49.0246	 16.7445	-57.8570	 23.6671	  1.9098	  0.0000	  0.0000	  0.0027	  0.0002	 -0.0029	 -0.0029	 27.0140	   0.0491	  0.0002	  0.0000	103.6980	111.6080	  0.1088	  0.3820	  0.4400	  0.1500	-12.9456	  0.0000	 -0.3064	 -2.3757	  2.4332	  0.2633	 76.7061
2017	  2	   7	  0	  1.2917	  0.2946	  0.0320	251.4915	299.9736	 -2.6950	-48.2196	 20.4313	-57.2868	 27.7699	  1.7286	  0.0000	  0.0000	  0.0025	  0.0002	 -0.0027	 -0.0027	 27.0113	   0.0472	  0.0002	  0.0000	 96.6171	123.6438	  0.1088	  0.3877	  0.4400	  0.1500	-11.0302	  0.0000	 -0.1629	 -2.5884	  2.4197	  0.2647	 77.5084
2017	  2	   8	  0	  1.3333	  6.1219	  0.6658	250.8115	301.9371	 -2.2173	-45.6695	 24.1182	-55.7025	 32.3591	  1.7921	  0.0000	  0.0000	  0.0026	  0.0002	 -0.0028	 -0.0028	 27.0086	   0.0454	  0.0002	  0.0000	 89.8591	136.0256	  0.1088	  0.3644	  0.4400	  0.1500	 -9.4879	  0.0000	  0.6397	 -2.1906	  2.3845	  0.2659	 74.1869
2017	  2	   9	  0	  1.3750	 37.0221	  4.0263	251.8088	305.7866	 -1.3231	-20.9820	 26.8065	-40.6576	 44.2461	  2.2360	  0.0000	  0.0000	  0.0032	  0.0002	 -0.0034	 -0.0034	 27.0052	   0.0432	  0.0002	  0.0000	 85.3536	148.9518	  0.1088	  0.3583	  0.4400	  0.1500	 -6.9918	  0.0000	  2.1071	 -1.7676	  2.4162	  0.2683	 72.8467
2017	  2	  10	  0	  1.4167	 89.8385	  9.7704	255.9851	315.3357	  0.8275	 20.7176	 28.6499	-14.6979	 60.9792	  3.0862	  0.0000	  0.0000	  0.0044	  0.0002	 -0.0046	 -0.0046	 27.0006	   0.0401	  0.0002	  0.0000	 82.1180	162.4316	  0.1088	  0.3443	  0.4400	  0.1500	 -5.0363	  0.0000	  4.9567	 -0.4074	  2.5499	  0.2707	 69.6376
2017	  2	  11	  0	  1.4583	127.9783	 13.9183	258.0546	324.3744	  2.8526	 47.7403	 29.4948	  2.2448	 70.8433	  4.1470	  0.0000	  0.0000	  0.0060	  0.0001	 -0.0061	 -0.0061	 26.9945	   0.0362	  0.0002	  0.0000	 80.6539	176.3029	  0.1088	  0.3050	  0.4400	  0.1580	 -5.1580	  0.0000	  6.1323	  1.0220	  2.5756	  0.3377	 63.4016
2017	  2	  12	  0	  1.5000	134.2640	 14.6019	258.2872	328.6120	  3.7961	 49.3373	 29.4948	  2.9231	 71.1653	  4.7438	  0.0000	  0.0000	  0.0068	  0.0001	 -0.0069	 -0.0069	 26.9875	   0.0321	  0.0001	  0.0000	 81.1052	190.2742	  0.1088	  0.2737	  0.4400	  0.1748	 -6.8383	  0.0000	  5.7633	  1.8163	  2.5261	  0.4480	 58.7352
2017	  2	  13	  0	  1.5417	 96.8373	 10.5315	259.2337	328.5025	  3.7574	 17.0369	 29.4948	-17.8626	 59.9496	  4.4448	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	 -0.0064	 26.9811	   0.0285	  0.0000	  0.0000	 83.4281	203.9924	  0.1088	  0.2605	  0.4400	  0.2268	-19.5619	  0.0000	  5.5395	  2.3144	  2.5278	  0.6545	 56.6861
2017	  2	  14	  0	  1.5833	 31.6165	  3.4385	258.2677	319.4343	  1.7294	-32.9886	 28.4963	-50.1167	 42.8530	  2.7714	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0040	 26.9771	   0.0265	  0.0000	  0.0000	 87.3726	217.2261	  0.1088	  0.2899	  0.4400	  0.1820	-14.0197	  0.0000	  4.2982	  1.3338	  2.5533	  0.4586	 61.4619
2017	  2	  15	  0	  1.6250	  9.1398	  0.9940	257.9471	311.9413	  0.0177	-45.8484	 26.6529	-59.1699	 38.2795	  1.6949	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	 -0.0024	 26.9747	   0.0253	  0.0000	  0.0000	 92.6747	229.8868	  0.1088	  0.3412	  0.4400	  0.1500	 -7.9889	  0.0000	  3.3974	  0.0219	  2.6141	  0.2672	 69.1309
2017	  2	  16	  0	  1.6667	  0.9667	  0.1051	256.5739	306.4508	 -1.2422	-49.0154	 23.8109	-60.7389	 34.2205	  1.3139	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	 -0.0019	 26.9728	   0.0245	  0.0000	  0.0000	 99.8435	242.0770	  0.1088	  0.3761	  0.4400	  0.1500	 -8.9430	  0.0000	  1.8852	 -1.1201	  2.5931	  0.2664	 74.5117
2017	  2	  17	  0	  1.7083	  0.0104	  0.0011	254.6044	301.9277	 -2.2790	-47.3140	 21.1226	-58.8913	 31.4180	  1.2819	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	 -0.0018	 26.9709	   0.0235	  0.0000	  0.0000	107.2300	254.0645	  0.1088	  0.4012	  0.4400	  0.1500	 -9.7319	  0.0000	  0.5957	 -2.1528	  2.5324	  0.2657	 78.5389
2017	  2	  18	  0	  1.7500	  0.0000	  0.0000	253.3992	298.9118	 -2.9792	-45.5127	 19.2792	-56.9761	 29.5120	  1.2306	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	 -0.0018	 26.9692	   0.0225	  0.0000	  0.0000	115.0849	266.2361	  0.1088	  0.4199	  0.4400	  0.1500	-10.3604	  0.0000	 -0.2857	 -2.8607	  2.4928	  0.2652	 81.4735
2017	  2	  19	  0	  1.7917	  0.0000	  0.0000	252.5568	296.8418	 -3.4625	-44.2850	 17.4358	-55.6605	 27.7310	  1.0803	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	 -0.0015	 26.9676	   0.0216	  0.0000	  0.0000	123.0531	279.1416	  0.1088	  0.4329	  0.4400	  0.1500	-11.0234	  0.0000	 -0.9358	 -3.3514	  2.4629	  0.2647	 83.4889
2017	  2	  20	  0	  1.8333	  0.0000	  0.0000	250.2579	293.8803	 -4.1417	-43.6223	 15.5923	-54.9024	 25.9254	  0.9470	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	 -0.0014	 26.9663	   0.0208	  0.0000	  0.0000	130.7169	293.5346	  0.1088	  0.4390	  0.4400	  0.1500	-11.7922	  0.0000	 -1.7852	 -4.0380	  2.3813	  0.2641	 84.9713
2017	  2	  21	  0	  1.8750	  0.0000	  0.0000	247.3369	290.6911	 -4.8708	-43.3542	 13.7489	-54.5544	 24.1143	  0.8347	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	 -0.0012	 26.9651	   0.0202	  0.0000	  0.0000	137.4991	310.3380	  0.1088	  0.4404	  0.4400	  0.1500	-12.6766	  0.0000	 -2.6848	 -4.7747	  2.2795	  0.2635	 86.0020
2017	  2	  22	  0	  1.9167	  0.0000	  0.0000	245.0519	288.0607	 -5.4792	-43.0089	 11.9055	-54.2475	 22.4047	  0.7394	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0011	 26.9640	   0.0196	  0.0000	  0.0000	142.6049	330.3944	  0.1088	  0.4429	  0.4400	  0.1500	-13.6444	  0.0000	 -3.4526	 -5.3901	  2.2016	  0.2629	 87.0317
2017	  2	  23	  0	  1.9583	  0.0000	  0.0000	244.7758	287.1794	 -5.6917	-42.4036	 10.0620	-53.8319	 20.8217	  0.6687	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0010	 26.9631	   0.0191	  0.0000	  0.0000	145.0895	353.5271	  0.1088	  0.4494	  0.4400	  0.1500	-14.6781	  0.0000	 -3.8095	 -5.6089	  2.1912	  0.2622	 88.0599
2017	  3	   0	  0	  2.0000	  0.0000	  0.0000	246.1610	288.0825	 -5.4917	-41.9215	  8.2186	-53.5048	 19.1732	  0.6287	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	 26.9622	   0.0186	  0.0000	  0.0000	144.3138	 17.4919	  0.1088	  0.4557	  0.4400	  0.1500	-15.9349	  0.0000	 -3.7562	 -5.4154	  2.2376	  0.2615	 88.5540
2017	  3	   1	  0	  2.0417	  0.0000	  0.0000	245.3647	287.7423	 -5.5625	-42.3777	  6.3752	-53.7726	 17.1719	  0.5982	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	 26.9613	   0.0181	  0.0000	  0.0000	140.4936	 39.3312	  0.1088	  0.4501	  0.4400	  0.1500	-17.7877	  0.0000	 -4.0072	 -5.4941	  2.2139	  0.2605	 88.0651
2017	  3	   2	  0	  2.0833	  0.0000	  0.0000	246.6653	288.8112	 -5.3208	-42.1459	  5.5303	-53.6625	 16.4501	  0.5968	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	 26.9604	   0.0177	  0.0000	  0.0000	134.4879	 57.8098	  0.1088	  0.4534	  0.4400	  0.1518	-19.2337	  0.0000	 -3.9104	 -5.2659	  2.2584	  0.3285	 88.2273
2017	  3	   3	  0	  2.1250	  0.0000	  0.0000	249.9126	291.6636	 -4.6750	-41.7510	  6.5288	-53.4107	 17.5240	  0.6646	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0010	 26.9595	   0.0172	  0.0000	  0.0000	127.2081	 73.3642	  0.1088	  0.4596	  0.4400	  0.1542	-19.0143	  0.0000	 -3.3812	 -4.6334	  2.3701	  0.4417	 88.2217
2017	  3	   4	  0	  2.1667	  0.0000	  0.0000	253.1510	295.4664	 -3.8042	-42.3153	  9.3708	-53.7563	 20.0614	  0.7503	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0011	 26.9584	   0.0166	  0.0000	  0.0000	119.3399	 86.9529	  0.1088	  0.4549	  0.4400	  0.1500	-15.2120	  0.0000	 -1.9788	 -3.7272	  2.4899	  0.2781	 86.4856
2017	  3	   5	  0	  2.2083	  0.0000	  0.0000	255.2985	297.9243	 -3.2458	-42.6258	 13.0576	-53.9690	 23.5381	  0.8627	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	 -0.0012	 26.9572	   0.0160	  0.0000	  0.0000	111.3675	 99.4409	  0.1088	  0.4524	  0.4400	  0.1500	-12.9513	  0.0000	 -1.0897	 -3.1510	  2.5714	  0.2633	 85.4724
2017	  3	   6	  0	  2.2500	  0.0015	  0.0002	257.1504	299.1421	 -2.9833	-41.9904	 16.7445	-53.5903	 27.5498	  0.7946	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0011	 26.9560	   0.0155	  0.0000	  0.0000	103.6823	111.4656	  0.1088	  0.4601	  0.4400	  0.1500	-11.0587	  0.0000	 -0.4553	 -2.8722	  2.6409	  0.2646	 85.8993
2017	  3	   7	  0	  2.2917	  0.2773	  0.0302	259.9705	301.2503	 -2.5245	-41.0327	 20.4313	-52.9875	 31.6623	  0.7238	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0010	 26.9550	   0.0151	  0.0000	  0.0000	 96.5934	123.5024	  0.1088	  0.4693	  0.4400	  0.1500	 -9.6070	  0.0000	  0.3834	 -2.4011	  2.7484	  0.2658	 86.2398
2017	  3	   8	  0	  2.3333	  3.9333	  0.4278	267.2262	306.8548	 -1.3134	-36.1230	 24.1182	-50.0186	 37.1237	  0.8901	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0013	 26.9537	   0.0147	  0.0000	  0.0000	 89.8264	135.8947	  0.1088	  0.4927	  0.4400	  0.1636	-10.9069	  0.0000	  1.4672	 -1.2654	  3.0356	  0.3812	 87.4031
2017	  3	   9	  0	  2.3750	 18.6863	  2.0322	276.6176	314.6501	  0.3579	-21.3785	 26.8065	-40.9443	 45.1627	  1.2095	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	 -0.0017	 26.9520	   0.0141	  0.0000	  0.0000	 85.3027	148.8218	  0.1088	  0.5244	  0.4400	  0.2849	-47.7955	  0.0000	  2.3974	  0.1161	  3.4277	  0.8609	 89.1440
2017	  3	  10	  0	  2.4167	 33.6029	  3.6545	286.6949	323.2645	  2.1731	 -6.6212	 28.6499	-31.6979	 52.2857	  1.4409	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	 -0.0021	 26.9499	   0.0134	  0.0000	  0.0000	 82.0507	162.3048	  0.1088	  0.5550	  0.4400	  0.3238	-58.7616	  0.0000	  4.1648	  1.7010	  3.8915	  0.9789	 90.1065
2017	  3	  11	  0	  2.4583	 28.8779	  3.1406	296.7411	330.3271	  3.6101	 -7.8487	 29.4948	-32.4684	 52.6664	  1.4481	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	 -0.0021	 26.9478	   0.0127	  0.0000	  0.0000	 80.5693	176.1942	  0.1088	  0.5865	  0.4400	  0.3087	-50.1175	  0.0000	  5.7802	  3.2232	  4.3907	  0.9368	 91.0955
2017	  3	  12	  0	  2.5000	 28.0931	  3.0553	303.1998	335.1138	  4.5763	 -6.8762	 29.4948	-32.2944	 43.9129	 11.0002	  0.3000	  0.0000	  0.0159	  0.0316	  0.2525	  0.2525	 27.2003	   0.2653	  0.0334	  0.0000	 81.0058	190.1751	  0.1088	  0.6055	  0.4400	  0.3611	-102.1832	  0.0000	  6.1978	  4.2018	  4.7503	  1.0561	 91.7875
2017	  3	  13	  0	  2.5417	 14.4271	  1.5690	306.6715	336.0269	  4.7268	-16.4973	 29.4948	-38.5563	 21.3414	 30.2124	  1.0000	  0.0000	  0.0437	  0.5908	  0.3656	  0.3656	 27.5659	   0.6147	  0.6246	  0.0000	 83.3171	203.9084	  0.1088	  0.6244	  0.4400	  0.4363	-373.2228	  0.0000	  5.4265	  4.5719	  4.9986	  1.1798	 93.8770
2017	  3	  14	  0	  2.5833	  8.8069	  0.9578	312.4053	338.9657	  5.2876	-18.7113	 28.4963	-40.3643	 26.4433	 23.7060	  0.0000	  0.0000	  0.0343	  0.2015	 -0.2358	 -0.2358	 27.3301	   0.3737	  0.2131	  0.0000	 87.2570	217.1570	  0.1088	  0.6530	  0.4400	  0.5944	-715.7179	  0.0000	  6.0663	  5.2523	  5.3158	  1.6348	 94.9219
2017	  3	  15	  0	  2.6250	  5.8727	  0.6387	315.5720	342.7278	  6.0618	-21.9219	 26.6529	-42.3891	 29.0959	 18.0242	  0.0000	  0.0000	  0.0261	  0.0309	 -0.0570	 -0.0570	 27.2731	   0.3167	  0.0327	  0.0000	 92.4984	229.8305	  0.1088	  0.6424	  0.4400	  0.6318	-773.7590	  0.0000	  6.9428	  6.0805	  5.5170	  1.7375	 92.8402
