Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.5642	  6.0458	-36.0286	 11.7877	-39.0489	 -0.7828	 15.5908	  9.3920	  5.4161	 -2.3304	  0.0000	  0.0000	  0.0226	  0.1217	 -0.1443	 -0.1443	  2.4049	   2.4049	  0.1263	  0.0069	  0.0000	  0.0000	  0.0000	  0.1217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0832	  0.0331	  6.4627	  6.4623	  6.6363	  0.0647	-999.0000	140.5819	 39.7622	  0.1283	  0.5386	  1.0430	  0.8193	  5.7349	  0.3411	-760.6293	 53.9684	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.0286	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0122	  6.0374	  5.1221	  1.6210	 86.2165
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.3611	  6.2167	-36.8818	 10.2255	-39.3517	 -4.4779	 17.1733	  7.6133	  5.0822	 -6.2418	  0.0000	  0.0000	  0.0248	  0.1100	 -0.1349	 -0.1349	  2.2700	   2.2700	  0.1142	  0.0069	  0.0000	  0.0000	  0.0000	  0.1100	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0771	  0.0260	  6.1067	  6.1063	  6.2667	  0.0585	-999.0000	134.5407	 58.2029	  0.1283	  0.5289	  1.0430	  0.8193	  5.7349	  0.3995	1299.2423	 48.3559	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.8818	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0455	  6.1751	  5.1210	  1.8952	 85.3585
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	344.3160	  6.4000	-36.0267	 12.0717	-38.8972	 -3.1376	 18.0799	  9.4779	  5.4643	 -5.1525	  0.0000	  0.0000	  0.0262	  0.0995	 -0.1257	 -0.1257	  2.1444	   2.1444	  0.1033	  0.0069	  0.0000	  0.0000	  0.0000	  0.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0714	  0.0200	  5.7744	  5.7740	  5.9223	  0.0530	-999.0000	127.2402	 73.7207	  0.1283	  0.5384	  1.0430	  0.8193	  5.7349	  0.4399	1214.7122	 44.2524	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.0267	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2890	  6.3739	  5.2174	  2.0887	 85.7481
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	344.1298	  6.3458	-34.5542	 17.3265	-38.1229	  4.2929	 16.6023	 14.4541	  6.4411	  2.3399	  0.0000	  0.0000	  0.0240	  0.0903	 -0.1143	 -0.1143	  2.0300	   2.0300	  0.0938	  0.0069	  0.0000	  0.0000	  0.0000	  0.0903	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0669	  0.0155	  5.4706	  5.4703	  5.6077	  0.0485	-999.0000	119.3625	 87.2835	  0.1283	  0.5550	  1.0430	  0.8193	  5.7349	  0.3837	-1835.6145	 48.4998	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.5542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5160	  6.3832	  5.2867	  1.8313	 86.7754
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.7427	  6.4625	-33.9335	 24.1435	-37.7743	 10.7171	 17.2671	 20.3571	  7.6272	  8.6639	  0.0000	  0.0000	  0.0250	  0.0822	 -0.1072	 -0.1072	  1.9229	   1.9229	  0.0853	  0.0069	  0.0000	  0.0000	  0.0000	  0.0822	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0624	  0.0117	  5.1857	  5.1854	  5.3131	  0.0453	-999.0000	111.3954	 99.7471	  0.1283	  0.5619	  1.0430	  0.8193	  5.7349	  0.3561	-379.0936	 49.9528	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.9335	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8933	  6.5429	  5.3528	  1.6569	 86.8267
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	344.1058	  6.3292	-33.5128	 30.9604	-37.5677	 17.1738	 17.8415	 26.2495	  8.7658	 15.1030	  0.0000	  0.0000	  0.0258	  0.0748	 -0.1006	 -0.1006	  1.8222	   1.8222	  0.0777	  0.0069	  0.0000	  0.0000	  0.0000	  0.0748	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0580	  0.0086	  4.9180	  4.9176	  5.0367	  0.0420	-999.0000	103.7220	111.7580	  0.1283	  0.5669	  1.0430	  0.8193	  5.7349	  0.3333	-197.8637	 51.0164	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.5128	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0367	  6.4246	  5.3208	  1.5363	 86.9733
2018	  1	   7	  0	  0.2917	  0.0102	  0.0013	308.6280	341.6640	  5.8293	-33.0272	 37.7774	-37.3500	 12.9821	 29.1181	 32.2703	  9.8300	 11.8206	  0.7000	  0.0000	  0.0421	  0.2740	  0.3839	  0.3839	  2.2061	   2.2061	  0.2834	  0.0069	  0.0000	  0.0000	  0.0000	  0.2740	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.4039	  0.3947	  5.3502	  5.3499	  5.4747	  0.4041	-999.0000	 96.6518	123.7889	  0.1283	  0.5728	  1.0430	  0.8193	  5.7349	  0.2441	-102.5880	 62.5686	9381998.3400	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4693	  5.8905	  5.2227	  1.1018	 88.5823
2018	  1	   8	  0	  0.3333	  0.8167	  0.1048	304.8088	338.6905	  5.2332	-33.1698	 44.5944	-37.4293	  9.2225	 39.6314	 38.0741	 10.7799	  7.9960	  0.8000	  0.0000	  0.0573	  0.5475	  0.1952	  0.1952	  2.4013	   2.4013	  0.5668	  0.0069	  0.0000	  0.0000	  0.0000	  0.5475	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.4246	  0.4181	  5.8425	  5.8423	  5.9888	  0.4256	-999.0000	 89.8972	136.1698	  0.1283	  0.5642	  1.0430	  0.8193	  5.7349	  0.2914	-278.4638	 57.6996	2650410.7332	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.1698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6533	  5.2827	  5.0935	  1.3504	 90.1256
2018	  1	   9	  0	  0.3750	  6.2313	  0.7993	303.5670	335.2733	  4.5072	-26.2744	 49.5651	-34.3051	 19.5606	 38.0353	 45.6554	 11.9404	 18.1592	  0.5000	  0.0000	  0.0550	  0.4233	  0.0217	  0.0217	  2.4230	   2.4230	  0.4383	  0.0069	  0.0000	  0.0000	  0.0000	  0.4233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.3624	  0.3536	  6.0081	  6.0079	  6.1653	  0.3634	-999.0000	 85.4146	149.0868	  0.1283	  0.5945	  1.0430	  0.8193	  5.7349	  0.3589	-240.5816	 48.4280	51889.5251	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.2744	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1710	  4.5169	  4.9632	  1.6565	 92.6481
2018	  1	  10	  0	  0.4167	 16.2662	  2.0865	303.9004	333.1087	  4.0319	-15.0285	 52.9736	-28.9457	 36.5357	 30.3551	 53.7145	 13.1763	 35.1674	  0.1000	  0.0000	  0.0438	  0.2272	 -0.1710	 -0.1710	  2.2520	   2.2520	  0.2353	  0.0069	  0.0000	  0.0000	  0.0000	  0.2272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	  0.0000	  0.2258	  0.2081	  5.7798	  5.7799	  5.9346	  0.2281	-999.0000	 82.1968	162.5583	  0.1283	  0.6327	  1.0430	  0.8193	  5.7349	  0.2955	-66.4835	 51.4378	18021.0006	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-15.0285	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2892	  3.8663	  4.8556	  1.3137	 94.8695
