Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0305	-52.5675	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3558	320.6393	313.2334	313.2334	313.2334	313.2334	 -0.5468	 51.3170	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0362	-47.4393	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.0930	321.4251	313.9988	313.9988	313.9988	313.9988	 -0.3806	 51.3177	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8163	-40.6505	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.1336	322.2694	314.8872	314.8872	314.8872	314.8872	 -0.1863	 51.2906	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1965	-32.9911	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.0660	322.0197	314.6885	314.6885	314.6885	314.6885	 -0.2284	 51.2731	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1016	-25.0322	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.7406	322.5578	315.2578	315.2578	315.2578	315.2578	 -0.1041	 51.2558	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2767	-17.1958	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.1255	321.9434	314.6491	314.6491	314.6491	314.6491	 -0.2362	 51.2609	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2656	 -9.8344	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.6614	319.6457	312.3290	312.3290	312.3290	312.3290	 -0.7424	 51.2931	  0.5154	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4667	 -2.7916	   0.8167	    0.2212	   0.1181	  0.1136	  0.0095	  0.0456	  0.0456	  0.0456	  0.0456	296.5015	316.8672	308.4096	308.3019	308.3019	308.4096	 -1.6355	 47.2693	  0.5672	   0.0000	  0.0006	    0.8418	  0.9407	   0.8418	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1286	  2.5845	   6.2313	    1.3261	   6.1798	  5.9321	  0.4873	  2.2533	  2.2533	  2.2533	  2.2533	284.5127	313.2034	302.5624	301.2791	301.2791	302.5624	 -2.7255	 51.5060	  0.6751	   0.0000	  0.0581	    0.8418	  0.9407	   0.8418	  0.7581	  4.4125	  1.7935	  0.0000
2018	  1	  10	  0	  0.4167	156.3529	  6.4594	  16.2662	    0.7737	  16.1768	 15.5149	  1.2760	  5.9019	  5.8557	  5.8557	  5.8742	294.6444	310.7963	303.4331	302.1614	302.1614	303.4331	 -1.8405	126.3259	  0.5091	   0.0614	  0.1441	    0.8418	  0.9407	   0.8418	  0.7580	  3.7833	  1.5392	  0.0000
