Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	  17	  0	  0.7083	248.6162	-13.9184	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.2126	292.4615	288.6274	288.6274	288.6274	288.6274	 -6.0829	 51.8911	  0.5148	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7404	  1.2292	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	260.6618	-21.5874	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.9269	290.7949	287.0104	287.0104	287.0104	287.0104	 -6.4400	 51.8954	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7403	  0.8375	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	273.1808	-29.5353	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.9015	289.0655	285.2971	285.2971	285.2971	285.2971	 -6.8297	 51.9111	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8294	-37.3762	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.1076	286.9581	283.1401	283.1401	283.1401	283.1401	 -7.3428	 51.9530	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4658	-44.6143	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.1342	285.0885	281.2063	281.2063	281.2063	281.2063	 -7.8118	 51.9971	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0189	-50.5559	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9911	283.4191	279.5034	279.5034	279.5034	279.5034	 -8.2203	 52.0291	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8795	-54.3023	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.1906	281.7571	277.8237	277.8237	277.8237	277.8237	 -8.6210	 52.0563	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7589	-55.0196	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6221	282.7959	278.8414	278.8414	278.8414	278.8414	 -8.3872	 52.0184	  0.5147	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7825	-52.5155	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.7739	284.0962	279.9928	279.9928	279.9928	279.9928	 -8.1543	 51.7150	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.8070	-47.4108	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.5993	284.3570	280.0490	280.0490	280.0490	280.0490	 -8.1982	 51.7837	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.6068	-40.6377	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5695	282.0360	277.6838	277.6838	277.6838	277.6838	 -8.7702	 51.8295	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 81.0059	-32.9849	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.0270	279.5349	275.1704	275.1704	275.1704	275.1704	 -9.3715	 51.8667	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9262	-25.0249	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.4178	278.6774	274.2286	274.2286	274.2286	274.2286	 -9.6209	 51.9099	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.1068	-17.1852	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.4711	277.0024	272.5357	272.5357	272.5357	272.5357	-10.0332	 51.9388	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.1028	 -9.8129	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.0036	276.0650	271.5281	271.5281	271.5281	271.5281	-10.2684	 51.9437	  0.5214	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.3072	 -2.7538	   6.1219	    0.0000	   1.4004	  1.3180	  0.2436	  0.5306	  0.5306	  0.5306	  0.5306	254.4851	277.6174	270.9906	270.8375	270.8375	270.9906	-10.2864	 47.8931	  0.6469	   0.0000	  0.0006	    0.7858	  0.9256	   0.7858	  0.7210	 -2.3208	  0.2134	  0.0000
2017	  2	   9	  0	  1.3750	142.9727	  2.6328	  37.0221	  375.8889	  17.9661	 34.6686	  3.2142	  7.3772	  7.3772	  7.3772	  7.3772	255.5295	279.1573	266.8986	265.0597	265.0597	266.8986	 -9.8696	 53.1895	  1.0000	   0.0000	  0.0393	    0.7858	  0.9256	   0.7858	  0.7215	 -1.9458	  3.1766	  0.0000
2017	  2	  10	  0	  1.4167	156.2038	  6.5292	  89.8385	  421.0421	  41.6290	 87.7654	  7.9486	 34.7251	 17.2833	 17.2833	 24.3664	259.8223	285.2873	272.5429	270.6687	270.6687	272.5429	 -5.5779	129.4126	  1.0000	   0.0437	  0.1120	    0.7858	  0.9256	   0.7858	  0.7237	 -0.6542	  4.0535	  0.0000
2017	  2	  11	  0	  1.4583	169.9188	  8.8265	 127.9783	  492.9428	  52.2516	125.4947	  9.5708	 25.7927	 22.0887	 22.0887	 22.3654	262.1998	290.7166	277.9324	276.0185	276.0185	277.9324	 -4.0376	174.2970	  1.0000	   0.0076	  0.1298	    0.7858	  0.9256	   0.7858	  0.7239	  0.7792	  4.8892	  0.0000
2017	  2	  12	  0	  1.5000	183.8704	  9.2580	 134.2640	  499.4228	  53.8332	131.7240	 10.6292	 48.6666	 23.5672	 23.0030	 23.2578	262.6902	295.4020	281.8492	281.3673	279.9110	280.3929	 -2.1995	182.7865	  1.0000	   0.0502	  0.1386	    0.7858	  0.9256	   0.7858	  0.7229	  1.6417	  5.6303	  0.0000
2017	  2	  13	  0	  1.5417	197.7315	  7.7824	  96.8373	  328.7417	  51.3006	 94.1745	  9.3739	 29.1843	 24.0472	 20.7504	 20.7504	263.7536	297.4477	284.4839	284.4839	282.5296	282.5296	 -2.8541	153.9686	  0.9679	   0.0388	  0.1235	    0.7858	  0.9256	   0.7858	  0.7229	  2.2083	  5.3982	  0.0000
2017	  2	  14	  0	  1.5833	211.1997	  4.5497	  31.6165	   36.9616	  28.1136	 29.9901	  4.9209	 11.3299	 11.0212	 10.7448	 10.7448	262.5374	292.5002	283.3546	283.3546	281.4284	281.4284	 -5.6741	 90.6594	  0.7739	   0.0052	  0.0715	    0.7858	  0.9256	   0.7858	  0.7235	  1.2167	  3.2939	  0.0000
2017	  2	  15	  0	  1.6250	224.1238	  0.0028	   9.1398	   35.2549	   4.4563	  5.0195	  0.7827	  1.7375	  1.7375	  1.7375	  1.7375	261.8159	286.6962	277.4688	277.4688	276.5289	276.5283	 -8.5355	 39.0922	  0.8019	   0.0000	  0.0118	    0.7858	  0.9256	   0.7858	  0.7248	 -0.1333	  2.8377	  0.0089
2017	  2	  16	  0	  1.6667	236.5150	 -6.6586	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1835	282.0024	277.2417	277.2417	277.2417	277.2417	 -8.8977	 51.8719	  0.5344	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5674	-13.7894	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0339	277.7883	273.4026	273.4026	273.4026	273.4026	 -9.8003	 51.8962	  0.5159	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6177	-21.4569	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.6975	274.9279	270.6042	270.6042	270.6042	270.6042	-10.4580	 51.9125	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1348	-29.4040	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7661	272.9650	268.6801	268.6801	268.6801	268.6801	-10.9131	 51.9252	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7734	-37.2453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.4192	270.2274	265.9509	265.9509	265.9509	265.9509	-11.5778	 51.9599	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3911	-44.4876	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.4787	267.3080	263.0227	263.0227	263.0227	263.0227	-12.3018	 52.0039	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.9084	-50.4374	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.1687	264.8922	260.6061	260.6061	260.6061	260.6061	-12.9027	 52.0384	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.7202	-54.1997	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.8488	264.0512	259.7850	259.7850	259.7850	259.7850	-13.1008	 52.0436	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5616	-54.9414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.1989	264.8419	260.5991	260.5991	260.5991	260.5991	-12.8893	 51.9964	  0.5158	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5719	-52.4641	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.4357	264.5617	260.2845	260.2845	260.2845	260.2845	-12.9743	 51.6985	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.6045	-47.3817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.7196	265.5195	261.2579	261.2579	261.2579	261.2579	-12.7267	 51.6804	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4276	-40.6203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.9382	268.0896	263.8616	263.8616	263.8616	263.8616	-12.0705	 51.6334	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8406	-32.9752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.2175	271.5865	267.3607	267.3607	267.3607	267.3607	-11.2115	 51.5861	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7712	-25.0171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.3875	273.8431	269.6220	269.6220	269.6220	269.6220	-10.6594	 51.5557	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9636	-17.1712	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1934	274.9103	270.7252	270.7252	270.7252	270.7252	-10.3813	 51.5302	  0.5168	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9629	 -9.7924	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.9605	276.7637	272.5443	272.5443	272.5443	272.5443	 -9.9261	 51.4905	  0.5221	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1694	 -2.7207	   3.9333	    0.0000	   0.8042	  0.7569	  0.1399	  0.3047	  0.3047	  0.3047	  0.3047	270.0776	281.5032	275.9397	275.7834	275.7834	275.9397	 -8.9977	 47.4363	  0.6179	   0.0000	  0.0008	    0.7858	  0.9256	   0.7858	  0.7321	 -1.3792	  0.2069	  0.0000
2017	  3	   9	  0	  2.3750	142.8427	  2.6760	  18.6863	   34.3941	  16.4710	 16.7289	  2.8751	  6.3072	  6.3072	  6.3072	  6.3072	279.2770	287.4690	278.3012	276.4075	276.4075	278.3012	 -7.3822	 53.6573	  0.8647	   0.0000	  0.0403	    0.7858	  0.9256	   0.7858	  0.7384	  0.0501	  1.9841	  0.0000
2017	  3	  10	  0	  2.4167	156.0774	  6.5893	  33.6029	    9.1763	  32.5890	 31.6940	  5.6821	 12.5919	 12.2511	 12.2511	 12.3930	289.1711	294.4816	288.8173	286.8794	286.8794	288.8173	 -3.9530	129.3908	  0.6418	   0.0444	  0.1123	    0.7858	  0.9256	   0.7858	  0.7455	  1.6292	  1.5962	  0.0000
2017	  3	  11	  0	  2.4583	169.7993	  8.9032	  28.8779	    2.2415	  28.5355	 27.2022	  4.9650	 10.8177	 10.8047	 10.8047	 10.8057	299.0254	300.7944	297.6597	295.6786	295.6786	297.6597	 -2.2680	173.6926	  0.4995	   0.0072	  0.1309	    0.7858	  0.9256	   0.7858	  0.7529	  3.1500	  1.6506	  0.0000
2017	  3	  12	  0	  2.5000	183.7672	  9.3507	  28.0931	    1.7148	  27.8131	 26.4594	  4.8423	 10.5210	 10.4193	 10.4170	 10.4181	305.3669	305.4442	302.6029	302.1028	300.5935	301.0937	 -1.2246	181.9680	  0.4795	   0.0508	  0.1397	    0.7858	  0.9256	   0.7858	  0.7577	  4.1333	  1.8569	  0.0000
2017	  3	  13	  0	  2.5417	197.6408	  7.8884	  14.4271	    0.0797	  14.4149	 13.5793	  2.5071	  5.4229	  5.4229	  5.4229	  5.4229	308.7238	307.0589	304.8576	304.8576	302.8375	302.8375	 -1.5695	153.6843	  0.4439	   0.0388	  0.1246	    0.7858	  0.9256	   0.7858	  0.7603	  4.5000	  2.1992	  0.0000
2017	  3	  14	  0	  2.5833	211.1248	  4.6640	   8.8069	    0.3582	   8.7868	  8.2902	  1.5283	  3.3247	  3.3247	  3.3247	  3.3247	314.2841	309.6071	306.4074	306.4074	304.3683	304.3683	 -1.5171	 91.3989	  0.5330	   0.0058	  0.0732	    0.7858	  0.9256	   0.7858	  0.7646	  5.1500	  2.8977	  0.0000
2017	  3	  15	  0	  2.6250	224.0616	  0.1255	   5.8727	    3.4014	   2.9124	  2.8178	  0.5092	  1.1208	  1.1208	  1.1208	  1.1208	317.5153	313.2082	307.0880	307.0880	306.0742	306.0727	 -1.5668	 39.4073	  0.7339	   0.0000	  0.0130	    0.7858	  0.9256	   0.7858	  0.7673	  5.9708	  2.4899	  0.0187
2017	  3	  16	  0	  2.6667	236.4646	 -6.5161	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	317.5338	315.9482	312.6807	312.6807	312.6807	312.6807	 -0.5422	 50.6861	  0.5364	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5254	-13.6555	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.0267	317.8907	314.6037	314.6037	314.6037	314.6037	 -0.2077	 50.7578	  0.5176	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5788	-21.3206	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1020	315.6109	311.5579	311.5579	311.5579	311.5579	 -1.0304	 51.0367	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0951	-29.2672	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.0688	311.3989	306.9728	306.9728	306.9728	306.9728	 -2.1058	 51.2116	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7259	-37.1096	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.1575	308.5588	304.2183	304.2183	304.2183	304.2183	 -2.6941	 51.2117	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3227	-44.3545	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.1188	306.5846	302.1683	302.1683	302.1683	302.1683	 -3.1644	 51.2618	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.8047	-50.3121	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.9933	305.2981	300.7128	300.7128	300.7128	300.7128	 -3.5247	 51.3399	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5686	-54.0899	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.9051	304.8946	300.2111	300.2111	300.2111	300.2111	 -3.6577	 51.3832	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3653	-54.8554	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.8561	304.4184	299.7549	299.7549	299.7549	299.7549	 -3.7553	 51.3554	  0.5168	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7330	  3.9917	  0.0000	  0.0000
