Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 30.0063	-52.5599	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.6979	320.9656	317.4495	317.4495	317.4495	317.4495	  0.6015	 51.1323	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 50.0131	-47.4331	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.7083	319.8810	316.3281	316.3281	316.3281	316.3281	  0.3624	 51.1508	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7946	-40.6445	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.0747	319.1786	315.5472	315.5472	315.5472	315.5472	  0.1840	 51.1762	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1759	-32.9843	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.0864	318.5151	314.6726	314.6726	314.6726	314.6726	 -0.0427	 51.2335	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0814	-25.0240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.7363	318.0608	314.0373	314.0373	314.0373	314.0373	 -0.2133	 51.2822	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2567	-17.1855	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.9110	317.1161	313.0097	313.0097	313.0097	313.0097	 -0.4457	 51.3107	  0.5147	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2457	 -9.8214	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.1633	315.2705	310.9265	310.9265	310.9265	310.9265	 -0.9186	 51.3685	  0.5173	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4470	 -2.7744	   2.4271	    0.0000	   0.5329	  0.5148	  0.0955	  0.2480	  0.2480	  0.2480	  0.2480	309.4945	313.9940	307.4083	307.3649	307.3649	307.4083	 -1.6548	 47.3896	  0.5919	   0.0000	  0.0015	    0.9111	  0.9579	   0.9111	  0.7618	  6.1458	  0.2180	  0.0000
2017	  1	   9	  0	  0.3750	143.1096	  2.6021	  15.6813	   13.0808	  14.5219	 14.6549	  2.6037	  6.8130	  6.7692	  6.7692	  6.7957	306.1327	313.3245	300.3368	299.8170	299.8170	300.3368	 -2.0557	 51.7872	  0.8292	   0.0032	  0.1322	    0.9111	  0.9579	   0.9111	  0.7591	  5.9917	  1.8848	  0.0000
2017	  1	  10	  0	  0.4167	156.3354	  6.4811	  45.8740	   24.8124	  42.9722	 44.4246	  7.7575	 21.9238	 19.6925	 19.6925	 20.6000	304.0461	312.8956	301.7669	301.2490	301.2490	301.7669	  0.4176	126.6397	  0.7409	   0.0956	  0.2547	    0.9111	  0.9579	   0.9111	  0.7575	  5.7375	  1.7060	  0.0000
2017	  1	  11	  0	  0.4583	170.0433	  8.7611	  67.1215	   48.2217	  59.7842	 65.1185	 10.8859	 32.8647	 27.3921	 27.3921	 28.3514	300.3216	312.8491	301.6177	301.1004	301.1004	301.6177	  1.7201	170.7767	  0.7282	   0.1170	  0.3110	    0.9111	  0.9579	   0.9111	  0.7544	  5.6542	  2.0208	  0.0000
2017	  1	  12	  0	  0.5000	183.9843	  9.1759	  70.1908	   45.6687	  62.9840	 68.0786	 11.4633	 34.2841	 29.3915	 28.8086	 28.8298	295.3400	311.7965	300.3381	300.2089	299.8229	299.9521	  1.6161	179.0557	  0.7206	   0.1242	  0.3238	    0.9111	  0.9579	   0.9111	  0.7503	  5.3750	  2.2693	  0.0000
2017	  1	  13	  0	  0.5417	197.8315	  7.6857	  78.2817	  174.9368	  54.8798	 76.5108	 10.3608	 43.5876	 31.4339	 25.6094	 25.6094	291.0014	311.0358	294.7895	294.7895	294.2767	294.2767	  0.7420	150.5132	  0.8747	   0.1104	  0.2856	    0.9111	  0.9579	   0.9111	  0.7467	  5.0458	  4.0004	  0.0000
2017	  1	  14	  0	  0.5833	211.2859	  4.4428	  33.4306	   41.6401	  29.6979	 32.4360	  5.3762	 16.0905	 14.9401	 13.7812	 13.7812	288.1235	306.7817	292.8313	292.8313	292.3232	292.3232	 -2.5449	 87.7599	  0.8137	   0.0360	  0.1963	    0.9111	  0.9579	   0.9111	  0.7447	  4.4042	  3.3772	  0.0000
2017	  1	  15	  0	  0.6250	224.1952	 -0.1146	   7.1273	   20.2861	   4.0304	  4.4558	  0.7240	  1.8955	  1.8955	  1.8955	  1.8955	285.9048	301.1755	288.4803	288.4803	288.2303	288.2302	 -5.6390	 37.9350	  0.7823	   0.0000	  0.0374	    0.9111	  0.9579	   0.9111	  0.7436	  3.2500	  2.8901	  0.0018
2017	  1	  16	  0	  0.6667	236.5757	 -6.7942	   0.5750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.3540	295.9793	290.2153	290.2153	290.2153	290.2153	 -5.6959	 51.8578	  0.5257	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7421	  2.0500	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	248.6207	-13.9204	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.9789	292.4615	286.9828	286.9828	286.9828	286.9828	 -6.4357	 51.8940	  0.5148	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7404	  1.2292	  0.0000	  0.0000
