Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9771	-52.5653	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.0777	320.9656	318.0670	318.0670	318.0670	318.0670	  0.7231	 51.1325	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9885	-47.4413	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.0846	319.8810	316.9581	316.9581	316.9581	316.9581	  0.4867	 51.1509	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7739	-40.6544	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.4659	319.1786	316.1904	316.1904	316.1904	316.1904	  0.3111	 51.1763	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1577	-32.9949	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.5338	318.5151	315.3413	315.3413	315.3413	315.3413	  0.0903	 51.2337	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0647	-25.0347	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	321.2329	318.0608	314.7272	314.7272	314.7272	314.7272	 -0.0753	 51.2823	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2406	-17.1957	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.4212	317.1161	313.7149	313.7149	313.7149	313.7149	 -0.3043	 51.3108	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2296	 -9.8309	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.7032	315.2705	311.6803	311.6803	311.6803	311.6803	 -0.7667	 51.3686	  0.5173	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4304	 -2.7834	   2.4271	    0.0000	   0.5329	  0.5057	  0.0706	  0.1996	  0.1996	  0.1996	  0.1996	310.1080	313.9940	308.7335	308.6194	308.6194	308.7335	 -1.4033	 47.3780	  0.5919	   0.0000	  0.0006	    0.8376	  0.9396	   0.8376	  0.7618	  6.1458	  0.2199	  0.0000
2017	  1	   9	  0	  0.3750	143.0923	  2.5962	  15.6813	   13.1493	  14.5092	 14.3969	  1.9236	  5.4548	  5.4548	  5.4548	  5.4548	306.7910	313.3013	303.3573	301.9902	301.9902	303.3573	 -1.7362	 51.6711	  0.8301	   0.0000	  0.0563	    0.8376	  0.9396	   0.8376	  0.7591	  5.9917	  1.8861	  0.0000
2017	  1	  10	  0	  0.4167	156.3173	  6.4768	  45.8740	   24.8691	  42.9672	 43.6919	  5.7243	 17.4037	 15.9739	 15.9739	 16.5393	304.7189	312.6229	304.0606	302.6985	302.6985	304.0606	  0.2042	126.5582	  0.7412	   0.0599	  0.1410	    0.8376	  0.9396	   0.8376	  0.7575	  5.7375	  1.7068	  0.0000
2017	  1	  11	  0	  0.4583	170.0246	  8.7592	  67.1215	   48.2866	  59.7760	 64.1011	  7.9520	 23.3477	 22.4405	 22.4405	 22.5522	301.0516	311.9897	303.5642	302.2037	302.2037	303.5642	  1.1151	170.7416	  0.7283	   0.0223	  0.1765	    0.8376	  0.9396	   0.8376	  0.7544	  5.6542	  2.0215	  0.0000
2017	  1	  12	  0	  0.5000	183.9655	  9.1767	  70.1908	   45.6410	  62.9874	 67.0057	  8.4013	 25.3337	 23.5592	 23.4743	 23.4908	296.1322	311.1322	302.3913	302.0514	301.0363	301.3761	  1.0239	179.0701	  0.7206	   0.0641	  0.1793	    0.8376	  0.9396	   0.8376	  0.7503	  5.3750	  2.2689	  0.0000
2017	  1	  13	  0	  0.5417	197.8131	  7.6890	  78.2817	  174.6705	  54.9047	 75.5845	  7.4948	 29.5252	 24.1247	 20.9003	 20.9003	291.8407	310.0516	297.8754	297.8754	296.5268	296.5268	  0.1590	150.5760	  0.8744	   0.0528	  0.1602	    0.8376	  0.9396	   0.8376	  0.7467	  5.0458	  3.9972	  0.0000
2017	  1	  14	  0	  0.5833	211.2682	  4.4481	  33.4306	   41.4862	  29.7077	 31.9299	  3.9588	 12.1485	 11.6423	 11.1711	 11.1711	288.9587	306.4133	295.7995	295.7995	294.4632	294.4632	 -2.4945	 87.8643	  0.8130	   0.0110	  0.0966	    0.8376	  0.9396	   0.8376	  0.7447	  4.4042	  3.3741	  0.0000
2017	  1	  15	  0	  0.6250	224.1783	 -0.1071	   7.1273	   19.9666	   4.0406	  4.3902	  0.5375	  1.5360	  1.5360	  1.5360	  1.5360	286.6824	301.1755	291.3931	291.3931	290.7343	290.7343	 -5.1347	 37.9980	  0.7820	   0.0000	  0.0158	    0.8376	  0.9396	   0.8376	  0.7436	  3.2500	  2.8856	  0.0017
2017	  1	  16	  0	  0.6667	236.5594	 -6.7847	   0.5750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.0769	295.9793	291.2593	291.2593	291.2593	291.2593	 -5.4745	 51.8579	  0.5257	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7421	  2.0500	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	248.6046	-13.9105	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.6761	292.4615	287.9650	287.9650	287.9650	287.9650	 -6.2254	 51.8941	  0.5148	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7404	  1.2292	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	260.6495	-21.5798	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.4116	290.7949	286.3470	286.3470	286.3470	286.3470	 -6.5829	 51.8984	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7403	  0.8375	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	273.1671	-29.5284	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3981	289.0655	284.6307	284.6307	284.6307	284.6307	 -6.9737	 51.9141	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8138	-37.3704	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.5977	286.9581	282.4671	282.4671	282.4671	282.4671	 -7.4892	 51.9560	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4477	-44.6102	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6118	285.0885	280.5269	280.5269	280.5269	280.5269	 -7.9604	 52.0001	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	320.9980	-50.5542	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.4644	283.4191	278.8196	278.8196	278.8196	278.8196	 -8.3706	 52.0322	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8573	-54.3036	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.6643	281.7571	277.1362	277.1362	277.1362	277.1362	 -8.7727	 52.0594	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7380	-55.0240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.0861	282.7959	278.1546	278.1546	278.1546	278.1546	 -8.5385	 52.0214	  0.5147	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7653	-52.5222	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.1930	284.0962	279.2990	279.2990	279.2990	279.2990	 -8.3074	 51.7175	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.7936	-47.4185	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.9572	284.3570	279.3457	279.3457	279.3457	279.3457	 -8.3542	 51.7862	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.5958	-40.6457	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.9209	282.0360	276.9753	276.9753	276.9753	276.9753	 -8.9283	 51.8319	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 80.9961	-32.9925	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.3812	279.5349	274.4582	274.4582	274.4582	274.4582	 -9.5315	 51.8692	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9167	-25.0318	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7492	278.6774	273.5115	273.5115	273.5115	273.5115	 -9.7828	 51.9124	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.0972	-17.1911	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.8010	277.0024	271.8159	271.8159	271.8159	271.8159	-10.1964	 51.9413	  0.5157	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.0925	 -9.8175	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.3412	276.0650	270.7877	270.7877	270.7877	270.7877	-10.4363	 51.9462	  0.5214	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.2963	 -2.7573	   6.1219	    0.0000	   1.4004	  1.3289	  0.1854	  0.5244	  0.5244	  0.5244	  0.5244	253.7923	277.6174	269.7864	269.6850	269.6850	269.7864	-10.5503	 47.8916	  0.6469	   0.0000	  0.0008	    0.8376	  0.9396	   0.8376	  0.7210	 -2.3208	  0.2139	  0.0000
2017	  2	   9	  0	  1.3750	142.9611	  2.6315	  37.0221	  376.5473	  17.9566	 34.7530	  2.4143	  7.0740	  7.0740	  7.0740	  7.0740	254.8278	279.1573	264.3996	263.1815	263.1815	264.3996	-10.4005	 53.1633	  1.0000	   0.0000	  0.0574	    0.8376	  0.9396	   0.8376	  0.7215	 -1.9458	  3.1770	  0.0000
