Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9868	-52.5635	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.5708	320.9656	319.0068	319.0068	319.0068	319.0068	  0.9068	 51.1324	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9967	-47.4386	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.5732	319.8810	317.9058	317.9058	317.9058	317.9058	  0.6722	 51.1509	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7808	-40.6511	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.9738	319.1786	317.1474	317.1474	317.1474	317.1474	  0.4991	 51.1762	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1638	-32.9914	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.1147	318.5151	316.3178	316.3178	316.3178	316.3178	  0.2834	 51.2336	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0703	-25.0311	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	321.8776	318.0608	315.7201	315.7201	315.7201	315.7201	  0.1221	 51.2823	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2459	-17.1923	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.0836	317.1161	314.7182	314.7182	314.7182	314.7182	 -0.1042	 51.3108	  0.5147	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2349	 -9.8277	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.4041	315.2705	312.7186	312.7186	312.7186	312.7186	 -0.5584	 51.3685	  0.5173	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4359	 -2.7804	   2.4271	    0.0000	   0.5329	  0.4963	  0.0779	  0.1821	  0.1821	  0.1821	  0.1821	310.9045	313.9940	310.2078	309.9955	309.9955	310.2078	 -1.1198	 47.3818	  0.5919	   0.0000	  0.0004	    0.7525	  0.9160	   0.7525	  0.7618	  6.1458	  0.2192	  0.0000
2017	  1	   9	  0	  0.3750	143.0981	  2.5982	  15.6813	   13.1264	  14.5134	 14.1494	  2.1270	  4.9930	  4.9930	  4.9930	  4.9930	307.6458	313.3013	306.1567	303.6127	303.6127	306.1567	 -1.3608	 51.7098	  0.8298	   0.0000	  0.0316	    0.7525	  0.9160	   0.7525	  0.7591	  5.9917	  1.8857	  0.0000
2017	  1	  10	  0	  0.4167	156.3233	  6.4782	  45.8740	   24.8502	  42.9688	 42.9471	  6.3137	 15.4385	 14.6550	 14.6550	 14.9722	305.5923	312.4329	306.2890	303.7543	303.7543	306.2890	  0.3123	126.5854	  0.7411	   0.0356	  0.0984	    0.7525	  0.9160	   0.7525	  0.7575	  5.7375	  1.7065	  0.0000
