Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	  14	  0	  0.5833	211.2680	  4.4452	  33.4306	   41.5793	  29.7015	 31.8792	  4.8074	 12.2411	 11.8588	 11.5095	 11.5095	289.1862	306.3641	296.4195	296.4195	294.8434	294.8434	 -2.3518	 87.8069	  0.8133	   0.0079	  0.0852	    0.8188	  0.9347	   0.8188	  0.7447	  4.4042	  3.3752	  0.0000
2017	  1	  15	  0	  0.6250	224.1783	 -0.1096	   7.1273	   20.0944	   4.0364	  4.3833	  0.6535	  1.5849	  1.5849	  1.5849	  1.5849	286.8942	301.1755	291.9968	291.9968	291.2195	291.2195	 -5.0138	 37.9724	  0.7821	   0.0000	  0.0136	    0.8188	  0.9347	   0.8188	  0.7436	  3.2500	  2.8869	  0.0015
2017	  1	  16	  0	  0.6667	236.5597	 -6.7868	   0.5750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.2738	295.9793	291.5016	291.5016	291.5016	291.5016	 -5.4228	 51.8550	  0.5258	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7421	  2.0500	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	248.6054	-13.9118	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.8660	292.4615	288.1948	288.1948	288.1948	288.1948	 -6.1759	 51.8912	  0.5148	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7404	  1.2292	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	260.6509	-21.5804	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.5941	290.7949	286.5773	286.5773	286.5773	286.5773	 -6.5332	 51.8955	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7403	  0.8375	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	273.1692	-29.5282	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.5763	289.0655	284.8624	284.8624	284.8624	284.8624	 -6.9236	 51.9112	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8164	-37.3694	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.7782	286.9581	282.7015	282.7015	282.7015	282.7015	 -7.4381	 51.9531	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4506	-44.6083	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.7968	285.0885	280.7640	280.7640	280.7640	280.7640	 -7.9084	 51.9972	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0007	-50.5515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.6509	283.4191	279.0586	279.0586	279.0586	279.0586	 -8.3180	 52.0292	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8587	-54.3002	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.8506	281.7571	277.3768	277.3768	277.3768	277.3768	 -8.7195	 52.0564	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7374	-55.0204	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.2759	282.7959	278.3949	278.3949	278.3949	278.3949	 -8.4855	 52.0185	  0.5147	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7630	-52.5191	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.3987	284.0962	279.5418	279.5418	279.5418	279.5418	 -8.2537	 51.7151	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.7906	-47.4162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.1846	284.3570	279.5922	279.5922	279.5922	279.5922	 -8.2995	 51.7838	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.5930	-40.6442	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.1505	282.0360	277.2241	277.2241	277.2241	277.2241	 -8.8727	 51.8295	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 80.9938	-32.9919	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.6099	279.5349	274.7087	274.7087	274.7087	274.7087	 -9.4752	 51.8668	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9151	-25.0321	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.9859	278.6774	273.7639	273.7639	273.7639	273.7639	 -9.7258	 51.9100	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.0961	-17.1921	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.0383	277.0024	272.0696	272.0696	272.0696	272.0696	-10.1388	 51.9389	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.0920	 -9.8192	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.5757	276.0650	271.0495	271.0495	271.0495	271.0495	-10.3769	 51.9438	  0.5214	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.2961	 -2.7598	   6.1219	    0.0000	   1.4004	  1.3262	  0.2253	  0.5393	  0.5393	  0.5393	  0.5393	254.0376	277.6174	270.2296	270.1100	270.1100	270.2296	-10.4509	 47.8854	  0.6469	   0.0000	  0.0007	    0.8188	  0.9347	   0.8188	  0.7210	 -2.3208	  0.2145	  0.0000
2017	  2	   9	  0	  1.3750	142.9611	  2.6288	  37.0221	  377.7391	  17.9316	 34.7556	  2.9467	  7.3696	  7.3696	  7.3696	  7.3696	255.0762	279.1573	265.3498	263.9130	263.9130	265.3498	-10.1663	 53.1106	  1.0000	   0.0000	  0.0494	    0.8188	  0.9347	   0.8188	  0.7215	 -1.9458	  3.1766	  0.0000
2017	  2	  10	  0	  1.4167	156.1917	  6.5263	  89.8385	  421.5799	  41.5905	 87.9312	  7.3819	 38.7321	 17.2621	 17.2621	 25.9709	259.3548	285.4640	271.0742	269.6098	269.6098	271.0742	 -5.6395	129.3573	  1.0000	   0.0538	  0.1287	    0.8188	  0.9347	   0.8188	  0.7237	 -0.6542	  4.0535	  0.0000
2017	  2	  11	  0	  1.4583	169.9064	  8.8252	 127.9783	  493.1368	  52.2327	125.6763	  8.8678	 29.1447	 21.9999	 21.9999	 22.7275	261.6948	290.8708	276.4276	274.9322	274.9322	276.4276	 -4.1794	174.2729	  1.0000	   0.0148	  0.1577	    0.8188	  0.9347	   0.8188	  0.7239	  0.7792	  4.8892	  0.0000
2017	  2	  12	  0	  1.5000	183.8579	  9.2585	 134.2640	  499.3524	  53.8403	131.9055	  9.8545	 52.7988	 23.7482	 22.8951	 23.1759	262.1538	295.6052	280.3444	279.9679	278.8301	279.2066	 -2.3165	182.7959	  1.0000	   0.0586	  0.1626	    0.8188	  0.9347	   0.8188	  0.7229	  1.6417	  5.6303	  0.0000
2017	  2	  13	  0	  1.5417	197.7192	  7.7846	  96.8373	  328.4825	  51.3239	 94.3971	  8.6827	 31.6181	 24.9042	 20.8230	 20.8230	263.2030	297.6299	283.0356	283.0356	281.5088	281.5088	 -2.9845	154.0108	  0.9678	   0.0466	  0.1454	    0.8188	  0.9347	   0.8188	  0.7229	  2.2083	  5.3953	  0.0000
2017	  2	  14	  0	  1.5833	211.1879	  4.5533	  31.6165	   36.8809	  28.1189	 30.1475	  4.5567	 11.8215	 11.3353	 10.8936	 10.8936	262.0172	292.5554	282.3192	282.3192	280.8143	280.8143	 -5.8100	 90.7296	  0.7735	   0.0087	  0.0871	    0.8188	  0.9347	   0.8188	  0.7235	  1.2167	  3.2922	  0.0000
2017	  2	  15	  0	  1.6250	224.1125	  0.0077	   9.1398	   34.8666	   4.4629	  5.0425	  0.7233	  1.7583	  1.7583	  1.7583	  1.7583	261.3446	286.6962	276.3565	276.3565	275.6231	275.6225	 -8.7512	 39.1344	  0.8018	   0.0000	  0.0149	    0.8188	  0.9347	   0.8188	  0.7248	 -0.1333	  2.8327	  0.0089
2017	  2	  16	  0	  1.6667	236.5041	 -6.6522	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.7438	282.0024	276.7367	276.7367	276.7367	276.7367	 -9.0102	 51.8720	  0.5344	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5567	-13.7827	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.6161	277.7883	272.9388	272.9388	272.9388	272.9388	 -9.9049	 51.8963	  0.5159	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6068	-21.4499	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.2957	274.9279	270.1408	270.1408	270.1408	270.1408	-10.5631	 51.9126	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1232	-29.3968	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.3752	272.9650	268.2164	268.2164	268.2164	268.2164	-11.0186	 51.9253	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7605	-37.2385	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.0341	270.2274	265.4859	265.4859	265.4859	265.4859	-11.6843	 51.9600	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3760	-44.4816	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0960	267.3080	262.5561	262.5561	262.5561	262.5561	-12.4096	 52.0040	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.8903	-50.4329	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.7890	264.8922	260.1383	260.1383	260.1383	260.1383	-13.0114	 52.0385	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.6994	-54.1976	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.4744	264.0512	259.3172	259.3172	259.3172	259.3172	-13.2097	 52.0437	  0.5157	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5402	-54.9422	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.8288	264.8419	260.1319	260.1319	260.1319	260.1319	-12.9977	 51.9965	  0.5158	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5525	-52.4676	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.0616	264.5617	259.8149	259.8149	259.8149	259.8149	-13.0834	 51.6986	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.5881	-47.3872	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.3475	265.5195	260.7890	260.7890	260.7890	260.7890	-12.8354	 51.6805	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4138	-40.6269	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.5696	268.0896	263.3946	263.3946	263.3946	263.3946	-12.1778	 51.6335	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8285	-32.9822	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.8440	271.5865	266.8956	266.8956	266.8956	266.8956	-11.3175	 51.5862	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7601	-25.0243	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0112	273.8431	269.1584	269.1584	269.1584	269.1584	-10.7644	 51.5558	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9529	-17.1781	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.8227	274.9103	270.2632	270.2632	270.2632	270.2632	-10.4855	 51.5303	  0.5168	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9521	 -9.7987	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5962	276.7637	272.0731	272.0731	272.0731	272.0731	-10.0317	 51.4906	  0.5221	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1583	 -2.7267	   3.9333	    0.0000	   0.8042	  0.7615	  0.1294	  0.3097	  0.3097	  0.3097	  0.3097	269.7303	281.5032	275.2684	275.1463	275.1463	275.2684	 -9.1398	 47.4286	  0.6179	   0.0000	  0.0010	    0.8188	  0.9347	   0.8188	  0.7321	 -1.3792	  0.2077	  0.0000
2017	  3	   9	  0	  2.3750	142.8311	  2.6720	  18.6863	   34.6927	  16.4626	 16.8195	  2.6560	  6.3937	  6.3937	  6.3937	  6.3937	278.9530	287.4690	277.0997	275.6202	275.6202	277.0997	 -7.5817	 53.5787	  0.8651	   0.0000	  0.0505	    0.8188	  0.9347	   0.8188	  0.7384	  0.0501	  1.9862	  0.0000
2017	  3	  10	  0	  2.4167	156.0653	  6.5865	  33.6029	    9.1882	  32.5882	 31.8817	  5.2570	 12.8451	 12.4309	 12.4309	 12.6047	288.8695	294.5486	288.1525	286.6385	286.6385	288.1525	 -4.0193	129.3356	  0.6420	   0.0542	  0.1293	    0.8188	  0.9347	   0.8188	  0.7455	  1.6292	  1.5966	  0.0000
2017	  3	  11	  0	  2.4583	169.7869	  8.9020	  28.8779	    2.2429	  28.5354	 27.3674	  4.5934	 10.9928	 10.9628	 10.9628	 10.9668	298.7471	300.8506	297.3149	295.7671	295.7671	297.3149	 -2.2751	173.6685	  0.4996	   0.0149	  0.1589	    0.8188	  0.9347	   0.8188	  0.7529	  3.1500	  1.6507	  0.0000
2017	  3	  12	  0	  2.5000	183.7547	  9.3512	  28.0931	    1.7145	  27.8131	 26.6205	  4.4798	 10.6972	 10.5807	 10.5773	 10.5785	305.1029	305.5155	302.3211	301.9303	300.7511	301.1419	 -1.2181	181.9771	  0.4795	   0.0595	  0.1637	    0.8188	  0.9347	   0.8188	  0.7577	  4.1333	  1.8568	  0.0000
2017	  3	  13	  0	  2.5417	197.6286	  7.8905	  14.4271	    0.0796	  14.4149	 13.6630	  2.3194	  5.5069	  5.5069	  5.5069	  5.5069	308.4738	307.1358	304.6606	304.6606	303.0823	303.0823	 -1.5564	153.7256	  0.4438	   0.0466	  0.1468	    0.8188	  0.9347	   0.8188	  0.7603	  4.5000	  2.1990	  0.0000
2017	  3	  14	  0	  2.5833	211.1130	  4.6675	   8.8069	    0.3560	   8.7869	  8.3412	  1.4139	  3.3763	  3.3763	  3.3763	  3.3763	314.0552	309.6489	306.0193	306.0193	304.4262	304.4262	 -1.5449	 91.4679	  0.5328	   0.0096	  0.0891	    0.8188	  0.9347	   0.8188	  0.7646	  5.1500	  2.8968	  0.0000
2017	  3	  15	  0	  2.6250	224.0502	  0.1303	   5.8727	    3.3845	   2.9211	  2.8418	  0.4718	  1.1388	  1.1388	  1.1388	  1.1388	317.2786	313.2082	306.2684	306.2684	305.4786	305.4771	 -1.7049	 39.4486	  0.7336	   0.0000	  0.0163	    0.8188	  0.9347	   0.8188	  0.7673	  5.9708	  2.4888	  0.0187
2017	  3	  16	  0	  2.6667	236.4537	 -6.5102	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	317.2714	315.9482	312.2709	312.2709	312.2709	312.2709	 -0.6241	 50.6862	  0.5364	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5146	-13.6489	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.7055	317.8907	314.2248	314.2248	314.2248	314.2248	 -0.2842	 50.7579	  0.5176	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5679	-21.3135	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.6621	315.6109	311.1413	311.1413	311.1413	311.1413	 -1.1164	 51.0368	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0835	-29.2600	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.5812	311.3989	306.5330	306.5330	306.5330	306.5330	 -2.1980	 51.2117	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7130	-37.1028	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	285.6894	308.5588	303.7801	303.7801	303.7801	303.7801	 -2.7864	 51.2118	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3075	-44.3485	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.6430	306.5846	301.7245	301.7245	301.7245	301.7245	 -3.2583	 51.2619	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.7867	-50.3076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.4935	305.2981	300.2597	300.2597	300.2597	300.2597	 -3.6212	 51.3400	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5479	-54.0878	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.3908	304.8946	299.7528	299.7528	299.7528	299.7528	 -3.7556	 51.3833	  0.5167	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3439	-54.8562	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.3459	304.4184	299.2971	299.2971	299.2971	299.2971	 -3.8531	 51.3555	  0.5168	   0.0000	  0.0000	    0.8188	  0.9347	   0.8188	  0.7330	  3.9917	  0.0000	  0.0000
