Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9725	-52.5591	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.0985	320.9656	318.0985	318.0985	318.0985	318.0985	  0.7293	 51.1267	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9826	-47.4367	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.1052	319.8810	316.9901	316.9901	316.9901	316.9901	  0.4930	 51.1452	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7683	-40.6515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.4873	319.1786	316.2229	316.2229	316.2229	316.2229	  0.3176	 51.1705	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1531	-32.9938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.5583	318.5151	315.3749	315.3749	315.3749	315.3749	  0.0971	 51.2279	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0614	-25.0352	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	321.2600	318.0608	314.7617	314.7617	314.7617	314.7617	 -0.0683	 51.2766	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2384	-17.1977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.4491	317.1161	313.7499	313.7499	313.7499	313.7499	 -0.2972	 51.3051	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2284	 -9.8343	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.7327	315.2705	311.7173	311.7173	311.7173	311.7173	 -0.7592	 51.3628	  0.5173	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4301	 -2.7884	   2.4271	    0.0000	   0.5329	  0.5052	  0.0691	  0.1972	  0.1972	  0.1972	  0.1972	310.1416	313.9940	308.7940	308.6758	308.6758	308.7940	 -1.3919	 47.3645	  0.5919	   0.0000	  0.0006	    0.8338	  0.9386	   0.8338	  0.7618	  6.1458	  0.2211	  0.0000
2017	  1	   9	  0	  0.3750	143.0924	  2.5908	  15.6813	   13.2101	  14.4994	 14.3746	  1.8830	  5.3864	  5.3864	  5.3864	  5.3864	306.8271	313.3013	303.4751	302.0589	302.0589	303.4751	 -1.7277	 51.5674	  0.8308	   0.0000	  0.0544	    0.8338	  0.9386	   0.8338	  0.7591	  5.9917	  1.8868	  0.0000
2017	  1	  10	  0	  0.4167	156.3176	  6.4704	  45.8740	   24.9667	  42.9581	 43.6495	  5.6055	 17.1847	 15.7858	 15.7858	 16.3386	304.7557	312.6117	304.1521	302.7411	302.7411	304.1521	  0.1885	126.4338	  0.7417	   0.0584	  0.1381	    0.8338	  0.9386	   0.8338	  0.7575	  5.7375	  1.7076	  0.0000
2017	  1	  11	  0	  0.4583	170.0248	  8.7523	  67.1215	   48.5292	  59.7450	 64.0432	  7.7839	 23.0082	 22.1692	 22.1692	 22.2691	301.0915	311.9748	303.6530	302.2437	302.2437	303.6530	  1.0859	170.6071	  0.7287	   0.0206	  0.1720	    0.8338	  0.9386	   0.8338	  0.7544	  5.6542	  2.0233	  0.0000
2017	  1	  12	  0	  0.5000	183.9654	  9.1696	  70.1908	   46.7519	  62.8138	 66.9527	  8.2086	 25.0464	 23.2220	 23.1433	 23.1619	296.1756	311.1227	302.4832	302.1312	301.0795	301.4316	  0.9912	178.9337	  0.7210	   0.0627	  0.1752	    0.8338	  0.9386	   0.8338	  0.7503	  5.3750	  2.2787	  0.0000
2017	  1	  13	  0	  0.5417	197.8128	  7.6822	  78.2817	  175.2120	  54.8530	 75.5326	  7.3308	 29.0317	 23.7920	 20.6398	 20.6398	291.8866	310.0269	298.0050	298.0050	296.6079	296.6079	  0.1311	150.4458	  0.8750	   0.0514	  0.1566	    0.8338	  0.9386	   0.8338	  0.7467	  5.0458	  4.0022	  0.0000
2017	  1	  14	  0	  0.5833	211.2679	  4.4422	  33.4306	   41.6726	  29.6952	 31.9009	  3.8754	 11.9644	 11.4825	 11.0355	 11.0355	289.0044	306.4029	295.9155	295.9155	294.5313	294.5313	 -2.4987	 87.7495	  0.8137	   0.0103	  0.0940	    0.8338	  0.9386	   0.8338	  0.7447	  4.4042	  3.3763	  0.0000
2017	  1	  15	  0	  0.6250	224.1783	 -0.1121	   7.1273	   20.2228	   4.0323	  4.3841	  0.5254	  1.5150	  1.5150	  1.5150	  1.5150	286.7248	301.1755	291.5141	291.5141	290.8314	290.8313	 -5.1154	 37.9469	  0.7823	   0.0000	  0.0152	    0.8338	  0.9386	   0.8338	  0.7436	  3.2500	  2.8881	  0.0013
2017	  1	  16	  0	  0.6667	236.5601	 -6.7889	   0.5750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.1165	295.9793	291.3080	291.3080	291.3080	291.3080	 -5.4641	 51.8521	  0.5258	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7421	  2.0500	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	248.6063	-13.9131	   0.0052	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.7142	292.4615	288.0111	288.0111	288.0111	288.0111	 -6.2154	 51.8883	  0.5148	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7404	  1.2292	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	260.6523	-21.5810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.4483	290.7949	286.3932	286.3932	286.3932	286.3932	 -6.5729	 51.8925	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7403	  0.8375	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	273.1712	-29.5280	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.4339	289.0655	284.6772	284.6772	284.6772	284.6772	 -6.9637	 51.9083	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7396	  0.4292	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	286.8190	-37.3684	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.6339	286.9581	282.5142	282.5142	282.5142	282.5142	 -7.4789	 51.9502	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7376	 -0.0708	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	302.4536	-44.6064	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6489	285.0885	280.5746	280.5746	280.5746	280.5746	 -7.9499	 51.9942	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7355	 -0.5167	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	321.0034	-50.5487	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.5019	283.4191	278.8677	278.8677	278.8677	278.8677	 -8.3600	 52.0263	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7341	 -0.9167	  0.0000	  0.0000
2017	  1	  23	  0	  0.9583	342.8601	-54.2968	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.7017	281.7571	277.1846	277.1846	277.1846	277.1846	 -8.7620	 52.0535	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7329	 -1.3167	  0.0000	  0.0000
2017	  2	   0	  0	  1.0000	 96.7368	-55.0169	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.1242	282.7959	278.2030	278.2030	278.2030	278.2030	 -8.5278	 52.0156	  0.5148	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7607	-52.5160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.2343	284.0962	279.3479	279.3479	279.3479	279.3479	 -8.2966	 51.7128	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.7877	-47.4139	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.0029	284.3570	279.3954	279.3954	279.3954	279.3954	 -8.3432	 51.7814	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.5902	-40.6428	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.9670	282.0360	277.0255	277.0255	277.0255	277.0255	 -8.9171	 51.8272	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 80.9915	-32.9914	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.4271	279.5349	274.5088	274.5088	274.5088	274.5088	 -9.5201	 51.8644	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9134	-25.0323	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7968	278.6774	273.5624	273.5624	273.5624	273.5624	 -9.7713	 51.9076	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.0950	-17.1930	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.8487	277.0024	271.8672	271.8672	271.8672	271.8672	-10.1847	 51.9365	  0.5157	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.0914	 -9.8209	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.3883	276.0650	270.8407	270.8407	270.8407	270.8407	-10.4243	 51.9414	  0.5214	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.2959	 -2.7623	   6.1219	    0.0000	   1.4004	  1.3275	  0.1816	  0.5182	  0.5182	  0.5182	  0.5182	253.8416	277.6174	269.8775	269.7724	269.7724	269.8775	-10.5314	 47.8791	  0.6470	   0.0000	  0.0008	    0.8338	  0.9386	   0.8338	  0.7210	 -2.3208	  0.2150	  0.0000
2017	  2	   9	  0	  1.3750	142.9612	  2.6261	  37.0221	  378.9358	  17.9065	 34.7506	  2.3589	  6.9749	  6.9749	  6.9749	  6.9749	254.8777	279.1573	264.5980	263.3361	263.3361	264.5980	-10.3779	 53.0579	  1.0000	   0.0000	  0.0555	    0.8338	  0.9386	   0.8338	  0.7215	 -1.9458	  3.1763	  0.0000
2017	  2	  10	  0	  1.4167	156.1918	  6.5231	  89.8385	  422.1824	  41.5463	 87.8979	  5.9460	 39.7079	 16.3182	 16.3182	 25.8210	259.1501	285.5472	270.3600	269.0739	269.0739	270.3600	 -5.8215	129.2942	  1.0000	   0.0586	  0.1387	    0.8338	  0.9386	   0.8338	  0.7237	 -0.6542	  4.0529	  0.0000
2017	  2	  11	  0	  1.4583	169.9065	  8.8218	 127.9783	  493.6805	  52.1791	125.6113	  7.1536	 30.6496	 20.7393	 20.7393	 21.9296	261.4736	290.9928	275.7220	274.4087	274.4087	275.7220	 -4.3865	174.2048	  1.0000	   0.0206	  0.1732	    0.8338	  0.9386	   0.8338	  0.7239	  0.7792	  4.8884	  0.0000
2017	  2	  12	  0	  1.5000	183.8579	  9.2550	 134.2640	  499.8803	  53.7859	131.8349	  7.9375	 53.9673	 22.6181	 21.5501	 21.8415	261.9189	295.7280	279.6269	279.2962	278.2970	278.6276	 -2.5523	182.7269	  1.0000	   0.0636	  0.1764	    0.8338	  0.9386	   0.8338	  0.7229	  1.6417	  5.6293	  0.0000
