Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9845	-52.5604	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.1284	320.9656	318.1449	318.1449	318.1449	318.1449	  0.7385	 51.1295	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9937	-47.4363	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.1349	319.8810	317.0371	317.0371	317.0371	317.0371	  0.5023	 51.1480	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7780	-40.6497	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.5181	319.1786	316.2707	316.2707	316.2707	316.2707	  0.3271	 51.1734	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1615	-32.9908	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.5935	318.5151	315.4242	315.4242	315.4242	315.4242	  0.1069	 51.2307	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0686	-25.0314	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	321.2991	318.0608	314.8122	314.8122	314.8122	314.8122	 -0.0582	 51.2794	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2449	-17.1933	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.4893	317.1161	313.8013	313.8013	313.8013	313.8013	 -0.2869	 51.3079	  0.5147	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2344	 -9.8294	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.7752	315.2705	311.7715	311.7715	311.7715	311.7715	 -0.7482	 51.3657	  0.5173	   0.0000	  0.0000	    0.8283	  0.9372	   0.8283	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4358	 -2.7829	   2.4271	    0.0000	   0.5329	  0.5051	  0.0766	  0.2011	  0.2011	  0.2011	  0.2011	310.1899	313.9940	308.8809	308.7568	308.7568	308.8809	 -1.3744	 47.3751	  0.5919	   0.0000	  0.0006	    0.8283	  0.9372	   0.8283	  0.7618	  6.1458	  0.2199	  0.0000
2017	  1	   9	  0	  0.3750	143.0981	  2.5955	  15.6813	   13.1566	  14.5086	 14.3803	  2.0877	  5.4989	  5.4989	  5.4989	  5.4989	306.8789	313.3013	303.6734	302.1864	302.1864	303.6734	 -1.6777	 51.6579	  0.8302	   0.0000	  0.0522	    0.8283	  0.9372	   0.8283	  0.7591	  5.9917	  1.8860	  0.0000
2017	  1	  10	  0	  0.4167	156.3235	  6.4750	  45.8740	   24.8989	  42.9643	 43.6436	  6.2108	 17.4432	 16.0983	 16.0983	 16.6294	304.8087	312.5960	304.3016	302.8200	302.8200	304.3016	  0.2565	126.5232	  0.7413	   0.0564	  0.1345	    0.8283	  0.9372	   0.8283	  0.7575	  5.7375	  1.7069	  0.0000
