Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	  1	   1	  0	  0.0417	  0.1408	  3.3662	344.2365	371.7825	 11.4937	-27.5461	 40.8661	  9.2869	 -4.6046	  8.6378	  0.0000	  0.0000	  0.0130	  0.0343	 -0.0472	 -0.0479	2664.0572	   0.1122	  0.0181	 94.0984	149.5848	 26.5039	  0.1104	  0.6267	  0.0680	  0.7167	-1790.0276	  0.0000	 11.4821	 11.6634	  7.4142	  0.5415	 86.3208
2012	  1	   2	  0	  0.0833	  0.0167	  0.0000	344.5472	371.5272	 11.4385	-26.9800	 34.3674	  8.7180	 -7.8514	  6.5208	  0.0000	  0.0000	  0.0093	  0.0119	 -0.0219	 -0.0224	2664.0347	   0.0911	  0.0089	 94.0978	143.8149	 49.4791	  0.1104	  0.6217	  0.0680	  0.6250	4558.2744	  0.0000	 11.4386	 11.7769	  7.4361	  0.4706	 85.9256
2012	  1	   3	  0	  0.1250	  0.0000	  0.0000	345.1659	371.3219	 11.4231	-26.1559	 33.7629	  8.2538	 -6.5560	  5.9091	  0.0000	  0.0000	  0.0081	  0.0050	 -0.0139	 -0.0143	2664.0204	   0.0791	  0.0056	 94.0973	135.8781	 67.0589	  0.1104	  0.6343	  0.0680	  0.6424	6257.5008	  0.0000	 11.4176	 11.6959	  7.4755	  0.4838	 86.8323
2012	  1	   4	  0	  0.1667	  0.0000	  0.0000	344.8211	370.7030	 11.3539	-25.8820	 34.0953	  7.3074	 -4.6227	  5.5287	  0.0000	  0.0000	  0.0075	  0.0025	 -0.0109	 -0.0111	2664.0093	   0.0707	  0.0039	 94.0970	126.9206	 81.0772	  0.1104	  0.6416	  0.0680	  0.6657	10399.5443	  0.0000	 11.3397	 11.5293	  7.4455	  0.5030	 87.4221
2012	  1	   5	  0	  0.2083	  0.0000	  0.0000	343.3235	370.4809	 11.3127	-27.1574	 36.4530	  6.9597	 -3.8239	  6.1598	  0.0000	  0.0000	  0.0083	  0.0014	 -0.0106	 -0.0108	2663.9985	   0.0638	  0.0029	 94.0967	117.6238	 93.1350	  0.1104	  0.6286	  0.0680	  0.6997	-3780.8323	  0.0000	 11.3171	 11.4689	  7.3419	  0.5287	 86.5470
2012	  1	   6	  0	  0.2500	  0.0000	  0.0000	341.2386	371.3387	 11.4279	-30.1001	 45.1280	  8.0641	 -0.5524	  7.5161	  0.0000	  0.0000	  0.0101	  0.0009	 -0.0119	 -0.0120	2663.9866	   0.0573	  0.0022	 94.0967	108.4297	104.2957	  0.1104	  0.6065	  0.0680	  0.6958	-11195.4869	  0.0000	 11.4461	 11.4665	  7.2019	  0.5257	 84.9097
2012	  1	   7	  0	  0.2917	  0.0029	  0.0000	338.7006	374.0496	 11.8216	-35.3490	 67.6769	 11.5333	 11.3145	  9.4800	  0.0000	  0.0000	  0.0133	  0.0005	 -0.0146	 -0.0146	2663.9720	   0.0511	  0.0016	 94.0967	 99.6904	115.2691	  0.1104	  0.5865	  0.0680	  0.6678	-2879.4010	  0.0000	 11.8545	 11.3932	  7.0296	  0.5114	 83.2851
2012	  1	   8	  0	  0.3333	  2.1660	 99.9636	336.5439	376.8065	 12.2444	-40.2626	 91.4046	 14.7917	 25.0434	 11.3068	  0.0000	  0.0000	  0.0163	  0.0000	 -0.0172	 -0.0171	2663.9549	   0.0454	  0.0009	 94.0968	 90.8793	126.5592	  0.1104	  0.5754	  0.0680	  0.6682	-1003.7671	  0.0000	 12.2726	 11.2485	  6.8824	  0.5275	 82.3310
2012	  1	   9	  0	  0.3750	 18.5108	  6.1001	335.3019	378.8395	 12.7318	-31.1269	 99.3843	 16.8235	 38.5012	 12.9326	  0.0000	  0.0000	  0.0178	  0.0000	 -0.0186	 -0.0184	2663.9365	   0.0396	  0.0008	 94.0971	 84.5812	138.5222	  0.1104	  0.5741	  0.0680	  0.6285	-573.4068	  0.0000	 12.7507	 11.0646	  6.7923	  0.5546	 82.2567
2012	  1	  10	  0	  0.4167	 52.6254	 15.5730	334.8097	380.1440	 13.3450	 -8.2819	 96.6337	 17.9861	 54.8283	 15.5375	  0.0000	  0.0000	  0.0199	  0.0000	 -0.0208	 -0.0205	2663.9160	   0.0332	  0.0007	 94.0974	 79.2882	151.3508	  0.1104	  0.5722	  0.0680	  0.6532	-454.4916	  0.0000	 13.3738	 11.0339	  6.7596	  0.6054	 82.0122
2012	  1	  11	  0	  0.4583	 82.0362	 23.8787	333.7398	381.7462	 13.9389	 10.1511	 97.0569	 19.6393	 68.2038	 19.3649	  0.0000	  0.0000	  0.0241	  0.0000	 -0.0250	 -0.0246	2663.8914	   0.0263	  0.0006	 94.0979	 75.8358	165.0132	  0.1104	  0.5455	  0.0680	  0.7584	-566.5059	  0.0000	 13.9395	 11.3343	  6.6934	  0.6757	 79.5747
2012	  1	  12	  0	  0.5000	 72.4648	 20.9295	331.2537	381.5102	 13.7908	  1.2788	 97.8125	 18.5961	 60.6017	 19.8935	  0.0000	  0.0000	  0.0251	  0.0000	 -0.0259	 -0.0255	2663.8659	   0.0204	  0.0005	 94.0984	 74.5565	179.2098	  0.1104	  0.5065	  0.0680	  0.8026	-742.3922	  0.0000	 13.7696	 11.5838	  6.5234	  0.6602	 76.2399
2012	  1	  13	  0	  0.5417	 49.5637	 14.3107	329.1238	380.0681	 13.3121	-15.6912	 95.3038	 15.9077	 46.1881	 17.5168	  0.0000	  0.0000	  0.0225	  0.0000	 -0.0234	 -0.0229	2663.8430	   0.0162	  0.0004	 94.0990	 75.5779	193.4376	  0.1104	  0.4846	  0.0680	  0.7561	-811.4329	  0.0000	 13.2952	 11.5666	  6.3745	  0.6033	 74.5254
2012	  1	  14	  0	  0.5833	 31.2358	  9.0832	329.4414	378.9874	 12.8262	-27.3933	 93.1275	 13.6453	 32.0786	 20.0103	  0.2000	  0.0000	  0.0291	  0.0140	  0.1263	  0.1267	2663.9697	   0.1504	  0.0080	 94.0995	 78.7975	207.1813	  0.1104	  0.4899	  0.0680	  0.6566	-809.5884	  0.0000	 12.8145	 11.4879	  6.4225	  0.5240	 75.3780
2012	  1	  15	  0	  0.6250	  8.3325	  2.4597	333.5844	377.6186	 10.5749	-38.1614	 95.6665	 10.8299	 -8.3083	 54.9834	  5.4000	  0.0000	  0.0714	  2.9269	  2.3610	  2.2109	2666.1806	   1.8556	 10.1036	 93.9250	 83.9056	220.1124	  0.1104	  0.5502	  0.0680	  0.4535	334.9626	  0.0000	 10.4081	 10.9257	  6.9913	  0.3267	 85.1116
2012	  1	  16	  0	  0.6667	  2.3867	  0.6942	337.5994	384.0146	  9.2286	-44.8200	101.8024	 19.6565	-22.7828	 60.1088	  4.0000	  0.0000	  0.0514	  3.9658	  0.8710	  0.6158	2666.7965	   1.9305	 18.6454	 93.6283	 90.1613	232.1700	  0.1104	  0.6231	  0.0680	  0.3471	615.2615	  0.0000	  8.7331	 10.2147	  7.4462	  0.2248	 94.8865
2012	  1	  17	  0	  0.7083	  0.2888	  9.0723	336.7706	376.9016	  9.7551	-40.1311	 98.9611	  9.5016	 -7.3275	 56.6560	  1.4000	  0.0000	  0.0603	  2.5597	 -0.2981	 -0.4212	2666.3753	   1.2230	 13.9312	 93.4852	 98.7413	243.5251	  0.1104	  0.6404	  0.0680	  0.3966	-394.0131	  0.0000	  9.5464	 10.0081	  7.2181	  0.2938	 93.1976
2012	  1	  18	  0	  0.7500	  0.0062	  0.0000	335.4256	371.2758	 10.4058	-35.8502	 86.4474	  1.6035	  9.9038	 39.0899	  0.0000	  0.0000	  0.0506	  0.9455	 -0.5898	 -0.6329	2665.7424	   0.4970	  5.0324	 93.4352	107.4087	254.5179	  0.1104	  0.6387	  0.0680	  0.4808	-1490.9577	  0.0000	 10.4308	  9.9266	  6.9571	  0.3787	 90.3030
2012	  1	  19	  0	  0.7917	  0.0000	  0.0000	334.5607	369.9546	 10.7678	-35.3939	 75.0823	 -0.1662	 17.9998	 21.8549	  0.2000	  0.0000	  0.0361	  0.2550	 -0.0902	 -0.1065	2665.6360	   0.3499	  0.3614	 93.4162	116.5654	265.6348	  0.1104	  0.6323	  0.0680	  0.5349	-774.6846	  0.0000	 10.7803	  9.9134	  6.8107	  0.4277	 88.4884
2012	  1	  20	  0	  0.8333	  0.0000	  0.0000	332.2029	367.7196	 10.5346	-35.5167	 65.5912	 -2.7941	 16.9260	 15.9426	  0.0000	  0.0000	  0.0247	  0.1051	 -0.1231	 -0.1330	2665.5029	   0.2039	  0.0816	 93.4047	125.8654	277.5575	  0.1104	  0.6148	  0.0680	  0.5582	-951.4183	  0.0000	 10.5431	  9.7534	  6.6326	  0.4416	 87.1347
2012	  1	  21	  0	  0.8750	  0.0000	  0.0000	328.8006	365.9735	 10.3140	-37.1730	 63.2940	 -4.5765	 17.6220	 13.0756	  0.0000	  0.0000	  0.0190	  0.0305	 -0.0505	 -0.0560	2665.4469	   0.1480	  0.0227	 93.3982	134.8814	291.2997	  0.1104	  0.5920	  0.0680	  0.5883	-841.2236	  0.0000	 10.2886	  9.4987	  6.3944	  0.4687	 85.5153
2012	  1	  22	  0	  0.9167	  0.0000	  0.0000	323.2158	363.6125	  9.9004	-40.3968	 64.1101	 -7.1196	 17.6489	 13.1840	  0.0000	  0.0000	  0.0186	  0.0101	 -0.0304	 -0.0337	2665.4132	   0.1196	  0.0122	 93.3944	142.9679	308.3957	  0.1104	  0.5523	  0.0680	  0.6270	-1276.4440	  0.0000	  9.8905	  9.1351	  6.0339	  0.4890	 82.7620
2012	  1	  23	  0	  0.9583	  0.0000	  0.0000	317.0770	359.5439	  9.2015	-42.4668	 58.0044	-11.8679	 14.1279	 13.2775	  0.0000	  0.0000	  0.0186	  0.0038	 -0.0243	 -0.0262	2665.3870	   0.1010	  0.0077	 93.3922	149.0398	330.7061	  0.1104	  0.5145	  0.0680	  0.7082	-2392.2859	  0.0000	  9.1825	  8.6277	  5.6452	  0.5404	 80.1872
2012	  2	   0	  0	  1.0000	  0.0000	  0.0000	313.1927	355.8827	  8.5413	-42.6900	 49.5434	-15.9729	 11.6605	 11.1658	  0.0000	  0.0000	  0.0155	  0.0016	 -0.0191	 -0.0201	2665.3669	   0.0882	  0.0053	 93.3911	151.5549	358.2851	  0.1104	  0.5061	  0.0680	  0.6473	-1939.5135	  0.0000	  8.5158	  8.0294	  5.4055	  0.4977	 80.0067
2012	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.3334	351.6825	  7.7801	-41.3492	 36.1636	-20.7681	  7.2824	  8.3000	  0.0000	  0.0000	  0.0112	  0.0009	 -0.0142	 -0.0146	2665.3523	   0.0792	  0.0040	 93.3906	149.5486	 26.2538	  0.1104	  0.5081	  0.0680	  0.5552	-2297.9685	  0.0000	  7.7556	  7.4171	  5.2325	  0.4245	 80.7795
2012	  2	   2	  0	  1.0833	  0.0000	  0.0000	307.5867	348.8469	  7.2845	-41.2603	 31.4492	-23.4915	  5.9430	  7.7375	  0.0000	  0.0000	  0.0105	  0.0005	 -0.0130	 -0.0131	2665.3393	   0.0718	  0.0031	 93.3905	143.8107	 49.2503	  0.1104	  0.5024	  0.0680	  0.5664	-2122.2100	  0.0000	  7.2488	  6.9771	  5.0701	  0.4341	 80.6977
2012	  2	   3	  0	  1.1250	  0.0000	  0.0000	305.2149	346.7029	  6.8928	-41.4880	 29.6290	-25.2763	  5.8179	  7.5995	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0124	 -0.0121	2665.3272	   0.0657	  0.0022	 93.3909	135.8892	 66.8699	  0.1104	  0.4974	  0.0680	  0.5860	-2575.4450	  0.0000	  6.8614	  6.6022	  4.9336	  0.4470	 80.6032
2012	  2	   4	  0	  1.1667	  0.0000	  0.0000	303.1775	344.7956	  6.5296	-41.6181	 28.6444	-26.7131	  6.8824	  6.8570	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0113	 -0.0108	2665.3164	   0.0605	  0.0019	 93.3915	126.9393	 80.9134	  0.1104	  0.4993	  0.0680	  0.5277	-1700.3145	  0.0000	  6.5018	  6.1693	  4.8193	  0.4079	 81.1374
2012	  2	   5	  0	  1.2083	  0.0000	  0.0000	301.0978	343.5797	  6.2715	-42.4819	 30.5839	-27.1886	  8.7884	  6.5022	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0108	 -0.0101	2665.3063	   0.0559	  0.0017	 93.3923	117.6461	 92.9841	  0.1104	  0.4981	  0.0680	  0.4654	-934.6310	  0.0000	  6.2520	  5.7911	  4.7055	  0.3686	 81.3368
2012	  2	   6	  0	  1.2500	  0.0000	  0.0000	298.8022	343.9716	  6.2851	-45.1694	 42.3102	-25.4644	 15.0541	  7.5511	  0.0000	  0.0000	  0.0101	  0.0000	 -0.0122	 -0.0114	2665.2950	   0.0513	  0.0015	 93.3933	108.4455	104.1570	  0.1104	  0.4907	  0.0680	  0.4587	-547.6854	  0.0000	  6.3043	  5.4843	  4.5758	  0.4109	 80.8261
2012	  2	   7	  0	  1.2917	  0.0000	  0.0000	296.1866	346.8090	  6.7232	-50.6223	 69.8506	-20.4847	 29.2368	 10.4762	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0162	 -0.0152	2665.2797	   0.0461	  0.0013	 93.3944	 99.6986	115.1348	  0.1104	  0.4753	  0.0680	  0.5157	-413.8574	  0.0000	  6.7530	  5.2949	  4.4365	  0.4874	 79.4310
2012	  2	   8	  0	  1.3333	  3.3279	 16.7560	293.8666	349.1521	  7.1154	-55.2855	 95.2426	-16.5282	 43.9172	 12.5681	  0.0000	  0.0000	  0.0175	  0.0000	 -0.0195	 -0.0184	2665.2613	   0.0408	  0.0011	 93.3957	 90.8783	126.4232	  0.1104	  0.4624	  0.0680	  0.5780	-377.2046	  0.0000	  7.1355	  5.1083	  4.3132	  0.5574	 78.2684
2012	  2	   9	  0	  1.3750	 31.2827	 16.3133	291.8788	349.6708	  7.5680	-36.7424	 97.3014	-15.3763	 62.0840	 13.8514	  0.0000	  0.0000	  0.0190	  0.0000	 -0.0210	 -0.0198	2665.2415	   0.0357	  0.0010	 93.3972	 84.5636	138.3899	  0.1104	  0.4588	  0.0680	  0.6046	-319.5005	  0.0000	  7.5708	  4.8003	  4.2071	  0.6052	 78.0654
2012	  2	  10	  0	  1.4167	100.8290	 29.8302	289.4737	350.6199	  8.5009	  9.8526	 91.9903	-13.2766	 97.1699	 17.9496	  0.0000	  0.0000	  0.0233	  0.0000	 -0.0253	 -0.0239	2665.2176	   0.0296	  0.0008	 93.3988	 79.2526	151.2204	  0.1104	  0.4470	  0.0680	  0.6913	-305.7821	  0.0000	  8.5154	  4.5991	  4.0824	  0.6985	 76.9117
2012	  2	  11	  0	  1.4583	175.1283	 50.9539	287.2930	354.4936	  9.8841	 56.9738	 92.8258	 -7.1143	133.7122	 23.2017	  0.0000	  0.0000	  0.0292	  0.0000	 -0.0312	 -0.0297	2665.1879	   0.0225	  0.0007	 93.4005	 75.7813	164.8844	  0.1104	  0.4186	  0.0680	  0.7462	-279.7090	  0.0000	  9.8989	  4.7863	  3.9620	  0.7719	 73.7579
2012	  2	  12	  0	  1.5000	223.9504	 64.6602	286.4842	359.2000	 11.1858	 86.5743	 93.4225	 -0.4313	153.4902	 26.9379	  0.0000	  0.0000	  0.0332	  0.0000	 -0.0352	 -0.0336	2665.1543	   0.0155	  0.0005	 93.4024	 74.4817	179.0954	  0.1104	  0.3897	  0.0680	  0.7329	-229.4573	  0.0000	 11.2088	  5.2617	  3.8998	  0.7907	 70.2837
2012	  2	  13	  0	  1.5417	226.0125	 65.2449	283.6377	358.9625	 11.1127	 85.4428	 93.8701	 -1.0731	153.3792	 27.0067	  0.0000	  0.0000	  0.0330	  0.0000	 -0.0350	 -0.0333	2665.1210	   0.0114	  0.0004	 93.4043	 75.4850	193.3344	  0.1104	  0.3571	  0.0680	  0.7818	-281.9734	  0.0000	 11.0922	  5.4155	  3.7307	  0.8064	 66.5395
2012	  2	  14	  0	  1.5833	185.7356	 54.0134	279.5623	355.1966	  9.9980	 56.0879	 95.6902	 -6.6456	132.2695	 26.1543	  0.0000	  0.0000	  0.0323	  0.0000	 -0.0343	 -0.0325	2665.0885	   0.0082	  0.0003	 93.4064	 78.6914	207.0994	  0.1104	  0.3247	  0.0680	  0.8312	-392.3543	  0.0000	  9.9804	  5.3270	  3.5026	  0.7950	 62.8916
2012	  2	  15	  0	  1.6250	116.1406	 34.3296	278.3336	352.7949	  8.9213	  7.3498	100.1659	-10.2614	 94.5067	 23.2703	  0.0000	  0.0000	  0.0294	  0.0000	 -0.0314	 -0.0296	2665.0589	   0.0060	  0.0002	 93.4086	 83.7908	220.0472	  0.1104	  0.3047	  0.0680	  0.8014	-494.7313	  0.0000	  8.9087	  5.5141	  3.4104	  0.7313	 60.4885
2012	  2	  16	  0	  1.6667	 38.3327	 11.1456	279.3419	351.0961	  7.8205	-46.0042	105.8351	-12.7067	 53.7936	 18.7439	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0273	 -0.0254	2665.0335	   0.0049	  0.0001	 93.4108	 90.0569	232.1157	  0.1104	  0.3008	  0.0680	  0.7304	-664.5643	  0.0000	  7.8109	  5.7572	  3.4427	  0.6329	 60.0748
2012	  2	  17	  0	  1.7083	  3.8058	 11.1185	280.0612	348.2992	  6.9101	-68.2380	104.2537	-16.1755	 37.0219	 15.1693	  0.0000	  0.0000	  0.0217	  0.0000	 -0.0237	 -0.0218	2665.0117	   0.0044	  0.0001	 93.4129	 98.6134	243.4848	  0.1104	  0.3189	  0.0680	  0.6858	-788.8682	  0.0000	  6.9044	  5.4519	  3.5127	  0.5479	 62.6568
2012	  2	  18	  0	  1.7500	  0.0344	  0.0000	282.2993	345.3956	  6.4011	-63.0963	 90.4984	-19.6711	 33.9114	 13.1617	  0.0000	  0.0000	  0.0183	  0.0000	 -0.0202	 -0.0183	2664.9934	   0.0038	  0.0001	 93.4151	107.2787	254.4845	  0.1104	  0.3574	  0.0680	  0.6429	-697.8361	  0.0000	  6.3954	  4.9933	  3.6652	  0.5329	 67.5288
2012	  2	  19	  0	  1.7917	  0.0000	  0.0000	283.6806	342.8854	  5.9699	-59.2048	 75.8181	-22.4059	 26.8736	 12.1456	  0.0000	  0.0000	  0.0164	  0.0000	 -0.0183	 -0.0165	2664.9769	   0.0033	  0.0001	 93.4173	116.4315	265.6006	  0.1104	  0.3754	  0.0680	  0.6488	-888.7642	  0.0000	  5.9489	  4.8499	  3.7492	  0.5185	 69.7885
2012	  2	  20	  0	  1.8333	  0.0000	  0.0000	282.6105	340.9161	  5.6152	-58.3056	 65.8523	-24.1665	 20.0197	 11.6935	  0.0000	  0.0000	  0.0158	  0.0000	 -0.0177	 -0.0159	2664.9611	   0.0027	  0.0001	 93.4195	125.7339	277.5228	  0.1104	  0.3680	  0.0680	  0.6553	-1080.4491	  0.0000	  5.5730	  4.7648	  3.6911	  0.5155	 69.1367
2012	  2	  21	  0	  1.8750	  0.0000	  0.0000	282.4593	339.8714	  5.4170	-57.4121	 61.1976	-24.6170	 17.0013	 11.4012	  0.0000	  0.0000	  0.0154	  0.0000	 -0.0173	 -0.0155	2664.9456	   0.0023	  0.0001	 93.4217	134.7514	291.2506	  0.1104	  0.3680	  0.0680	  0.6579	-1221.1897	  0.0000	  5.4033	  4.7180	  3.6829	  0.5143	 69.2268
2012	  2	  22	  0	  1.9167	  0.0000	  0.0000	284.2211	339.9911	  5.4498	-55.7700	 58.9299	-23.5188	 15.6698	 11.0089	  0.0000	  0.0000	  0.0149	  0.0000	 -0.0168	 -0.0148	2664.9308	   0.0019	  0.0000	 93.4240	142.8409	308.3068	  0.1104	  0.3796	  0.0680	  0.6559	-1410.2794	  0.0000	  5.4546	  4.8217	  3.7743	  0.5098	 70.4362
2012	  2	  23	  0	  1.9583	  0.0000	  0.0000	288.2736	341.0377	  5.6558	-52.7641	 53.4099	-21.3137	 11.7428	 10.2166	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0157	 -0.0137	2664.9170	   0.0017	  0.0000	 93.4263	148.9285	330.5579	  0.1104	  0.3996	  0.0680	  0.6373	-1620.5952	  0.0000	  5.6893	  5.2040	  3.9830	  0.4930	 72.3235
2012	  3	   0	  0	  2.0000	  0.0000	  0.0000	293.2343	342.2975	  5.9199	-49.0633	 44.7146	-18.9944	  5.2978	  9.3479	  0.0000	  0.0000	  0.0126	  0.0000	 -0.0145	 -0.0125	2664.9045	   0.0015	  0.0000	 93.4286	151.4726	358.0604	  0.1104	  0.4208	  0.0680	  0.6346	-3463.4429	  0.0000	  5.9568	  5.7370	  4.2414	  0.4846	 74.1563
2012	  3	   1	  0	  2.0417	  0.0000	  0.0000	298.2760	343.2763	  6.1367	-45.0003	 34.2126	-17.2092	 -1.7590	  8.1805	  0.0000	  0.0000	  0.0110	  0.0000	 -0.0129	 -0.0110	2664.8935	   0.0013	  0.0000	 93.4309	149.5055	 25.9945	  0.1104	  0.4437	  0.0680	  0.6192	-5624.5011	  0.0000	  6.1664	  6.2413	  4.5134	  0.4679	 76.1303
2012	  3	   2	  0	  2.0833	  0.0117	  0.0000	302.9807	345.1835	  6.5359	-42.2028	 29.7526	-14.1542	 -5.9231	  7.6271	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0125	 -0.0106	2664.8829	   0.0012	  0.0000	 93.4331	143.7951	 49.0278	  0.1104	  0.4607	  0.0680	  0.6571	-71.0827	  0.0000	  6.5742	  6.8149	  4.7727	  0.4965	 77.2832
2012	  3	   3	  0	  2.1250	  0.1796	  0.1695	308.1384	347.8593	  7.0505	-39.7209	 28.0307	-10.1753	-13.0299	 11.5149	  0.2000	  0.0000	  0.0173	  0.0057	  0.1327	  0.1344	2665.0173	   0.1385	  0.0074	 93.4351	135.8934	 66.6752	  0.1104	  0.4746	  0.0680	  0.8115	5235.8883	  0.0000	  7.0786	  7.5308	  5.0757	  0.6132	 78.1158
2012	  3	   4	  0	  2.1667	  0.7385	 57.9437	314.5552	350.2846	  7.4388	-35.7294	 27.0991	 -6.8491	-21.2403	 19.4591	  0.4000	  0.0000	  0.0307	  0.1461	  0.1814	  0.1827	2665.2000	   0.2993	  0.1333	 93.4365	126.9539	 80.7407	  0.1104	  0.5064	  0.0680	  0.9249	8699.9925	  0.0000	  7.4606	  8.1394	  5.4839	  0.6940	 80.7770
2012	  3	   5	  0	  2.2083	  0.8077	 17.4553	321.2099	352.6240	  7.8593	-31.4141	 28.9340	 -3.7370	-23.1017	 24.3586	  0.6000	  0.0000	  0.0398	  0.3274	  0.1844	  0.1838	2665.3838	   0.4283	  0.3912	 93.4358	117.6567	 92.8346	  0.1104	  0.5523	  0.0680	  1.0575	1271.7493	  0.0000	  7.9068	  8.5807	  5.9096	  0.7991	 84.2458
2012	  3	   6	  0	  2.2500	  0.7527	 19.5784	328.2179	357.4788	  8.8094	-29.2608	 40.0277	  2.7802	-16.1014	 24.0880	  0.2000	  0.0000	  0.0392	  0.2470	 -0.0834	 -0.0865	2665.2972	   0.3088	  0.2805	 93.4322	108.4549	104.0140	  0.1104	  0.5897	  0.0680	  1.1758	9720.9215	  0.0000	  8.8459	  9.2822	  6.3622	  0.8884	 86.2942
2012	  3	   7	  0	  2.2917	  0.1077	  6.3317	331.7941	363.4225	  9.8208	-31.6285	 66.0824	 10.4367	-12.9267	 36.9438	  0.6000	  0.0000	  0.0599	  0.2958	  0.1941	  0.1879	2665.4852	   0.4486	  0.3494	 93.4251	 99.7024	114.9936	  0.1104	  0.5777	  0.0680	  1.2986	15614.7470	  0.0000	  9.8477	 10.1736	  6.6316	  0.9813	 84.6275
2012	  3	   8	  0	  2.3333	  0.7473	  9.3552	331.5509	367.1710	 10.3450	-35.6201	 90.1046	 14.8347	-13.1741	 52.8239	  0.6000	  0.0000	  0.0879	  0.3811	  0.1081	  0.0954	2665.5805	   0.4864	  0.5554	 93.4103	 90.8671	126.2904	  0.1104	  0.5448	  0.0680	  1.3511	2856.5908	  0.0000	 10.3752	 10.6993	  6.6462	  1.0209	 81.8128
2012	  3	   9	  0	  2.3750	  5.2806	  1.5234	333.0620	368.1263	 10.4201	-31.5555	 92.0524	 15.1123	-19.9405	 65.3251	  1.2000	  0.0000	  0.1119	  0.6772	  0.3770	  0.3469	2665.9274	   0.7194	  1.4629	 93.3752	 84.5389	138.2552	  0.1104	  0.5483	  0.0680	  1.3813	7629.5326	  0.0000	 10.4171	 10.8994	  6.7729	  1.0437	 82.1967
2012	  3	  10	  0	  2.4167	 11.6694	  3.4508	335.7680	369.0617	 10.6417	-25.0752	 87.0277	 15.5848	-18.1031	 64.4709	  0.8000	  0.0000	  0.1121	  0.6895	  0.0680	  0.0258	2665.9532	   0.6433	  1.9061	 93.3262	 79.2109	151.0848	  0.1104	  0.5655	  0.0680	  1.4095	3775.8367	  0.0000	 10.6734	 11.1060	  6.9641	  1.0650	 83.2798
2012	  3	  11	  0	  2.4583	 23.6931	  6.8927	337.7194	370.1075	 10.7198	-15.5876	 87.8181	 16.1064	-25.5221	 81.6463	  2.6000	  0.0000	  0.1292	  1.7296	  0.8768	  0.8180	2666.7712	   1.1952	  6.4209	 93.2578	 75.7179	164.7630	  0.1104	  0.5706	  0.0680	  1.3448	4780.1226	  0.0000	 10.7174	 11.3523	  7.1432	  1.0161	 83.9334
2012	  3	  12	  0	  2.5000	 24.8033	  7.1601	339.9392	370.4603	 10.5294	-12.8779	 88.3827	 16.1206	-37.8564	 97.2406	  4.0000	  0.0000	  0.1281	  3.3129	  1.0395	  0.9751	2667.7462	   1.7008	 13.5928	 93.1829	 74.3994	178.9820	  0.1104	  0.5860	  0.0680	  1.3261	3934.6586	  0.0000	 10.5138	 11.4633	  7.3372	  1.0020	 85.4847
2012	  3	  13	  0	  2.5417	 38.7567	 11.1910	324.3182	360.9304	  8.6808	 -9.0465	 88.8061	  3.3243	-21.0344	 97.4696	  2.4000	  0.0000	  0.1276	  2.9490	  0.1318	  0.0856	2667.8318	   1.4312	 14.2110	 93.1291	 75.3855	193.2375	  0.1104	  0.5505	  0.0680	  1.1406	3745.6662	  0.0000	  8.6517	  9.2092	  6.3103	  0.8618	 85.3053
2012	  3	  14	  0	  2.5833	116.5802	 33.9063	308.6030	356.8851	  8.5506	 34.3918	 90.5280	 -1.1080	 32.4614	 93.5665	  0.0000	  0.0000	  0.1234	  1.2054	 -0.7544	 -0.7685	2667.0633	   0.5627	  6.8544	 93.1126	 78.5786	207.0209	  0.1104	  0.4882	  0.0680	  0.9398	-4356.9641	  0.0000	  8.5720	  7.5354	  5.3388	  0.7197	 81.3363
2012	  3	  15	  0	  2.6250	 88.3794	 26.1131	305.9099	359.3883	  9.4460	  8.7879	 94.7623	  1.9965	 50.8206	 50.7331	  0.0000	  0.0000	  0.0973	  0.2462	 -0.2864	 -0.2900	2666.7732	   0.2519	  0.4117	 93.1083	 83.6696	219.9863	  0.1104	  0.4473	  0.0680	  0.9704	-1575.3458	  0.0000	  9.4530	  7.8722	  5.0558	  0.7513	 75.3714
2012	  3	  16	  0	  2.6667	 29.2869	  8.8492	299.5442	356.2289	  8.5816	-36.2470	100.1256	 -2.3611	 30.7665	 35.4732	  0.0000	  0.0000	  0.0560	  0.0588	 -0.1095	 -0.1114	2666.6618	   0.1496	  0.0283	 93.1061	 89.9492	232.0696	  0.1104	  0.3941	  0.0680	  1.0413	-3438.0670	  0.0000	  8.5657	  7.6558	  4.6233	  0.7898	 70.0347
