Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	341.8116	  6.0458	-35.2759	  6.8979	-40.7277	 -2.8419	 15.1917	  7.7472	  4.6025	 -2.1218	  0.0000	  0.0000	  0.0220	  0.1378	 -0.1598	 -0.1598	  2.6800	   2.6800	  0.1418	  0.0069	  0.0000	  0.0000	  0.0000	  0.1378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0912	  0.0398	  6.5754	  6.5761	  6.6711	-999.0000	-999.0000	144.4493	 17.9354	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2610	-205.2502	 60.0127	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.2759	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9088	  6.0258	  5.0856	  0.5442	 85.6746
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	342.5906	  6.2167	-36.1113	  5.9838	-41.0016	 -5.5566	 16.4306	  6.4557	  4.4184	 -6.8420	  0.0000	  0.0000	  0.0238	  0.1248	 -0.1486	 -0.1486	  2.5315	   2.5315	  0.1284	  0.0069	  0.0000	  0.0000	  0.0000	  0.1248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0850	  0.0324	  6.2177	  6.2184	  6.3045	-999.0000	-999.0000	140.5745	 39.7775	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.3028	-388.0796	 55.2132	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.1113	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9720	  6.1712	  5.1034	  0.7129	 85.0885
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	343.5634	  6.4000	-35.2740	  7.0641	-40.5567	 -4.4379	 16.7847	  7.7273	  4.6195	 -5.8526	  0.0000	  0.0000	  0.0243	  0.1131	 -0.1374	 -0.1374	  2.3940	   2.3940	  0.1164	  0.0069	  0.0000	  0.0000	  0.0000	  0.1131	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0794	  0.0260	  5.8861	  5.8868	  5.9650	-999.0000	-999.0000	134.5327	 58.2150	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.3258	-402.9628	 51.9645	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.2740	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2149	  6.3648	  5.2053	  0.7768	 85.6027
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.4079	  6.3458	-33.8323	 10.1391	-39.7534	  0.6370	 15.4232	 10.9567	  5.1035	 -0.2907	  0.0000	  0.0000	  0.0223	  0.1029	 -0.1253	 -0.1253	  2.2688	   2.2688	  0.1059	  0.0069	  0.0000	  0.0000	  0.0000	  0.1029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0750	  0.0211	  5.5826	  5.5832	  5.6544	-999.0000	-999.0000	127.2324	 73.7309	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2882	-200.0007	 55.1264	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.8323	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3758	  6.3492	  5.2565	  0.5985	 86.4832
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.0338	  6.4625	-33.2246	 14.1283	-39.3826	  4.8026	 15.4837	 14.6199	  5.6678	  3.6361	  0.0000	  0.0000	  0.0224	  0.0940	 -0.1164	 -0.1164	  2.1524	   2.1524	  0.0967	  0.0069	  0.0000	  0.0000	  0.0000	  0.0940	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0709	  0.0170	  5.3003	  5.3009	  5.3658	-999.0000	-999.0000	119.3552	 87.2930	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2644	-139.7089	 57.3466	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.2246	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6846	  6.4894	  5.3250	  0.5171	 86.6955
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.4057	  6.3292	-32.8127	 18.1175	-39.2054	  8.6680	 15.8421	 18.3002	  6.2099	  9.5759	  0.0000	  0.0000	  0.0229	  0.0859	 -0.1088	 -0.1088	  2.0436	   2.0436	  0.0884	  0.0069	  0.0000	  0.0000	  0.0000	  0.0859	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0669	  0.0134	  5.0362	  5.0367	  5.0960	-999.0000	-999.0000	111.3890	 99.7566	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2488	-75.6746	 56.9765	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.8127	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7280	  6.3650	  5.2997	  0.4373	 86.9881
2018	  1	   7	  0	  0.2917	  0.0102	  0.0015	308.6280	340.9739	  5.8293	-32.3372	 22.1066	-39.0566	  5.5173	 23.3088	 22.1015	  6.7186	  6.0224	  0.7000	  0.0000	  0.0337	  0.2735	  0.3928	  0.3928	  2.4364	   2.4364	  0.2855	  0.0069	  0.0000	  0.0000	  0.0000	  0.2735	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4116	  0.3984	  5.4747	  5.4752	  5.5379	-999.0000	-999.0000	103.7167	111.7679	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.1725	-77.9113	 77.3857	10024664.7554	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.3372	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1573	  5.8616	  5.2309	  0.3160	 88.9011
2018	  1	   8	  0	  0.3333	  0.8167	  0.1183	304.8088	337.9828	  5.2332	-32.4756	 26.0958	-39.2172	  3.6846	 29.1529	 25.6776	  7.1589	  3.8218	  0.8000	  0.0000	  0.0421	  0.5411	  0.2168	  0.2168	  2.6532	   2.6532	  0.5676	  0.0069	  0.0000	  0.0000	  0.0000	  0.5411	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4338	  0.4220	  5.9765	  5.9770	  6.0534	-999.0000	-999.0000	 96.6478	123.7994	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.1976	-518.8785	 78.1869	2832060.5430	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.4756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4568	  5.2609	  5.1250	  0.4440	 90.8177
2018	  1	   9	  0	  0.3750	  6.2313	  0.9023	303.5670	334.6118	  4.5074	-25.7159	 29.0046	-35.9616	  9.8215	 29.4288	 31.4409	  7.8502	  9.2182	  0.5000	  0.0000	  0.0425	  0.4254	  0.0321	  0.0321	  2.6853	   2.6853	  0.4453	  0.0069	  0.0000	  0.0000	  0.0000	  0.4254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3704	  0.3579	  6.1489	  6.1496	  6.2330	-999.0000	-999.0000	 89.8952	136.1810	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2530	-206.7381	 60.3428	55445.8503	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7159	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8823	  4.4692	  4.9479	  0.5071	 92.6710
2018	  1	  10	  0	  0.4167	 16.2662	  2.3555	303.9004	332.5007	  4.0323	-14.6895	 30.9992	-30.7659	 22.1481	 24.9274	 38.3877	  8.6967	 21.2356	  0.1000	  0.0000	  0.0360	  0.2372	 -0.1732	 -0.1732	  2.5121	   2.5121	  0.2470	  0.0069	  0.0000	  0.0000	  0.0000	  0.2372	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2334	  0.2152	  5.9247	  5.9259	  6.0079	-999.0000	-999.0000	 85.4141	149.0988	  0.1448	-999.0000	  0.5878	  0.3249	  2.2268	  0.2132	-41.4029	 59.2534	19256.0964	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.6895	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8330	  3.8696	  4.8713	  0.4416	 95.1533
