Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	341.9669	  6.0458	-35.4312	  6.4916	-45.1717	  1.3961	 14.8360	 11.2284	  5.0037	  2.0707	  0.0000	  0.0000	  0.0215	  0.1226	 -0.1440	 -0.1440	  2.4076	   2.4076	  0.1288	  0.0074	  0.0000	  0.0000	  0.0000	  0.1226	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0926	  0.0382	  6.5584	  6.5592	  6.7885	-999.0000	-999.0000	144.4538	 17.9265	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2563	-133.5304	 61.8076	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.4312	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1151	  6.0553	  5.0835	  0.5592	 85.4644
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	342.7496	  6.2167	-36.2702	  5.6313	-45.5161	 -0.9870	 15.8642	 10.0311	  4.8461	 -2.1567	  0.0000	  0.0000	  0.0230	  0.1108	 -0.1337	 -0.1337	  2.2738	   2.2738	  0.1165	  0.0074	  0.0000	  0.0000	  0.0000	  0.1108	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0866	  0.0308	  6.2007	  6.2014	  6.4112	-999.0000	-999.0000	140.5796	 39.7713	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2959	-232.4314	 57.4088	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.2702	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1725	  6.2090	  5.0962	  0.6224	 84.7482
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	343.7186	  6.4000	-35.4293	  6.6480	-45.0333	  0.1672	 16.0848	 11.2241	  5.0279	 -1.1512	  0.0000	  0.0000	  0.0233	  0.1003	 -0.1236	 -0.1236	  2.1503	   2.1503	  0.1054	  0.0074	  0.0000	  0.0000	  0.0000	  0.1003	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0812	  0.0246	  5.8694	  5.8700	  6.0625	-999.0000	-999.0000	134.5377	 58.2105	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.3171	-253.8470	 54.4910	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.4293	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4077	  6.4010	  5.1987	  0.6630	 85.2818
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.5568	  6.3458	-33.9813	  9.5419	-44.1802	  4.8322	 14.9085	 14.2810	  5.4598	  3.9159	  0.0000	  0.0000	  0.0216	  0.0911	 -0.1127	 -0.1127	  2.0376	   2.0376	  0.0958	  0.0074	  0.0000	  0.0000	  0.0000	  0.0911	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0769	  0.0198	  5.5658	  5.5664	  5.7434	-999.0000	-999.0000	127.2368	 73.7271	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2812	-141.2662	 57.4816	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.9813	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5708	  6.3760	  5.2566	  0.6112	 86.3254
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.1800	  6.4625	-33.3709	 13.2961	-43.7953	  8.7311	 14.9894	 17.7542	  5.9675	  7.5928	  0.0000	  0.0000	  0.0217	  0.0831	 -0.1048	 -0.1048	  1.9328	   1.9328	  0.0874	  0.0074	  0.0000	  0.0000	  0.0000	  0.0831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0728	  0.0157	  5.2833	  5.2839	  5.4471	-999.0000	-999.0000	119.3589	 87.2892	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2586	-98.3327	 59.5066	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.3709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8811	  6.5086	  5.3206	  0.5688	 86.5100
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.5501	  6.3292	-32.9571	 17.0503	-43.5895	 12.4401	 15.2426	 21.2336	  6.4491	 13.2996	  0.0000	  0.0000	  0.0221	  0.0758	 -0.0979	 -0.0979	  1.8350	   1.8350	  0.0797	  0.0074	  0.0000	  0.0000	  0.0000	  0.0758	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0688	  0.0123	  5.0192	  5.0198	  5.1705	-999.0000	-999.0000	111.3919	 99.7526	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2428	-60.4123	 59.3922	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.9571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.9253	  6.3686	  5.2893	  0.4916	 86.7953
2018	  1	   7	  0	  0.2917	  0.0102	  0.0013	308.6280	341.1163	  5.8293	-32.4794	 20.8045	-43.3892	  8.3978	 23.3165	 24.8182	  6.8925	  8.9406	  0.7000	  0.0000	  0.0337	  0.2853	  0.3809	  0.3809	  2.2159	   2.2159	  0.2966	  0.0074	  0.0000	  0.0000	  0.0000	  0.2853	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4068	  0.3980	  5.4568	  5.4573	  5.6169	-999.0000	-999.0000	103.7187	111.7634	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.1734	-49.5049	 77.4043	12693841.7167	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.4794	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3369	  5.8626	  5.1993	  0.3536	 88.3590
2018	  1	   8	  0	  0.3333	  0.8167	  0.1045	304.8088	338.1297	  5.2334	-32.6087	 24.5587	-43.5283	  5.3734	 30.1049	 28.2019	  7.2747	  5.7961	  0.8000	  0.0000	  0.0435	  0.5604	  0.1961	  0.1961	  2.4120	   2.4120	  0.5825	  0.0074	  0.0000	  0.0000	  0.0000	  0.5604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4279	  0.4216	  5.9574	  5.9579	  6.1486	-999.0000	-999.0000	 96.6488	123.7943	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2001	-140.6405	 75.8865	3586504.0238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.6087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5536	  5.2618	  5.0703	  0.4245	 89.8454
2018	  1	   9	  0	  0.3750	  6.2313	  0.7970	303.5670	334.7550	  4.5089	-25.7537	 27.2961	-39.8932	 12.6421	 28.7934	 33.5953	  7.8697	 11.7926	  0.5000	  0.0000	  0.0416	  0.4350	  0.0234	  0.0234	  2.4354	   2.4354	  0.4525	  0.0074	  0.0000	  0.0000	  0.0000	  0.4350	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3658	  0.3577	  6.1305	  6.1311	  6.3376	-999.0000	-999.0000	 89.8951	136.1754	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2476	-123.1766	 62.5948	70216.2832	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7537	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0426	  4.4830	  4.9397	  0.5293	 92.4296
2018	  1	  10	  0	  0.4167	 16.2662	  2.0804	303.9004	332.6437	  4.0362	-14.5575	 29.1732	-34.0054	 25.3005	 23.3207	 40.0326	  8.5974	 24.2064	  0.1000	  0.0000	  0.0337	  0.2341	 -0.1678	 -0.1678	  2.2676	   2.2676	  0.2441	  0.0074	  0.0000	  0.0000	  0.0000	  0.2341	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2305	  0.2149	  5.9071	  5.9084	  6.1110	-999.0000	-999.0000	 85.4128	149.0927	  0.1279	-999.0000	  0.4742	  0.3116	  2.1460	  0.2078	-33.5759	 61.5599	24385.8019	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5575	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0288	  3.8579	  4.8534	  0.4643	 94.8834
