Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 96.9949	-55.1101	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0299	319.6765	313.3553	313.3553	313.3553	313.3553	 -0.4751	 51.3229	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 30.0320	-52.5742	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0327	320.4600	314.1040	314.1040	314.1040	314.1040	 -0.3217	 51.3236	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 50.0418	-47.4440	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.7835	321.3017	314.9994	314.9994	314.9994	314.9994	 -0.1171	 51.2965	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 66.8230	-40.6528	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9677	321.0527	314.8229	314.8229	314.8229	314.8229	 -0.1386	 51.2790	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 81.2002	-32.9927	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.1583	321.5893	315.3977	315.3977	315.3977	315.3977	 -0.0066	 51.2617	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	 94.1064	-25.0308	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.9130	320.9766	314.7988	314.7988	314.7988	314.7988	 -0.1320	 51.2668	  0.5152	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	106.2780	-17.1943	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.9149	318.6858	312.5008	312.5008	312.5008	312.5008	 -0.6272	 51.2990	  0.5154	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	118.2679	 -9.8303	   0.8167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1504	315.9157	309.4118	309.4118	309.4118	309.4118	 -1.3075	 51.3582	  0.5311	   0.0000	  0.0000	    0.7940	  0.9279	   0.7940	  0.7593	  5.2208	  0.0000	  0.0000
2018	  1	   9	  0	  0.3750	130.4656	 -2.7874	   6.2313	    0.0000	   0.8737	  0.8223	  0.0654	  0.2856	  0.2856	  0.2856	  0.2856	305.7318	312.2629	303.8344	303.6765	303.6765	303.8344	 -2.4260	 47.3110	  0.6599	   0.0000	  0.0004	    0.7940	  0.9279	   0.7940	  0.7581	  4.4125	  0.2925	  0.0000
2018	  1	  10	  0	  0.4167	143.1287	  2.5899	  16.2662	   31.8123	  14.2520	 14.4052	  1.0703	  4.7073	  4.7073	  4.7073	  4.7073	305.8437	309.4399	298.3193	296.4311	296.4311	298.3193	 -2.9475	 51.6231	  0.8419	   0.0000	  0.0406	    0.7940	  0.9279	   0.7940	  0.7580	  3.7833	  2.5318	  0.0000
