Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	  1	  23	 55	  0.9965	  0.0000	  3.5353	    0.0178	  4.0630	 17.9250	  0.0000	   0.3000	   0.3000	   0.3000	-450.0000	-450.0000	-450.0000	  3.6000	  6.6000	 11.2500	   4.0006	   1.0012	   1.6012	  0.3001	  0.5999	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2362	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  2	  23	 55	  1.9965	  0.0000	  8.5717	    0.0455	  3.8966	  0.7833	  0.0000	   1.6000	   1.6000	   1.6000	-450.0000	-450.0000	-450.0000	  4.8000	  6.5000	 11.8333	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2367	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  3	  23	 55	  2.9965	  0.0000	1641.4560	    5.4630	  4.2099	 18.0000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.6000	  5.0000	  9.2500	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  4	  23	 55	  3.9965	  0.0000	  9.1204	    0.0242	  3.4114	  0.0167	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.2000	  3.5000	 12.5000	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  5	  23	 55	  4.9965	  0.0000	1290.3871	    2.4777	  3.2247	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.8167	  2.8000	  7.1667	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  6	  23	 55	  5.9965	  0.0000	  8.3494	   -0.0313	  1.5867	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.0500	  0.8000	  8.5000	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  7	  23	 55	  6.9965	  0.0000	1841.3141	   -3.5291	  0.5635	  0.0000	  4.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -7.9000	  4.4000	 22.6667	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  8	  23	 55	  7.9965	  0.0000	1776.4405	    4.6948	  1.3898	  0.0000	  5.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.2000	  4.3000	 16.2500	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	  9	  23	 55	  8.9965	  0.0000	1572.9505	    3.0934	  1.7305	  0.0000	  6.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.9000	  4.6000	 16.1667	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
2018	 10	  23	 55	  9.9965	  0.0000	1990.4438	    6.3671	  2.6578	 15.5667	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.1000	  3.9000	  5.7500	   4.0033	   1.0063	   1.6064	  0.3007	  0.5994	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2373	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4767	  0.2691	-27.9925
