Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	  1	  23	 55	  0.9965	  0.0000	  9.7404	    0.0498	  5.2353	 15.2417	  0.0000	   0.2000	   0.2000	   0.2000	-450.0000	-450.0000	-450.0000	  3.6000	  6.6000	  9.8333	   4.0003	   1.0006	   1.6006	  0.3001	  0.5999	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2474	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  2	  23	 55	  1.9965	  0.0000	  8.3034	    0.0440	  4.5752	  0.8500	  0.0000	   1.5000	   1.5000	   1.5000	-450.0000	-450.0000	-450.0000	  4.8000	  6.5000	 11.0833	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2477	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  3	  23	 55	  2.9965	  0.0000	1285.3221	    4.3744	  4.5350	 11.8500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.6000	  5.0000	  4.9167	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  4	  23	 55	  3.9965	  0.0000	  8.3667	    0.0224	  3.5366	  0.0167	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.2000	  3.5000	 11.5833	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  5	  23	 55	  4.9965	  0.0000	1370.5939	    2.6252	  3.3543	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.8167	  2.8000	  7.9167	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  6	  23	 55	  5.9965	  0.0000	  8.5193	   -0.0312	  1.6776	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.0500	  0.8000	  8.8333	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  7	  23	 55	  6.9965	  0.0000	1806.8309	   -3.2040	  0.7013	  0.0000	  4.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -7.9000	  4.4000	 21.9167	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  8	  23	 55	  7.9965	  0.0000	1807.9988	    4.9257	  1.5462	  0.0000	  5.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.2000	  4.3000	 19.8333	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	  9	  23	 55	  8.9965	  0.0000	1635.5845	    3.0723	  1.8514	  0.0000	  6.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.9000	  4.6000	 16.5833	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 10	  23	 55	  9.9965	  0.0000	1878.6794	    5.9895	  2.6790	 14.5750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.1000	  3.9000	  5.3333	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 11	  23	 55	 10.9965	  0.0000	1633.0564	    4.0251	  2.9482	  5.8583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.4000	  3.5000	 12.4167	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 12	  23	 55	 11.9965	  0.0000	  8.0574	    0.0041	  2.0832	  0.3667	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.5000	  2.0000	  7.9167	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 13	  23	 55	 12.9965	  0.0000	1121.0158	    0.1865	  1.7039	  0.2250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.7917	  0.7000	  5.1667	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 14	  23	 55	 13.9965	  0.0000	1047.0744	   -0.6573	  1.2316	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.7833	  0.0010	  5.0000	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 15	  23	 55	 14.9965	  0.0000	1232.0715	   -0.1446	  0.9564	  5.6500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.9000	  0.8833	  4.5000	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 16	  23	 55	 15.9965	  0.0000	3214.4536	    8.6035	  2.4858	 39.0833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.4000	  3.7000	 15.1667	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 17	  23	 55	 16.9965	  0.0000	  8.6610	    0.0135	  2.0179	  0.1667	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.7000	  3.3000	 13.7500	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 18	  23	 55	 17.9965	  0.0000	1386.3570	    0.9842	  1.8111	  0.0083	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.1667	  1.5000	 10.5000	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 19	  23	 55	 18.9965	  0.0000	1970.5312	   -3.1029	  0.8283	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -3.8000	  0.8000	 23.0833	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
2018	 20	  23	 55	 19.9965	  0.0000	1222.1450	    0.3715	  0.7370	  0.3583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.1000	  1.2000	 10.3333	   4.0028	   1.0053	   1.6054	  0.3006	  0.5995	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2483	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5955	  0.2372	-30.9562
