Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 96.9936	-55.1031	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.5858	320.6393	313.3184	313.3184	313.3184	313.3184	 -0.4754	 51.3170	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 30.0274	-52.5681	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.5780	321.4251	314.0687	314.0687	314.0687	314.0687	 -0.3218	 51.3177	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 50.0358	-47.4394	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3393	322.2694	314.9717	314.9717	314.9717	314.9717	 -0.1155	 51.2906	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 66.8174	-40.6500	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5418	322.0197	314.7984	314.7984	314.7984	314.7984	 -0.1362	 51.2731	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 81.1956	-32.9916	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.7400	322.5578	315.3783	315.3783	315.3783	315.3783	 -0.0032	 51.2558	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	 94.1030	-25.0313	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.4999	321.9434	314.7771	314.7771	314.7771	314.7771	 -0.1289	 51.2609	  0.5152	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	106.2758	-17.1963	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.5077	319.6457	312.4665	312.4665	312.4665	312.4665	 -0.6265	 51.2931	  0.5154	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	118.2668	 -9.8337	   0.8167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.7335	316.8672	309.3069	309.3069	309.3069	309.3069	 -1.3208	 51.3523	  0.5311	   0.0000	  0.0000	    0.8418	  0.9407	   0.8418	  0.7593	  5.2208	  0.0000	  0.0000
2018	  1	   9	  0	  0.3750	130.4652	 -2.7924	   6.2313	    0.0000	   0.8737	  0.8331	  0.0689	  0.3184	  0.3184	  0.3184	  0.3184	305.3463	313.2034	303.2892	303.1829	303.1829	303.2892	 -2.5156	 47.2973	  0.6599	   0.0000	  0.0006	    0.8418	  0.9407	   0.8418	  0.7581	  4.4125	  0.2943	  0.0000
2018	  1	  10	  0	  0.4167	143.1289	  2.5846	  16.2662	   32.1430	  14.2438	 14.5800	  1.1260	  5.2410	  5.2410	  5.2410	  5.2410	305.4977	310.3719	297.1571	295.8854	295.8854	297.1571	 -3.0304	 51.5192	  0.8425	   0.0000	  0.0581	    0.8418	  0.9407	   0.8418	  0.7580	  3.7833	  2.5343	  0.0000
2018	  1	  11	  0	  0.4583	156.3541	  6.4597	  32.0131	    8.0961	  31.0637	 30.5753	  2.4560	 11.7411	 11.2663	 11.2663	 11.4515	306.5224	311.2925	301.8465	300.5731	300.5731	301.8465	 -1.0558	126.2849	  0.6308	   0.0614	  0.1441	    0.8418	  0.9407	   0.8418	  0.7588	  3.8708	  1.9187	  0.0000
2018	  1	  12	  0	  0.5000	170.0568	  8.7365	  59.6831	   23.6570	  56.1042	 57.0982	  4.4332	 20.8172	 20.4868	 20.4868	 20.5316	307.1697	312.7485	302.3492	301.0687	301.0687	302.3492	  0.5965	170.1342	  0.6870	   0.0243	  0.1811	    0.8418	  0.9407	   0.8418	  0.7594	  4.2625	  2.1000	  0.0000
2018	  1	  13	  0	  0.5417	183.9969	  9.1494	  32.1450	    3.2708	  31.6197	 30.6786	  2.4978	 11.7369	 11.4511	 11.4460	 11.4502	308.2788	313.7483	306.5552	306.2345	305.2721	305.5929	 -0.0843	178.0136	  0.5085	   0.0654	  0.1836	    0.8418	  0.9407	   0.8418	  0.7602	  4.4000	  2.0694	  0.0000
2018	  1	  14	  0	  0.5833	197.8397	  7.6582	  14.1929	    0.1144	  14.1760	 13.5341	  1.1176	  5.1429	  5.1428	  5.1427	  5.1427	311.6926	314.7267	308.7795	308.7795	307.4924	307.4924	 -0.6557	149.1735	  0.4488	   0.0544	  0.1639	    0.8418	  0.9407	   0.8418	  0.7628	  4.6167	  2.3518	  0.0000
2018	  1	  15	  0	  0.6250	211.2944	  4.4146	   2.7698	    0.0000	   2.7698	  2.6410	  0.2184	  1.0065	  1.0065	  1.0065	  1.0065	315.3583	316.5689	310.5372	310.5372	309.2460	309.2444	 -0.9312	 86.5849	  0.4701	   0.0115	  0.0989	    0.8418	  0.9407	   0.8418	  0.7656	  5.1250	  3.0120	  0.0067
2018	  1	  16	  0	  0.6667	224.1983	 -0.1417	   0.1985	    0.0000	   0.1879	  0.1792	  0.0148	  0.0685	  0.0685	  0.0685	  0.0685	316.4700	317.6828	309.2589	309.2589	308.6131	308.6124	 -1.2430	 37.2949	  0.6030	   0.0000	  0.0159	    0.8418	  0.9407	   0.8418	  0.7666	  5.4000	  2.3114	  0.0069
