Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.2145	  6.0458	-35.6789	  6.8979	-40.8961	 -3.0520	 15.1672	  7.5431	  4.5721	 -2.3300	  0.0000	  0.0000	  0.0219	  0.1378	 -0.1598	 -0.1598	  2.6800	   2.6800	  0.1418	  0.0069	  0.0000	  0.0000	  0.0000	  0.1378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0916	  0.0398	  6.5748	  6.5756	  6.6706	-999.0000	-999.0000	144.4493	 17.9354	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2606	-209.9921	 60.1798	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.6789	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8982	  6.0241	  5.0863	  0.5445	 85.6951
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.0031	  6.2167	-36.5238	  5.9838	-41.1731	 -5.7754	 16.4084	  6.2461	  4.3869	 -7.0618	  0.0000	  0.0000	  0.0237	  0.1248	 -0.1485	 -0.1485	  2.5314	   2.5314	  0.1284	  0.0069	  0.0000	  0.0000	  0.0000	  0.1248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0854	  0.0324	  6.2172	  6.2179	  6.3041	-999.0000	-999.0000	140.5745	 39.7775	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.3024	-399.5999	 55.3527	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.5238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9617	  6.1691	  5.1040	  0.7122	 85.1104
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	343.9663	  6.4000	-35.6770	  7.0641	-40.7232	 -4.6612	 16.7716	  7.5219	  4.5885	 -6.0760	  0.0000	  0.0000	  0.0243	  0.1132	 -0.1374	 -0.1374	  2.3940	   2.3940	  0.1164	  0.0069	  0.0000	  0.0000	  0.0000	  0.1132	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0798	  0.0260	  5.8856	  5.8863	  5.9645	-999.0000	-999.0000	134.5327	 58.2150	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.3255	-412.9704	 52.0677	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.6770	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2052	  6.3624	  5.2070	  0.7838	 85.6444
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.7944	  6.3458	-34.2188	 10.1391	-39.9107	  0.4158	 15.4152	 10.7575	  5.0735	 -0.5087	  0.0000	  0.0000	  0.0223	  0.1030	 -0.1253	 -0.1253	  2.2687	   2.2687	  0.1059	  0.0069	  0.0000	  0.0000	  0.0000	  0.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0755	  0.0211	  5.5821	  5.5827	  5.6540	-999.0000	-999.0000	127.2324	 73.7309	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2879	-203.2240	 55.2326	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.2188	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3660	  6.3478	  5.2569	  0.5991	 86.4986
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.4133	  6.4625	-33.6042	 14.1283	-39.5355	  4.5815	 15.4781	 14.4230	  5.6380	  3.3851	  0.0000	  0.0000	  0.0224	  0.0940	 -0.1164	 -0.1164	  2.1524	   2.1524	  0.0967	  0.0069	  0.0000	  0.0000	  0.0000	  0.0940	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0713	  0.0169	  5.2998	  5.3004	  5.3653	-999.0000	-999.0000	119.3552	 87.2930	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2641	-141.7495	 57.4585	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.6042	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6749	  6.4885	  5.3255	  0.5189	 86.7095
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.7805	  6.3292	-33.1875	 18.1175	-39.3562	  8.4432	 15.8429	 18.1055	  6.1806	  9.4172	  0.0000	  0.0000	  0.0229	  0.0859	 -0.1088	 -0.1088	  2.0436	   2.0436	  0.0884	  0.0069	  0.0000	  0.0000	  0.0000	  0.0859	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0673	  0.0134	  5.0356	  5.0362	  5.0954	-999.0000	-999.0000	111.3890	 99.7566	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2486	-76.3120	 57.0659	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.1875	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7182	  6.3642	  5.2999	  0.4368	 86.9959
2018	  1	   7	  0	  0.2917	  0.0102	  0.0014	308.6280	341.3434	  5.8293	-32.7066	 22.1066	-39.2040	  5.3346	 23.2695	 21.9083	  6.6900	  5.8982	  0.7000	  0.0000	  0.0337	  0.2737	  0.3926	  0.3926	  2.4362	   2.4362	  0.2857	  0.0069	  0.0000	  0.0000	  0.0000	  0.2737	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4117	  0.3984	  5.4741	  5.4746	  5.5374	-999.0000	-999.0000	103.7167	111.7679	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.1725	-77.7010	 77.3293	10024664.7554	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.7066	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1462	  5.8607	  5.2308	  0.3180	 88.9057
2018	  1	   8	  0	  0.3333	  0.8167	  0.1088	304.8088	338.3619	  5.2332	-32.8452	 26.0958	-39.3653	  3.5125	 29.1034	 25.4840	  7.1308	  3.7975	  0.8000	  0.0000	  0.0421	  0.5412	  0.2167	  0.2167	  2.6529	   2.6529	  0.5677	  0.0069	  0.0000	  0.0000	  0.0000	  0.5412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4339	  0.4220	  5.9757	  5.9762	  6.0527	-999.0000	-999.0000	 96.6478	123.7994	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.1979	-522.5426	 77.9640	2832060.5430	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.8452	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4456	  5.2589	  5.1226	  0.4416	 90.7878
2018	  1	   9	  0	  0.3750	  6.2313	  0.8299	303.5670	334.9673	  4.5076	-25.9990	 29.0046	-36.0705	  9.7173	 29.3588	 31.2886	  7.8287	  9.1148	  0.5000	  0.0000	  0.0424	  0.4255	  0.0321	  0.0321	  2.6850	   2.6850	  0.4454	  0.0069	  0.0000	  0.0000	  0.0000	  0.4255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3705	  0.3578	  6.1482	  6.1488	  6.2323	-999.0000	-999.0000	 89.8952	136.1810	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2528	-211.7972	 60.4315	55445.8503	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9990	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8778	  4.4689	  4.9483	  0.5073	 92.6807
2018	  1	  10	  0	  0.4167	 16.2662	  2.1663	303.9004	332.8298	  4.0328	-14.8295	 30.9992	-30.8074	 22.0470	 24.9300	 38.3013	  8.6848	 21.1323	  0.1000	  0.0000	  0.0360	  0.2372	 -0.1732	 -0.1732	  2.5118	   2.5118	  0.2470	  0.0069	  0.0000	  0.0000	  0.0000	  0.2372	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2335	  0.2149	  5.9240	  5.9252	  6.0073	-999.0000	-999.0000	 85.4141	149.0988	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2131	-41.5556	 59.3007	19256.0964	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.8295	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8291	  3.8693	  4.8714	  0.4411	 95.1570
2018	  1	  11	  0	  0.4583	 32.0131	  4.2635	304.9594	334.3832	  4.3602	 -1.6742	 31.9133	-25.1565	 29.8848	 25.5108	 45.6996	  9.7277	 29.1299	  0.1000	  0.0000	  0.0369	  0.1610	 -0.0979	 -0.0979	  2.4139	   2.4139	  0.1669	  0.0069	  0.0000	  0.0000	  0.0000	  0.1610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2140	  0.1919	  5.7109	  5.7132	  5.7914	-999.0000	-999.0000	 82.1981	162.5707	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.2007	-18.1727	 55.0579	10634.4658	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.6742	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1825	  3.9701	  4.9161	  0.4951	 95.3603
2018	  1	  12	  0	  0.5000	 59.6831	  7.9486	305.5358	338.1127	  5.1695	 19.1576	 31.9133	-15.7122	 36.1393	 30.6438	 55.5097	 11.1975	 35.2026	  0.1000	  0.0000	  0.0443	  0.1442	 -0.0885	 -0.0885	  2.3254	   2.3254	  0.1493	  0.0069	  0.0000	  0.0000	  0.0000	  0.1442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2064	  0.1814	  5.5018	  5.5061	  5.5809	-999.0000	-999.0000	 80.7528	176.4341	  0.1332	-999.0000	  0.5878	  0.3249	  2.2268	  0.1889	-15.4154	 55.9415	6091.0163	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.1576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8786	  4.3856	  4.9782	  0.4757	 93.7925
