Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.6957	  6.0458	-36.1600	  2.6254	-35.1758	-13.3025	 14.9436	 -1.5934	  3.2346	-12.7833	  0.0000	  0.0000	  0.0216	  0.2153	 -0.2369	 -0.2369	  4.1262	   4.1262	  0.2282	  0.0046	  0.0000	  0.0000	  0.0000	  0.2153	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1592	  0.0498	  6.7143	  6.7150	  6.8014	-999.0000	-999.0000	144.4515	 17.9145	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2197	162.0246	 71.0287	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.1600	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2894	  5.4892	  5.4056	  0.7517	 94.4965
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.4957	  6.2167	-37.0164	  2.2774	-35.4651	-16.6157	 17.3419	 -2.3781	  3.1043	-17.7006	  0.0000	  0.0000	  0.0251	  0.1956	 -0.2206	 -0.2206	  3.9056	   3.9056	  0.2073	  0.0046	  0.0000	  0.0000	  0.0000	  0.1956	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1524	  0.0426	  6.3567	  6.3574	  6.4362	-999.0000	-999.0000	140.5791	 39.7594	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2576	617.9943	 63.7170	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-37.0164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3758	  5.6100	  5.4116	  0.8825	 93.7853
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	344.4475	  6.4000	-36.1581	  2.6887	-35.1239	-17.9820	 19.6363	 -1.5846	  3.2390	-19.1302	  0.0000	  0.0000	  0.0284	  0.1777	 -0.2061	 -0.2061	  3.6995	   3.6995	  0.1884	  0.0046	  0.0000	  0.0000	  0.0000	  0.1777	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1457	  0.0357	  6.0228	  6.0234	  6.0954	-999.0000	-999.0000	134.5388	 58.1999	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2930	214.6700	 54.1175	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.1581	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6169	  5.8467	  5.4965	  1.0014	 93.6713
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	344.2559	  6.3458	-34.6803	  3.8590	-34.4729	-13.5880	 17.2396	  0.1249	  3.5266	-13.9674	  0.0000	  0.0000	  0.0249	  0.1620	 -0.1869	 -0.1869	  3.5126	   3.5126	  0.1718	  0.0046	  0.0000	  0.0000	  0.0000	  0.1620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1411	  0.0304	  5.7190	  5.7196	  5.7854	-999.0000	-999.0000	127.2392	 73.7180	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2584	-1245.4479	 58.2746	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.6803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7123	  5.8919	  5.5531	  0.8792	 94.2792
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.8665	  6.4625	-34.0574	  5.3773	-34.1851	 -8.7224	 14.2274	  1.7068	  3.7971	 -9.6449	  0.0000	  0.0000	  0.0206	  0.1485	 -0.1691	 -0.1691	  3.3435	   3.3435	  0.1574	  0.0046	  0.0000	  0.0000	  0.0000	  0.1485	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1379	  0.0265	  5.4436	  5.4441	  5.5044	-999.0000	-999.0000	119.3623	 87.2814	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2123	-393.3158	 75.7205	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.0574	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9625	  6.0943	  5.6533	  0.7226	 94.5647
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	344.2281	  6.3292	-33.6351	  6.8956	-34.0900	 -3.9631	 11.3136	  3.2875	  4.0595	 -3.7920	  0.0000	  0.0000	  0.0164	  0.1369	 -0.1533	 -0.1533	  3.1902	   3.1902	  0.1451	  0.0046	  0.0000	  0.0000	  0.0000	  0.1369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1355	  0.0236	  5.1936	  5.1941	  5.2494	-999.0000	-999.0000	111.3961	 99.7457	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1706	194.1487	 97.7372	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.6351	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0190	  6.0932	  5.6751	  0.5821	 94.8918
2018	  1	   7	  0	  0.2917	  0.0102	  0.0015	308.6280	341.7846	  5.8293	-33.1479	  8.4139	-33.9652	 -3.2994	 12.5307	  4.9184	  4.3113	 -3.4798	  0.7000	  0.0000	  0.0181	  0.2857	  0.3962	  0.3962	  3.5864	   3.5864	  0.3003	  0.0046	  0.0000	  0.0000	  0.0000	  0.2857	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4193	  0.4034	  5.6414	  5.6418	  5.7015	-999.0000	-999.0000	103.7233	111.7572	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.0412	 27.1734	118.6715	7722856.3629	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.1479	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5132	  5.0566	  6.9038	  0.2455	 99.5950
2018	  1	   8	  0	  0.3333	  0.8167	  0.1166	304.8088	338.8130	  5.2329	-33.3041	  9.9322	-34.0690	 -4.4020	 15.0991	  6.2041	  4.4917	 -4.1965	  0.8000	  0.0000	  0.0218	  0.4593	  0.3189	  0.3189	  3.9053	   3.9053	  0.4830	  0.0046	  0.0000	  0.0000	  0.0000	  0.4593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4396	  0.4257	  6.1508	  6.1513	  6.2226	-999.0000	-999.0000	 96.6538	123.7885	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.0889	 71.0950	110.4353	2181453.8725	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.3041	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8511	  4.5602	  6.4666	  0.3856	 99.9667
2018	  1	   9	  0	  0.3750	  6.2313	  0.8895	303.5670	335.3802	  4.5053	-26.4715	 11.0393	-31.5973	 -2.3208	 18.4859	 10.9853	  5.1982	 -0.7138	  0.5000	  0.0000	  0.0267	  0.3902	  0.0831	  0.0831	  3.9884	   3.9884	  0.4108	  0.0046	  0.0000	  0.0000	  0.0000	  0.3902	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3788	  0.3622	  6.3262	  6.3269	  6.4042	-999.0000	-999.0000	 89.8994	136.1697	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2200	-476.3073	 67.8637	42708.3260	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.4715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.2953	  4.3275	  5.2807	  0.7497	 99.7379
2018	  1	  10	  0	  0.4167	 16.2662	  2.3220	303.9004	333.1923	  4.0268	-15.3477	 11.7985	-27.2836	  7.4590	 16.2754	 17.5900	  6.1645	  6.7774	  0.1000	  0.0000	  0.0235	  0.2634	 -0.1869	 -0.1869	  3.8015	   3.8015	  0.2781	  0.0046	  0.0000	  0.0000	  0.0000	  0.2634	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2498	  0.2224	  6.1037	  6.1049	  6.1809	-999.0000	-999.0000	 85.4176	149.0869	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1888	-105.6133	 63.1927	14832.4111	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-15.3477	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1596	  3.9878	  5.1024	  0.6268	 98.7905
2018	  1	  11	  0	  0.4583	 32.0131	  4.5699	304.9594	334.7256	  4.3486	 -2.3229	 12.1464	-22.4511	 12.8945	 19.3800	 24.9847	  7.3192	 11.9598	  0.1000	  0.0000	  0.0280	  0.2075	 -0.1355	 -0.1355	  3.6660	   3.6660	  0.2195	  0.0046	  0.0000	  0.0000	  0.0000	  0.2075	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2339	  0.2001	  5.8913	  5.8936	  5.9663	-999.0000	-999.0000	 82.2002	162.5584	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1845	-26.8145	 53.3963	8191.4197	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.3229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4180	  3.9949	  4.9779	  0.5240	 96.3836
2018	  1	  12	  0	  0.5000	 59.6831	  8.5198	305.5358	338.4505	  5.1480	 18.2486	 12.1464	-14.7460	 18.7204	 26.4206	 35.9815	  9.1006	 18.0307	  0.1000	  0.0000	  0.0382	  0.1910	 -0.1291	 -0.1291	  3.5368	   3.5368	  0.2019	  0.0046	  0.0000	  0.0000	  0.0000	  0.1910	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2270	  0.1895	  5.6820	  5.6863	  5.7562	-999.0000	-999.0000	 80.7532	176.4216	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1743	-21.3636	 53.5871	4691.7327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 18.2486	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0624	  4.3787	  5.0137	  0.4377	 94.5037
2018	  1	  13	  0	  0.5417	 32.1450	  4.5887	306.6701	337.2512	  4.8772	 -3.0248	 12.1464	-24.6700	 13.9009	 19.8907	 26.1073	  7.5786	 12.8868	  0.0000	  0.0000	  0.0287	  0.1643	 -0.1931	 -0.1931	  3.3438	   3.3438	  0.1739	  0.0046	  0.0000	  0.0000	  0.0000	  0.1643	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1701	  0.1266	  5.4017	  5.4069	  5.4728	-999.0000	-999.0000	 81.2197	190.3738	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1559	-24.7737	 60.2000	7988.5724	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.0248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0696	  4.5394	  5.0951	  0.4451	 94.9556
2018	  1	  14	  0	  0.5833	 14.1929	  2.0260	310.2186	337.1956	  4.8273	-14.8101	 11.7352	-29.2013	 10.1342	 15.9921	 19.5601	  6.5752	  9.3751	  0.3000	  0.0000	  0.0231	  0.1959	  0.0809	  0.0809	  3.4247	   3.4247	  0.2068	  0.0046	  0.0000	  0.0000	  0.0000	  0.1959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3099	  0.2839	  5.4408	  5.4461	  5.5106	-999.0000	-999.0000	 83.5548	204.0790	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.1753	-46.7334	 61.1934	16574.7801	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.8101	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1133	  4.8235	  5.3612	  0.5637	 97.9317
2018	  1	  15	  0	  0.6250	  2.7698	  0.3954	313.9501	338.9523	  5.1659	-22.6278	 10.9760	-31.7594	  4.3000	 15.8076	 14.3174	  5.7948	  3.2207	  0.8000	  0.0000	  0.0229	  0.4062	  0.3710	  0.3710	  3.7957	   3.7957	  0.4272	  0.0046	  0.0000	  0.0000	  0.0000	  0.4062	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4397	  0.4263	  5.9637	  5.9687	  6.0425	-999.0000	-999.0000	 87.5015	217.2928	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.2397	-126.7869	 52.8091	113578.0769	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.6278	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3086	  5.2234	  5.5933	  0.7927	 99.2846
2018	  1	  16	  0	  0.6667	  0.1985	  0.0283	315.0484	340.1091	  5.4029	-24.8905	  9.8057	-32.3187	  1.2530	 15.9809	 11.8188	  5.4151	  1.8757	  0.0000	  0.0000	  0.0231	  0.2478	 -0.2709	 -0.2709	  3.5247	   3.5247	  0.2616	  0.0046	  0.0000	  0.0000	  0.0000	  0.2478	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2049	  0.1770	  5.6729	  5.6775	  5.7504	-999.0000	-999.0000	 92.8702	229.9397	  0.1427	-999.0000	  0.7912	  0.2827	  1.9388	  0.3663	-395.1246	 41.5063	5602710.9213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8905	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4440	  5.4294	  5.6544	  1.2481	 99.0941
