Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  3.4331	304.9594	334.5103	  4.3737	 -0.9708	  4.6272	-27.7403	 18.9794	 12.4173	 25.3643	  6.0672	 17.8766	  0.1000	  0.0000	  0.0179	  0.1237	 -0.0417	 -0.0417	  0.8897	   0.8897	  0.1293	  0.0102	  0.0000	  0.0000	  0.0000	  0.1237	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2153	  0.2030	  5.8553	  5.8576	  6.5998	-999.0000	-999.0000	 82.1960	162.5830	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.1818	-23.8215	 81.5800	41543.4808	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.9708	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1035	  3.9381	  4.8907	  1.2025	 95.0840
2018	  1	  12	  0	  0.5000	 59.6831	  6.4004	305.5358	338.2999	  5.1944	 20.5186	  4.6272	-15.6275	 25.0082	 15.7651	 33.7711	  7.0303	 24.9504	  0.1000	  0.0000	  0.0228	  0.1075	 -0.0303	 -0.0303	  0.8594	   0.8594	  0.1123	  0.0102	  0.0000	  0.0000	  0.0000	  0.1075	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2090	  0.1945	  5.6577	  5.6620	  6.3678	-999.0000	-999.0000	 80.7523	176.4466	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.1751	-15.4704	 79.0326	23794.5209	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.5186	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8418	  4.3593	  4.9513	  1.1090	 93.4596
2018	  1	  13	  0	  0.5417	 32.1450	  3.4472	306.6701	337.0273	  4.9023	 -1.6594	  4.6272	-29.6774	 21.4475	 11.1977	 26.3189	  6.2293	 21.0502	  0.0000	  0.0000	  0.0162	  0.0727	 -0.0889	 -0.0889	  0.7705	   0.7705	  0.0760	  0.0102	  0.0000	  0.0000	  0.0000	  0.0727	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1461	  0.1311	  5.3846	  5.3898	  6.0541	-999.0000	-999.0000	 81.2223	190.3986	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.1589	-15.6765	 85.7170	40514.7237	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.6594	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8712	  4.4908	  5.0039	  1.0125	 93.5822
2018	  1	  14	  0	  0.5833	 14.1929	  1.5220	310.2186	336.9470	  4.8383	-14.0576	  4.4706	-37.7404	 16.5416	 11.6117	 22.3213	  5.8093	 16.6839	  0.3000	  0.0000	  0.0168	  0.1454	  0.1378	  0.1378	  0.9083	   0.9083	  0.1519	  0.0102	  0.0000	  0.0000	  0.0000	  0.1454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2959	  0.2851	  5.4264	  5.4317	  6.0787	-999.0000	-999.0000	 83.5606	204.1031	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.1796	-27.2502	 83.5045	84060.4051	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.0576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7253	  4.6775	  5.1805	  1.2083	 95.6164
2018	  1	  15	  0	  0.6250	  2.7698	  0.2970	313.9501	338.6845	  5.1681	-22.2617	  4.1813	-42.3791	  9.3371	 14.9617	 18.8346	  5.4651	  8.9652	  0.8000	  0.0000	  0.0216	  0.5910	  0.1873	  0.1873	  1.0956	   1.0956	  0.6177	  0.0102	  0.0000	  0.0000	  0.0000	  0.5910	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4332	  0.4262	  5.9503	  5.9553	  6.7019	-999.0000	-999.0000	 87.5097	217.3160	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.2401	-82.4972	 73.6075	576020.8641	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.2617	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6814	  5.1573	  5.3973	  1.7665	 96.3500
2018	  1	  16	  0	  0.6667	  0.1985	  0.0213	315.0484	339.8314	  5.4031	-24.6058	  3.7355	-43.2662	  9.5689	 12.8270	 17.1119	  5.2917	  9.4720	  0.0000	  0.0000	  0.0186	  0.2330	 -0.2516	 -0.2516	  0.8440	   0.8440	  0.2436	  0.0102	  0.0000	  0.0000	  0.0000	  0.2330	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1880	  0.1772	  5.6607	  5.6654	  6.4056	-999.0000	-999.0000	 92.8852	229.9619	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3683	-300.6146	 56.2732	28414624.3149	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6058	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8284	  5.4284	  5.4587	  2.8475	 95.6860
2018	  1	  17	  0	  0.7083	  0.0031	  0.0003	313.1911	339.2073	  5.2917	-26.0135	  3.3137	-43.5102	  6.2793	 14.5312	 15.7020	  5.1225	  7.4789	  0.5000	  0.0000	  0.0210	  0.2958	  0.1831	  0.1831	  1.0272	   1.0272	  0.3091	  0.0102	  0.0000	  0.0000	  0.0000	  0.2958	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3656	  0.3578	  5.8745	  5.8788	  6.6324	-999.0000	-999.0000	100.0037	242.1443	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3733	-483.8188	 55.9300	76712199.7027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0135	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5682	  5.3130	  5.3638	  2.9484	 94.8560
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.2580	  5.3083	-26.4976	  3.0245	-43.4345	  6.1225	 13.8390	 14.9299	  5.0351	  5.1594	  0.1000	  0.0000	  0.0200	  0.2204	 -0.1404	 -0.1404	  0.8868	   0.8868	  0.2303	  0.0102	  0.0000	  0.0000	  0.0000	  0.2204	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2327	  0.2220	  5.6864	  5.6904	  6.4345	-999.0000	-999.0000	107.3912	254.1218	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3455	-270.7651	 58.6259	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.4976	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5948	  5.3275	  5.3363	  2.6741	 94.3487
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.4071	  5.3458	-27.0404	  2.7354	-43.4684	  2.5963	 16.5671	 14.2126	  4.9556	  3.4611	  0.8000	  0.0000	  0.0240	  0.5372	  0.2388	  0.2388	  1.1256	   1.1256	  0.5614	  0.0102	  0.0000	  0.0000	  0.0000	  0.5372	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4324	  0.4253	  6.1877	  6.1914	  7.0110	-999.0000	-999.0000	115.2471	266.2923	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3394	-816.4458	 60.5362	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.0404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4699	  5.3563	  5.3296	  2.6685	 94.1033
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.3389	  5.1375	-27.8051	  2.4461	-43.7610	  5.3290	 13.0731	 13.5380	  4.8651	  5.0983	  0.0000	  0.0000	  0.0189	  0.2344	 -0.2533	 -0.2533	  0.8723	   0.8723	  0.2449	  0.0102	  0.0000	  0.0000	  0.0000	  0.2344	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1881	  0.1774	  5.8802	  5.8836	  6.6888	-999.0000	-999.0000	123.2167	279.2077	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.2947	-204.3470	 65.6851	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.8051	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4209	  5.1556	  5.2116	  2.2581	 93.3750
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.6953	  5.2167	-28.2905	  2.1569	-43.9511	  8.3523	  9.4653	 13.0086	  4.8097	  7.0614	  0.0000	  0.0000	  0.0137	  0.0661	 -0.0798	 -0.0798	  0.7925	   0.7925	  0.0691	  0.0102	  0.0000	  0.0000	  0.0000	  0.0661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1387	  0.1251	  5.5943	  5.5974	  6.3487	-999.0000	-999.0000	130.8751	293.6141	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3211	-250.3212	 62.2362	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2905	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6321	  5.2440	  5.1989	  2.4774	 92.6255
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.5539	  5.4542	-33.0704	  1.8678	-46.6346	  4.6658	 10.7661	 10.8391	  4.5773	  4.7889	  0.0000	  0.0000	  0.0156	  0.0439	 -0.0595	 -0.0595	  0.7331	   0.7331	  0.0459	  0.0102	  0.0000	  0.0000	  0.0000	  0.0439	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1112	  0.0938	  5.3185	  5.3214	  6.0195	-999.0000	-999.0000	137.6500	310.4506	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3811	-1437.8263	 55.9090	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0704	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6630	  5.4722	  5.0174	  3.0370	 88.0379
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.6104	  5.5000	-35.7109	  1.5785	-48.1666	 -1.8666	 15.9008	  9.6034	  4.4387	 -1.1422	  0.2000	  0.0000	  0.0230	  0.0772	  0.0998	  0.0998	  0.8328	   0.8328	  0.0806	  0.0102	  0.0000	  0.0000	  0.0000	  0.0772	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2347	  0.2172	  5.2509	  5.2536	  5.9137	-999.0000	-999.0000	142.7420	330.5649	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3879	-181.2421	 55.5805	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7109	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4164	  5.4924	  4.8975	  3.0679	 85.8507
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.5769	  5.2292	-31.1115	  1.2894	-45.1878	 -4.3539	 19.7195	 10.8344	  4.5637	 -4.4326	  1.4000	  0.0000	  0.0285	  0.9762	  0.3953	  0.3953	  1.2281	   1.2281	  1.0202	  0.0102	  0.0000	  0.0000	  0.0000	  0.9762	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5238	  0.5161	  6.3609	  6.3634	  7.2241	-999.0000	-999.0000	145.2000	353.7497	  0.1072	-999.0000	  0.1574	  0.1952	  1.3455	  0.3205	531.5435	 67.3495	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.1115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9984	  5.1987	  5.1126	  2.6059	 91.4907
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.6953	  5.2167	-28.2905	  1.0002	-43.3698	  0.2670	 15.8125	 11.4488	  4.6323	 -1.1001	  0.2000	  0.0000	  0.0229	  0.4081	 -0.2310	 -0.2310	  0.9971	   0.9971	  0.4265	  0.0102	  0.0000	  0.0000	  0.0000	  0.4081	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2790	  0.2694	  6.2309	  6.2332	  7.1189	-999.0000	-999.0000	144.3913	 17.7485	  0.1072	-999.0000	  0.1575	  0.1952	  1.3455	  0.3656	-943.2302	 57.6887	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2905	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2292	  5.2179	  5.2099	  2.8623	 93.1057
