Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.4154	  6.0458	-35.8797	  5.3696	-41.0912	 -4.9951	 15.5761	  6.1957	  4.3854	 -4.3129	  0.0000	  0.0000	  0.0225	  0.1444	 -0.1669	 -0.1669	  2.8130	   2.8130	  0.1508	  0.0067	  0.0000	  0.0000	  0.0000	  0.1444	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1046	  0.0411	  6.6020	  6.6028	  6.7345	-999.0000	-999.0000	144.4470	 17.9234	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2487	-222.4543	 59.8242	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.8797	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8058	  5.9883	  5.1298	  1.7370	 86.6400
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.2087	  6.2167	-36.7294	  4.6579	-41.3860	 -7.8790	 17.1935	  5.0886	  4.2259	 -9.2082	  0.0000	  0.0000	  0.0249	  0.1307	 -0.1556	 -0.1556	  2.6574	   2.6574	  0.1366	  0.0067	  0.0000	  0.0000	  0.0000	  0.1307	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0984	  0.0335	  6.2423	  6.2430	  6.3630	-999.0000	-999.0000	140.5741	 39.7657	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2906	-436.4135	 54.3778	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.7294	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8747	  6.1275	  5.1414	  2.0794	 85.9790
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	344.1671	  6.4000	-35.8778	  5.4989	-40.9416	 -7.0367	 17.5994	  6.1647	  4.3980	 -8.4123	  0.0000	  0.0000	  0.0255	  0.1184	 -0.1439	 -0.1439	  2.5135	   2.5135	  0.1237	  0.0067	  0.0000	  0.0000	  0.0000	  0.1184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0927	  0.0270	  5.9089	  5.9096	  6.0192	-999.0000	-999.0000	134.5339	 58.2044	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.3130	-449.0789	 51.0290	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.8778	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1117	  6.3254	  5.2398	  2.2436	 86.4028
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.9870	  6.3458	-34.4114	  7.8926	-40.1411	 -2.2032	 15.8255	  8.8219	  4.8003	 -2.9657	  0.0000	  0.0000	  0.0229	  0.1077	 -0.1306	 -0.1306	  2.3829	   2.3829	  0.1126	  0.0067	  0.0000	  0.0000	  0.0000	  0.1077	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0886	  0.0220	  5.6049	  5.6055	  5.7059	-999.0000	-999.0000	127.2348	 73.7219	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2746	-215.2957	 54.8965	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.4114	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2504	  6.3228	  5.2947	  1.9136	 87.2674
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.6025	  6.4625	-33.7933	 10.9979	-39.7754	  1.4345	 15.5454	 11.7278	  5.2532	  0.3218	  0.0000	  0.0000	  0.0225	  0.0984	 -0.1209	 -0.1209	  2.2621	   2.2621	  0.1028	  0.0067	  0.0000	  0.0000	  0.0000	  0.0984	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0846	  0.0179	  5.3232	  5.3238	  5.4159	-999.0000	-999.0000	119.3586	 87.2852	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2498	-178.8297	 57.9600	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.7933	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5306	  6.4769	  5.3605	  1.7213	 87.3470
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.9674	  6.3292	-33.3743	 14.1032	-39.5928	  4.6010	 15.7206	 14.6362	  5.6855	  5.8324	  0.0000	  0.0000	  0.0228	  0.0899	 -0.1127	 -0.1127	  2.1494	   2.1494	  0.0940	  0.0067	  0.0000	  0.0000	  0.0000	  0.0899	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0808	  0.0144	  5.0605	  5.0610	  5.1456	-999.0000	-999.0000	111.3931	 99.7498	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2341	-78.9192	 57.7757	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.3743	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5443	  6.3619	  5.3295	  1.5653	 87.4931
2018	  1	   7	  0	  0.2917	  0.0102	  0.0013	308.6280	341.5275	  5.8293	-32.8907	 17.2085	-39.4351	  3.2933	 20.4595	 17.6553	  6.0917	  3.6196	  0.7000	  0.0000	  0.0296	  0.2822	  0.3882	  0.3882	  2.5376	   2.5376	  0.2947	  0.0067	  0.0000	  0.0000	  0.0000	  0.2822	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4115	  0.3996	  5.5020	  5.5025	  5.5924	-999.0000	-999.0000	103.7214	111.7617	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1580	-128.5504	 84.2106	10221064.2353	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.8907	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0398	  5.8694	  5.3115	  1.0726	 90.2193
2018	  1	   8	  0	  0.3333	  0.8167	  0.1067	304.8088	338.5506	  5.2332	-33.0319	 20.3137	-39.5864	  1.0258	 25.8425	 20.4346	  6.4338	  1.3170	  0.8000	  0.0000	  0.0374	  0.5368	  0.2258	  0.2258	  2.7634	   2.7634	  0.5619	  0.0067	  0.0000	  0.0000	  0.0000	  0.5368	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4329	  0.4230	  6.0060	  6.0065	  6.1148	-999.0000	-999.0000	 96.6528	123.7936	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1857	-279.6951	 80.7968	2887572.9011	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0319	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2959	  5.2391	  5.1985	  1.3284	 92.2510
2018	  1	   9	  0	  0.3750	  6.2313	  0.8141	303.5670	335.1429	  4.5073	-26.1588	 22.5780	-36.2939	  6.6511	 26.0620	 25.6700	  7.0788	  6.1412	  0.5000	  0.0000	  0.0377	  0.4248	  0.0375	  0.0375	  2.8009	   2.8009	  0.4445	  0.0067	  0.0000	  0.0000	  0.0000	  0.4248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3703	  0.3590	  6.1806	  6.1813	  6.2989	-999.0000	-999.0000	 89.8995	136.1754	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2379	-334.8222	 61.7590	56532.6667	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1588	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7368	  4.4786	  5.0122	  1.6589	 93.8057
2018	  1	  10	  0	  0.4167	 16.2662	  2.1252	303.9004	332.9896	  4.0321	-14.9481	 24.1307	-30.9784	 18.3487	 21.8122	 32.2690	  7.9044	 17.3127	  0.1000	  0.0000	  0.0315	  0.2411	 -0.1726	 -0.1726	  2.6283	   2.6283	  0.2521	  0.0067	  0.0000	  0.0000	  0.0000	  0.2411	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2353	  0.2172	  5.9585	  5.9597	  6.0753	-999.0000	-999.0000	 85.4188	149.0930	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2001	-42.4036	 60.4047	19633.5429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.9481	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6700	  3.8762	  4.8817	  1.2693	 95.3107
2018	  1	  11	  0	  0.4583	 32.0131	  4.1825	304.9594	334.5428	  4.3590	 -1.7528	 24.8423	-25.1664	 25.4997	 22.7562	 39.3710	  8.9140	 24.5792	  0.1000	  0.0000	  0.0329	  0.1669	 -0.0998	 -0.0998	  2.5286	   2.5286	  0.1744	  0.0067	  0.0000	  0.0000	  0.0000	  0.1669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2169	  0.1945	  5.7475	  5.7498	  5.8600	-999.0000	-999.0000	 82.2025	162.5647	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1890	-17.0879	 55.3265	10842.9162	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.7528	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9956	  3.9655	  4.9159	  1.1060	 95.3876
2018	  1	  12	  0	  0.5000	 59.6831	  7.7976	305.5358	338.2848	  5.1672	 19.1364	 24.8423	-15.7288	 31.7085	 27.9990	 49.2402	 10.3946	 30.8113	  0.1000	  0.0000	  0.0405	  0.1504	 -0.0908	 -0.0908	  2.4377	   2.4377	  0.1570	  0.0067	  0.0000	  0.0000	  0.0000	  0.1504	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2097	  0.1842	  5.5405	  5.5448	  5.6502	-999.0000	-999.0000	 80.7566	176.4279	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1772	-14.4798	 56.4809	6210.4087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.1364	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6938	  4.3826	  4.9792	  1.0208	 93.8318
2018	  1	  13	  0	  0.5417	 32.1450	  4.1997	306.6701	337.0623	  4.8876	 -2.4469	 24.8423	-27.8168	 27.9600	 22.2522	 40.8597	  9.2395	 26.7557	  0.0000	  0.0000	  0.0322	  0.1218	 -0.1540	 -0.1540	  2.2837	   2.2837	  0.1272	  0.0067	  0.0000	  0.0000	  0.0000	  0.1218	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1480	  0.1198	  5.2598	  5.2649	  5.3641	-999.0000	-999.0000	 81.2239	190.3799	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1627	-13.7555	 59.6859	10574.4089	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.4469	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7355	  4.5137	  5.0306	  0.9322	 93.9287
2018	  1	  14	  0	  0.5833	 14.1929	  1.8543	310.2186	337.0077	  4.8319	-14.4505	 24.0013	-33.4669	 22.4258	 20.5918	 34.6346	  8.3940	 21.5536	  0.3000	  0.0000	  0.0298	  0.1661	  0.1041	  0.1041	  2.3879	   2.3879	  0.1735	  0.0067	  0.0000	  0.0000	  0.0000	  0.1661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2968	  0.2779	  5.2977	  5.3030	  5.3996	-999.0000	-999.0000	 83.5595	204.0848	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.1825	-25.1447	 60.5011	21939.9028	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.4505	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7016	  4.7127	  5.2095	  1.1075	 95.9126
2018	  1	  15	  0	  0.6250	  2.7698	  0.3619	313.9501	338.7626	  5.1668	-22.4046	 22.4486	-36.4560	 13.8425	 22.6575	 28.8669	  7.6500	 12.9354	  0.8000	  0.0000	  0.0328	  0.4655	  0.3017	  0.3017	  2.6896	   2.6896	  0.4872	  0.0067	  0.0000	  0.0000	  0.0000	  0.4655	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4338	  0.4242	  5.8203	  5.8254	  5.9365	-999.0000	-999.0000	 87.5063	217.2985	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.2444	-69.6209	 55.1135	150342.3846	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7431	  5.2089	  5.4511	  1.6148	 96.9562
2018	  1	  16	  0	  0.6667	  0.1985	  0.0259	315.0484	339.9151	  5.4030	-24.6941	 20.0550	-36.9625	 12.0346	 20.2887	 25.1875	  7.1527	 12.0850	  0.0000	  0.0000	  0.0294	  0.2351	 -0.2645	 -0.2645	  2.4251	   2.4251	  0.2459	  0.0067	  0.0000	  0.0000	  0.0000	  0.2351	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1905	  0.1724	  5.5308	  5.5355	  5.6455	-999.0000	-999.0000	 92.8771	229.9454	  0.1306	-999.0000	  0.6000	  0.2085	  1.4190	  0.3677	-315.1770	 44.4581	7416263.2696	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8300	  5.5024	  5.5416	  2.5972	 96.6369
