Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  12	  0	  0.5000	170.0693	  8.7377	  59.6831	   23.6379	  56.1065	 57.8298	  4.7939	 27.5266	 23.7182	 23.7182	 24.4131	306.5752	320.6859	303.7606	303.4248	303.4248	303.7606	  1.6335	170.1576	  0.6869	   0.1699	  0.3952	    0.9301	  0.9623	   0.9301	  0.7594	  4.2625	  2.0997	  0.0000
2018	  1	  13	  0	  0.5417	184.0094	  9.1489	  32.1450	    3.2711	  31.6197	 31.0972	  2.6803	 13.9538	 13.3331	 13.3131	 13.3216	307.6936	321.4884	309.4859	309.4018	309.1495	309.2336	  0.9268	178.0040	  0.5085	   0.1900	  0.4031	    0.9301	  0.9623	   0.9301	  0.7602	  4.4000	  2.0694	  0.0000
2018	  1	  14	  0	  0.5833	197.8520	  7.6561	  14.1929	    0.1147	  14.1759	 13.7227	  1.1976	  6.0058	  5.9922	  5.9883	  5.9883	311.1564	322.3276	312.2002	312.2002	311.8627	311.8627	  0.2988	149.1319	  0.4489	   0.1521	  0.3677	    0.9301	  0.9623	   0.9301	  0.7628	  4.6167	  2.3521	  0.0000
2018	  1	  15	  0	  0.6250	211.3062	  4.4110	   2.7698	    0.0000	   2.7698	  2.6779	  0.2339	  1.1770	  1.1770	  1.1770	  1.1770	314.8460	323.9384	313.6853	313.6853	313.3484	313.3475	 -0.1235	 86.5159	  0.4703	   0.0686	  0.2602	    0.9301	  0.9623	   0.9301	  0.7656	  5.1250	  3.0129	  0.0067
2018	  1	  16	  0	  0.6667	224.2096	 -0.1466	   0.1985	    0.0000	   0.1879	  0.1817	  0.0159	  0.0805	  0.0805	  0.0805	  0.0805	315.9528	324.3568	310.8688	310.8688	310.7011	310.7006	 -0.8056	 37.2532	  0.6036	   0.0027	  0.0526	    0.9301	  0.9623	   0.9301	  0.7666	  5.4000	  2.3151	  0.0069
2018	  1	  17	  0	  0.7083	236.5889	 -6.8294	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.1399	323.8044	312.6885	312.6885	312.6885	312.6885	 -0.4822	 51.2352	  0.5153	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	248.6353	-13.9541	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.7268	323.8819	312.7422	312.7422	312.7422	312.7422	 -0.4763	 51.2390	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	260.6780	-21.6214	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.3528	324.0563	312.8893	312.8893	312.8893	312.8893	 -0.4507	 51.2421	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	273.1989	-29.5691	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5479	323.0879	311.8599	311.8599	311.8599	311.8599	 -0.6842	 51.2681	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	286.8535	-37.4103	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4367	323.4559	312.2069	312.2069	312.2069	312.2069	 -0.6143	 51.2676	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	302.4926	-44.6445	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6897	324.5609	313.0499	313.0499	313.0499	313.0499	 -0.4873	 51.3178	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	321.0559	-50.5830	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.2021	324.7745	313.1082	313.1082	313.1082	313.1082	 -0.5058	 51.3532	  0.5152	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	342.9321	-54.3243	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6001	323.5142	312.0994	312.0994	312.0994	312.0994	 -0.6712	 51.2733	  0.5153	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 96.8137	-55.0339	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4367	323.4559	312.1750	312.1750	312.1750	312.1750	 -0.6204	 50.8821	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 29.8413	-52.5223	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6897	324.5609	313.0175	313.0175	313.0175	313.0175	 -0.4935	 50.9320	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 49.8569	-47.4134	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3896	325.0271	313.2669	313.2669	313.2669	313.2669	 -0.4827	 50.9791	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 66.6549	-40.6360	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.7748	324.9882	313.1926	313.1926	313.1926	313.1926	 -0.5055	 50.9875	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 81.0497	-32.9822	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7004	324.5220	312.6844	312.6844	312.6844	312.6844	 -0.6229	 51.0028	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	 93.9646	-25.0246	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1042	324.0563	312.2059	312.2059	312.2059	312.2059	 -0.7286	 51.0108	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	106.1463	-17.1850	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.5089	323.5912	311.6262	311.6262	311.6262	311.6262	 -0.8538	 51.0188	  0.5199	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	118.1416	 -9.8155	   4.2288	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.8810	323.8819	309.6458	309.6458	309.6458	309.6458	 -1.2272	 51.0114	  0.5993	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7560	  5.3083	  0.0000	  0.0000
2018	  2	   9	  0	  1.3750	130.3432	 -2.7621	  25.2944	    0.0000	   3.2854	  3.1764	  0.2775	  1.4091	  1.4091	  1.4091	  1.4091	302.5129	324.8134	300.8745	300.8460	300.8460	300.8745	 -2.6871	 47.0028	  0.9363	   0.0000	  0.0027	    0.9301	  0.9623	   0.9301	  0.7564	  5.5083	  0.2847	  0.0000
2018	  2	  10	  0	  1.4167	143.0110	  2.6227	  57.5721	  588.7868	  26.3490	 56.6177	  2.3473	 27.3855	 11.5796	 11.5796	 22.2273	302.2041	326.7977	300.5850	300.2416	300.2416	300.5850	  0.1154	 52.2619	  1.0000	   0.0273	  0.1831	    0.9301	  0.9623	   0.9301	  0.7561	  5.8167	  3.9758	  0.0000
2018	  2	  11	  0	  1.4583	156.2411	  6.5136	  89.1656	  441.5711	  40.2041	 87.9426	  3.9966	 69.3319	 17.6885	 17.6885	 40.3645	304.0514	331.4269	303.9853	303.6397	303.6397	303.9853	  3.5674	127.2995	  1.0000	   0.1325	  0.3329	    0.9301	  0.9623	   0.9301	  0.7574	  6.2708	  4.8377	  0.0000
2018	  2	  12	  0	  1.5000	169.9514	  8.8054	 103.6310	  279.1414	  61.3043	101.6929	  5.8356	 71.9355	 26.5028	 26.5028	 35.0819	304.1277	332.5516	306.5138	306.1676	306.1676	306.5138	  4.6760	171.4715	  0.9406	   0.1712	  0.3969	    0.9301	  0.9623	   0.9301	  0.7574	  6.3917	  4.4910	  0.0000
2018	  2	  13	  0	  1.5417	183.9026	  9.2325	  76.1963	   73.9714	  64.2708	 74.0910	  5.6438	 41.5196	 27.9422	 27.2435	 27.3946	302.9624	331.3165	311.2095	311.1231	310.8635	310.9500	  4.0737	179.7477	  0.7507	   0.1919	  0.4050	    0.9301	  0.9623	   0.9301	  0.7564	  6.3542	  2.7962	  0.0000
2018	  2	  14	  0	  1.5833	197.7578	  7.7533	  54.0862	   30.9862	  49.7397	 52.4459	  4.2644	 25.6981	 22.3926	 21.0722	 21.0722	305.5438	329.6749	311.3856	311.3856	311.0407	311.0407	  2.7881	151.1373	  0.7079	   0.1544	  0.3703	    0.9301	  0.9623	   0.9301	  0.7587	  6.1292	  2.6935	  0.0000
2018	  2	  15	  0	  1.6250	211.2273	  4.5169	  12.3242	    1.9137	  12.1286	 11.9222	  1.0266	  5.3532	  5.2540	  5.1558	  5.1558	308.5340	326.6047	313.2367	313.2367	312.9015	312.8991	  0.3919	 88.6444	  0.5641	   0.0722	  0.2641	    0.9301	  0.9623	   0.9301	  0.7612	  5.6833	  3.0223	  0.0159
2018	  2	  16	  0	  1.6667	224.1429	 -0.0305	   1.0594	    0.0206	   0.9525	  0.9215	  0.0805	  0.4082	  0.4082	  0.4080	  0.4080	308.2214	324.8598	310.3064	310.3064	310.1425	310.1415	 -0.9550	 38.1466	  0.6225	   0.0046	  0.0570	    0.9301	  0.9623	   0.9301	  0.7610	  5.5000	  2.2467	  0.0163
2018	  2	  17	  0	  1.7083	236.5322	 -6.6969	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.6703	323.0114	311.4628	311.4628	311.4628	311.4628	 -0.8254	 50.9315	  0.5170	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	248.5871	-13.8276	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2915	321.7740	310.3877	310.3877	310.3877	310.3877	 -1.0269	 50.9116	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	260.6329	-21.4925	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.7487	322.4884	311.2085	311.2085	311.2085	311.2085	 -0.8275	 50.8763	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	273.1512	-29.4390	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3851	323.4169	312.1346	312.1346	312.1346	312.1346	 -0.6293	 50.8654	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	286.7981	-37.2818	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3812	324.0951	312.8409	312.8409	312.8409	312.8409	 -0.4721	 50.8507	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	302.4168	-44.5195	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.8397	324.0563	312.8291	312.8291	312.8291	312.8291	 -0.4689	 50.8456	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	320.9436	-50.4659	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.6176	323.5912	312.3148	312.3148	312.3148	312.3148	 -0.5894	 50.8649	  0.5164	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	342.7749	-54.2238	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.5644	322.8750	311.5112	311.5112	311.5112	311.5112	 -0.7798	 50.8666	  0.5165	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 96.6167	-54.9577	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.4315	321.1962	309.7564	309.7564	309.7564	309.7564	 -1.1675	 50.5725	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 29.6291	-52.4731	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.3789	319.8877	308.4991	308.4991	308.4991	308.4991	 -1.4281	 50.5792	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 49.6618	-47.3840	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.5129	318.9286	307.5327	307.5327	307.5327	307.5327	 -1.6394	 50.5962	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 66.4750	-40.6212	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.0050	318.2965	306.7914	306.7914	306.7914	306.7914	 -1.8247	 50.6344	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 80.8842	-32.9749	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1201	318.0479	306.4508	306.4508	306.4508	306.4508	 -1.9192	 50.6634	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	 93.8150	-25.0156	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.3368	317.5892	305.8587	305.8587	305.8587	305.8587	 -2.0775	 50.7068	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	106.0027	-17.1735	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.6673	317.1310	305.1953	305.1953	305.1953	305.1953	 -2.2617	 50.7636	  0.5181	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	118.0014	 -9.7973	   0.4979	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.4717	316.9211	304.6065	304.6065	304.6065	304.6065	 -2.4087	 50.7990	  0.5273	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7496	  3.8000	  0.0000	  0.0000
2018	  3	   9	  0	  2.3750	130.2103	 -2.7285	   2.7683	    0.4075	   0.2478	  0.2411	  0.0210	  0.1076	  0.1076	  0.1076	  0.1076	294.4667	315.9309	301.5290	301.5013	301.5013	301.5290	 -2.9999	 46.8655	  0.6042	   0.0000	  0.0038	    0.9301	  0.9623	   0.9301	  0.7504	  3.5833	  0.2995	  0.0000
2018	  3	  10	  0	  2.4167	142.8799	  2.6637	   8.4354	    3.1400	   8.2022	  8.0344	  0.6932	  3.5588	  3.5070	  3.5070	  3.5457	296.4210	314.6443	297.2604	296.9295	296.9295	297.2604	 -3.2953	 53.1807	  0.7111	   0.0309	  0.1852	    0.9301	  0.9623	   0.9301	  0.7518	  3.2375	  2.3372	  0.0000
2018	  3	  11	  0	  2.4583	156.1137	  6.5717	  17.0079	    0.9530	  16.9009	 16.4474	  1.4288	  7.2659	  7.1525	  7.1525	  7.2024	296.7053	314.6174	302.5576	302.2276	302.2276	302.5576	 -1.6459	128.8262	  0.5110	   0.1342	  0.3343	    0.9301	  0.9623	   0.9301	  0.7520	  3.0458	  1.8616	  0.0000
2018	  3	  12	  0	  2.5000	169.8367	  8.8809	  21.4265	    0.5201	  21.3475	 20.7184	  1.8043	  9.0855	  9.0016	  9.0016	  9.0189	296.9963	314.7576	304.0803	303.7505	303.7505	304.0803	 -1.0459	173.4589	  0.4568	   0.1728	  0.3988	    0.9301	  0.9623	   0.9301	  0.7522	  3.0000	  1.8854	  0.0000
2018	  3	  13	  0	  2.5417	183.7979	  9.3234	  16.8715	    0.0028	  16.8710	 16.3117	  1.4250	  7.0972	  7.0966	  7.0966	  7.0967	297.4743	315.0663	305.3472	305.2647	305.0174	305.0998	 -1.1052	181.9722	  0.4183	   0.1938	  0.4071	    0.9301	  0.9623	   0.9301	  0.7525	  3.0000	  2.0367	  0.0000
2018	  3	  14	  0	  2.5833	197.6679	  7.8573	   8.4213	    0.0000	   8.4213	  8.1419	  0.7113	  3.5556	  3.5556	  3.5556	  3.5556	297.3950	314.4530	305.1693	305.1693	304.8401	304.8401	 -1.7275	153.6810	  0.4055	   0.1569	  0.3728	    0.9301	  0.9623	   0.9301	  0.7524	  2.8917	  2.3461	  0.0000
2018	  3	  15	  0	  2.6250	211.1510	  4.6297	   2.0594	    0.0000	   2.0594	  1.9910	  0.1739	  0.8750	  0.8750	  0.8750	  0.8750	297.0094	313.1008	302.7708	302.7708	302.4552	302.4507	 -2.6591	 91.2302	  0.4549	   0.0757	  0.2682	    0.9301	  0.9623	   0.9301	  0.7521	  2.7458	  2.9868	  0.0281
2018	  3	  16	  0	  2.6667	224.0809	  0.0904	   0.2365	    0.0000	   0.2010	  0.1944	  0.0170	  0.0861	  0.0861	  0.0861	  0.0861	297.3823	312.5434	299.0005	299.0005	298.8471	298.8456	 -3.5202	 39.2055	  0.5840	   0.0075	  0.0609	    0.9301	  0.9623	   0.9301	  0.7524	  2.8083	  2.1913	  0.0260
2018	  3	  17	  0	  2.7083	236.4816	 -6.5578	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0044	313.3130	301.6954	301.6954	301.6954	301.6954	 -2.9672	 50.7501	  0.5177	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	248.5435	-13.6950	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0712	313.7291	302.1028	302.1028	302.1028	302.1028	 -2.8806	 50.7479	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	260.5935	-21.3581	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.7478	313.4832	301.8505	301.8505	301.8505	301.8505	 -2.9379	 50.7525	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	273.1113	-29.3043	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.3950	312.7839	301.1630	301.1630	301.1630	301.1630	 -3.0873	 50.7586	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	286.7486	-37.1474	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2498	311.8784	300.2887	300.2887	300.2887	300.2887	 -3.2738	 50.7625	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	302.3479	-44.3884	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1838	311.4639	299.8884	299.8884	299.8884	299.8884	 -3.3593	 50.7640	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	320.8403	-50.3428	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2618	311.9538	300.3615	300.3615	300.3615	300.3615	 -3.2583	 50.7607	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	342.6216	-54.1158	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.7615	312.3685	300.7302	300.7302	300.7302	300.7302	 -3.1867	 50.7368	  0.5175	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7519	  2.8000	  0.0000	  0.0000
2018	  4	   1	  0	  3.0417	 96.4216	-54.8735	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.0428	312.6139	300.9006	300.9006	300.9006	300.9006	 -3.1595	 50.4331	  0.5185	   0.0000	  0.0000	    0.9301	  0.9623	   0.9301	  0.7515	  2.8542	  0.0000	  0.0000
