Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	306.5357	342.2629	  6.0458	-35.7272	  6.9885	-41.8812	  3.2324	  9.9102	  8.6838	  4.4588	  3.8871	  0.0000	  0.0000	  0.0143	  0.0716	 -0.0859	 -0.0859	 12.8759	   1.4301	  0.0769	  0.0092	  0.0000	  0.0000	  0.0000	  0.0716	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0866	  0.0407	  6.5895	  6.5903	  7.0495	-999.0000	764.4816	144.4516	 17.9474	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2745	-212.7926	 68.4925	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2235	  6.0764	  5.0785	  0.5181	 85.2560
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	306.4793	343.0526	  6.2167	-36.5732	  6.0624	-42.1319	  1.1552	 10.4659	  7.3244	  4.2966	  0.0688	  0.0000	  0.0000	  0.0151	  0.0646	 -0.0798	 -0.0798	 12.7961	   1.3498	  0.0695	  0.0092	  0.0000	  0.0000	  0.0000	  0.0646	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0807	  0.0337	  6.2344	  6.2352	  6.6560	-999.0000	764.4386	140.5750	 39.7893	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.3183	-397.5134	 62.7543	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.5732	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2763	  6.2299	  5.0935	  0.6678	 84.5813
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	308.2893	344.0146	  6.4000	-35.7253	  7.1569	-41.6024	  2.5513	 10.4827	  8.5716	  4.4624	  1.2694	  0.0000	  0.0000	  0.0152	  0.0585	 -0.0736	 -0.0736	 12.7225	   1.2757	  0.0628	  0.0092	  0.0000	  0.0000	  0.0000	  0.0585	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0754	  0.0275	  5.9055	  5.9062	  6.2930	-999.0000	764.3937	134.5316	 58.2255	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.3423	-420.0714	 59.2050	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7253	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5221	  6.4269	  5.1931	  0.7156	 85.0377
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.5755	343.8407	  6.3458	-34.2652	 10.2723	-40.7177	  7.1963	  9.5286	 11.8510	  4.8738	  6.1531	  0.0000	  0.0000	  0.0138	  0.0531	 -0.0669	 -0.0669	 12.6556	   1.2084	  0.0571	  0.0092	  0.0000	  0.0000	  0.0000	  0.0531	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0711	  0.0227	  5.6041	  5.6048	  5.9612	-999.0000	764.3515	127.2299	 73.7400	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.3025	-213.5078	 63.2987	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.2652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7145	  6.4087	  5.2503	  0.5866	 86.0274
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	310.8092	344.4588	  6.4625	-33.6497	 14.3139	-40.2990	 11.4551	  9.5081	 15.6072	  5.3583	 10.1958	  0.0000	  0.0000	  0.0138	  0.0484	 -0.0622	 -0.0622	 12.5934	   1.1460	  0.0521	  0.0092	  0.0000	  0.0000	  0.0000	  0.0484	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0671	  0.0185	  5.3236	  5.3242	  5.6536	-999.0000	764.3082	119.3518	 87.3008	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2782	-136.2767	 65.8350	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.6497	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0698	  6.5501	  5.3169	  0.5061	 86.2042
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	310.5930	343.8255	  6.3292	-33.2325	 18.3555	-40.0912	 15.6328	  9.5814	 19.3895	  5.8247	 16.2484	  0.0000	  0.0000	  0.0139	  0.0442	 -0.0581	 -0.0581	 12.5353	   1.0877	  0.0475	  0.0092	  0.0000	  0.0000	  0.0000	  0.0442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0632	  0.0148	  5.0614	  5.0619	  5.3671	-999.0000	764.2633	111.3849	 99.7634	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2611	-82.5383	 66.4998	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.2325	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.1680	  6.4214	  5.2944	  0.4417	 86.5629
2018	  1	   7	  0	  0.2917	  0.0102	  0.0012	308.6280	341.3877	  5.8293	-32.7507	 22.3970	-39.8986	  8.7471	 20.7978	 23.2810	  6.2606	  9.0946	  0.7000	  0.0000	  0.0301	  0.2863	  0.3836	  0.3836	 12.9190	   1.4671	  0.3058	  0.0092	  0.0000	  0.0000	  0.0000	  0.2863	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4116	  0.3988	  5.4994	  5.4999	  5.8221	-999.0000	764.9232	103.7121	111.7741	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.1860	-64.7548	 86.1532	23166897.9029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.7507	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4100	  5.8900	  5.2361	  0.3096	 88.8178
2018	  1	   8	  0	  0.3333	  0.8167	  0.0945	304.8088	338.4084	  5.2334	-32.8774	 26.4386	-40.0334	  4.8830	 28.7116	 26.9537	  6.6396	  5.6299	  0.8000	  0.0000	  0.0415	  0.6244	  0.1341	  0.1341	 13.0531	   1.5918	  0.6681	  0.0092	  0.0000	  0.0000	  0.0000	  0.6244	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4336	  0.4221	  5.9993	  5.9998	  6.3850	-999.0000	765.6798	 96.6427	123.8052	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2188	-181.3148	 80.9781	6546715.7588	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.8774	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5430	  5.2698	  5.1075	  0.4137	 90.4532
2018	  1	   9	  0	  0.3750	  6.2313	  0.7211	303.5670	335.0180	  4.5094	-25.9409	 29.3856	-36.5085	 12.2236	 27.7297	 32.7656	  7.2226	 11.3141	  0.5000	  0.0000	  0.0401	  0.4659	 -0.0060	 -0.0060	 13.0471	   1.5787	  0.4986	  0.0092	  0.0000	  0.0000	  0.0000	  0.4659	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3703	  0.3581	  6.1714	  6.1721	  6.5892	-999.0000	766.1359	 89.8910	136.1867	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2681	-168.9997	 68.2886	128171.0671	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9409	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0787	  4.5106	  4.9789	  0.5014	 92.9793
2018	  1	  10	  0	  0.4167	 16.2662	  1.8825	303.9004	332.8902	  4.0375	-14.6060	 31.4064	-30.7902	 24.7116	 22.8789	 39.6741	  7.9265	 23.9383	  0.1000	  0.0000	  0.0330	  0.2210	 -0.1540	 -0.1540	 12.8930	   1.4214	  0.2365	  0.0092	  0.0000	  0.0000	  0.0000	  0.2210	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2331	  0.2155	  5.9467	  5.9479	  6.3572	-999.0000	766.1943	 85.4093	149.1045	  0.1157	-999.0000	  0.2666	  0.3982	  2.7662	  0.2257	-42.4545	 68.9871	44513.2397	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.6060	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1462	  3.9036	  4.8806	  0.4117	 95.1076
