Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 97.0050	-55.1062	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.9869	327.3267	317.3004	317.3004	317.3004	317.3004	  0.3752	 51.3199	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 30.0394	-52.5694	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.9886	328.1289	318.0589	318.0589	318.0589	318.0589	  0.5292	 51.3206	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 50.0470	-47.4390	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.7404	328.9907	318.9653	318.9653	318.9653	318.9653	  0.7343	 51.2935	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 66.8271	-40.6481	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9264	328.7359	318.7860	318.7860	318.7860	318.7860	  0.7124	 51.2760	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 81.2039	-32.9886	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.1178	329.2852	319.3679	319.3679	319.3679	319.3679	  0.8446	 51.2588	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	 94.1103	-25.0275	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.8730	328.6580	318.7612	318.7612	318.7612	318.7612	  0.7188	 51.2638	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	106.2823	-17.1919	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8754	326.3123	316.4338	316.4338	316.4338	316.4338	  0.2219	 51.2960	  0.5154	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	118.2727	 -9.8289	   0.8167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1100	323.4759	313.3046	313.3046	313.3046	313.3046	 -0.4606	 51.3552	  0.5311	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7593	  5.2208	  0.0000	  0.0000
2018	  1	   9	  0	  0.3750	130.4710	 -2.7869	   6.2313	    0.0000	   0.8737	  0.8193	  0.0647	  0.2732	  0.2732	  0.2732	  0.2732	305.6944	319.7357	307.6448	307.4919	307.4919	307.6448	 -1.5870	 47.3080	  0.6599	   0.0000	  0.0004	    0.7985	  0.9291	   0.7985	  0.7581	  4.4125	  0.2925	  0.0000
2018	  1	  10	  0	  0.4167	143.1346	  2.5893	  16.2662	   31.8401	  14.2513	 14.3510	  1.0574	  4.4887	  4.4887	  4.4887	  4.4887	305.8102	316.8452	302.0424	300.2144	300.2144	302.0424	 -2.1457	 51.6099	  0.8419	   0.0000	  0.0418	    0.7985	  0.9291	   0.7985	  0.7580	  3.7833	  2.5318	  0.0000
2018	  1	  11	  0	  0.4583	156.3600	  6.4644	  32.0131	    8.0806	  31.0648	 30.0803	  2.3054	 10.0286	  9.6745	  9.6745	  9.8137	306.8281	317.6581	306.0307	304.2004	304.2004	306.0307	 -0.4507	126.3742	  0.6305	   0.0471	  0.1173	    0.7985	  0.9291	   0.7985	  0.7588	  3.8708	  1.9183	  0.0000
2018	  1	  12	  0	  0.5000	170.0630	  8.7406	  59.6831	   23.5976	  56.1114	 56.1999	  4.1602	 17.6999	 17.5867	 17.5867	 17.5954	307.4893	319.1364	306.7099	304.8692	304.8692	306.7099	  1.0384	170.2131	  0.6867	   0.0099	  0.1384	    0.7985	  0.9291	   0.7985	  0.7594	  4.2625	  2.0994	  0.0000
2018	  1	  13	  0	  0.5417	184.0032	  9.1527	  32.1450	    3.2667	  31.6202	 30.1758	  2.3456	 10.0831	  9.8302	  9.8270	  9.8307	308.5935	320.1651	310.3886	309.9275	308.5443	309.0053	  0.4486	178.0768	  0.5084	   0.0521	  0.1457	    0.7985	  0.9291	   0.7985	  0.7602	  4.4000	  2.0694	  0.0000
2018	  1	  14	  0	  0.5833	197.8460	  7.6605	  14.1929	    0.1141	  14.1760	 13.3091	  1.0497	  4.4176	  4.4176	  4.4176	  4.4176	311.9810	321.1517	312.4290	312.4290	310.5789	310.5789	 -0.0274	149.2174	  0.4487	   0.0416	  0.1298	    0.7985	  0.9291	   0.7985	  0.7628	  4.6167	  2.3520	  0.0000
2018	  1	  15	  0	  0.6250	211.3005	  4.4158	   2.7698	    0.0000	   2.7698	  2.5971	  0.2051	  0.8648	  0.8648	  0.8648	  0.8648	315.6339	323.0988	314.2926	314.2926	312.4353	312.4334	 -0.1973	 86.6073	  0.4701	   0.0056	  0.0747	    0.7985	  0.9291	   0.7985	  0.7656	  5.1250	  3.0123	  0.0070
2018	  1	  16	  0	  0.6667	224.2039	 -0.1416	   0.1985	    0.0000	   0.1879	  0.1762	  0.0139	  0.0588	  0.0588	  0.0588	  0.0588	316.7482	324.3085	313.4547	313.4547	312.5253	312.5244	 -0.3750	 37.2995	  0.6030	   0.0000	  0.0114	    0.7985	  0.9291	   0.7985	  0.7666	  5.4000	  2.3116	  0.0073
2018	  1	  17	  0	  0.7083	236.5831	 -6.8241	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.9741	323.8044	314.2568	314.2568	314.2568	314.2568	 -0.1717	 51.2382	  0.5153	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	248.6291	-13.9495	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.5765	323.8819	314.3123	314.3123	314.3123	314.3123	 -0.1652	 51.2420	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	260.6711	-21.6173	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.2200	324.0563	314.4610	314.4610	314.4610	314.4610	 -0.1392	 51.2451	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	273.1911	-29.5658	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.4396	323.0879	313.4542	313.4542	313.4542	313.4542	 -0.3672	 51.2711	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	286.8444	-37.4079	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3439	323.4559	313.7993	313.7993	313.7993	313.7993	 -0.2978	 51.2706	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	302.4821	-44.6435	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7503	324.5609	314.6692	314.6692	314.6692	314.6692	 -0.1641	 51.3208	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	321.0441	-50.5835	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.3475	324.7745	314.7505	314.7505	314.7505	314.7505	 -0.1771	 51.3562	  0.5152	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	342.9202	-54.3266	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.5979	323.5142	313.7177	313.7177	313.7177	313.7177	 -0.3484	 51.2762	  0.5153	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 96.8035	-55.0379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3439	323.4559	313.7812	313.7812	313.7812	313.7812	 -0.3013	 50.8846	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 29.8339	-52.5272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7503	324.5609	314.6508	314.6508	314.6508	314.6508	 -0.1676	 50.9344	  0.5164	   0.0000	  0.0000	    0.7985	  0.9291	   0.7985	  0.7605	  5.4542	  0.0000	  0.0000
