Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0206	-52.5696	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4644	320.4356	313.0674	313.0674	313.0674	313.0674	 -0.5276	 51.3199	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0279	-47.4422	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4537	321.2209	313.8178	313.8178	313.8178	313.8178	 -0.3740	 51.3206	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8093	-40.6539	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.2179	322.0646	314.7226	314.7226	314.7226	314.7226	 -0.1673	 51.2935	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1904	-32.9947	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4253	321.8151	314.5506	314.5506	314.5506	314.5506	 -0.1876	 51.2760	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0959	-25.0359	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.6256	322.3529	315.1318	315.1318	315.1318	315.1318	 -0.0543	 51.2588	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2712	-17.1993	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3870	321.7388	314.5302	314.5302	314.5302	314.5302	 -0.1801	 51.2638	  0.5152	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2601	 -9.8375	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3963	319.4426	312.2171	312.2171	312.2171	312.2171	 -0.6784	 51.2960	  0.5154	   0.0000	  0.0000	    0.8555	  0.9443	   0.8555	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4610	 -2.7946	   0.8167	    0.2212	   0.1201	  0.1152	  0.0096	  0.0449	  0.0449	  0.0449	  0.0449	306.6195	316.6659	308.3037	308.2100	308.2100	308.3037	 -1.5226	 47.2682	  0.5672	   0.0000	  0.0006	    0.8555	  0.9443	   0.8555	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1226	  2.5826	   6.2313	    1.3291	   6.1796	  5.9266	  0.4880	  2.2246	  2.2246	  2.2246	  2.2246	305.2409	313.0044	302.5427	301.4263	301.4263	302.5427	 -2.4422	 51.4690	  0.6753	   0.0000	  0.0657	    0.8555	  0.9443	   0.8555	  0.7581	  4.4125	  1.7940	  0.0000
2018	  1	  10	  0	  0.4167	156.3466	  6.4582	  16.2662	    0.7747	  16.1768	 15.5010	  1.2780	  5.8275	  5.7776	  5.7776	  5.7975	305.4031	310.6334	303.4181	302.3118	302.3118	303.4181	 -1.6979	126.3014	  0.5092	   0.0664	  0.1562	    0.8555	  0.9443	   0.8555	  0.7580	  3.7833	  1.5393	  0.0000
2018	  1	  11	  0	  0.4583	170.0520	  8.7362	  32.0131	    3.5646	  31.4563	 30.5267	  2.4869	 11.4570	 11.2822	 11.2822	 11.2993	306.4298	310.8178	303.4853	302.3776	302.3776	303.4853	 -0.7457	170.1746	  0.5219	   0.0328	  0.1987	    0.8555	  0.9443	   0.8555	  0.7588	  3.8708	  1.6608	  0.0000
2018	  1	  12	  0	  0.5000	183.9901	  9.1499	  59.6831	   17.4113	  56.9087	 57.0013	  4.5149	 21.6396	 20.4291	 20.3699	 20.3764	307.0729	312.9584	302.5852	302.3072	301.4713	301.7493	  0.6749	178.0827	  0.6635	   0.0712	  0.2003	    0.8555	  0.9443	   0.8555	  0.7594	  4.2625	  2.0044	  0.0000
2018	  1	  13	  0	  0.5417	197.8344	  7.6594	  32.1450	    5.2694	  31.4173	 30.6611	  2.4841	 11.4688	 11.3319	 11.2552	 11.2552	308.1835	313.5835	305.1461	305.1461	304.0299	304.0299	 -0.3675	149.3444	  0.5679	   0.0605	  0.1786	    0.8555	  0.9443	   0.8555	  0.7602	  4.4000	  2.2583	  0.0000
