Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  17	  0	  0.7083	248.6157	-13.9404	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.5611	313.5790	308.2551	308.2551	308.2551	308.2551	 -1.4639	 51.2415	  0.5153	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6598	-21.6103	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.1558	313.6541	308.3086	308.3086	308.3086	308.3086	 -1.4579	 51.2452	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1778	-29.5591	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.7907	313.8230	308.4537	308.4537	308.4537	308.4537	 -1.4324	 51.2484	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8266	-37.4009	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9982	312.8852	307.4544	307.4544	307.4544	307.4544	 -1.6620	 51.2744	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4652	-44.6399	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8947	313.2415	307.7940	307.7940	307.7940	307.7940	 -1.5928	 51.2739	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0239	-50.5820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2252	314.3116	308.6347	308.6347	308.6347	308.6347	 -1.4643	 51.3241	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.8943	-54.3276	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.7804	314.5184	308.7033	308.7033	308.7033	308.7033	 -1.4805	 51.3595	  0.5152	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7846	-55.0422	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.1039	313.2979	307.7013	307.7013	307.7013	307.7013	 -1.6469	 51.2795	  0.5153	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8149	-52.5341	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8947	313.2415	307.7706	307.7706	307.7706	307.7706	 -1.5974	 50.8873	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8406	-47.4254	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2252	314.3116	308.6109	308.6109	308.6109	308.6109	 -1.4689	 50.9372	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6386	-40.6493	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.9849	314.7631	308.8711	308.8711	308.8711	308.8711	 -1.4554	 50.9843	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0350	-32.9946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3791	314.7254	308.8016	308.8016	308.8016	308.8016	 -1.4773	 50.9927	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9528	-25.0338	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.3140	314.2740	308.3092	308.3092	308.3092	308.3092	 -1.5926	 51.0080	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1314	-17.1939	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7194	313.8230	307.8434	307.8434	307.8434	307.8434	 -1.6968	 51.0160	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1256	 -9.8222	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1258	313.3725	307.3039	307.3039	307.3039	307.3039	 -1.8153	 51.0240	  0.5199	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3284	 -2.7651	   4.2288	    0.0000	   0.9942	  0.9484	  0.0789	  0.3624	  0.3624	  0.3624	  0.3624	302.4968	313.6541	305.4937	305.4045	305.4045	305.4937	 -2.1073	 47.0124	  0.6201	   0.0000	  0.0009	    0.8607	  0.9456	   0.8607	  0.7560	  5.3083	  0.2159	  0.0000
2018	  2	   9	  0	  1.3750	142.9923	  2.6216	  25.2944	  131.5248	  18.1881	 22.9555	  1.4509	  6.7476	  6.7476	  6.7476	  6.7476	303.1343	314.5561	299.4886	298.4170	298.4170	299.4886	 -2.2339	 52.2352	  0.9488	   0.0000	  0.0706	    0.8607	  0.9456	   0.8607	  0.7564	  5.5083	  2.4424	  0.0000
2018	  2	  10	  0	  1.4167	156.2215	  6.5155	  57.5721	  100.6226	  45.9996	 55.5021	  3.7404	 23.3944	 16.8656	 16.8656	 19.5183	302.8542	316.6578	303.6305	302.5542	302.5542	303.6305	  0.6351	127.4208	  0.8301	   0.0688	  0.1623	    0.8607	  0.9456	   0.8607	  0.7561	  5.8167	  2.2316	  0.0000
2018	  2	  11	  0	  1.4583	169.9343	  8.8108	  89.1656	  165.4345	  63.6643	 86.3405	  5.1706	 29.9212	 23.5789	 23.5789	 24.4440	304.7077	318.5436	305.1322	304.0489	304.0489	305.1322	  2.1050	171.5755	  0.8529	   0.0373	  0.2074	    0.8607	  0.9456	   0.8607	  0.7574	  6.2708	  2.9946	  0.0000
2018	  2	  12	  0	  1.5000	183.8831	  9.2403	 103.6310	  233.8383	  66.0267	100.7478	  5.5426	 42.4698	 25.4115	 24.6221	 24.7538	304.7923	319.9481	305.0318	304.7602	303.9466	304.2182	  2.7660	179.8307	  0.9031	   0.0750	  0.2087	    0.8607	  0.9456	   0.8607	  0.7574	  6.3917	  4.0340	  0.0000
2018	  2	  13	  0	  1.5417	197.7411	  7.7630	  76.1963	  152.4911	  55.6392	 73.7200	  4.5473	 29.4936	 23.8746	 20.5452	 20.5452	303.6424	319.5220	305.6293	305.6293	304.5447	304.5447	  1.8388	151.4554	  0.8565	   0.0631	  0.1867	    0.8607	  0.9456	   0.8607	  0.7564	  6.3542	  3.8014	  0.0000
2018	  2	  14	  0	  1.5833	211.2063	  4.5293	  54.0862	  310.7545	  30.7014	 52.7703	  2.4936	 14.7512	 13.1363	 11.5658	 11.5658	306.1656	317.7424	301.7701	301.7701	300.6890	300.6890	 -0.5819	 88.9722	  0.9863	   0.0165	  0.1170	    0.8607	  0.9456	   0.8607	  0.7587	  6.1292	  6.1499	  0.0000
2018	  2	  15	  0	  1.6250	224.1275	 -0.0189	  12.3242	  171.1744	   3.6090	  8.1056	  0.2922	  1.4116	  1.4116	  1.4116	  1.4116	309.0730	315.3473	303.4842	303.4842	302.9510	302.9507	 -2.2150	 38.2479	  0.8148	   0.0000	  0.0210	    0.8607	  0.9456	   0.8607	  0.7612	  5.6833	  3.4138	  0.0070
2018	  2	  16	  0	  1.6667	236.5161	 -6.6835	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7494	314.5184	308.4114	308.4114	308.4114	308.4114	 -1.4979	 50.9122	  0.5372	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5664	-13.8132	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1962	312.8110	307.0980	307.0980	307.0980	307.0980	 -1.7958	 50.9367	  0.5170	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6150	-21.4816	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7712	311.6127	306.0354	306.0354	306.0354	306.0354	 -1.9972	 50.9168	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1311	-29.4295	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.2016	312.3046	306.8285	306.8285	306.8285	306.8285	 -1.8016	 50.8815	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7699	-37.2718	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8434	313.2037	307.7314	307.7314	307.7314	307.7314	 -1.6061	 50.8706	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.3899	-44.5150	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.8350	313.8606	308.4178	308.4178	308.4178	308.4178	 -1.4514	 50.8559	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9131	-50.4653	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.2856	313.8230	308.4046	308.4046	308.4046	308.4046	 -1.4485	 50.8508	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7351	-54.2269	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0751	313.3725	307.9066	307.9066	307.9066	307.9066	 -1.5668	 50.8701	  0.5164	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5881	-54.9659	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.0423	312.6790	307.1296	307.1296	307.1296	307.1296	 -1.7535	 50.8717	  0.5165	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6058	-52.4844	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9152	311.0531	305.4287	305.4287	305.4287	305.4287	 -2.1342	 50.5765	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6398	-47.3979	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8417	309.7860	304.1996	304.1996	304.1996	304.1996	 -2.3918	 50.5832	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4611	-40.6333	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.9734	308.8572	303.2578	303.2578	303.2578	303.2578	 -2.6001	 50.6002	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8714	-32.9862	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.4946	308.2451	302.5418	302.5418	302.5418	302.5418	 -2.7818	 50.6384	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.7994	-25.0272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.6353	308.0043	302.2155	302.2155	302.2155	302.2155	 -2.8741	 50.6675	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9896	-17.1812	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.8883	307.5601	301.6467	301.6467	301.6467	301.6467	 -3.0287	 50.7108	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9870	 -9.8030	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.2691	307.1163	301.0173	301.0173	301.0173	301.0173	 -3.2073	 50.7677	  0.5181	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1918	 -2.7336	   0.4979	    0.1008	   0.0874	  0.0837	  0.0070	  0.0321	  0.0321	  0.0321	  0.0321	294.1046	306.9131	299.7095	299.6224	299.6224	299.7095	 -3.5025	 46.8742	  0.5655	   0.0000	  0.0013	    0.8607	  0.9456	   0.8607	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8633	  2.6634	   2.7683	    0.1247	   2.7670	  2.6409	  0.2197	  1.0088	  1.0088	  1.0088	  1.0088	295.0674	305.9541	298.2716	297.2294	297.2294	298.2716	 -3.7146	 53.1951	  0.5925	   0.0000	  0.0721	    0.8607	  0.9456	   0.8607	  0.7504	  3.5833	  1.7102	  0.0000
2018	  3	  10	  0	  2.4167	156.0960	  6.5741	   8.4354	    0.0000	   8.4354	  8.0469	  0.6697	  3.0502	  3.0502	  3.0502	  3.0502	296.9648	304.8940	300.2621	299.2251	299.2251	300.2621	 -2.9608	128.8694	  0.4430	   0.0688	  0.1632	    0.8607	  0.9456	   0.8607	  0.7518	  3.2375	  1.5360	  0.0000
2018	  3	  11	  0	  2.4583	169.8154	  8.8858	  17.0079	    0.0121	  17.0059	 16.2247	  1.3502	  6.1744	  6.1735	  6.1735	  6.1736	297.2301	303.8592	299.6143	298.5802	298.5802	299.6143	 -2.5699	173.5603	  0.4306	   0.0379	  0.2086	    0.8607	  0.9456	   0.8607	  0.7520	  3.0458	  1.6331	  0.0000
2018	  3	  12	  0	  2.5000	183.7803	  9.3312	  21.4265	    0.3084	  21.3764	 20.4422	  1.6975	  7.7523	  7.7305	  7.7293	  7.7294	297.5131	303.9874	299.3415	299.0832	298.3081	298.5664	 -2.3533	182.1429	  0.4433	   0.0760	  0.2100	    0.8607	  0.9456	   0.8607	  0.7522	  3.0000	  1.8440	  0.0000
2018	  3	  13	  0	  2.5417	197.6506	  7.8671	  16.8715	    0.1601	  16.8486	 16.0956	  1.3378	  6.1109	  6.1063	  6.1040	  6.1040	297.9835	304.0162	299.0211	299.0211	297.9876	297.9876	 -2.6849	153.8636	  0.4606	   0.0631	  0.1886	    0.8607	  0.9456	   0.8607	  0.7525	  3.0000	  2.2006	  0.0000
2018	  3	  14	  0	  2.5833	211.1312	  4.6417	   8.4213	    0.0019	   8.4212	  8.0334	  0.6686	  3.0621	  3.0621	  3.0621	  3.0621	297.8973	303.1013	297.0046	297.0046	295.9728	295.9728	 -3.6140	 91.4503	  0.5250	   0.0174	  0.1195	    0.8607	  0.9456	   0.8607	  0.7524	  2.8917	  2.8957	  0.0000
2018	  3	  15	  0	  2.6250	224.0649	  0.1022	   2.0594	    0.3775	   1.4881	  1.4252	  0.1182	  0.5427	  0.5427	  0.5427	  0.5427	297.5058	302.2668	293.7701	293.7701	293.2648	293.2639	 -4.6563	 39.3201	  0.6465	   0.0000	  0.0230	    0.8607	  0.9456	   0.8607	  0.7521	  2.7458	  2.3346	  0.0150
2018	  3	  16	  0	  2.6667	236.4652	 -6.5447	   0.2365	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8744	302.5409	296.6088	296.6088	296.6088	296.6088	 -4.1214	 50.7650	  0.5221	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7524	  2.8083	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5237	-13.6811	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.5059	303.4189	297.5789	297.5789	297.5789	297.5789	 -3.9079	 50.7541	  0.5177	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5753	-21.3469	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.5786	303.8219	297.9758	297.9758	297.9758	297.9758	 -3.8225	 50.7520	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.0905	-29.2944	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.2562	303.5837	297.7300	297.7300	297.7300	297.7300	 -3.8790	 50.7565	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7215	-37.1378	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8973	302.9065	297.0586	297.0586	297.0586	297.0586	 -4.0266	 50.7626	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3206	-44.3837	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.7393	302.0296	296.2039	296.2039	296.2039	296.2039	 -4.2109	 50.7665	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8088	-50.3419	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6675	301.6282	295.8126	295.8126	295.8126	295.8126	 -4.2954	 50.7680	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5835	-54.1190	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.7524	302.1026	296.2751	296.2751	296.2751	296.2751	 -4.1956	 50.7647	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.3925	-54.8817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2669	302.5043	296.6379	296.6379	296.6379	296.6379	 -4.1244	 50.7429	  0.5175	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7519	  2.8000	  0.0000	  0.0000
