Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0408	-52.5658	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8198	326.6376	315.3079	315.3079	315.3079	315.3079	 -0.0275	 51.3199	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0450	-47.4365	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.7939	327.4381	316.0686	316.0686	316.0686	316.0686	  0.1273	 51.3206	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8237	-40.6471	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.5734	328.2981	316.9981	316.9981	316.9981	316.9981	  0.3380	 51.2935	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2030	-32.9874	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8071	328.0438	316.8318	316.8318	316.8318	316.8318	  0.3191	 51.2760	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1076	-25.0285	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0186	328.5920	317.4294	317.4294	317.4294	317.4294	  0.4551	 51.2588	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2824	-17.1921	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.7875	327.9660	316.8174	316.8174	316.8174	316.8174	  0.3279	 51.2638	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2714	 -9.8310	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8054	325.6254	314.4558	314.4558	314.4558	314.4558	 -0.1773	 51.2960	  0.5154	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4725	 -2.7883	   0.8167	    0.2212	   0.1159	  0.1127	  0.0098	  0.0509	  0.0509	  0.0509	  0.0509	306.0144	322.7949	310.0398	310.0133	310.0133	310.0398	 -1.1088	 47.2764	  0.5672	   0.0000	  0.0021	    0.9326	  0.9629	   0.9326	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1347	  2.5867	   6.2313	    1.3225	   6.1800	  6.0178	  0.5234	  2.6805	  2.6618	  2.6618	  2.6749	304.6815	319.2981	303.4446	303.1291	303.1291	303.4446	 -2.0495	 51.5498	  0.6748	   0.0323	  0.1884	    0.9326	  0.9629	   0.9326	  0.7581	  4.4125	  1.7929	  0.0000
2018	  1	  10	  0	  0.4167	156.3592	  6.4611	  16.2662	    0.7726	  16.1769	 15.7393	  1.3710	  7.0003	  6.8959	  6.8959	  6.9387	304.9009	317.1838	305.8181	305.5055	305.5055	305.8181	 -0.9165	126.3581	  0.5090	   0.1428	  0.3433	    0.9326	  0.9629	   0.9326	  0.7580	  3.7833	  1.5390	  0.0000
2018	  1	  11	  0	  0.4583	170.0650	  8.7375	  32.0131	    3.5632	  31.4564	 30.9892	  2.6735	 14.0358	 13.3635	 13.3635	 13.4456	305.9384	317.9760	306.0974	305.7844	305.7844	306.0974	  0.2276	170.1991	  0.5219	   0.1833	  0.4092	    0.9326	  0.9629	   0.9326	  0.7588	  3.8708	  1.6607	  0.0000
2018	  1	  12	  0	  0.5000	184.0032	  9.1493	  59.6831	   17.4145	  56.9083	 57.8348	  4.8706	 27.6468	 24.4110	 24.1679	 24.1812	306.5592	320.2322	304.0887	304.0101	303.7739	303.8524	  1.7263	178.0728	  0.6635	   0.2022	  0.4176	    0.9326	  0.9629	   0.9326	  0.7594	  4.2625	  2.0045	  0.0000
2018	  1	  13	  0	  0.5417	197.8472	  7.6571	  32.1450	    5.2737	  31.4169	 31.1228	  2.6716	 14.2167	 13.6172	 13.3744	 13.3744	307.6778	320.7276	307.3849	307.3849	307.0694	307.0694	  0.5444	149.3010	  0.5680	   0.1661	  0.3802	    0.9326	  0.9629	   0.9326	  0.7602	  4.4000	  2.2587	  0.0000
2018	  1	  14	  0	  0.5833	211.2985	  4.4135	  14.1929	    2.4300	  14.0045	 13.7369	  1.1874	  6.1727	  6.0989	  6.0053	  6.0053	311.1419	321.0101	307.1667	307.1667	306.8503	306.8503	 -0.6669	 86.6627	  0.6041	   0.0783	  0.2706	    0.9326	  0.9629	   0.9326	  0.7628	  4.6167	  2.9502	  0.0000
2018	  1	  15	  0	  0.6250	224.2054	 -0.1447	   2.7698	    1.5344	   2.0836	  2.0485	  0.1765	  0.9132	  0.9110	  0.9005	  0.9005	314.8311	322.4432	306.7184	306.7184	306.5596	306.5596	 -1.5135	 37.2819	  0.6920	   0.0049	  0.0550	    0.9326	  0.9629	   0.9326	  0.7656	  5.1250	  2.5940	  0.0005
2018	  1	  16	  0	  0.6667	236.5843	 -6.8266	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.9377	323.6258	312.7814	312.7814	312.7814	312.7814	 -0.4432	 51.2142	  0.5191	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6285	-13.9499	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.1252	323.1227	312.3040	312.3040	312.3040	312.3040	 -0.5649	 51.2382	  0.5153	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6739	-21.6188	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.7119	323.2000	312.3576	312.3576	312.3576	312.3576	 -0.5590	 51.2420	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1939	-29.5661	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.3376	323.3741	312.5044	312.5044	312.5044	312.5044	 -0.5335	 51.2451	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8452	-37.4060	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5323	322.4078	311.4754	311.4754	311.4754	311.4754	 -0.7670	 51.2711	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4869	-44.6424	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4207	322.7749	311.8221	311.8221	311.8221	311.8221	 -0.6972	 51.2706	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0481	-50.5812	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6710	323.8776	312.6632	312.6632	312.6632	312.6632	 -0.5705	 51.3208	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9189	-54.3232	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.1820	324.0907	312.7206	312.7206	312.7206	312.7206	 -0.5892	 51.3562	  0.5152	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.8058	-55.0344	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.5826	322.8331	311.7138	311.7138	311.7138	311.7138	 -0.7543	 51.2763	  0.5153	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8307	-52.5244	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4207	322.7749	311.7898	311.7898	311.7898	311.7898	 -0.7034	 50.8851	  0.5164	   0.0000	  0.0000	    0.9326	  0.9629	   0.9326	  0.7633	  5.2167	  0.0000	  0.0000
