Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0138	-52.5737	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8760	319.0574	312.8381	312.8381	312.8381	312.8381	 -0.5842	 51.3144	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0231	-47.4466	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8751	319.8393	313.5861	313.5861	313.5861	313.5861	 -0.4309	 51.3151	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8055	-40.6580	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.6295	320.6794	314.4825	314.4825	314.4825	314.4825	 -0.2257	 51.2880	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1869	-32.9983	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8200	320.4309	314.3074	314.3074	314.3074	314.3074	 -0.2469	 51.2705	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0924	-25.0389	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.0133	320.9665	314.8830	314.8830	314.8830	314.8830	 -0.1147	 51.2532	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2673	-17.2015	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.7698	320.3550	314.2843	314.2843	314.2843	314.2843	 -0.2400	 51.2583	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2558	 -9.8389	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.7737	318.0686	311.9860	311.9860	311.9860	311.9860	 -0.7358	 51.2905	  0.5154	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4561	 -2.7951	   0.8167	    0.2212	   0.1201	  0.1148	  0.0094	  0.0438	  0.0438	  0.0438	  0.0438	307.0059	315.3039	308.2705	308.1288	308.1288	308.2705	 -1.5462	 47.2630	  0.5672	   0.0000	  0.0004	    0.8102	  0.9324	   0.8102	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1173	  2.5830	   6.2313	    1.3285	   6.1796	  5.8878	  0.4726	  2.1176	  2.1176	  2.1176	  2.1176	305.5981	311.6582	302.8950	301.2064	301.2064	302.8950	 -2.4577	 51.4777	  0.6753	   0.0000	  0.0452	    0.8102	  0.9324	   0.8102	  0.7581	  4.4125	  1.7940	  0.0000
2018	  1	  10	  0	  0.4167	156.3411	  6.4596	  16.2662	    0.7736	  16.1769	 15.3991	  1.2374	  5.5467	  5.5085	  5.5085	  5.5238	305.7237	309.1892	303.1600	301.4866	301.4866	303.1600	 -1.8575	126.3291	  0.5091	   0.0507	  0.1232	    0.8102	  0.9324	   0.8102	  0.7580	  3.7833	  1.5394	  0.0000
2018	  1	  11	  0	  0.4583	170.0464	  8.7386	  32.0131	    3.5613	  31.4566	 30.3296	  2.4074	 10.8614	 10.7670	 10.7670	 10.7743	306.7436	309.3295	303.2437	301.5682	301.5682	303.2437	 -0.9392	170.2202	  0.5218	   0.0125	  0.1483	    0.8102	  0.9324	   0.8102	  0.7588	  3.8708	  1.6608	  0.0000
2018	  1	  12	  0	  0.5000	183.9846	  9.1530	  59.6831	   17.3905	  56.9110	 56.6497	  4.3705	 20.4266	 19.4793	 19.4464	 19.4523	307.4009	311.4668	302.8163	302.3958	301.1314	301.5519	  0.5082	178.1437	  0.6633	   0.0553	  0.1542	    0.8102	  0.9324	   0.8102	  0.7594	  4.2625	  2.0043	  0.0000
2018	  1	  13	  0	  0.5417	197.8290	  7.6631	  32.1450	    5.2620	  31.4180	 30.4648	  2.4050	 10.8758	 10.7909	 10.7367	 10.7367	308.5065	312.0717	305.0411	305.0411	303.3528	303.3528	 -0.5353	149.4171	  0.5677	   0.0443	  0.1376	    0.8102	  0.9324	   0.8102	  0.7602	  4.4000	  2.2582	  0.0000
2018	  1	  14	  0	  0.5833	211.2811	  4.4213	  14.1929	    2.4140	  14.0053	 13.4430	  1.0713	  4.8131	  4.8040	  4.7958	  4.7958	311.9012	312.6539	305.3562	305.3562	303.6626	303.6626	 -1.4275	 86.8132	  0.6035	   0.0069	  0.0802	    0.8102	  0.9324	   0.8102	  0.7628	  4.6167	  2.9485	  0.0000
2018	  1	  15	  0	  0.6250	224.1886	 -0.1352	   2.7698	    1.5216	   2.0888	  2.0098	  0.1598	  0.7174	  0.7174	  0.7174	  0.7174	315.5558	314.8697	306.2760	306.2760	305.4253	305.4253	 -1.7810	 37.3613	  0.6910	   0.0000	  0.0125	    0.8102	  0.9324	   0.8102	  0.7656	  5.1250	  2.5884	  0.0006
2018	  1	  16	  0	  0.6667	236.5677	 -6.8154	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.6691	316.1155	310.3410	310.3410	310.3410	310.3410	 -1.0002	 51.2086	  0.5191	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6118	-13.9389	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.8935	315.6240	309.8440	309.8440	309.8440	309.8440	 -1.1257	 51.2327	  0.5153	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6564	-21.6078	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.4944	315.6996	309.8984	309.8984	309.8984	309.8984	 -1.1195	 51.2364	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1749	-29.5557	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.1361	315.8697	310.0446	310.0446	310.0446	310.0446	 -1.0938	 51.2396	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8237	-37.3967	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3534	314.9257	309.0493	309.0493	309.0493	309.0493	 -1.3217	 51.2656	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4618	-44.6351	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.2562	315.2844	309.3895	309.3895	309.3895	309.3895	 -1.2526	 51.2651	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0188	-50.5769	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6477	316.3614	310.2429	310.2429	310.2429	310.2429	 -1.1212	 51.3153	  0.5152	   0.0000	  0.0000	    0.8102	  0.9324	   0.8102	  0.7605	  5.4542	  0.0000	  0.0000
