Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  22	  0	  0.9167	321.0158	-50.5800	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9040	318.7529	310.4606	310.4606	310.4606	310.4606	 -1.0576	 51.3241	  0.5152	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.8850	-54.3267	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.4336	318.9627	310.5233	310.5233	310.5233	310.5233	 -1.0752	 51.3595	  0.5152	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7750	-55.0426	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8017	317.7250	309.5198	309.5198	309.5198	309.5198	 -1.2408	 51.2795	  0.5153	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8062	-52.5357	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.6200	317.6677	309.5926	309.5926	309.5926	309.5926	 -1.1904	 50.8873	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8333	-47.4279	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9040	318.7529	310.4322	310.4322	310.4322	310.4322	 -1.0631	 50.9372	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6324	-40.6523	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.6279	319.2108	310.6857	310.6857	310.6857	310.6857	 -1.0513	 50.9843	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0296	-32.9978	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.0166	319.1726	310.6137	310.6137	310.6137	310.6137	 -1.0737	 50.9927	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9478	-25.0369	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.9460	318.7148	310.1136	310.1136	310.1136	310.1136	 -1.1902	 51.0080	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1266	-17.1969	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.3504	318.2574	309.6418	309.6418	309.6418	309.6418	 -1.2951	 51.0160	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1207	 -9.8250	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.7558	317.8006	309.0816	309.0816	309.0816	309.0816	 -1.4172	 51.0240	  0.5199	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3234	 -2.7678	   4.2288	    0.0000	   0.9942	  0.9577	  0.0822	  0.4023	  0.4023	  0.4023	  0.4023	302.1274	318.0861	306.8621	306.8112	306.8112	306.8621	 -1.7782	 47.0089	  0.6201	   0.0000	  0.0015	    0.9016	  0.9556	   0.9016	  0.7560	  5.3083	  0.2164	  0.0000
2018	  2	   9	  0	  1.3750	142.9871	  2.6199	  25.2944	  131.9031	  18.1767	 23.1219	  1.5089	  7.5373	  7.4586	  7.4586	  7.5060	302.7616	319.0108	299.5098	298.8975	298.8975	299.5098	 -2.0252	 52.2005	  0.9490	   0.0010	  0.1155	    0.9016	  0.9556	   0.9016	  0.7564	  5.5083	  2.4436	  0.0000
2018	  2	  10	  0	  1.4167	156.2161	  6.5143	  57.5721	  100.7078	  45.9924	 55.9278	  3.9083	 27.0144	 18.6534	 18.6534	 22.1526	302.4643	321.3423	304.2517	303.6368	303.6368	304.2517	  1.1906	127.3963	  0.8302	   0.0895	  0.2283	    0.9016	  0.9556	   0.9016	  0.7561	  5.8167	  2.2323	  0.0000
2018	  2	  11	  0	  1.4583	169.9287	  8.8102	  89.1656	  165.4713	  63.6602	 86.9261	  5.5047	 41.5221	 25.9925	 25.9925	 28.5120	304.3141	323.8391	305.9839	305.3649	305.3649	305.9839	  3.0603	171.5649	  0.8530	   0.0954	  0.2850	    0.9016	  0.9556	   0.9016	  0.7574	  6.2708	  2.9950	  0.0000
2018	  2	  12	  0	  1.5000	183.8775	  9.2405	 103.6310	  233.8209	  66.0286	101.3510	  5.8528	 51.9318	 28.8012	 27.1579	 27.3009	304.3936	325.0720	305.5828	305.4277	304.9628	305.1180	  3.5737	179.8348	  0.9031	   0.1074	  0.2947	    0.9016	  0.9556	   0.9016	  0.7574	  6.3917	  4.0338	  0.0000
2018	  2	  13	  0	  1.5417	197.7356	  7.7640	  76.1963	  152.4195	  55.6460	 74.2320	  4.7977	 36.8699	 27.3520	 22.6846	 22.6846	303.2345	324.6377	306.3627	306.3627	305.7430	305.7430	  2.5919	151.4740	  0.8564	   0.0984	  0.2595	    0.9016	  0.9556	   0.9016	  0.7564	  6.3542	  3.8005	  0.0000
2018	  2	  14	  0	  1.5833	211.2010	  4.5309	  54.0862	  310.3771	  30.7187	 53.0481	  2.6246	 19.4007	 16.1958	 12.7542	 12.7542	305.7927	322.6209	301.8753	301.8753	301.2576	301.2576	 -0.1099	 89.0030	  0.9863	   0.0314	  0.1758	    0.9016	  0.9556	   0.9016	  0.7587	  6.1292	  6.1489	  0.0000
2018	  2	  15	  0	  1.6250	224.1224	 -0.0167	  12.3242	  170.5913	   3.6198	  8.1383	  0.3037	  1.5502	  1.5502	  1.5502	  1.5502	308.7488	319.8033	304.1046	304.1046	303.8011	303.8008	 -1.9976	 38.2664	  0.8148	   0.0000	  0.0346	    0.9016	  0.9556	   0.9016	  0.7612	  5.6833	  3.4138	  0.0070
2018	  2	  16	  0	  1.6667	236.5112	 -6.6807	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4311	318.9627	310.1523	310.1523	310.1523	310.1523	 -1.1074	 50.9122	  0.5372	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5616	-13.8102	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.8808	317.2312	308.8995	308.8995	308.8995	308.8995	 -1.3925	 50.9367	  0.5170	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6101	-21.4784	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4835	316.0159	307.8323	307.8323	307.8323	307.8323	 -1.5937	 50.9168	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1259	-29.4263	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.9300	316.7176	308.6392	308.6392	308.6392	308.6392	 -1.3961	 50.8815	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7641	-37.2687	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5685	317.6294	309.5529	309.5529	309.5529	309.5529	 -1.1992	 50.8706	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.3831	-44.5123	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.5629	318.2955	310.2488	310.2488	310.2488	310.2488	 -1.0432	 50.8559	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9050	-50.4633	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.0182	318.2574	310.2364	310.2364	310.2364	310.2364	 -1.0401	 50.8508	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7258	-54.2259	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8007	317.8006	309.7304	309.7304	309.7304	309.7304	 -1.1596	 50.8701	  0.5164	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5785	-54.9663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.7557	317.0973	308.9404	308.9404	308.9404	308.9404	 -1.3483	 50.8717	  0.5165	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.5971	-52.4859	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6251	315.4484	307.2134	307.2134	307.2134	307.2134	 -1.7327	 50.5765	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6325	-47.4003	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5641	314.1634	305.9714	305.9714	305.9714	305.9714	 -1.9917	 50.5832	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4549	-40.6363	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.6972	313.2215	305.0181	305.0181	305.0181	305.0181	 -2.2016	 50.6002	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8660	-32.9894	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.2009	312.6007	304.2896	304.2896	304.2896	304.2896	 -2.3852	 50.6384	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.7944	-25.0304	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.3263	312.3565	303.9560	303.9560	303.9560	303.9560	 -2.4787	 50.6675	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9848	-17.1842	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.5575	311.9060	303.3754	303.3754	303.3754	303.3754	 -2.6354	 50.7108	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9822	 -9.8058	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.9081	311.4560	302.7285	302.7285	302.7285	302.7285	 -2.8172	 50.7677	  0.5181	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1868	 -2.7363	   0.4979	    0.1008	   0.0868	  0.0839	  0.0072	  0.0353	  0.0353	  0.0353	  0.0353	293.7249	311.2499	301.2159	301.1661	301.1661	301.2159	 -3.1482	 46.8707	  0.5655	   0.0000	  0.0022	    0.9016	  0.9556	   0.9016	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8581	  2.6616	   2.7683	    0.1250	   2.7670	  2.6667	  0.2288	  1.1195	  1.1195	  1.1195	  1.1195	294.7071	310.2841	299.6589	299.0634	299.0634	299.6589	 -3.3266	 53.1601	  0.5927	   0.0010	  0.1182	    0.9016	  0.9556	   0.9016	  0.7504	  3.5833	  1.7108	  0.0000
2018	  3	  10	  0	  2.4167	156.0906	  6.5728	   8.4354	    0.0000	   8.4354	  8.1257	  0.6974	  3.3807	  3.3807	  3.3807	  3.3807	296.6386	309.3442	302.3302	301.7377	301.7377	302.3302	 -2.4087	128.8448	  0.4431	   0.0895	  0.2298	    0.9016	  0.9556	   0.9016	  0.7518	  3.2375	  1.5361	  0.0000
2018	  3	  11	  0	  2.4583	169.8098	  8.8852	  17.0079	    0.0122	  17.0059	 16.3835	  1.4060	  6.8141	  6.8128	  6.8128	  6.8129	296.9153	308.5798	301.8713	301.2804	301.2804	301.8713	 -1.9355	173.5495	  0.4306	   0.0967	  0.2864	    0.9016	  0.9556	   0.9016	  0.7520	  3.0458	  1.6332	  0.0000
2018	  3	  12	  0	  2.5000	183.7747	  9.3314	  21.4265	    0.3084	  21.3764	 20.6417	  1.7678	  8.5878	  8.5575	  8.5551	  8.5553	297.2031	308.5581	301.4690	301.3214	300.8785	301.0262	 -1.7204	182.1469	  0.4433	   0.1083	  0.2967	    0.9016	  0.9556	   0.9016	  0.7522	  3.0000	  1.8440	  0.0000
2018	  3	  13	  0	  2.5417	197.6451	  7.8681	  16.8715	    0.1598	  16.8487	 16.2529	  1.3931	  6.7643	  6.7541	  6.7501	  6.7501	297.6781	308.6488	301.1116	301.1116	300.5211	300.5211	 -2.0819	153.8821	  0.4606	   0.0992	  0.2619	    0.9016	  0.9556	   0.9016	  0.7525	  3.0000	  2.2005	  0.0000
2018	  3	  14	  0	  2.5833	211.1259	  4.6433	   8.4213	    0.0018	   8.4212	  8.1120	  0.6962	  3.3929	  3.3929	  3.3929	  3.3929	297.5960	307.5636	298.7487	298.7487	298.1591	298.1591	 -3.1217	 91.4813	  0.5249	   0.0326	  0.1795	    0.9016	  0.9556	   0.9016	  0.7524	  2.8917	  2.8953	  0.0000
2018	  3	  15	  0	  2.6250	224.0598	  0.1044	   2.0594	    0.3752	   1.4882	  1.4392	  0.1230	  0.6023	  0.6023	  0.6023	  0.6023	297.2067	306.5380	294.9277	294.9277	294.6413	294.6406	 -4.3403	 39.3386	  0.6463	   0.0000	  0.0378	    0.9016	  0.9556	   0.9016	  0.7521	  2.7458	  2.3324	  0.0149
2018	  3	  16	  0	  2.6667	236.4603	 -6.5385	   0.2365	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.5766	306.8159	298.2656	298.2656	298.2656	298.2656	 -3.7381	 50.7650	  0.5221	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7524	  2.8083	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5189	-13.6781	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.2051	307.7064	299.2638	299.2638	299.2638	299.2638	 -3.5198	 50.7541	  0.5177	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5705	-21.3438	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.2742	308.1150	299.6656	299.6656	299.6656	299.6656	 -3.4338	 50.7520	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.0854	-29.2912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9512	307.8735	299.4168	299.4168	299.4168	299.4168	 -3.4906	 50.7565	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7157	-37.1348	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.5960	307.1867	298.7379	298.7379	298.7379	298.7379	 -3.6392	 50.7626	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3138	-44.3810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4457	306.2974	297.8742	297.8742	297.8742	297.8742	 -3.8246	 50.7665	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8007	-50.3398	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.3773	305.8904	297.4788	297.4788	297.4788	297.4788	 -3.9095	 50.7680	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5742	-54.1180	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4581	306.3714	297.9462	297.9462	297.9462	297.9462	 -3.8091	 50.7647	  0.5174	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.3829	-54.8821	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.9638	306.7788	298.3115	298.3115	298.3115	298.3115	 -3.7378	 50.7429	  0.5175	   0.0000	  0.0000	    0.9016	  0.9556	   0.9016	  0.7519	  2.8000	  0.0000	  0.0000
