Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9725	-52.5591	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.0985	335.0740	325.4442	325.4442	325.4442	325.4442	  2.2849	 51.1267	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9826	-47.4367	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.1052	333.9417	324.3109	324.3109	324.3109	324.3109	  2.0474	 51.1452	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7683	-40.6515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.4873	333.2084	323.5276	323.5276	323.5276	323.5276	  1.8715	 51.1705	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1531	-32.9938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.5583	332.5158	322.6644	322.6644	322.6644	322.6644	  1.6515	 51.2279	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0614	-25.0352	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	321.2600	332.0415	322.0409	322.0409	322.0409	322.0409	  1.4867	 51.2766	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2384	-17.1977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.4491	331.0553	321.0075	321.0075	321.0075	321.0075	  1.2571	 51.3051	  0.5147	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2284	 -9.8343	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.7327	329.1286	318.9326	318.9326	318.9326	318.9326	  0.7940	 51.3628	  0.5173	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4301	 -2.7884	   2.4271	    0.0000	   0.5329	  0.5041	  0.0455	  0.1816	  0.1816	  0.1816	  0.1816	310.1416	327.7959	315.9800	315.8618	315.8618	315.9800	  0.1633	 47.3645	  0.5919	   0.0000	  0.0006	    0.8338	  0.9386	   0.8338	  0.7618	  6.1458	  0.2211	  0.0000
2017	  1	   9	  0	  0.3750	143.0924	  2.5908	  15.6813	   13.2101	  14.4994	 14.3459	  1.2390	  4.9570	  4.9570	  4.9570	  4.9570	306.8271	327.0728	310.6453	309.2291	309.2291	310.6453	 -0.2330	 51.5674	  0.8308	   0.0000	  0.0544	    0.8338	  0.9386	   0.8338	  0.7591	  5.9917	  1.8868	  0.0000
2017	  1	  10	  0	  0.4167	156.3176	  6.4704	  45.8740	   24.9667	  42.9581	 43.5650	  3.6888	 15.9702	 14.5713	 14.5713	 15.1241	304.7557	326.3529	311.3065	309.8955	309.8955	311.3065	  1.5307	126.4338	  0.7417	   0.0584	  0.1381	    0.8338	  0.9386	   0.8338	  0.7575	  5.7375	  1.7076	  0.0000
