Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  1	   1	  0	  0.0417	 29.9919	-52.5555	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.6370	335.0740	324.5620	324.5620	324.5620	324.5620	  2.1151	 51.1266	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7786	  7.6833	  0.0000	  0.0000
2017	  1	   2	  0	  0.0833	 49.9990	-47.4312	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.6479	333.9417	323.4133	323.4133	323.4133	323.4133	  1.8743	 51.1451	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7777	  7.4458	  0.0000	  0.0000
2017	  1	   3	  0	  0.1250	 66.7821	-40.6450	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.0119	333.2084	322.6137	322.6137	322.6137	322.6137	  1.6948	 51.1704	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7764	  7.2917	  0.0000	  0.0000
2017	  1	   4	  0	  0.1667	 81.1652	-32.9868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.0146	332.5158	321.7185	321.7185	321.7185	321.7185	  1.4675	 51.2278	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7734	  7.1458	  0.0000	  0.0000
2017	  1	   5	  0	  0.2083	 94.0725	-25.0281	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.6565	332.0415	321.0683	321.0683	321.0683	321.0683	  1.2966	 51.2765	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7708	  7.0458	  0.0000	  0.0000
2017	  1	   6	  0	  0.2500	106.2492	-17.1909	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.8291	331.0553	320.0160	320.0160	320.0160	320.0160	  1.0628	 51.3050	  0.5147	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7693	  6.8375	  0.0000	  0.0000
2017	  1	   7	  0	  0.2917	118.2392	 -9.8280	   0.1356	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.0767	329.1286	317.8804	317.8804	317.8804	317.8804	  0.5867	 51.3627	  0.5173	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7663	  6.4292	  0.0000	  0.0000
2017	  1	   8	  0	  0.3333	130.4412	 -2.7824	   2.4271	    0.0000	   0.5329	  0.5145	  0.0497	  0.2267	  0.2267	  0.2267	  0.2267	309.3961	327.7959	314.2062	314.1727	314.1727	314.2062	 -0.1707	 47.3722	  0.5919	   0.0000	  0.0019	    0.9236	  0.9608	   0.9236	  0.7618	  6.1458	  0.2199	  0.0000
2017	  1	   9	  0	  0.3750	143.1040	  2.5948	  15.6813	   13.1639	  14.5080	 14.6343	  1.3548	  6.2861	  6.1726	  6.1726	  6.2425	306.0270	327.1374	306.7285	306.3269	306.3269	306.7285	 -0.7194	 51.6447	  0.8303	   0.0084	  0.1646	    0.9236	  0.9608	   0.9236	  0.7591	  5.9917	  1.8860	  0.0000
2017	  1	  10	  0	  0.4167	156.3297	  6.4732	  45.8740	   24.9287	  42.9614	 44.3987	  4.0425	 20.6957	 18.0942	 18.0942	 19.1423	303.9382	326.7564	308.3296	307.9295	307.9295	308.3296	  1.6065	126.4881	  0.7415	   0.1086	  0.3036	    0.9236	  0.9608	   0.9236	  0.7575	  5.7375	  1.7071	  0.0000
2017	  1	  11	  0	  0.4583	170.0372	  8.7535	  67.1215	   48.4857	  59.7505	 65.0774	  5.6856	 32.0655	 25.1238	 25.1238	 26.3418	300.2045	326.8948	308.2896	307.8900	307.8900	308.2896	  2.8523	170.6306	  0.7286	   0.1479	  0.3611	    0.9236	  0.9608	   0.9236	  0.7544	  5.6542	  2.0229	  0.0000
2017	  1	  12	  0	  0.5000	183.9779	  9.1691	  70.1908	   46.7701	  62.8116	 68.0412	  5.9784	 33.5715	 27.0930	 26.3642	 26.3972	295.2128	325.9116	307.0470	306.9472	306.6490	306.7488	  2.7363	178.9241	  0.7210	   0.1634	  0.3714	    0.9236	  0.9608	   0.9236	  0.7503	  5.3750	  2.2789	  0.0000
2017	  1	  13	  0	  0.5417	197.8250	  7.6801	  78.2817	  175.3900	  54.8363	 76.4450	  5.4363	 45.1265	 30.2848	 23.3439	 23.3439	290.8667	325.1102	301.2089	301.2089	300.8128	300.8128	  1.9489	150.4039	  0.8752	   0.1318	  0.3357	    0.9236	  0.9608	   0.9236	  0.7467	  5.0458	  4.0043	  0.0000
2017	  1	  14	  0	  0.5833	211.2797	  4.4386	  33.4306	   41.7756	  29.6887	 32.4152	  2.8007	 15.2382	 13.9377	 12.5982	 12.5982	287.9895	320.4162	299.1242	299.1242	298.7317	298.7317	 -1.3035	 87.6799	  0.8142	   0.0461	  0.2391	    0.9236	  0.9608	   0.9236	  0.7447	  4.4042	  3.3783	  0.0000
2017	  1	  15	  0	  0.6250	224.1896	 -0.1171	   7.1273	   20.4376	   4.0256	  4.4504	  0.3761	  1.7234	  1.7234	  1.7234	  1.7234	285.7799	314.4140	294.6331	294.6331	294.4398	294.4398	 -4.2451	 37.9048	  0.7824	   0.0000	  0.0476	    0.9236	  0.9608	   0.9236	  0.7436	  3.2500	  2.8912	  0.0013
2017	  1	  16	  0	  0.6667	161.9904	-22.0957	   0.7313	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.0899	307.2859	292.8193	292.8193	292.8193	292.8193	 -5.3381	 49.5639	  0.5422	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7170	  1.6667	  0.0000	  0.0000
2017	  1	  17	  0	  0.7083	191.8047	-24.8804	   0.1260	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.4264	304.3000	290.7378	290.7378	290.7378	290.7378	 -5.7449	 50.1695	  0.5272	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7218	  1.0000	  0.0000	  0.0000
2017	  1	  18	  0	  0.7500	178.0451	-31.8489	   0.1667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.8959	303.2270	289.1606	289.1606	289.1606	289.1606	 -6.1570	 49.5976	  0.5313	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7155	  0.7583	  0.0000	  0.0000
2017	  1	  19	  0	  0.7917	 38.7371	-53.1823	   0.4583	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	221.0159	301.9736	284.0989	284.0989	284.0989	284.0989	 -7.7398	 45.5799	  0.5605	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.6723	  0.4750	  0.0000	  0.0000
2017	  1	  20	  0	  0.8333	 16.8776	-55.0006	   0.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	215.8036	302.0838	283.6607	283.6607	283.6607	283.6607	 -7.9015	 45.0028	  0.5647	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.6663	  0.5000	  0.0000	  0.0000
2017	  1	  21	  0	  0.8750	 16.8776	-55.0006	   0.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	215.8036	302.0838	283.6607	283.6607	283.6607	283.6607	 -7.9015	 45.0028	  0.5647	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.6663	  0.5000	  0.0000	  0.0000
2017	  1	  22	  0	  0.9167	 16.8776	-55.0006	   0.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	215.8036	302.0838	283.6607	283.6607	283.6607	283.6607	 -7.9015	 45.0028	  0.5647	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.6663	  0.5000	  0.0000	  0.0000
