Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  11	  0	  0.4583	170.0585	  8.7368	  32.0131	    3.5639	  31.4564	 30.3649	  2.4362	 10.8555	 10.7118	 10.7118	 10.7247	306.5317	317.4323	307.1023	305.8121	305.8121	307.1023	 -0.0658	170.1869	  0.5219	   0.0236	  0.1795	    0.8405	  0.9404	   0.8405	  0.7588	  3.8708	  1.6607	  0.0000
2018	  1	  12	  0	  0.5000	183.9966	  9.1496	  59.6831	   17.4129	  56.9085	 56.7076	  4.4222	 20.4871	 19.3766	 19.3286	 19.3348	307.1795	319.6279	306.3999	306.0760	305.1023	305.4262	  1.3137	178.0777	  0.6635	   0.0648	  0.1821	    0.8405	  0.9404	   0.8405	  0.7594	  4.2625	  2.0045	  0.0000
2018	  1	  13	  0	  0.5417	197.8408	  7.6582	  32.1450	    5.2716	  31.4171	 30.4995	  2.4334	 10.8617	 10.7496	 10.6827	 10.6827	308.2884	320.2587	308.8460	308.8460	307.5459	307.5459	  0.3254	149.3227	  0.5679	   0.0538	  0.1626	    0.8405	  0.9404	   0.8405	  0.7602	  4.4000	  2.2585	  0.0000
2018	  1	  14	  0	  0.5833	211.2924	  4.4154	  14.1929	    2.4262	  14.0047	 13.4589	  1.0839	  4.8028	  4.7885	  4.7750	  4.7750	311.7014	320.8093	309.0719	309.0719	307.7678	307.7678	 -0.5725	 86.6987	  0.6040	   0.0113	  0.0979	    0.8405	  0.9404	   0.8405	  0.7628	  4.6167	  2.9496	  0.0000
2018	  1	  15	  0	  0.6250	224.1995	 -0.1421	   2.7698	    1.5310	   2.0851	  2.0086	  0.1614	  0.7129	  0.7129	  0.7129	  0.7129	315.3651	323.0305	309.8116	309.8116	309.1565	309.1565	 -0.9747	 37.3037	  0.6917	   0.0000	  0.0157	    0.8405	  0.9404	   0.8405	  0.7656	  5.1250	  2.5924	  0.0005
2018	  1	  16	  0	  0.6667	236.5786	 -6.8233	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.4767	324.3085	314.2776	314.2776	314.2776	314.2776	 -0.1416	 51.2142	  0.5191	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6229	-13.9464	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.6913	323.8044	313.7787	313.7787	313.7787	313.7787	 -0.2666	 51.2382	  0.5153	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6682	-21.6151	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.2885	323.8819	313.8337	313.8337	313.8337	313.8337	 -0.2603	 51.2420	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1878	-29.5624	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.9260	324.0563	313.9819	313.9819	313.9819	313.9819	 -0.2344	 51.2451	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8385	-37.4025	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1374	323.0879	312.9698	312.9698	312.9698	312.9698	 -0.4638	 51.2711	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4789	-44.6393	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0364	323.4559	313.3152	313.3152	313.3152	313.3152	 -0.3943	 51.2706	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0387	-50.5789	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.3908	324.5609	314.1778	314.1778	314.1778	314.1778	 -0.2625	 51.3208	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9080	-54.3221	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.9593	324.7745	314.2532	314.2532	314.2532	314.2532	 -0.2770	 51.3562	  0.5152	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7946	-55.0349	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.2597	323.5142	313.2271	313.2271	313.2271	313.2271	 -0.4466	 51.2763	  0.5153	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8205	-52.5263	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0364	323.4559	313.2938	313.2938	313.2938	313.2938	 -0.3984	 50.8851	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8434	-47.4181	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.3908	324.5609	314.1561	314.1561	314.1561	314.1561	 -0.2667	 50.9350	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6403	-40.6431	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.1690	325.0271	314.4281	314.4281	314.4281	314.4281	 -0.2506	 50.9821	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0368	-32.9898	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.5660	324.9882	314.3589	314.3589	314.3589	314.3589	 -0.2722	 50.9905	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9554	-25.0305	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.5037	324.5220	313.8607	313.8607	313.8607	313.8607	 -0.3873	 51.0058	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1349	-17.1922	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.9096	324.0563	313.3883	313.3883	313.3883	313.3883	 -0.4915	 51.0138	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1301	 -9.8222	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.3166	323.5912	312.8482	312.8482	312.8482	312.8482	 -0.6087	 51.0218	  0.5199	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3339	 -2.7669	   4.2288	    0.0000	   0.9942	  0.9420	  0.0769	  0.3394	  0.3394	  0.3394	  0.3394	302.6872	323.8819	311.2119	311.1020	311.1020	311.2119	 -0.8685	 47.0065	  0.6201	   0.0000	  0.0008	    0.8405	  0.9404	   0.8405	  0.7560	  5.3083	  0.2164	  0.0000
2018	  2	   9	  0	  1.3750	142.9985	  2.6185	  25.2944	  132.1342	  18.1684	 22.8338	  1.4118	  6.3013	  6.3013	  6.3013	  6.3013	303.3264	324.8134	305.7725	304.4515	304.4515	305.7725	 -0.9660	 52.1747	  0.9492	   0.0000	  0.0584	    0.8405	  0.9404	   0.8405	  0.7564	  5.5083	  2.4441	  0.0000
2018	  2	  10	  0	  1.4167	156.2281	  6.5107	  57.5721	  100.9405	  45.9719	 55.2019	  3.6358	 21.6078	 15.7737	 15.7737	 18.1291	303.0552	326.9031	309.7091	308.3822	308.3822	309.7091	  1.7026	127.3280	  0.8305	   0.0611	  0.1436	    0.8405	  0.9404	   0.8405	  0.7561	  5.8167	  2.2336	  0.0000
2018	  2	  11	  0	  1.4583	169.9409	  8.8046	  89.1656	  165.8552	  63.6173	 85.9197	  5.0053	 26.2755	 22.0429	 22.0429	 22.5372	304.9107	328.7441	311.2225	309.8870	309.8870	311.2225	  3.0469	171.4571	  0.8534	   0.0239	  0.1806	    0.8405	  0.9404	   0.8405	  0.7574	  6.2708	  2.9977	  0.0000
2018	  2	  12	  0	  1.5000	183.8895	  9.2332	 103.6310	  234.4324	  65.9601	100.3055	  5.3704	 38.8410	 23.5641	 22.9875	 23.1134	304.9978	330.2080	311.2391	310.9043	309.9013	310.2361	  3.7186	179.6934	  0.9036	   0.0658	  0.1832	    0.8405	  0.9404	   0.8405	  0.7574	  6.3917	  4.0389	  0.0000
2018	  2	  13	  0	  1.5417	197.7472	  7.7553	  76.1963	  153.0539	  55.5843	 73.3540	  4.4112	 26.8752	 22.1574	 19.2008	 19.2008	303.8527	329.7796	311.7577	311.7577	310.4206	310.4206	  2.8452	151.3073	  0.8572	   0.0537	  0.1640	    0.8405	  0.9404	   0.8405	  0.7564	  6.3542	  3.8070	  0.0000
2018	  2	  14	  0	  1.5833	211.2122	  4.5216	  54.0862	  312.4868	  30.6197	 52.5639	  2.4133	 13.0425	 11.8735	 10.7707	 10.7707	306.3578	327.9947	308.1098	308.1098	306.7769	306.7769	  0.5783	 88.8247	  0.9866	   0.0121	  0.1001	    0.8405	  0.9404	   0.8405	  0.7587	  6.1292	  6.1533	  0.0000
2018	  2	  15	  0	  1.6250	224.1334	 -0.0263	  12.3242	  173.3748	   3.5685	  8.0755	  0.2811	  1.2998	  1.2998	  1.2998	  1.2998	309.2399	325.6304	309.5437	309.5437	308.8850	308.8847	 -0.9313	 38.1785	  0.8148	   0.0000	  0.0173	    0.8405	  0.9404	   0.8405	  0.7612	  5.6833	  3.4125	  0.0062
2018	  2	  16	  0	  1.6667	236.5225	 -6.6910	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.9135	324.7745	313.9936	313.9936	313.9936	313.9936	 -0.2881	 50.9100	  0.5372	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5736	-13.8192	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.3588	323.0114	312.6211	312.6211	312.6211	312.6211	 -0.5941	 50.9345	  0.5170	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6234	-21.4864	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.9196	321.7740	311.5363	311.5363	311.5363	311.5363	 -0.7978	 50.9146	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1411	-29.4328	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3416	322.4884	312.3377	312.3377	312.3377	312.3377	 -0.6031	 50.8793	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7817	-37.2733	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9850	323.4169	313.2540	313.2540	313.2540	313.2540	 -0.4071	 50.8684	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.4035	-44.5144	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.9754	324.0951	313.9498	313.9498	313.9498	313.9498	 -0.2525	 50.8537	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9278	-50.4622	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.4235	324.0563	313.9354	313.9354	313.9354	313.9354	 -0.2499	 50.8486	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7488	-54.2213	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.2165	323.5912	313.4316	313.4316	313.4316	313.4316	 -0.3679	 50.8679	  0.5164	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5982	-54.9586	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.1901	322.8750	312.6462	312.6462	312.6462	312.6462	 -0.5540	 50.8696	  0.5165	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6115	-52.4765	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.0648	321.1962	310.9235	310.9235	310.9235	310.9235	 -0.9345	 50.5755	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6426	-47.3905	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9848	319.8877	309.6743	309.6743	309.6743	309.6743	 -1.1932	 50.5821	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4628	-40.6271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1158	318.9286	308.7187	308.7187	308.7187	308.7187	 -1.4019	 50.5992	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8732	-32.9814	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.6460	318.2965	307.9956	307.9956	307.9956	307.9956	 -1.5827	 50.6374	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.8020	-25.0240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7946	318.0479	307.6675	307.6675	307.6675	307.6675	 -1.6740	 50.6664	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9931	-17.1795	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.0588	317.5892	307.0948	307.0948	307.0948	307.0948	 -1.8274	 50.7098	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9915	 -9.8030	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.4551	317.1310	306.4639	306.4639	306.4639	306.4639	 -2.0040	 50.7666	  0.5181	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1973	 -2.7354	   0.4979	    0.1008	   0.0867	  0.0825	  0.0067	  0.0298	  0.0298	  0.0298	  0.0298	294.3003	316.9211	305.2362	305.1288	305.1288	305.2362	 -2.2816	 46.8695	  0.5655	   0.0000	  0.0011	    0.8405	  0.9404	   0.8405	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8695	  2.6603	   2.7683	    0.1251	   2.7670	  2.6231	  0.2141	  0.9446	  0.9446	  0.9446	  0.9446	295.2532	315.9309	303.8209	302.5361	302.5361	303.8209	 -2.5177	 53.1346	  0.5928	   0.0000	  0.0598	    0.8405	  0.9404	   0.8405	  0.7504	  3.5833	  1.7107	  0.0000
2018	  3	  10	  0	  2.4167	156.1026	  6.5693	   8.4354	    0.0000	   8.4354	  7.9929	  0.6526	  2.8577	  2.8577	  2.8577	  2.8577	297.1329	314.7831	305.5164	304.2379	304.2379	305.5164	 -1.8510	128.7767	  0.4432	   0.0612	  0.1443	    0.8405	  0.9404	   0.8405	  0.7518	  3.2375	  1.5360	  0.0000
2018	  3	  11	  0	  2.4583	169.8220	  8.8796	  17.0079	    0.0127	  17.0059	 16.1158	  1.3157	  5.7895	  5.7886	  5.7886	  5.7887	297.3924	313.6661	304.8053	303.5304	303.5304	304.8053	 -1.5058	173.4417	  0.4308	   0.0242	  0.1818	    0.8405	  0.9404	   0.8405	  0.7520	  3.0458	  1.6331	  0.0000
2018	  3	  12	  0	  2.5000	183.7867	  9.3240	  21.4265	    0.3113	  21.3760	 20.3053	  1.6541	  7.2627	  7.2434	  7.2425	  7.2426	297.6729	313.8214	304.5677	304.2491	303.2936	303.6121	 -1.2993	182.0052	  0.4435	   0.0669	  0.1844	    0.8405	  0.9404	   0.8405	  0.7522	  3.0000	  1.8441	  0.0000
2018	  3	  13	  0	  2.5417	197.6567	  7.8594	  16.8715	    0.1631	  16.8483	 15.9877	  1.3036	  5.7258	  5.7224	  5.7206	  5.7206	298.1410	313.8373	304.2681	304.2681	302.9940	302.9940	 -1.6083	153.7151	  0.4608	   0.0537	  0.1656	    0.8405	  0.9404	   0.8405	  0.7525	  3.0000	  2.2008	  0.0000
2018	  3	  14	  0	  2.5833	211.1371	  4.6341	   8.4213	    0.0023	   8.4211	  7.9795	  0.6515	  2.8690	  2.8690	  2.8690	  2.8690	298.0526	312.9306	302.3597	302.3597	301.0876	301.0876	 -2.4773	 91.3020	  0.5254	   0.0128	  0.1024	    0.8405	  0.9404	   0.8405	  0.7524	  2.8917	  2.8963	  0.0000
2018	  3	  15	  0	  2.6250	224.0708	  0.0949	   2.0594	    0.3861	   1.4879	  1.4156	  0.1151	  0.5081	  0.5081	  0.5081	  0.5081	297.6598	312.1234	299.3304	299.3304	298.7055	298.7046	 -3.4302	 39.2510	  0.6476	   0.0000	  0.0190	    0.8405	  0.9404	   0.8405	  0.7521	  2.7458	  2.3414	  0.0142
2018	  3	  16	  0	  2.6667	236.4716	 -6.5436	   0.2365	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0278	312.4064	301.9858	301.9858	301.9858	301.9858	 -2.9220	 50.7640	  0.5221	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7524	  2.8083	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5308	-13.6871	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.6610	313.3130	302.9620	302.9620	302.9620	302.9620	 -2.7096	 50.7531	  0.5177	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5837	-21.3518	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.7354	313.7291	303.3650	303.3650	303.3650	303.3650	 -2.6241	 50.7509	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.1005	-29.2977	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.4134	313.4832	303.1157	303.1157	303.1157	303.1157	 -2.6805	 50.7555	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7333	-37.1394	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0526	312.7839	302.4337	302.4337	302.4337	302.4337	 -2.8286	 50.7616	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3342	-44.3831	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8907	311.8784	301.5651	301.5651	301.5651	301.5651	 -3.0136	 50.7655	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8235	-50.3388	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8171	311.4639	301.1675	301.1675	301.1675	301.1675	 -3.0985	 50.7670	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5972	-54.1135	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9041	311.9538	301.6375	301.6375	301.6375	301.6375	 -2.9982	 50.7637	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.4026	-54.8744	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4232	312.3685	302.0072	302.0072	302.0072	302.0072	 -2.9264	 50.7398	  0.5175	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7519	  2.8000	  0.0000	  0.0000
2018	  4	   1	  0	  3.0417	 29.4012	-52.4188	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.7247	312.6139	302.1888	302.1888	302.1888	302.1888	 -2.8967	 50.4360	  0.5185	   0.0000	  0.0000	    0.8405	  0.9404	   0.8405	  0.7515	  2.8542	  0.0000	  0.0000
