Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0207	-52.5693	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6586	327.3267	316.8862	316.8862	316.8862	316.8862	  0.2924	 51.3170	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0280	-47.4420	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6526	328.1289	317.6450	317.6450	317.6450	317.6450	  0.4464	 51.3178	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8094	-40.6538	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.4122	328.9907	318.5559	318.5559	318.5559	318.5559	  0.6527	 51.2906	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1905	-32.9946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.6116	328.7359	318.3793	318.3793	318.3793	318.3793	  0.6315	 51.2731	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0960	-25.0358	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.8086	329.2852	318.9642	318.9642	318.9642	318.9642	  0.7644	 51.2559	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2713	-17.1992	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.5677	328.6580	318.3566	318.3566	318.3566	318.3566	  0.6384	 51.2609	  0.5152	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2602	 -9.8375	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.5745	326.3123	316.0228	316.0228	316.0228	316.0228	  0.1399	 51.2931	  0.5154	   0.0000	  0.0000	    0.8338	  0.9386	   0.8338	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4611	 -2.7946	   0.8167	    0.2212	   0.1201	  0.1144	  0.0104	  0.0424	  0.0424	  0.0424	  0.0424	306.8019	323.4759	312.1762	312.0600	312.0600	312.1762	 -0.6867	 47.2655	  0.5672	   0.0000	  0.0005	    0.8338	  0.9386	   0.8338	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1228	  2.5825	   6.2313	    1.3293	   6.1796	  5.8854	  0.5276	  2.1062	  2.1062	  2.1062	  2.1062	305.4095	319.7357	306.5661	305.1817	305.1817	306.5661	 -1.6099	 51.4673	  0.6753	   0.0000	  0.0542	    0.8338	  0.9386	   0.8338	  0.7581	  4.4125	  1.7940	  0.0000
2018	  1	  10	  0	  0.4167	156.3468	  6.4580	  16.2662	    0.7748	  16.1767	 15.3930	  1.3817	  5.5139	  5.4698	  5.4698	  5.4874	305.5544	317.2571	307.1006	305.7287	305.7287	307.1006	 -0.9662	126.2987	  0.5092	   0.0584	  0.1380	    0.8338	  0.9386	   0.8338	  0.7580	  3.7833	  1.5393	  0.0000
2018	  1	  11	  0	  0.4583	170.0522	  8.7360	  32.0131	    3.5648	  31.4562	 30.3166	  2.6882	 10.8230	 10.6914	 10.6914	 10.7029	306.5779	317.4089	307.1708	305.7972	305.7972	307.1708	 -0.0618	170.1712	  0.5219	   0.0206	  0.1717	    0.8338	  0.9386	   0.8338	  0.7588	  3.8708	  1.6608	  0.0000
