Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0110	-52.5711	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.1965	327.3267	317.5912	317.5912	317.5912	317.5912	  0.4330	 51.3171	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0198	-47.4447	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.2032	328.1289	318.3498	318.3498	318.3498	318.3498	  0.5870	 51.3178	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8025	-40.6570	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.9500	328.9907	319.2540	319.2540	319.2540	319.2540	  0.7915	 51.2907	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1844	-32.9981	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1275	328.7359	319.0731	319.0731	319.0731	319.0731	  0.7692	 51.2732	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0905	-25.0394	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.3152	329.2852	319.6535	319.6535	319.6535	319.6535	  0.9010	 51.2559	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2659	-17.2026	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.0680	328.6580	319.0471	319.0471	319.0471	319.0471	  0.7753	 51.2610	  0.5152	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2549	 -9.8407	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.0677	326.3123	316.7227	316.7227	316.7227	316.7227	  0.2793	 51.2932	  0.5154	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4556	 -2.7976	   0.8167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.3068	323.4759	313.6188	313.6188	313.6188	313.6188	 -0.3980	 51.3524	  0.5311	   0.0000	  0.0000	    0.7770	  0.9231	   0.7770	  0.7593	  5.2208	  0.0000	  0.0000
2018	  1	   9	  0	  0.3750	143.1170	  2.5805	   6.2313	    1.3325	   6.1794	  5.8008	  0.4967	  1.8777	  1.8777	  1.8777	  1.8777	305.8764	319.7357	307.8835	305.7434	305.7434	307.8835	 -1.4544	 51.4286	  0.6756	   0.0000	  0.0362	    0.7770	  0.9231	   0.7770	  0.7581	  4.4125	  1.7945	  0.0000
2018	  1	  10	  0	  0.4167	156.3408	  6.4566	  16.2662	    0.7758	  16.1767	 15.1718	  1.3007	  4.9170	  4.8868	  4.8868	  4.8990	305.9735	317.1308	307.7374	305.6166	305.6166	307.7374	 -0.9963	126.2716	  0.5092	   0.0405	  0.1078	    0.7770	  0.9231	   0.7770	  0.7580	  3.7833	  1.5394	  0.0000
