Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0402	-52.5658	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8920	327.3267	315.7907	315.7907	315.7907	315.7907	  0.0743	 51.3169	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0444	-47.4365	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8678	328.1289	316.5518	316.5518	316.5518	316.5518	  0.2290	 51.3177	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8232	-40.6472	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.6456	328.9907	317.4799	317.4799	317.4799	317.4799	  0.4392	 51.2905	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2026	-32.9875	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8764	328.7359	317.3121	317.3121	317.3121	317.3121	  0.4200	 51.2730	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1072	-25.0287	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0866	329.2852	317.9087	317.9087	317.9087	317.9087	  0.5557	 51.2558	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2821	-17.1924	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8546	328.6580	317.2967	317.2967	317.2967	317.2967	  0.4286	 51.2608	  0.5152	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2710	 -9.8312	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8716	326.3123	314.9364	314.9364	314.9364	314.9364	 -0.0759	 51.2930	  0.5154	   0.0000	  0.0000	    0.9236	  0.9608	   0.9236	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4722	 -2.7886	   0.8167	    0.2212	   0.1161	  0.1127	  0.0109	  0.0503	  0.0503	  0.0503	  0.0503	306.0821	323.4759	310.5866	310.5536	310.5536	310.5866	 -0.9941	 47.2732	  0.5672	   0.0000	  0.0017	    0.9236	  0.9608	   0.9236	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1344	  2.5865	   6.2313	    1.3229	   6.1800	  6.0060	  0.5765	  2.6298	  2.6259	  2.6259	  2.6283	304.7441	319.7938	304.0315	303.6390	303.6390	304.0315	 -1.9406	 51.5447	  0.6749	   0.0082	  0.1640	    0.9236	  0.9608	   0.9236	  0.7581	  4.4125	  1.7930	  0.0000
2018	  1	  10	  0	  0.4167	156.3589	  6.4608	  16.2662	    0.7727	  16.1769	 15.7084	  1.5100	  6.8783	  6.7986	  6.7986	  6.8311	304.9571	317.6116	306.1710	305.7820	305.7820	306.1710	 -0.8633	126.3530	  0.5091	   0.1086	  0.3031	    0.9236	  0.9608	   0.9236	  0.7580	  3.7833	  1.5390	  0.0000
