Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0499	-52.5640	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8965	327.3267	315.7986	315.7986	315.7986	315.7986	  0.0759	 51.3169	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0526	-47.4338	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8724	328.1289	316.5598	316.5598	316.5598	316.5598	  0.2305	 51.3176	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8301	-40.6439	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.6501	328.9907	317.4877	317.4877	317.4877	317.4877	  0.4407	 51.2905	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2086	-32.9840	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8807	328.7359	317.3198	317.3198	317.3198	317.3198	  0.4215	 51.2730	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1127	-25.0251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0908	329.2852	317.9163	317.9163	317.9163	317.9163	  0.5571	 51.2558	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2874	-17.1889	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8588	328.6580	317.3043	317.3043	317.3043	317.3043	  0.4301	 51.2608	  0.5152	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2764	 -9.8281	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8757	326.3123	314.9442	314.9442	314.9442	314.9442	 -0.0744	 51.2930	  0.5154	   0.0000	  0.0000	    0.9230	  0.9607	   0.9230	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4778	 -2.7857	   0.8167	    0.2212	   0.1142	  0.1109	  0.0107	  0.0494	  0.0494	  0.0494	  0.0494	306.0863	323.4759	310.5986	310.5652	310.5652	310.5986	 -0.9919	 47.2771	  0.5672	   0.0000	  0.0017	    0.9230	  0.9607	   0.9230	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1402	  2.5884	   6.2313	    1.3197	   6.1802	  6.0054	  0.5762	  2.6257	  2.6219	  2.6219	  2.6242	304.7480	319.7915	304.0569	303.6594	303.6594	304.0569	 -1.9367	 51.5834	  0.6746	   0.0079	  0.1623	    0.9230	  0.9607	   0.9230	  0.7581	  4.4125	  1.7924	  0.0000
2018	  1	  10	  0	  0.4167	156.3649	  6.4623	  16.2662	    0.7717	  16.1770	 15.7065	  1.5092	  6.8673	  6.7882	  6.7882	  6.8205	304.9606	317.6067	306.1783	305.7844	305.7844	306.1783	 -0.8639	126.3801	  0.5090	   0.1079	  0.3005	    0.9230	  0.9607	   0.9230	  0.7580	  3.7833	  1.5389	  0.0000
2018	  1	  11	  0	  0.4583	170.0709	  8.7378	  32.0131	    3.5628	  31.4565	 30.9256	  2.9413	 13.6822	 13.1530	 13.1530	 13.2180	305.9968	318.3612	306.4530	306.0586	306.0586	306.4530	  0.2608	170.2063	  0.5218	   0.1461	  0.3580	    0.9230	  0.9607	   0.9230	  0.7588	  3.8708	  1.6606	  0.0000
2018	  1	  12	  0	  0.5000	184.0091	  9.1489	  59.6831	   17.4174	  56.9080	 57.7199	  5.3515	 26.5528	 23.9821	 23.7902	 23.8009	306.6203	320.5256	304.5763	304.4773	304.1797	304.2787	  1.7408	178.0643	  0.6635	   0.1609	  0.3685	    0.9230	  0.9607	   0.9230	  0.7594	  4.2625	  2.0046	  0.0000
2018	  1	  13	  0	  0.5417	197.8529	  7.6559	  32.1450	    5.2760	  31.4167	 31.0593	  2.9391	 13.8330	 13.3537	 13.1616	 13.1616	307.7379	321.0314	307.7527	307.7527	307.3553	307.3553	  0.5762	149.2775	  0.5680	   0.1304	  0.3323	    0.9230	  0.9607	   0.9230	  0.7602	  4.4000	  2.2588	  0.0000
