Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0351	-52.5737	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.4431	327.3267	317.9783	317.9783	317.9783	317.9783	  0.5095	 51.3229	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0422	-47.4439	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.4557	328.1289	318.7371	318.7371	318.7371	318.7371	  0.6634	 51.3236	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8220	-40.6533	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1966	328.9907	319.6392	319.6392	319.6392	319.6392	  0.8673	 51.2965	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2011	-32.9921	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3640	328.7359	319.4567	319.4567	319.4567	319.4567	  0.8446	 51.2790	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1049	-25.0317	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.5475	329.2852	320.0355	320.0355	320.0355	320.0355	  0.9760	 51.2618	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2788	-17.1938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.2974	328.6580	319.4294	319.4294	319.4294	319.4294	  0.8504	 51.2668	  0.5152	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2667	 -9.8310	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.2938	326.3123	317.1074	317.1074	317.1074	317.1074	  0.3552	 51.2990	  0.5154	   0.0000	  0.0000	    0.7525	  0.9160	   0.7525	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4670	 -2.7866	   0.8167	    0.2212	   0.1140	  0.1065	  0.0091	  0.0349	  0.0349	  0.0349	  0.0349	307.5383	323.4759	313.5449	313.3362	313.3362	313.5449	 -0.4243	 47.2830	  0.5672	   0.0000	  0.0003	    0.7525	  0.9160	   0.7525	  0.7593	  5.2208	  0.2248	  0.0000
2018	  1	   9	  0	  0.3750	143.1284	  2.5898	   6.2313	    1.3179	   6.1803	  5.7624	  0.4835	  1.7923	  1.7923	  1.7923	  1.7923	306.0904	319.7357	308.5052	306.0183	306.0183	308.5052	 -1.3772	 51.6099	  0.6745	   0.0000	  0.0315	    0.7525	  0.9160	   0.7525	  0.7581	  4.4125	  1.7926	  0.0000
2018	  1	  10	  0	  0.4167	156.3526	  6.4659	  16.2662	    0.7692	  16.1773	 15.0703	  1.2659	  4.6928	  4.6668	  4.6668	  4.6774	306.1656	317.0949	308.1058	305.6413	305.6413	308.1058	 -0.9884	126.4504	  0.5088	   0.0355	  0.0983	    0.7525	  0.9160	   0.7525	  0.7580	  3.7833	  1.5390	  0.0000
