Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0448	-52.5719	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0816	327.3267	317.4283	317.4283	317.4283	317.4283	  0.4006	 51.3228	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0503	-47.4411	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0855	328.1289	318.1867	318.1867	318.1867	318.1867	  0.5546	 51.3236	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8289	-40.6500	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8351	328.9907	319.0921	319.0921	319.0921	319.0921	  0.7594	 51.2965	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2072	-32.9886	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0172	328.7359	318.9121	318.9121	318.9121	318.9121	  0.7374	 51.2789	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1105	-25.0282	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.2069	329.2852	319.4933	319.4933	319.4933	319.4933	  0.8694	 51.2617	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2842	-17.1904	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.9610	328.6580	318.8868	318.8868	318.8868	318.8868	  0.7436	 51.2667	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2721	 -9.8278	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.9622	326.3123	316.5608	316.5608	316.5608	316.5608	  0.2472	 51.2990	  0.5154	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4725	 -2.7836	   0.8167	    0.2212	   0.1122	  0.1058	  0.0093	  0.0366	  0.0366	  0.0366	  0.0366	307.1989	323.4759	312.8848	312.7188	312.7188	312.8848	 -0.5510	 47.2868	  0.5672	   0.0000	  0.0004	    0.7887	  0.9264	   0.7887	  0.7593	  5.2208	  0.2248	  0.0000
2018	  1	   9	  0	  0.3750	143.1342	  2.5918	   6.2313	    1.3147	   6.1804	  5.8194	  0.5032	  1.9214	  1.9214	  1.9214	  1.9214	305.7766	319.7357	307.6265	305.6484	305.6484	307.6265	 -1.4835	 51.6486	  0.6742	   0.0000	  0.0392	    0.7887	  0.9264	   0.7887	  0.7581	  4.4125	  1.7921	  0.0000
2018	  1	  10	  0	  0.4167	156.3586	  6.4673	  16.2662	    0.7682	  16.1774	 15.2191	  1.3175	  5.0303	  4.9977	  4.9977	  5.0108	305.8839	317.1548	307.5951	305.6349	305.6349	307.5951	 -0.9930	126.4776	  0.5088	   0.0439	  0.1129	    0.7887	  0.9264	   0.7887	  0.7580	  3.7833	  1.5389	  0.0000
2018	  1	  11	  0	  0.4583	170.0645	  8.7442	  32.0131	    3.5542	  31.4574	 29.9785	  2.5626	  9.8389	  9.7694	  9.7694	  9.7744	306.9003	317.3149	307.7031	305.7404	305.7404	307.7031	 -0.1469	170.3290	  0.5216	   0.0085	  0.1307	    0.7887	  0.9264	   0.7887	  0.7588	  3.8708	  1.6606	  0.0000
2018	  1	  12	  0	  0.5000	184.0029	  9.1562	  59.6831	   17.3694	  56.9134	 56.0098	  4.6509	 18.4922	 17.6455	 17.6200	 17.6255	307.5647	319.4896	307.4860	306.9934	305.5122	306.0049	  1.2111	178.2051	  0.6631	   0.0500	  0.1392	    0.7887	  0.9264	   0.7887	  0.7594	  4.2625	  2.0042	  0.0000
2018	  1	  13	  0	  0.5417	197.8471	  7.6637	  32.1450	    5.2605	  31.4181	 30.1137	  2.5601	  9.8580	  9.7844	  9.7361	  9.7361	308.6678	320.1098	309.5852	309.5852	307.6075	307.6075	  0.2698	149.4280	  0.5677	   0.0395	  0.1240	    0.7887	  0.9264	   0.7887	  0.7602	  4.4000	  2.2586	  0.0000
2018	  1	  14	  0	  0.5833	211.2985	  4.4194	  14.1929	    2.4184	  14.0051	 13.2868	  1.1405	  4.3630	  4.3569	  4.3513	  4.3513	312.0490	320.7301	309.9608	309.9608	307.9769	307.9769	 -0.5242	 86.7753	  0.6037	   0.0046	  0.0706	    0.7887	  0.9264	   0.7887	  0.7628	  4.6167	  2.9497	  0.0000
2018	  1	  15	  0	  0.6250	224.2051	 -0.1397	   2.7698	    1.5267	   2.0865	  1.9843	  0.1700	  0.6497	  0.6497	  0.6497	  0.6497	315.6969	323.0305	311.0326	311.0326	310.0361	310.0360	 -0.7768	 37.3311	  0.6914	   0.0000	  0.0107	    0.7887	  0.9264	   0.7887	  0.7656	  5.1250	  2.5915	  0.0007
2018	  1	  16	  0	  0.6667	236.5833	 -6.8223	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.8115	324.3085	314.8888	314.8888	314.8888	314.8888	 -0.0208	 51.2171	  0.5191	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6266	-13.9472	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.0430	323.8044	314.3821	314.3821	314.3821	314.3821	 -0.1469	 51.2412	  0.5153	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6709	-21.6175	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.6467	323.8819	314.4378	314.4378	314.4378	314.4378	 -0.1404	 51.2449	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1896	-29.5663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.2916	324.0563	314.5866	314.5866	314.5866	314.5866	 -0.1144	 51.2481	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8398	-37.4079	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.5132	323.0879	313.5808	313.5808	313.5808	313.5808	 -0.3421	 51.2741	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4807	-44.6460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.4188	323.4559	313.9258	313.9258	313.9258	313.9258	 -0.2727	 51.2736	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0424	-50.5865	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8379	324.5609	314.7974	314.7974	314.7974	314.7974	 -0.1385	 51.3238	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9155	-54.3297	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.4421	324.7745	314.8799	314.8799	314.8799	314.8799	 -0.1511	 51.3592	  0.5152	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.8064	-55.0413	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.6803	323.5142	313.8456	313.8456	313.8456	313.8456	 -0.3229	 51.2791	  0.5153	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8346	-52.5305	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.4188	323.4559	313.9083	313.9083	313.9083	313.9083	 -0.2760	 50.8870	  0.5164	   0.0000	  0.0000	    0.7887	  0.9264	   0.7887	  0.7633	  5.2167	  0.0000	  0.0000
