Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  18	  0	  0.7500	260.6668	-21.6145	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.8502	313.8209	308.3173	308.3173	308.3173	308.3173	 -1.6164	 51.2420	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1859	-29.5626	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.9714	313.9899	308.4723	308.4723	308.4723	308.4723	 -1.5825	 51.2452	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8359	-37.4034	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.8380	313.0515	307.4885	307.4885	307.4885	307.4885	 -1.8008	 51.2712	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4761	-44.6411	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.1730	313.4081	307.8366	307.8366	307.8366	307.8366	 -1.7241	 51.2706	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0360	-50.5815	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.7418	314.4787	308.7648	308.7648	308.7648	308.7648	 -1.5225	 51.3208	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9065	-54.3253	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.6208	314.6857	308.8822	308.8822	308.8822	308.8822	 -1.4986	 51.3563	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7950	-55.0382	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.8702	313.4645	307.7963	307.7963	307.7963	307.7963	 -1.7352	 51.2763	  0.5153	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8226	-52.5292	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.0853	313.4081	307.8131	307.8131	307.8131	307.8131	 -1.7298	 50.8846	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8461	-47.4203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.6528	314.4787	308.7409	308.7409	308.7409	308.7409	 -1.5283	 50.9345	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6428	-40.6445	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.6563	314.9305	309.0690	309.0690	309.0690	309.0690	 -1.4588	 50.9816	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0389	-32.9904	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.5376	314.8928	309.0099	309.0099	309.0099	309.0099	 -1.4723	 50.9900	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9569	-25.0303	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.9636	314.4411	308.5287	308.5287	308.5287	308.5287	 -1.5790	 51.0053	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1358	-17.1913	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.4552	313.9899	308.0654	308.0654	308.0654	308.0654	 -1.6814	 51.0133	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1306	 -9.8206	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.6685	313.5391	307.5278	307.5278	307.5278	307.5278	 -1.8021	 51.0213	  0.5199	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3340	 -2.7646	   4.2288	    0.0000	   0.9942	  0.9456	  0.0779	  0.3528	  0.3528	  0.3528	  0.3528	292.0997	313.8209	305.7006	305.5944	305.5944	305.7006	 -2.2067	 47.0098	  0.6201	   0.0000	  0.0008	    0.8440	  0.9413	   0.8440	  0.7560	  5.3083	  0.2159	  0.0000
2018	  2	   9	  0	  1.3750	142.9984	  2.6210	  25.2944	  131.6300	  18.1843	 22.9096	  1.4324	  6.5900	  6.5900	  6.5900	  6.5900	266.6627	314.7234	299.6396	298.3627	298.3627	299.6396	 -2.7321	 52.2232	  0.9489	   0.0000	  0.0603	    0.8440	  0.9413	   0.8440	  0.7564	  5.5083	  2.4427	  0.0000
2018	  2	  10	  0	  1.4167	156.2279	  6.5138	  57.5721	  100.7394	  45.9893	 55.3819	  3.6856	 22.4045	 16.4594	 16.4594	 18.8617	277.5901	316.7613	303.8053	302.5227	302.5227	303.8053	  0.2378	127.3864	  0.8303	   0.0624	  0.1465	    0.8440	  0.9413	   0.8440	  0.7561	  5.8167	  2.2322	  0.0000
2018	  2	  11	  0	  1.4583	169.9408	  8.8079	  89.1656	  165.6311	  63.6423	 86.1815	  5.0797	 27.5706	 23.0431	 23.0431	 23.5876	277.9562	318.5575	305.2593	303.9684	303.9684	305.2593	  1.6231	171.5203	  0.8531	   0.0258	  0.1849	    0.8440	  0.9413	   0.8440	  0.7574	  6.2708	  2.9960	  0.0000
2018	  2	  12	  0	  1.5000	183.8895	  9.2365	 103.6310	  234.1543	  65.9913	100.5918	  5.4519	 40.2544	 24.6942	 24.0847	 24.2114	274.4420	319.9773	305.1669	304.8433	303.8737	304.1974	  2.2524	179.7576	  0.9034	   0.0673	  0.1871	    0.8440	  0.9413	   0.8440	  0.7574	  6.3917	  4.0366	  0.0000
2018	  2	  13	  0	  1.5417	197.7473	  7.7585	  76.1963	  152.8209	  55.6071	 73.5805	  4.4748	 27.9369	 23.0809	 20.0654	 20.0654	277.7096	319.5605	305.7921	305.7921	304.4997	304.4997	  1.4060	151.3688	  0.8569	   0.0552	  0.1676	    0.8440	  0.9413	   0.8440	  0.7564	  6.3542	  3.8048	  0.0000
2018	  2	  14	  0	  1.5833	211.2122	  4.5245	  54.0862	  311.8564	  30.6497	 52.7040	  2.4532	 13.7021	 12.4769	 11.3180	 11.3180	267.0530	317.8191	301.8675	301.8675	300.5792	300.5792	 -1.1720	 88.8790	  0.9865	   0.0126	  0.1028	    0.8440	  0.9413	   0.8440	  0.7587	  6.1292	  6.1522	  0.0000
2018	  2	  15	  0	  1.6250	224.1333	 -0.0240	  12.3242	  172.6311	   3.5821	  8.0973	  0.2874	  1.3836	  1.3836	  1.3836	  1.3836	279.5999	315.5150	303.5728	303.5728	302.9366	302.9362	 -2.6037	 38.2010	  0.8148	   0.0000	  0.0179	    0.8440	  0.9413	   0.8440	  0.7612	  5.6833	  3.4131	  0.0066
2018	  2	  16	  0	  1.6667	236.5221	 -6.6890	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.3174	314.6857	308.5324	308.5324	308.5324	308.5324	 -1.5836	 50.9095	  0.5372	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5727	-13.8179	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.0331	312.9774	307.2187	307.2187	307.2187	307.2187	 -1.8650	 50.9340	  0.5170	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6220	-21.4858	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.1184	311.7784	306.1048	306.1048	306.1048	306.1048	 -2.1096	 50.9141	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1391	-29.4330	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.0874	312.4706	306.8663	306.8663	306.8663	306.8663	 -1.9393	 50.8788	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7792	-37.2742	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.0421	313.3703	307.7741	307.7741	307.7741	307.7741	 -1.7384	 50.8679	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.4007	-44.5162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.8041	314.0275	308.4546	308.4546	308.4546	308.4546	 -1.5877	 50.8532	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9251	-50.4648	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.8227	313.9899	308.4324	308.4324	308.4324	308.4324	 -1.5922	 50.8481	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7473	-54.2245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.2350	313.5391	307.9482	307.9482	307.9482	307.9482	 -1.6998	 50.8674	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5986	-54.9619	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.3036	312.8453	307.1956	307.1956	307.1956	307.1956	 -1.8675	 50.8690	  0.5165	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6135	-52.4794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.3882	311.2185	305.5033	305.5033	305.5033	305.5033	 -2.2441	 50.5744	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6453	-47.3928	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1470	309.9507	304.2519	304.2519	304.2519	304.2519	 -2.5220	 50.5811	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4654	-40.6285	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.1404	309.0214	303.3087	303.3087	303.3087	303.3087	 -2.7328	 50.5981	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8753	-32.9820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	295.2528	308.4090	302.6268	302.6268	302.6268	302.6268	 -2.8867	 50.6363	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.8035	-25.0238	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.7977	308.1681	302.3302	302.3302	302.3302	302.3302	 -2.9544	 50.6653	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9941	-17.1786	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.0354	307.7236	301.8037	301.8037	301.8037	301.8037	 -3.0742	 50.7087	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9920	 -9.8014	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.1051	307.2796	301.2324	301.2324	301.2324	301.2324	 -3.2052	 50.7656	  0.5181	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1974	 -2.7330	   0.4979	    0.1008	   0.0874	  0.0835	  0.0069	  0.0313	  0.0313	  0.0313	  0.0313	288.8876	307.0763	299.9533	299.8495	299.8495	299.9533	 -3.5253	 46.8722	  0.5655	   0.0000	  0.0011	    0.8440	  0.9413	   0.8440	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8694	  2.6628	   2.7683	    0.1248	   2.7670	  2.6331	  0.2167	  0.9821	  0.9821	  0.9821	  0.9821	285.9683	306.1168	298.4749	297.2329	297.2329	298.4749	 -3.8195	 53.1832	  0.5926	   0.0000	  0.0617	    0.8440	  0.9413	   0.8440	  0.7504	  3.5833	  1.7102	  0.0000
2018	  3	  10	  0	  2.4167	156.1024	  6.5723	   8.4354	    0.0000	   8.4354	  8.0232	  0.6606	  2.9712	  2.9712	  2.9712	  2.9712	296.4544	305.0135	300.4031	299.1674	299.1674	300.4031	 -2.9694	128.8351	  0.4431	   0.0626	  0.1472	    0.8440	  0.9413	   0.8440	  0.7518	  3.2375	  1.5359	  0.0000
2018	  3	  11	  0	  2.4583	169.8219	  8.8829	  17.0079	    0.0124	  17.0059	 16.1770	  1.3318	  6.0182	  6.0173	  6.0173	  6.0174	296.6166	303.9356	299.7136	298.4813	298.4813	299.7136	 -2.5998	173.5051	  0.4307	   0.0261	  0.1862	    0.8440	  0.9413	   0.8440	  0.7520	  3.0458	  1.6331	  0.0000
2018	  3	  12	  0	  2.5000	183.7867	  9.3274	  21.4265	    0.3099	  21.3762	 20.3822	  1.6744	  7.5508	  7.5311	  7.5302	  7.5303	295.4640	304.0848	299.4407	299.1329	298.2092	298.5171	 -2.4083	182.0696	  0.4434	   0.0683	  0.1883	    0.8440	  0.9413	   0.8440	  0.7522	  3.0000	  1.8441	  0.0000
2018	  3	  13	  0	  2.5417	197.6568	  7.8626	  16.8715	    0.1619	  16.8484	 16.0483	  1.3195	  5.9528	  5.9492	  5.9473	  5.9473	294.1692	304.1029	299.1026	299.1026	297.8711	297.8711	 -2.7610	153.7768	  0.4607	   0.0552	  0.1692	    0.8440	  0.9413	   0.8440	  0.7525	  3.0000	  2.2008	  0.0000
2018	  3	  14	  0	  2.5833	211.1372	  4.6369	   8.4213	    0.0022	   8.4211	  8.0098	  0.6595	  2.9826	  2.9826	  2.9826	  2.9826	288.7163	303.2161	297.0809	297.0809	295.8513	295.8513	 -3.7529	 91.3567	  0.5253	   0.0134	  0.1051	    0.8440	  0.9413	   0.8440	  0.7524	  2.8917	  2.8962	  0.0000
2018	  3	  15	  0	  2.6250	224.0707	  0.0972	   2.0594	    0.3832	   1.4880	  1.4210	  0.1165	  0.5283	  0.5283	  0.5283	  0.5283	278.5672	302.4276	293.8368	293.8368	293.2332	293.2323	 -4.9130	 39.2734	  0.6472	   0.0000	  0.0196	    0.8440	  0.9413	   0.8440	  0.7521	  2.7458	  2.3393	  0.0146
2018	  3	  16	  0	  2.6667	236.4712	 -6.5553	   0.2365	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.6027	302.7018	296.7083	296.7083	296.7083	296.7083	 -4.2255	 50.7629	  0.5221	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7524	  2.8083	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5300	-13.6858	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.8671	303.5803	297.6839	297.6839	297.6839	297.6839	 -4.0019	 50.7520	  0.5177	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5824	-21.3512	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.2810	303.9835	298.0870	298.0870	298.0870	298.0870	 -3.9107	 50.7498	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.0985	-29.2979	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.0139	303.7451	297.8427	297.8427	297.8427	297.8427	 -3.9661	 50.7544	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7308	-37.1403	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.3182	303.0676	297.1652	297.1652	297.1652	297.1652	 -4.1196	 50.7605	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3314	-44.3849	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.4511	302.1902	296.2970	296.2970	296.2970	296.2970	 -4.3165	 50.7644	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8209	-50.3414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.0539	301.7886	295.8996	295.8996	295.8996	295.8996	 -4.4068	 50.7659	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5957	-54.1167	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.5234	302.2633	296.3693	296.3693	296.3693	296.3693	 -4.3001	 50.7626	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.4030	-54.8777	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.8514	302.6651	296.7484	296.7484	296.7484	296.7484	 -4.2145	 50.7387	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7519	  2.8000	  0.0000	  0.0000
