Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0545	-52.5701	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9933	313.5445	308.8833	308.8833	308.8833	308.8833	 -1.4294	 51.3228	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0585	-47.4384	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9715	314.3129	309.6267	309.6267	309.6267	309.6267	 -1.2760	 51.3235	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8357	-40.6467	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.7468	315.1385	310.5330	310.5330	310.5330	310.5330	 -1.0669	 51.2964	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2132	-32.9851	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.9735	314.8943	310.3693	310.3693	310.3693	310.3693	 -1.0856	 51.2789	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1161	-25.0246	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1820	315.4206	310.9519	310.9519	310.9519	310.9519	 -0.9507	 51.2617	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2896	-17.1869	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9488	314.8197	310.3543	310.3543	310.3543	310.3543	 -1.0767	 51.2667	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2775	 -9.8247	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.9644	312.5729	308.0495	308.0495	308.0495	308.0495	 -1.5777	 51.2989	  0.5154	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4781	 -2.7806	   0.8167	    0.2212	   0.1104	  0.1075	  0.0200	  0.0531	  0.0531	  0.0531	  0.0531	306.1772	309.8559	303.8499	303.8072	303.8072	303.8499	 -2.4805	 47.2907	  0.5672	   0.0000	  0.0014	    0.9111	  0.9579	   0.9111	  0.7593	  5.2208	  0.2248	  0.0000
2018	  1	   9	  0	  0.3750	143.1400	  2.5938	   6.2313	    1.3116	   6.1806	  6.0095	  1.1071	  2.8758	  2.8743	  2.8743	  2.8752	304.8320	306.2946	297.5519	297.0438	297.0438	297.5519	 -3.3610	 51.6873	  0.6740	   0.0032	  0.1316	    0.9111	  0.9579	   0.9111	  0.7581	  4.4125	  1.7916	  0.0000
2018	  1	  10	  0	  0.4167	156.3646	  6.4687	  16.2662	    0.7672	  16.1775	 15.7166	  2.8994	  7.4572	  7.3882	  7.3882	  7.4166	305.0360	304.1502	299.4411	298.9376	298.9376	299.4411	 -2.2593	126.5047	  0.5087	   0.0956	  0.2544	    0.9111	  0.9579	   0.9111	  0.7580	  3.7833	  1.5387	  0.0000
2018	  1	  11	  0	  0.4583	170.0707	  8.7448	  32.0131	    3.5535	  31.4575	 30.9458	  5.6483	 14.7420	 14.3218	 14.3218	 14.3736	306.0706	304.7417	299.6499	299.1457	299.1457	299.6499	 -1.0446	170.3407	  0.5216	   0.1167	  0.3106	    0.9111	  0.9579	   0.9111	  0.7588	  3.8708	  1.6605	  0.0000
2018	  1	  12	  0	  0.5000	184.0091	  9.1560	  59.6831	   17.3710	  56.9133	 57.7592	 10.2648	 28.0517	 26.0834	 25.9307	 25.9385	306.6974	306.7052	297.8805	297.7540	297.3735	297.5001	  0.6088	178.2003	  0.6631	   0.1239	  0.3233	    0.9111	  0.9579	   0.9111	  0.7594	  4.2625	  2.0042	  0.0000
2018	  1	  13	  0	  0.5417	197.8532	  7.6626	  32.1450	    5.2625	  31.4180	 31.0797	  5.6440	 14.8824	 14.4911	 14.3308	 14.3308	307.8138	307.3171	300.9668	300.9668	300.4588	300.4588	 -0.7235	149.4071	  0.5677	   0.1102	  0.2850	    0.9111	  0.9579	   0.9111	  0.7602	  4.4000	  2.2587	  0.0000
2018	  1	  14	  0	  0.5833	211.3044	  4.4176	  14.1929	    2.4221	  14.0049	 13.7175	  2.5105	  6.5445	  6.5054	  6.4636	  6.4636	311.2666	307.5932	300.8342	300.8342	300.3246	300.3246	 -2.0126	 86.7407	  0.6038	   0.0357	  0.1953	    0.9111	  0.9579	   0.9111	  0.7628	  4.6167	  2.9502	  0.0000
2018	  1	  15	  0	  0.6250	224.2107	 -0.1422	   2.7698	    1.5299	   2.0851	  2.0472	  0.3736	  0.9717	  0.9717	  0.9717	  0.9717	314.9502	309.4292	300.8194	300.8194	300.5636	300.5636	 -2.8326	 37.3102	  0.6917	   0.0000	  0.0366	    0.9111	  0.9579	   0.9111	  0.7656	  5.1250	  2.5930	  0.0007
2018	  1	  16	  0	  0.6667	236.5887	 -6.8255	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.0578	310.6534	306.4184	306.4184	306.4184	306.4184	 -1.8388	 51.2171	  0.5191	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6320	-13.9505	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.2514	310.1705	305.9453	305.9453	305.9453	305.9453	 -1.9611	 51.2411	  0.5153	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6763	-21.6210	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.8404	310.2448	305.9976	305.9976	305.9976	305.9976	 -1.9554	 51.2449	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1954	-29.5699	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.4687	310.4119	306.1412	306.1412	306.1412	306.1412	 -1.9302	 51.2480	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8463	-37.4113	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.6671	309.4842	305.1374	305.1374	305.1374	305.1374	 -2.1619	 51.2740	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4883	-44.6490	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5579	309.8367	305.4759	305.4759	305.4759	305.4759	 -2.0927	 51.2735	  0.5152	   0.0000	  0.0000	    0.9111	  0.9579	   0.9111	  0.7633	  5.2167	  0.0000	  0.0000
