Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0522	-52.5671	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8473	327.3267	315.7105	315.7105	315.7105	315.7105	  0.0585	 51.3199	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0556	-47.4361	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8220	328.1289	316.4720	316.4720	316.4720	316.4720	  0.2132	 51.3206	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8329	-40.6453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.6009	328.9907	317.4015	317.4015	317.4015	317.4015	  0.4238	 51.2935	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.2109	-32.9845	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8335	328.7359	317.2344	317.2344	317.2344	317.2344	  0.4047	 51.2760	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.1144	-25.0249	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0445	329.2852	317.8320	317.8320	317.8320	317.8320	  0.5406	 51.2587	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2885	-17.1879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8130	328.6580	317.2196	317.2196	317.2196	317.2196	  0.4135	 51.2638	  0.5152	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2770	 -9.8264	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8306	326.3123	314.8569	314.8569	314.8569	314.8569	 -0.0916	 51.2960	  0.5154	   0.0000	  0.0000	    0.9292	  0.9621	   0.9292	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4779	 -2.7831	   0.8167	    0.2212	   0.1123	  0.1092	  0.0095	  0.0489	  0.0489	  0.0489	  0.0489	306.0401	323.4759	310.4649	310.4360	310.4360	310.4649	 -1.0181	 47.2839	  0.5672	   0.0000	  0.0020	    0.9292	  0.9621	   0.9292	  0.7593	  5.2208	  0.2247	  0.0000
2018	  1	   9	  0	  0.3750	143.1401	  2.5911	   6.2313	    1.3157	   6.1804	  6.0133	  0.5217	  2.6474	  2.6361	  2.6361	  2.6437	304.7053	319.8934	303.8930	303.5488	303.5488	303.8930	 -1.9608	 51.6354	  0.6743	   0.0218	  0.1788	    0.9292	  0.9621	   0.9292	  0.7581	  4.4125	  1.7920	  0.0000
2018	  1	  10	  0	  0.4167	156.3648	  6.4655	  16.2662	    0.7695	  16.1772	 15.7267	  1.3663	  6.9239	  6.8317	  6.8317	  6.8695	304.9223	317.7397	306.1594	305.8183	305.8183	306.1594	 -0.8557	126.4424	  0.5089	   0.1268	  0.3277	    0.9292	  0.9621	   0.9292	  0.7580	  3.7833	  1.5388	  0.0000
