Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0157	-52.5773	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2232	313.5445	309.1997	309.1997	309.1997	309.1997	 -1.3652	 51.3230	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0258	-47.4493	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2069	314.3129	309.9420	309.9420	309.9420	309.9420	 -1.2120	 51.3237	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8082	-40.6599	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.9768	315.1385	310.8425	310.8425	310.8425	310.8425	 -1.0043	 51.2966	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1890	-32.9992	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1940	314.8943	310.6758	310.6758	310.6758	310.6758	 -1.0236	 51.2791	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0938	-25.0389	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3986	315.4206	311.2543	311.2543	311.2543	311.2543	 -0.8897	 51.2619	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2681	-17.2006	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1627	314.8197	310.6583	310.6583	310.6583	310.6583	 -1.0154	 51.2669	  0.5152	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2560	 -9.8373	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.1753	312.5729	308.3631	308.3631	308.3631	308.3631	 -1.5142	 51.2991	  0.5154	   0.0000	  0.0000	    0.8835	  0.9512	   0.8835	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4559	 -2.7926	   0.8167	    0.2212	   0.1179	  0.1140	  0.0186	  0.0519	  0.0519	  0.0519	  0.0519	306.3931	309.8559	304.3352	304.2686	304.2686	304.3352	 -2.3846	 47.2752	  0.5672	   0.0000	  0.0009	    0.8835	  0.9512	   0.8835	  0.7593	  5.2208	  0.2248	  0.0000
2018	  1	   9	  0	  0.3750	143.1168	  2.5858	   6.2313	    1.3242	   6.1799	  5.9700	  0.9679	  2.6292	  2.6292	  2.6292	  2.6292	305.0316	306.2731	298.3378	297.5433	297.5433	298.3378	 -3.2678	 51.5325	  0.6750	   0.0000	  0.0890	    0.8835	  0.9512	   0.8835	  0.7581	  4.4125	  1.7936	  0.0000
2018	  1	  10	  0	  0.4167	156.3405	  6.4631	  16.2662	    0.7712	  16.1771	 15.6143	  2.5349	  6.8350	  6.7763	  6.7763	  6.8001	305.2152	304.0424	299.7041	298.9169	298.9169	299.7041	 -2.3259	126.3962	  0.5090	   0.0797	  0.1909	    0.8835	  0.9512	   0.8835	  0.7580	  3.7833	  1.5393	  0.0000
