Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0254	-52.5755	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6241	313.5445	309.6719	309.6719	309.6719	309.6719	 -1.2687	 51.3229	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7607	  6.0458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0340	-47.4466	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6173	314.3129	310.4132	310.4132	310.4132	310.4132	 -1.1158	 51.3237	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7606	  6.2167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8151	-40.6566	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3777	315.1385	311.3058	311.3058	311.3058	311.3058	 -0.9099	 51.2965	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7620	  6.4000	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1951	-32.9957	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5785	314.8943	311.1351	311.1351	311.1351	311.1351	 -0.9302	 51.2790	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7630	  6.3458	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0994	-25.0353	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.7761	315.4206	311.7083	311.7083	311.7083	311.7083	 -0.7975	 51.2618	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7640	  6.4625	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2735	-17.1972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.5356	314.8197	311.1143	311.1143	311.1143	311.1143	 -0.9228	 51.2668	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7638	  6.3292	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2614	 -9.8341	   0.0102	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.5428	312.5729	308.8311	308.8311	308.8311	308.8311	 -1.4188	 51.2991	  0.5154	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7622	  5.8292	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4614	 -2.7896	   0.8167	    0.2212	   0.1159	  0.1109	  0.0155	  0.0453	  0.0453	  0.0453	  0.0453	306.7694	309.8559	305.0303	304.9181	304.9181	305.0303	 -2.2486	 47.2791	  0.5672	   0.0000	  0.0006	    0.8376	  0.9396	   0.8376	  0.7593	  5.2208	  0.2248	  0.0000
2018	  1	   9	  0	  0.3750	143.1226	  2.5878	   6.2313	    1.3210	   6.1801	  5.9036	  0.8185	  2.3152	  2.3152	  2.3152	  2.3152	305.3796	306.2731	299.4812	298.1448	298.1448	299.4812	 -3.1372	 51.5712	  0.6747	   0.0000	  0.0561	    0.8376	  0.9396	   0.8376	  0.7581	  4.4125	  1.7931	  0.0000
2018	  1	  10	  0	  0.4167	156.3465	  6.4645	  16.2662	    0.7702	  16.1772	 15.4401	  2.1433	  6.0360	  5.9911	  5.9911	  6.0090	305.5275	303.9088	300.1166	298.7923	298.7923	300.1166	 -2.4122	126.4233	  0.5089	   0.0599	  0.1409	    0.8376	  0.9396	   0.8376	  0.7580	  3.7833	  1.5391	  0.0000
2018	  1	  11	  0	  0.4583	170.0521	  8.7430	  32.0131	    3.5555	  31.4573	 30.4083	  4.1701	 11.8718	 11.7337	 11.7337	 11.7459	306.5516	304.0567	300.1811	298.8551	298.8551	300.1811	 -1.4145	170.3056	  0.5216	   0.0222	  0.1762	    0.8376	  0.9396	   0.8376	  0.7588	  3.8708	  1.6607	  0.0000
2018	  1	  12	  0	  0.5000	183.9904	  9.1567	  59.6831	   17.3663	  56.9138	 56.7878	  7.5705	 22.2698	 21.1775	 21.1311	 21.1374	307.2002	306.1616	299.4650	299.1322	298.1315	298.4643	  0.1021	178.2147	  0.6631	   0.0639	  0.1790	    0.8376	  0.9396	   0.8376	  0.7594	  4.2625	  2.0041	  0.0000
2018	  1	  13	  0	  0.5417	197.8349	  7.6659	  32.1450	    5.2564	  31.4185	 30.5430	  4.1655	 11.8644	 11.7557	 11.6904	 11.6904	308.3088	306.7641	301.8749	301.8749	300.5387	300.5387	 -1.0305	149.4698	  0.5676	   0.0528	  0.1599	    0.8376	  0.9396	   0.8376	  0.7602	  4.4000	  2.2582	  0.0000
2018	  1	  14	  0	  0.5833	211.2867	  4.4230	  14.1929	    2.4109	  14.0055	 13.4781	  1.8555	  5.2606	  5.2469	  5.2340	  5.2340	311.7201	307.2965	302.1021	302.1021	300.7617	300.7617	 -2.0283	 86.8445	  0.6034	   0.0108	  0.0961	    0.8376	  0.9396	   0.8376	  0.7628	  4.6167	  2.9488	  0.0000
2018	  1	  15	  0	  0.6250	224.1938	 -0.1347	   2.7698	    1.5203	   2.0892	  2.0153	  0.2768	  0.7838	  0.7838	  0.7838	  0.7838	315.3830	309.4292	302.8195	302.8195	302.1464	302.1464	 -2.5018	 37.3728	  0.6909	   0.0000	  0.0154	    0.8376	  0.9396	   0.8376	  0.7656	  5.1250	  2.5884	  0.0007
2018	  1	  16	  0	  0.6667	236.5724	 -6.8160	   0.1985	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.4947	310.6534	307.2037	307.2037	307.2037	307.2037	 -1.6806	 51.2172	  0.5191	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7666	  5.4000	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6159	-13.9406	   0.0031	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.7103	310.1705	306.7154	306.7154	306.7154	306.7154	 -1.8054	 51.2413	  0.5153	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7653	  5.2917	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6599	-21.6104	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.3078	310.2448	306.7687	306.7687	306.7687	306.7687	 -1.7993	 51.2450	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7650	  5.3083	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1780	-29.5592	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.9457	310.4119	306.9131	306.9131	306.9131	306.9131	 -1.7739	 51.2482	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7647	  5.3458	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8268	-37.4010	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1576	309.4842	305.9227	305.9227	305.9227	305.9227	 -2.0024	 51.2741	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7633	  5.1375	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4655	-44.6400	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0570	309.8367	306.2600	306.2600	306.2600	306.2600	 -1.9335	 51.2736	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7633	  5.2167	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0242	-50.5820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4148	310.8951	307.0989	307.0989	307.0989	307.0989	 -1.8046	 51.3238	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7605	  5.4542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.8947	-54.3276	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.9852	311.0998	307.1700	307.1700	307.1700	307.1700	 -1.8203	 51.3593	  0.5152	   0.0000	  0.0000	    0.8376	  0.9396	   0.8376	  0.7586	  5.5000	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7849	-55.0422	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.2722	309.8925	306.1563	306.1563	306.1563	306.1563	 -1.9898	 51.2792	  0.5153	   0.0000	  0.0000	    0.8390	  0.9400	   0.8390	  0.7612	  5.2292	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8152	-52.5341	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.9347	309.8367	306.0634	306.0634	306.0634	306.0634	 -1.9733	 50.8871	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7633	  5.2167	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8409	-47.4253	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2719	310.8951	306.8988	306.8988	306.8988	306.8988	 -1.8454	 50.9369	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7605	  5.4542	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6388	-40.6492	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.0369	311.3417	307.1577	307.1577	307.1577	307.1577	 -1.8320	 50.9840	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7580	  5.5542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0352	-32.9945	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.4319	311.3045	307.0886	307.0886	307.0886	307.0886	 -1.8540	 50.9925	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7575	  5.5458	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9530	-25.0336	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.3675	310.8579	306.5994	306.5994	306.5994	306.5994	 -1.9691	 51.0078	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7566	  5.4458	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1315	-17.1938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7731	310.4119	306.1365	306.1365	306.1365	306.1365	 -2.0730	 51.0157	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7562	  5.3458	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1257	 -9.8221	   0.1808	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.1797	309.9663	305.6016	305.6016	305.6016	305.6016	 -2.1911	 51.0237	  0.5199	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7557	  5.2458	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3286	 -2.7650	   4.2288	    0.0000	   0.9942	  0.9471	  0.1339	  0.3855	  0.3855	  0.3855	  0.3855	302.5506	310.2448	303.8400	303.7450	303.7450	303.8400	 -2.4716	 47.0122	  0.6201	   0.0000	  0.0009	    0.8549	  0.9441	   0.8549	  0.7560	  5.3083	  0.2159	  0.0000
2018	  2	   9	  0	  1.3750	142.9925	  2.6217	  25.2944	  131.5135	  18.1885	 22.9333	  2.4617	  7.1753	  7.1753	  7.1753	  7.1753	303.1885	311.1371	297.9951	296.8537	296.8537	297.9951	 -2.5079	 52.2362	  0.9488	   0.0000	  0.0667	    0.8549	  0.9441	   0.8549	  0.7564	  5.5083	  2.4424	  0.0000
2018	  2	  10	  0	  1.4167	156.2217	  6.5156	  57.5721	  100.6205	  45.9997	 55.4452	  6.3422	 24.1912	 17.8820	 17.8820	 20.4384	302.9109	313.1917	302.0541	300.9077	300.9077	302.0541	  0.4376	127.4214	  0.8301	   0.0664	  0.1564	    0.8549	  0.9441	   0.8549	  0.7561	  5.8167	  2.2316	  0.0000
2018	  2	  11	  0	  1.4583	169.9345	  8.8108	  89.1656	  165.4343	  63.6643	 86.2627	  8.7567	 30.6910	 25.0518	 25.0518	 25.7910	304.7650	315.0217	303.5373	302.3834	302.3834	303.5373	  1.9596	171.5756	  0.8529	   0.0328	  0.1992	    0.8549	  0.9441	   0.8549	  0.7574	  6.2708	  2.9946	  0.0000
2018	  2	  12	  0	  1.5000	183.8833	  9.2403	 103.6310	  233.8404	  66.0265	100.6683	  9.3916	 43.3612	 26.8601	 26.1418	 26.2719	304.8502	316.4179	303.4586	303.1693	302.3027	302.5920	  2.6385	179.8303	  0.9031	   0.0721	  0.2007	    0.8549	  0.9441	   0.8549	  0.7574	  6.3917	  4.0340	  0.0000
2018	  2	  13	  0	  1.5417	197.7413	  7.7630	  76.1963	  152.4949	  55.6388	 73.6518	  7.7067	 30.3377	 25.0159	 21.8058	 21.8058	303.7017	315.9997	304.0376	304.0376	302.8823	302.8823	  1.6711	151.4544	  0.8565	   0.0602	  0.1796	    0.8549	  0.9441	   0.8549	  0.7564	  6.3542	  3.8015	  0.0000
2018	  2	  14	  0	  1.5833	211.2065	  4.5292	  54.0862	  310.7715	  30.7006	 52.7340	  4.2265	 15.1669	 13.7005	 12.2889	 12.2889	306.2198	314.2539	300.2577	300.2577	299.1061	299.1061	 -0.8239	 88.9708	  0.9863	   0.0151	  0.1117	    0.8549	  0.9441	   0.8549	  0.7587	  6.1292	  6.1500	  0.0000
2018	  2	  15	  0	  1.6250	224.1277	 -0.0190	  12.3242	  171.1994	   3.6085	  8.1015	  0.4960	  1.4994	  1.4994	  1.4994	  1.4994	309.1202	311.9196	301.9137	301.9137	301.3456	301.3452	 -2.5560	 38.2469	  0.8148	   0.0000	  0.0198	    0.8549	  0.9441	   0.8549	  0.7612	  5.6833	  3.4137	  0.0070
2018	  2	  16	  0	  1.6667	236.5163	 -6.6836	   1.0594	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7957	311.0998	306.7081	306.7081	306.7081	306.7081	 -1.8728	 50.9119	  0.5372	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7610	  5.5000	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5666	-13.8133	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.2421	309.4109	305.3954	305.3954	305.3954	305.3954	 -2.1715	 50.9365	  0.5170	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6152	-21.4817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8131	308.2256	304.3390	304.3390	304.3390	304.3390	 -2.3724	 50.9165	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1313	-29.4296	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.2411	308.9099	305.1272	305.1272	305.1272	305.1272	 -2.1772	 50.8812	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7701	-37.2719	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.8833	309.7994	306.0245	306.0245	306.0245	306.0245	 -1.9820	 50.8703	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.3901	-44.5151	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.8746	310.4490	306.7066	306.7066	306.7066	306.7066	 -1.8277	 50.8556	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9134	-50.4653	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.3245	310.4119	306.6934	306.6934	306.6934	306.6934	 -1.8248	 50.8506	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7355	-54.2269	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1150	309.9663	306.1985	306.1985	306.1985	306.1985	 -1.9429	 50.8698	  0.5164	   0.0000	  0.0000	    0.8549	  0.9441	   0.8549	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5885	-54.9659	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.0805	309.2803	305.4214	305.4214	305.4214	305.4214	 -2.1303	 50.8714	  0.5165	   0.0000	  0.0000	    0.8554	  0.9442	   0.8554	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6061	-52.4843	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9152	307.6721	303.6752	303.6752	303.6752	303.6752	 -2.5217	 50.5763	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6401	-47.3978	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.8417	306.4187	302.4532	302.4532	302.4532	302.4532	 -2.7789	 50.5829	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4613	-40.6332	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.9734	305.5000	301.5167	301.5167	301.5167	301.5167	 -2.9869	 50.6000	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8716	-32.9861	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.4946	304.8946	300.8041	300.8041	300.8041	300.8041	 -3.1686	 50.6382	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.7996	-25.0271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.6353	304.6564	300.4791	300.4791	300.4791	300.4791	 -3.2609	 50.6672	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9898	-17.1811	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.8883	304.2170	299.9129	299.9129	299.9129	299.9129	 -3.4157	 50.7106	  0.5174	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9872	 -9.8029	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.2691	303.7781	299.2860	299.2860	299.2860	299.2860	 -3.5945	 50.7674	  0.5181	   0.0000	  0.0000	    0.8607	  0.9456	   0.8607	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1920	 -2.7335	   0.4979	    0.1008	   0.0874	  0.0837	  0.0119	  0.0345	  0.0345	  0.0345	  0.0345	294.1046	303.5771	297.9794	297.8922	297.8922	297.9794	 -3.8903	 46.8741	  0.5655	   0.0000	  0.0013	    0.8607	  0.9456	   0.8607	  0.7496	  3.8000	  0.2260	  0.0000
2018	  3	   9	  0	  2.3750	142.8635	  2.6635	   2.7683	    0.1247	   2.7670	  2.6408	  0.3747	  1.0861	  1.0861	  1.0861	  1.0861	295.0674	302.6285	296.5470	295.5048	295.5048	296.5470	 -4.0899	 53.1961	  0.5925	   0.0000	  0.0721	    0.8607	  0.9456	   0.8607	  0.7504	  3.5833	  1.7102	  0.0000
2018	  3	  10	  0	  2.4167	156.0962	  6.5741	   8.4354	    0.0000	   8.4354	  8.0467	  1.1424	  3.2680	  3.2680	  3.2680	  3.2680	296.9648	301.5799	298.5434	297.5063	297.5063	298.5434	 -3.3085	128.8700	  0.4430	   0.0688	  0.1632	    0.8607	  0.9456	   0.8607	  0.7518	  3.2375	  1.5360	  0.0000
