Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  14	  0	179.5833	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0247	  0.0249	  0.0251	  0.0254	  0.0262	  0.0277	  0.0310	  0.0390	  0.0615	  0.1589	  0.4112	  0.6615	  0.8390	  0.9450	  1.0028	  1.0331	  1.0486	  1.0564	  1.0603	  1.0643	  1.9425	  2.0477	  2.1767	  2.3311	  2.5103	  2.7131	  2.9366	  3.1763	  3.4259	  3.6833	 26.3208	 26.3175	 26.3141	 26.3073	 26.2938	 26.2666	 26.2122	 26.1029	 25.8819	 25.4116	 24.9277	 24.6804	 24.5555	 24.4927	 24.4612	 24.4454	 24.4375	 24.4336	 24.4316	 24.4296	 23.2986	 23.2445	 23.1736	 23.0833	 22.9724	 22.8418	 22.6953	 22.5401	 22.3850	 22.2333	  4.1167	  4.1165	  4.1163	  4.1159	  4.1151	  4.1135	  4.1103	  4.1039	  4.0908	  4.0632	  4.0347	  4.0201	  4.0127	  4.0090	  4.0072	  4.0063	  4.0058	  4.0056	  4.0054	  4.0053	  3.9387	  3.9355	  3.9313	  3.9260	  3.9194	  3.9117	  3.9031	  3.8940	  3.8848	  3.8759	 -25.6688	 11.0835	  9.5919	  0.3899	  9.6307	  0.6003	  1.1377	  0.3098	  0.0301	   0.5520	    0.5520	  -0.6676	  0.6256	  0.4586	  1.0000
2018	180	  15	  0	179.6250	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0434	  0.0437	  0.0439	  0.0444	  0.0454	  0.0475	  0.0519	  0.0622	  0.0892	  0.1904	  0.4097	  0.6030	  0.7320	  0.8067	  0.8469	  0.8677	  0.8783	  0.8837	  0.8864	  0.8891	  1.6731	  1.7556	  1.8584	  1.9834	  2.1317	  2.3030	  2.4959	  2.7075	  2.9331	  3.1750	 25.3238	 25.3217	 25.3196	 25.3155	 25.3071	 25.2902	 25.2566	 25.1889	 25.0525	 24.7638	 24.4687	 24.3187	 24.2431	 24.2051	 24.1861	 24.1766	 24.1718	 24.1694	 24.1682	 24.1670	 23.2961	 23.2617	 23.2161	 23.1571	 23.0831	 22.9941	 22.8917	 22.7801	 22.6652	 22.5458	  4.2040	  4.2039	  4.2037	  4.2035	  4.2029	  4.2019	  4.1997	  4.1955	  4.1868	  4.1686	  4.1499	  4.1404	  4.1356	  4.1332	  4.1320	  4.1314	  4.1311	  4.1310	  4.1309	  4.1308	  4.0756	  4.0734	  4.0705	  4.0668	  4.0621	  4.0565	  4.0500	  4.0429	  4.0356	  4.0281	 -20.4411	 11.0835	  9.5919	  0.4351	  9.2915	  0.8201	  1.5977	  0.2794	  0.0272	   0.5451	    0.5451	  -0.5976	  0.6256	  0.4586	  1.0000
2018	180	  16	  0	179.6667	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0355	  0.0357	  0.0359	  0.0364	  0.0372	  0.0390	  0.0429	  0.0519	  0.0761	  0.1697	  0.3819	  0.5748	  0.7058	  0.7822	  0.8235	  0.8450	  0.8559	  0.8615	  0.8642	  0.8670	  1.6145	  1.6962	  1.7976	  1.9202	  2.0650	  2.2312	  2.4171	  2.6199	  2.8347	  3.0625	 25.1097	 25.1077	 25.1056	 25.1015	 25.0932	 25.0767	 25.0435	 24.9769	 24.8425	 24.5577	 24.2661	 24.1177	 24.0428	 24.0052	 23.9864	 23.9769	 23.9722	 23.9698	 23.9687	 23.9675	 23.1587	 23.1251	 23.0806	 23.0234	 22.9520	 22.8667	 22.7692	 22.6636	 22.5559	 22.4458	  4.2765	  4.2763	  4.2762	  4.2759	  4.2754	  4.2742	  4.2720	  4.2674	  4.2583	  4.2389	  4.2190	  4.2089	  4.2038	  4.2012	  4.1999	  4.1993	  4.1989	  4.1988	  4.1987	  4.1986	  4.1436	  4.1413	  4.1383	  4.1344	  4.1295	  4.1237	  4.1171	  4.1099	  4.1026	  4.0951	 -21.6134	 11.0835	  9.5919	  0.4219	  9.3908	  0.7529	  1.4564	  0.2864	  0.0279	   0.5071	    0.5071	  -0.5354	  0.6256	  0.4586	  1.0000
2018	180	  17	  0	179.7083	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0180	  0.0181	  0.0183	  0.0185	  0.0191	  0.0203	  0.0229	  0.0290	  0.0469	  0.1272	  0.3453	  0.5690	  0.7305	  0.8277	  0.8811	  0.9090	  0.9233	  0.9306	  0.9342	  0.9379	  1.7134	  1.8085	  1.9245	  2.0629	  2.2229	  2.4032	  2.6009	  2.8119	  3.0304	  3.2542	 25.3358	 25.3332	 25.3306	 25.3254	 25.3149	 25.2939	 25.2518	 25.1671	 24.9957	 24.6303	 24.2533	 24.0602	 23.9626	 23.9135	 23.8888	 23.8765	 23.8703	 23.8672	 23.8657	 23.8642	 23.0385	 22.9968	 22.9424	 22.8734	 22.7891	 22.6902	 22.5801	 22.4640	 22.3489	 22.2375	  5.6745	  5.6743	  5.6742	  5.6738	  5.6731	  5.6716	  5.6687	  5.6628	  5.6509	  5.6255	  5.5992	  5.5858	  5.5790	  5.5756	  5.5739	  5.5730	  5.5726	  5.5724	  5.5723	  5.5722	  5.5148	  5.5119	  5.5081	  5.5033	  5.4974	  5.4906	  5.4829	  5.4748	  5.4668	  5.4591	 -28.6934	 11.0835	  9.5919	  0.3802	  9.7003	  0.5625	  1.0552	  0.3244	  0.0315	   0.4706	    0.4706	  -0.4644	  0.6256	  0.4586	  1.0000
2018	180	  18	  0	179.7500	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0127	  0.0128	  0.0129	  0.0131	  0.0136	  0.0145	  0.0165	  0.0214	  0.0361	  0.1074	  0.3194	  0.5510	  0.7237	  0.8295	  0.8880	  0.9188	  0.9346	  0.9426	  0.9466	  0.9507	  1.7535	  1.8553	  1.9789	  2.1254	  2.2940	  2.4826	  2.6882	  2.9055	  3.1286	  3.3542	 24.6302	 24.6277	 24.6253	 24.6203	 24.6103	 24.5904	 24.5503	 24.4696	 24.3060	 23.9555	 23.5915	 23.4042	 23.3092	 23.2614	 23.2374	 23.2254	 23.2193	 23.2163	 23.2148	 23.2133	 22.5075	 22.4680	 22.4168	 22.3523	 22.2740	 22.1828	 22.0820	 21.9768	 21.8734	 21.7750	  6.3585	  6.3583	  6.3581	  6.3578	  6.3571	  6.3557	  6.3528	  6.3471	  6.3354	  6.3105	  6.2847	  6.2714	  6.2646	  6.2612	  6.2595	  6.2587	  6.2582	  6.2580	  6.2579	  6.2578	  6.2077	  6.2048	  6.2012	  6.1966	  6.1911	  6.1846	  6.1774	  6.1699	  6.1626	  6.1556	 -38.1667	 11.0835	  9.5919	  0.3639	  9.8146	  0.5055	  0.9253	  0.3599	  0.0348	   0.4525	    0.4525	  -0.3590	  0.6256	  0.4586	  1.0000
2018	180	  19	  0	179.7917	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0114	  0.0115	  0.0116	  0.0118	  0.0122	  0.0130	  0.0147	  0.0191	  0.0320	  0.0938	  0.2758	  0.4731	  0.6198	  0.7094	  0.7590	  0.7850	  0.7984	  0.8052	  0.8086	  0.8120	  1.4957	  1.5820	  1.6869	  1.8114	  1.9547	  2.1152	  2.2902	  2.4754	  2.6657	  2.8583	 23.3466	 23.3447	 23.3429	 23.3392	 23.3319	 23.3171	 23.2875	 23.2278	 23.1069	 22.8478	 22.5789	 22.4407	 22.3705	 22.3352	 22.3175	 22.3087	 22.3042	 22.3020	 22.3009	 22.2998	 21.7727	 21.7435	 21.7056	 21.6578	 21.5998	 21.5322	 21.4574	 21.3793	 21.3024	 21.2292	  5.4631	  5.4630	  5.4629	  5.4626	  5.4621	  5.4611	  5.4590	  5.4549	  5.4465	  5.4286	  5.4099	  5.4003	  5.3955	  5.3930	  5.3918	  5.3912	  5.3909	  5.3907	  5.3906	  5.3905	  5.3541	  5.3520	  5.3494	  5.3461	  5.3421	  5.3374	  5.3322	  5.3268	  5.3215	  5.3164	 -36.5554	 11.0835	  9.5919	  0.3664	  9.7972	  0.5140	  0.9449	  0.3541	  0.0342	   0.3888	    0.3888	  -0.2708	  0.6256	  0.4586	  1.0000
2018	180	  20	  0	179.8333	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0320	  0.0321	  0.0323	  0.0326	  0.0333	  0.0346	  0.0374	  0.0438	  0.0603	  0.1191	  0.2401	  0.3441	  0.4129	  0.4525	  0.4738	  0.4848	  0.4905	  0.4933	  0.4947	  0.4961	  0.9225	  0.9670	  1.0227	  1.0906	  1.1715	  1.2653	  1.3713	  1.4882	  1.6136	  1.7500	 21.2081	 21.2074	 21.2067	 21.2053	 21.2026	 21.1972	 21.1863	 21.1644	 21.1203	 21.0270	 20.9317	 20.8832	 20.8588	 20.8465	 20.8404	 20.8373	 20.8358	 20.8350	 20.8346	 20.8342	 20.5413	 20.5303	 20.5156	 20.4965	 20.4726	 20.4438	 20.4105	 20.3740	 20.3362	 20.2958	  4.9588	  4.9588	  4.9588	  4.9587	  4.9586	  4.9583	  4.9578	  4.9567	  4.9545	  4.9500	  4.9453	  4.9429	  4.9418	  4.9411	  4.9408	  4.9407	  4.9406	  4.9406	  4.9406	  4.9405	  4.9270	  4.9264	  4.9257	  4.9248	  4.9236	  4.9223	  4.9207	  4.9189	  4.9172	  4.9153	 -17.2883	 11.0835	  9.5919	  0.4591	  9.1069	  0.9105	  1.9126	  0.2585	  0.0252	   0.3166	    0.3166	  -0.2243	  0.6256	  0.4586	  1.0000
2018	180	  21	  0	179.8750	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0331	  0.0332	  0.0334	  0.0337	  0.0342	  0.0354	  0.0380	  0.0436	  0.0576	  0.1026	  0.1829	  0.2441	  0.2821	  0.3032	  0.3143	  0.3201	  0.3230	  0.3244	  0.3252	  0.3259	  0.5180	  0.5420	  0.5724	  0.6098	  0.6546	  0.7070	  0.7665	  0.8326	  0.9042	  0.9833	 19.5604	 19.5599	 19.5594	 19.5585	 19.5567	 19.5530	 19.5456	 19.5308	 19.5010	 19.4384	 19.3751	 19.3432	 19.3271	 19.3191	 19.3151	 19.3131	 19.3121	 19.3116	 19.3113	 19.3111	 19.1043	 19.0971	 19.0876	 19.0755	 19.0602	 19.0417	 19.0202	 18.9962	 18.9707	 18.9417	  5.0704	  5.0704	  5.0704	  5.0704	  5.0703	  5.0703	  5.0702	  5.0701	  5.0699	  5.0693	  5.0688	  5.0685	  5.0684	  5.0683	  5.0683	  5.0683	  5.0683	  5.0682	  5.0682	  5.0682	  5.0664	  5.0663	  5.0662	  5.0661	  5.0660	  5.0658	  5.0656	  5.0654	  5.0652	  5.0649	  -5.9954	 11.0835	  9.5919	  0.5000	  8.7956	  0.8952	  2.3980	  0.2015	  0.0198	   0.2078	    0.2078	  -0.2767	  0.6256	  0.4586	  1.0000
2018	180	  22	  0	179.9167	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0254	  0.0256	  0.0257	  0.0259	  0.0263	  0.0273	  0.0292	  0.0336	  0.0443	  0.0790	  0.1407	  0.1879	  0.2171	  0.2333	  0.2419	  0.2463	  0.2485	  0.2497	  0.2502	  0.2508	  0.3811	  0.3991	  0.4219	  0.4498	  0.4832	  0.5221	  0.5660	  0.6147	  0.6672	  0.7247	 18.4307	 18.4300	 18.4294	 18.4282	 18.4258	 18.4208	 18.4110	 18.3913	 18.3518	 18.2686	 18.1846	 18.1422	 18.1209	 18.1102	 18.1049	 18.1022	 18.1009	 18.1002	 18.0999	 18.0995	 17.8561	 17.8462	 17.8334	 17.8171	 17.7972	 17.7735	 17.7464	 17.7165	 17.6852	 17.6500	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4228	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  -4.7959	 11.0835	  9.5919	  0.5000	  8.7956	  0.8421	  2.3980	  0.2002	  0.0196	   0.1538	    0.1538	  -0.3696	  0.6256	  0.4586	  1.0000
2018	180	  23	  0	179.9583	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0288	  0.0289	  0.0290	  0.0293	  0.0298	  0.0308	  0.0330	  0.0380	  0.0501	  0.0893	  0.1591	  0.2124	  0.2454	  0.2637	  0.2734	  0.2784	  0.2809	  0.2822	  0.2828	  0.2835	  0.4349	  0.4554	  0.4812	  0.5130	  0.5511	  0.5953	  0.6454	  0.7009	  0.7609	  0.8266	 16.3819	 16.3814	 16.3808	 16.3798	 16.3776	 16.3733	 16.3647	 16.3475	 16.3128	 16.2400	 16.1664	 16.1292	 16.1106	 16.1013	 16.0966	 16.0942	 16.0931	 16.0925	 16.0922	 16.0919	 15.8729	 15.8644	 15.8534	 15.8393	 15.8219	 15.8011	 15.7772	 15.7508	 15.7230	 15.6917	  5.6733	  5.6733	  5.6733	  5.6732	  5.6732	  5.6732	  5.6731	  5.6729	  5.6726	  5.6719	  5.6712	  5.6709	  5.6707	  5.6706	  5.6706	  5.6706	  5.6705	  5.6705	  5.6705	  5.6705	  5.6684	  5.6683	  5.6682	  5.6681	  5.6680	  5.6678	  5.6675	  5.6673	  5.6670	  5.6667	  -5.0187	 11.0835	  9.5919	  0.5000	  8.7956	  0.8528	  2.3980	  0.2003	  0.0196	   0.1753	    0.1753	  -0.3236	  0.6256	  0.4586	  1.0000
2018	181	   0	  0	180.0000	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0348	  0.0349	  0.0351	  0.0354	  0.0360	  0.0373	  0.0400	  0.0459	  0.0606	  0.1079	  0.1923	  0.2567	  0.2966	  0.3189	  0.3306	  0.3366	  0.3397	  0.3412	  0.3420	  0.3427	  0.5559	  0.5814	  0.6137	  0.6534	  0.7013	  0.7572	  0.8210	  0.8919	  0.9689	  1.0542	 14.4388	 14.4384	 14.4379	 14.4371	 14.4354	 14.4320	 14.4252	 14.4115	 14.3841	 14.3266	 14.2684	 14.2390	 14.2242	 14.2169	 14.2132	 14.2113	 14.2104	 14.2099	 14.2097	 14.2095	 14.0058	 13.9992	 13.9904	 13.9790	 13.9645	 13.9469	 13.9263	 13.9031	 13.8784	 13.8500	  5.9132	  5.9132	  5.9132	  5.9132	  5.9132	  5.9132	  5.9131	  5.9130	  5.9128	  5.9124	  5.9119	  5.9117	  5.9116	  5.9115	  5.9115	  5.9115	  5.9114	  5.9114	  5.9114	  5.9114	  5.9099	  5.9098	  5.9098	  5.9097	  5.9096	  5.9094	  5.9093	  5.9091	  5.9089	  5.9087	  -6.6468	 11.0835	  9.5919	  0.5000	  8.7956	  0.9255	  2.3980	  0.2019	  0.0198	   0.2223	    0.2223	  -0.2539	  0.6256	  0.4586	  1.0000
2018	181	   1	  0	180.0417	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0322	  0.0323	  0.0324	  0.0327	  0.0333	  0.0345	  0.0369	  0.0424	  0.0560	  0.0998	  0.1778	  0.2374	  0.2742	  0.2948	  0.3056	  0.3112	  0.3140	  0.3154	  0.3161	  0.3169	  0.4935	  0.5166	  0.5458	  0.5816	  0.6246	  0.6747	  0.7315	  0.7944	  0.8626	  0.9375	 13.1155	 13.1150	 13.1145	 13.1136	 13.1117	 13.1078	 13.1001	 13.0847	 13.0538	 12.9889	 12.9231	 12.8900	 12.8734	 12.8650	 12.8609	 12.8588	 12.8577	 12.8572	 12.8569	 12.8567	 12.6522	 12.6447	 12.6349	 12.6223	 12.6067	 12.5879	 12.5662	 12.5420	 12.5165	 12.4875	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -5.4308	 11.0835	  9.5919	  0.5000	  8.7956	  0.8717	  2.3980	  0.2007	  0.0197	   0.1985	    0.1985	  -0.2883	  0.6256	  0.4586	  1.0000
2018	181	   2	  0	180.0833	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0327	  0.0328	  0.0330	  0.0333	  0.0338	  0.0350	  0.0376	  0.0431	  0.0569	  0.1014	  0.1808	  0.2413	  0.2788	  0.2997	  0.3107	  0.3164	  0.3192	  0.3207	  0.3214	  0.3221	  0.5069	  0.5305	  0.5603	  0.5970	  0.6410	  0.6923	  0.7506	  0.8153	  0.8853	  0.9625	 11.8630	 11.8625	 11.8621	 11.8611	 11.8593	 11.8557	 11.8484	 11.8337	 11.8043	 11.7424	 11.6799	 11.6484	 11.6325	 11.6246	 11.6206	 11.6187	 11.6177	 11.6172	 11.6169	 11.6167	 11.4170	 11.4099	 11.4006	 11.3886	 11.3736	 11.3556	 11.3346	 11.3112	 11.2865	 11.2583	  5.7032	  5.7032	  5.7032	  5.7032	  5.7032	  5.7032	  5.7032	  5.7031	  5.7030	  5.7028	  5.7026	  5.7025	  5.7025	  5.7025	  5.7025	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7018	  5.7017	  5.7017	  5.7017	  5.7016	  5.7016	  5.7015	  5.7014	  5.7013	  5.7013	  -5.7232	 11.0835	  9.5919	  0.5000	  8.7956	  0.8842	  2.3980	  0.2010	  0.0197	   0.2036	    0.2036	  -0.2739	  0.6256	  0.4586	  1.0000
2018	181	   3	  0	180.1250	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0320	  0.0322	  0.0323	  0.0326	  0.0332	  0.0343	  0.0368	  0.0423	  0.0558	  0.0994	  0.1772	  0.2365	  0.2733	  0.2937	  0.3045	  0.3101	  0.3129	  0.3143	  0.3150	  0.3157	  0.4936	  0.5167	  0.5458	  0.5816	  0.6245	  0.6745	  0.7313	  0.7943	  0.8625	  0.9375	 11.1292	 11.1288	 11.1283	 11.1274	 11.1256	 11.1219	 11.1146	 11.1000	 11.0705	 11.0088	 10.9462	 10.9147	 10.8989	 10.8910	 10.8870	 10.8850	 10.8840	 10.8835	 10.8833	 10.8830	 10.6858	 10.6788	 10.6695	 10.6577	 10.6430	 10.6251	 10.6044	 10.5814	 10.5570	 10.5292	  5.7209	  5.7209	  5.7209	  5.7208	  5.7208	  5.7207	  5.7205	  5.7201	  5.7194	  5.7178	  5.7163	  5.7155	  5.7151	  5.7149	  5.7148	  5.7147	  5.7147	  5.7147	  5.7147	  5.7147	  5.7099	  5.7097	  5.7095	  5.7092	  5.7088	  5.7083	  5.7078	  5.7073	  5.7067	  5.7060	  -5.5349	 11.0835	  9.5919	  0.5000	  8.7956	  0.8762	  2.3980	  0.2008	  0.0197	   0.1984	    0.1984	  -0.2741	  0.6256	  0.4586	  1.0000
2018	181	   4	  0	180.1667	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0319	  0.0320	  0.0322	  0.0325	  0.0330	  0.0342	  0.0366	  0.0421	  0.0555	  0.0990	  0.1764	  0.2355	  0.2721	  0.2925	  0.3032	  0.3087	  0.3115	  0.3129	  0.3137	  0.3144	  0.4776	  0.5003	  0.5288	  0.5638	  0.6057	  0.6544	  0.7095	  0.7704	  0.8363	  0.9083	 12.5213	 12.5206	 12.5199	 12.5186	 12.5158	 12.5104	 12.4995	 12.4776	 12.4336	 12.3413	 12.2479	 12.2008	 12.1772	 12.1654	 12.1594	 12.1565	 12.1550	 12.1542	 12.1539	 12.1535	 11.8935	 11.8812	 11.8654	 11.8457	 11.8219	 11.7941	 11.7627	 11.7286	 11.6933	 11.6542	  5.9890	  5.9890	  5.9889	  5.9888	  5.9887	  5.9883	  5.9877	  5.9863	  5.9836	  5.9779	  5.9721	  5.9692	  5.9677	  5.9670	  5.9666	  5.9664	  5.9664	  5.9663	  5.9663	  5.9663	  5.9502	  5.9494	  5.9484	  5.9472	  5.9457	  5.9440	  5.9421	  5.9400	  5.9378	  5.9354	  -4.7959	 11.0835	  9.5919	  0.5000	  8.7956	  0.8421	  2.3980	  0.2002	  0.0196	   0.1928	    0.1928	  -0.4106	  0.6256	  0.4586	  1.0000
2018	181	   5	  0	180.2083	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0370	  0.0372	  0.0373	  0.0377	  0.0383	  0.0397	  0.0425	  0.0489	  0.0645	  0.1149	  0.2047	  0.2733	  0.3158	  0.3394	  0.3519	  0.3583	  0.3616	  0.3632	  0.3640	  0.3648	  0.5543	  0.5806	  0.6137	  0.6543	  0.7030	  0.7595	  0.8234	  0.8941	  0.9705	  1.0542	 15.3287	 15.3278	 15.3268	 15.3249	 15.3210	 15.3133	 15.2978	 15.2668	 15.2045	 15.0737	 14.9414	 14.8747	 14.8412	 14.8244	 14.8160	 14.8118	 14.8097	 14.8086	 14.8081	 14.8076	 14.4446	 14.4264	 14.4032	 14.3744	 14.3399	 14.2996	 14.2545	 14.2058	 14.1554	 14.1000	  6.4339	  6.4338	  6.4338	  6.4336	  6.4333	  6.4327	  6.4316	  6.4293	  6.4246	  6.4149	  6.4050	  6.4000	  6.3975	  6.3962	  6.3956	  6.3953	  6.3951	  6.3951	  6.3950	  6.3950	  6.3679	  6.3665	  6.3648	  6.3626	  6.3601	  6.3571	  6.3537	  6.3500	  6.3463	  6.3421	  -4.7959	 11.0835	  9.5919	  0.5000	  8.7956	  0.8421	  2.3980	  0.2002	  0.0196	   0.2238	    0.2238	  -0.5818	  0.6256	  0.4586	  1.0000
