Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  18	  0	179.7500	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.3125	  0.3131	  0.3137	  0.3148	  0.3171	  0.3217	  0.3311	  0.3508	  0.3937	  0.5007	  0.6367	  0.7181	  0.7626	  0.7858	  0.7977	  0.8038	  0.8068	  0.8083	  0.8091	  0.8098	  1.9172	  1.9713	  2.0427	  2.1348	  2.2508	  2.3935	  2.5658	  2.7694	  3.0048	  3.3542	 22.1767	 22.1766	 22.1764	 22.1761	 22.1756	 22.1745	 22.1723	 22.1679	 22.1590	 22.1404	 22.1218	 22.1124	 22.1077	 22.1054	 22.1042	 22.1036	 22.1033	 22.1032	 22.1031	 22.1030	 21.8799	 21.8777	 21.8746	 21.8701	 21.8638	 21.8552	 21.8437	 21.8291	 21.8111	 21.7750	  6.1865	  6.1865	  6.1865	  6.1865	  6.1865	  6.1864	  6.1862	  6.1859	  6.1852	  6.1837	  6.1823	  6.1816	  6.1812	  6.1810	  6.1810	  6.1809	  6.1809	  6.1809	  6.1809	  6.1809	  6.1637	  6.1635	  6.1633	  6.1629	  6.1624	  6.1618	  6.1609	  6.1598	  6.1584	  6.1556	 -38.2187	 10.4252	 21.6804	  0.5000	  6.7889	  2.1999	  5.4201	  0.2561	  0.0250	   0.8032	    0.8032	  -0.1540	  0.3201	  0.3344	  1.0000
2018	180	  19	  0	179.7917	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2613	  0.2618	  0.2622	  0.2632	  0.2651	  0.2689	  0.2768	  0.2932	  0.3291	  0.4186	  0.5323	  0.6003	  0.6375	  0.6570	  0.6669	  0.6719	  0.6745	  0.6757	  0.6764	  0.6770	  1.6331	  1.6790	  1.7397	  1.8180	  1.9167	  2.0381	  2.1846	  2.3581	  2.5589	  2.8583	 21.5093	 21.5092	 21.5091	 21.5089	 21.5085	 21.5077	 21.5062	 21.5031	 21.4969	 21.4839	 21.4709	 21.4643	 21.4611	 21.4594	 21.4586	 21.4582	 21.4580	 21.4579	 21.4578	 21.4578	 21.3027	 21.3011	 21.2989	 21.2957	 21.2913	 21.2853	 21.2773	 21.2670	 21.2544	 21.2292	  5.3396	  5.3396	  5.3395	  5.3395	  5.3395	  5.3394	  5.3393	  5.3391	  5.3385	  5.3375	  5.3364	  5.3358	  5.3356	  5.3354	  5.3354	  5.3353	  5.3353	  5.3353	  5.3353	  5.3353	  5.3225	  5.3223	  5.3222	  5.3219	  5.3215	  5.3210	  5.3204	  5.3195	  5.3185	  5.3164	 -39.7122	 10.4252	 21.6804	  0.5000	  6.7889	  2.2210	  5.4201	  0.2606	  0.0254	   0.6833	    0.6833	  -0.1047	  0.3201	  0.3344	  1.0000
2018	180	  20	  0	179.8333	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1988	  0.1992	  0.1995	  0.2003	  0.2017	  0.2046	  0.2106	  0.2232	  0.2505	  0.3185	  0.4051	  0.4568	  0.4851	  0.4999	  0.5075	  0.5113	  0.5133	  0.5142	  0.5147	  0.5152	  1.0013	  1.0308	  1.0697	  1.1196	  1.1821	  1.2584	  1.3499	  1.4566	  1.5788	  1.7500	 20.4855	 20.4854	 20.4853	 20.4852	 20.4849	 20.4844	 20.4832	 20.4810	 20.4766	 20.4672	 20.4578	 20.4531	 20.4508	 20.4496	 20.4490	 20.4487	 20.4486	 20.4485	 20.4484	 20.4484	 20.3444	 20.3433	 20.3418	 20.3396	 20.3365	 20.3325	 20.3271	 20.3203	 20.3121	 20.2958	  4.9275	  4.9275	  4.9275	  4.9274	  4.9274	  4.9274	  4.9273	  4.9272	  4.9269	  4.9263	  4.9257	  4.9254	  4.9253	  4.9252	  4.9252	  4.9251	  4.9251	  4.9251	  4.9251	  4.9251	  4.9184	  4.9183	  4.9182	  4.9181	  4.9179	  4.9177	  4.9173	  4.9169	  4.9163	  4.9153	 -20.9215	 10.4252	 21.6804	  0.5000	  6.7889	  1.8678	  5.4201	  0.2127	  0.0208	   0.4254	    0.4254	  -0.0926	  0.3201	  0.3344	  1.0000
2018	180	  21	  0	179.8750	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1341	  0.1343	  0.1346	  0.1351	  0.1360	  0.1380	  0.1421	  0.1505	  0.1689	  0.2148	  0.2732	  0.3081	  0.3272	  0.3372	  0.3423	  0.3449	  0.3462	  0.3468	  0.3471	  0.3475	  0.5590	  0.5766	  0.5998	  0.6294	  0.6662	  0.7109	  0.7638	  0.8248	  0.8936	  0.9833	 19.1197	 19.1196	 19.1195	 19.1194	 19.1190	 19.1184	 19.1172	 19.1147	 19.1098	 19.0994	 19.0890	 19.0838	 19.0812	 19.0799	 19.0792	 19.0789	 19.0787	 19.0787	 19.0786	 19.0786	 18.9902	 18.9887	 18.9867	 18.9840	 18.9805	 18.9761	 18.9705	 18.9638	 18.9559	 18.9417	  5.0675	  5.0675	  5.0675	  5.0675	  5.0675	  5.0675	  5.0675	  5.0675	  5.0674	  5.0672	  5.0671	  5.0670	  5.0670	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0656	  5.0656	  5.0656	  5.0655	  5.0655	  5.0654	  5.0653	  5.0652	  5.0651	  5.0649	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2412	    0.2412	  -0.1088	  0.3201	  0.3344	  1.0000
2018	180	  22	  0	179.9167	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.0945	  0.0946	  0.0948	  0.0951	  0.0958	  0.0972	  0.1001	  0.1060	  0.1190	  0.1513	  0.1924	  0.2170	  0.2305	  0.2375	  0.2411	  0.2429	  0.2438	  0.2443	  0.2445	  0.2447	  0.3937	  0.4062	  0.4225	  0.4433	  0.4693	  0.5007	  0.5380	  0.5810	  0.6294	  0.6926	 17.8974	 17.8973	 17.8972	 17.8970	 17.8966	 17.8957	 17.8940	 17.8906	 17.8837	 17.8693	 17.8548	 17.8476	 17.8439	 17.8421	 17.8412	 17.8408	 17.8405	 17.8404	 17.8404	 17.8403	 17.7183	 17.7162	 17.7133	 17.7095	 17.7045	 17.6982	 17.6903	 17.6808	 17.6698	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.1699	    0.1699	  -0.1512	  0.3201	  0.3344	  1.0000
2018	180	  23	  0	179.9583	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1114	  0.1116	  0.1118	  0.1122	  0.1130	  0.1146	  0.1180	  0.1250	  0.1403	  0.1784	  0.2269	  0.2559	  0.2717	  0.2800	  0.2843	  0.2864	  0.2875	  0.2880	  0.2883	  0.2886	  0.4642	  0.4789	  0.4981	  0.5227	  0.5533	  0.5904	  0.6344	  0.6850	  0.7422	  0.8167	 15.9032	 15.9031	 15.9030	 15.9028	 15.9025	 15.9017	 15.9003	 15.8973	 15.8914	 15.8791	 15.8668	 15.8606	 15.8575	 15.8559	 15.8551	 15.8548	 15.8546	 15.8545	 15.8544	 15.8544	 15.7501	 15.7483	 15.7458	 15.7426	 15.7383	 15.7329	 15.7261	 15.7180	 15.7086	 15.6917	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6706	  5.6705	  5.6703	  5.6700	  5.6699	  5.6699	  5.6698	  5.6698	  5.6698	  5.6698	  5.6698	  5.6698	  5.6698	  5.6678	  5.6678	  5.6677	  5.6677	  5.6676	  5.6675	  5.6674	  5.6672	  5.6670	  5.6667	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2003	    0.2003	  -0.1293	  0.3201	  0.3344	  1.0000
2018	181	   0	  0	180.0000	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1438	  0.1440	  0.1443	  0.1448	  0.1458	  0.1480	  0.1523	  0.1613	  0.1811	  0.2303	  0.2929	  0.3303	  0.3508	  0.3615	  0.3669	  0.3697	  0.3711	  0.3718	  0.3721	  0.3725	  0.5992	  0.6182	  0.6430	  0.6747	  0.7142	  0.7621	  0.8188	  0.8842	  0.9580	  1.0542	 14.0144	 14.0143	 14.0142	 14.0141	 14.0138	 14.0132	 14.0121	 14.0098	 14.0053	 13.9957	 13.9861	 13.9813	 13.9789	 13.9777	 13.9770	 13.9767	 13.9766	 13.9765	 13.9765	 13.9764	 13.8959	 13.8945	 13.8925	 13.8899	 13.8865	 13.8822	 13.8769	 13.8705	 13.8632	 13.8500	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9111	  5.9111	  5.9109	  5.9108	  5.9107	  5.9107	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9094	  5.9094	  5.9093	  5.9093	  5.9092	  5.9092	  5.9091	  5.9090	  5.9089	  5.9087	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2585	    0.2585	  -0.1005	  0.3201	  0.3344	  1.0000
2018	181	   1	  0	180.0417	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1278	  0.1281	  0.1283	  0.1288	  0.1297	  0.1316	  0.1354	  0.1435	  0.1610	  0.2048	  0.2605	  0.2937	  0.3119	  0.3215	  0.3263	  0.3288	  0.3300	  0.3306	  0.3310	  0.3313	  0.5329	  0.5498	  0.5718	  0.6000	  0.6352	  0.6778	  0.7282	  0.7864	  0.8520	  0.9375	 12.6783	 12.6782	 12.6781	 12.6779	 12.6776	 12.6769	 12.6756	 12.6730	 12.6677	 12.6566	 12.6454	 12.6398	 12.6370	 12.6356	 12.6349	 12.6346	 12.6344	 12.6343	 12.6343	 12.6342	 12.5421	 12.5403	 12.5379	 12.5347	 12.5306	 12.5254	 12.5190	 12.5115	 12.5028	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2299	    0.2299	  -0.1166	  0.3201	  0.3344	  1.0000
2018	181	   2	  0	180.0833	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1313	  0.1315	  0.1317	  0.1322	  0.1332	  0.1351	  0.1390	  0.1473	  0.1653	  0.2103	  0.2674	  0.3016	  0.3203	  0.3300	  0.3350	  0.3375	  0.3388	  0.3395	  0.3398	  0.3401	  0.5471	  0.5644	  0.5871	  0.6160	  0.6521	  0.6958	  0.7476	  0.8073	  0.8747	  0.9625	 11.4369	 11.4369	 11.4368	 11.4366	 11.4363	 11.4357	 11.4345	 11.4320	 11.4270	 11.4166	 11.4062	 11.4010	 11.3983	 11.3970	 11.3964	 11.3960	 11.3959	 11.3958	 11.3958	 11.3957	 11.3083	 11.3067	 11.3046	 11.3017	 11.2980	 11.2934	 11.2876	 11.2807	 11.2726	 11.2583	  5.7022	  5.7022	  5.7022	  5.7022	  5.7022	  5.7022	  5.7022	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2361	    0.2361	  -0.1092	  0.3201	  0.3344	  1.0000
2018	181	   3	  0	180.1250	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1278	  0.1281	  0.1283	  0.1288	  0.1297	  0.1316	  0.1354	  0.1435	  0.1610	  0.2048	  0.2605	  0.2937	  0.3119	  0.3215	  0.3263	  0.3288	  0.3300	  0.3306	  0.3310	  0.3313	  0.5329	  0.5498	  0.5718	  0.6000	  0.6352	  0.6778	  0.7282	  0.7864	  0.8520	  0.9375	 10.7064	 10.7063	 10.7063	 10.7061	 10.7058	 10.7052	 10.7039	 10.7015	 10.6966	 10.6863	 10.6759	 10.6707	 10.6681	 10.6668	 10.6661	 10.6658	 10.6657	 10.6656	 10.6655	 10.6655	 10.5779	 10.5764	 10.5743	 10.5716	 10.5681	 10.5636	 10.5580	 10.5512	 10.5434	 10.5292	  5.7135	  5.7135	  5.7135	  5.7135	  5.7135	  5.7135	  5.7134	  5.7133	  5.7131	  5.7127	  5.7122	  5.7120	  5.7119	  5.7118	  5.7118	  5.7118	  5.7118	  5.7118	  5.7118	  5.7118	  5.7081	  5.7080	  5.7079	  5.7078	  5.7076	  5.7074	  5.7072	  5.7069	  5.7066	  5.7060	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2299	    0.2299	  -0.1083	  0.3201	  0.3344	  1.0000
2018	181	   4	  0	180.1667	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1239	  0.1241	  0.1243	  0.1248	  0.1257	  0.1275	  0.1312	  0.1390	  0.1560	  0.1984	  0.2524	  0.2846	  0.3022	  0.3115	  0.3162	  0.3186	  0.3198	  0.3204	  0.3207	  0.3210	  0.5163	  0.5326	  0.5540	  0.5814	  0.6154	  0.6567	  0.7056	  0.7619	  0.8255	  0.9083	 11.9887	 11.9886	 11.9884	 11.9881	 11.9875	 11.9864	 11.9841	 11.9794	 11.9701	 11.9507	 11.9311	 11.9213	 11.9164	 11.9139	 11.9127	 11.9121	 11.9118	 11.9116	 11.9116	 11.9115	 11.7779	 11.7724	 11.7652	 11.7561	 11.7449	 11.7316	 11.7164	 11.6993	 11.6810	 11.6542	  5.9637	  5.9636	  5.9636	  5.9636	  5.9636	  5.9635	  5.9633	  5.9629	  5.9621	  5.9604	  5.9588	  5.9580	  5.9575	  5.9573	  5.9572	  5.9572	  5.9572	  5.9571	  5.9571	  5.9571	  5.9458	  5.9453	  5.9447	  5.9439	  5.9430	  5.9419	  5.9406	  5.9392	  5.9376	  5.9354	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2228	    0.2228	  -0.2045	  0.3201	  0.3344	  1.0000
2018	181	   5	  0	180.2083	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1438	  0.1440	  0.1443	  0.1448	  0.1458	  0.1480	  0.1523	  0.1613	  0.1811	  0.2303	  0.2929	  0.3303	  0.3508	  0.3615	  0.3669	  0.3697	  0.3711	  0.3718	  0.3721	  0.3725	  0.5992	  0.6182	  0.6430	  0.6747	  0.7142	  0.7621	  0.8188	  0.8842	  0.9580	  1.0542	 14.6561	 14.6558	 14.6556	 14.6551	 14.6541	 14.6522	 14.6484	 14.6406	 14.6252	 14.5928	 14.5604	 14.5441	 14.5359	 14.5318	 14.5298	 14.5287	 14.5282	 14.5280	 14.5278	 14.5277	 14.3286	 14.3175	 14.3031	 14.2851	 14.2632	 14.2377	 14.2090	 14.1776	 14.1445	 14.1000	  6.3912	  6.3912	  6.3912	  6.3911	  6.3910	  6.3909	  6.3905	  6.3899	  6.3885	  6.3856	  6.3828	  6.3813	  6.3806	  6.3803	  6.3801	  6.3800	  6.3799	  6.3799	  6.3799	  6.3799	  6.3623	  6.3613	  6.3601	  6.3585	  6.3565	  6.3543	  6.3518	  6.3490	  6.3461	  6.3421	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2585	    0.2585	  -0.3398	  0.3201	  0.3344	  1.0000
2018	181	   6	  0	180.2500	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2091	  0.2095	  0.2099	  0.2106	  0.2121	  0.2152	  0.2215	  0.2347	  0.2634	  0.3350	  0.4260	  0.4804	  0.5102	  0.5258	  0.5337	  0.5377	  0.5398	  0.5408	  0.5413	  0.5418	  0.8716	  0.8991	  0.9352	  0.9814	  1.0389	  1.1085	  1.1910	  1.2861	  1.3935	  1.5333	 16.7722	 16.7720	 16.7717	 16.7712	 16.7702	 16.7681	 16.7639	 16.7557	 16.7390	 16.7043	 16.6694	 16.6519	 16.6432	 16.6388	 16.6366	 16.6355	 16.6349	 16.6346	 16.6345	 16.6344	 16.3837	 16.3748	 16.3633	 16.3486	 16.3304	 16.3085	 16.2830	 16.2543	 16.2228	 16.1750	  6.6077	  6.6077	  6.6077	  6.6076	  6.6075	  6.6074	  6.6070	  6.6063	  6.6050	  6.6021	  6.5993	  6.5978	  6.5971	  6.5968	  6.5966	  6.5965	  6.5964	  6.5964	  6.5964	  6.5964	  6.5759	  6.5752	  6.5742	  6.5730	  6.5715	  6.5697	  6.5676	  6.5653	  6.5627	  6.5587	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.3761	    0.3761	  -0.3650	  0.3201	  0.3344	  1.0000
2018	181	   7	  0	180.2917	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2591	  0.2596	  0.2600	  0.2610	  0.2629	  0.2667	  0.2745	  0.2908	  0.3264	  0.4151	  0.5279	  0.5953	  0.6322	  0.6515	  0.6613	  0.6663	  0.6688	  0.6701	  0.6707	  0.6714	  1.0800	  1.1142	  1.1589	  1.2161	  1.2873	  1.3736	  1.4758	  1.5937	  1.7267	  1.9000	 18.4192	 18.4190	 18.4187	 18.4181	 18.4170	 18.4147	 18.4101	 18.4009	 18.3825	 18.3441	 18.3055	 18.2861	 18.2764	 18.2716	 18.2691	 18.2679	 18.2673	 18.2670	 18.2668	 18.2667	 17.9644	 17.9567	 17.9466	 17.9334	 17.9168	 17.8963	 17.8718	 17.8433	 17.8113	 17.7583	  6.6322	  6.6322	  6.6321	  6.6321	  6.6320	  6.6319	  6.6315	  6.6309	  6.6295	  6.6267	  6.6239	  6.6225	  6.6218	  6.6215	  6.6213	  6.6212	  6.6212	  6.6211	  6.6211	  6.6211	  6.5992	  6.5986	  6.5979	  6.5969	  6.5957	  6.5942	  6.5925	  6.5904	  6.5881	  6.5842	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.4660	    0.4660	  -0.4039	  0.3201	  0.3344	  1.0000
2018	181	   8	  0	180.3333	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2739	  0.2744	  0.2749	  0.2759	  0.2778	  0.2819	  0.2901	  0.3074	  0.3450	  0.4387	  0.5580	  0.6293	  0.6682	  0.6886	  0.6991	  0.7043	  0.7070	  0.7083	  0.7090	  0.7096	  1.1416	  1.1777	  1.2250	  1.2854	  1.3607	  1.4519	  1.5600	  1.6846	  1.8251	  2.0083	 19.6256	 19.6253	 19.6250	 19.6243	 19.6229	 19.6202	 19.6147	 19.6037	 19.5816	 19.5356	 19.4893	 19.4660	 19.4544	 19.4486	 19.4457	 19.4442	 19.4435	 19.4431	 19.4429	 19.4428	 19.0860	 19.0763	 19.0636	 19.0471	 19.0264	 19.0010	 18.9707	 18.9358	 18.8968	 18.8333	  6.1234	  6.1234	  6.1234	  6.1233	  6.1232	  6.1231	  6.1227	  6.1220	  6.1206	  6.1176	  6.1146	  6.1131	  6.1124	  6.1120	  6.1118	  6.1117	  6.1117	  6.1117	  6.1117	  6.1116	  6.0887	  6.0881	  6.0873	  6.0862	  6.0849	  6.0833	  6.0813	  6.0791	  6.0766	  6.0725	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.4926	    0.4926	  -0.4842	  0.3201	  0.3344	  1.0000
2018	181	   9	  0	180.3750	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.3340	  0.3346	  0.3352	  0.3364	  0.3389	  0.3438	  0.3539	  0.3749	  0.4207	  0.5351	  0.6805	  0.7675	  0.8150	  0.8399	  0.8526	  0.8590	  0.8622	  0.8639	  0.8647	  0.8655	  1.4104	  1.4548	  1.5128	  1.5871	  1.6797	  1.7919	  1.9249	  2.0785	  2.2519	  2.4792	 20.3542	 20.3539	 20.3535	 20.3529	 20.3516	 20.3489	 20.3436	 20.3330	 20.3118	 20.2674	 20.2228	 20.2004	 20.1892	 20.1836	 20.1808	 20.1794	 20.1787	 20.1784	 20.1782	 20.1780	 19.7905	 19.7842	 19.7755	 19.7640	 19.7488	 19.7294	 19.7051	 19.6758	 19.6416	 19.5792	  5.5416	  5.5416	  5.5416	  5.5416	  5.5415	  5.5413	  5.5410	  5.5404	  5.5392	  5.5365	  5.5339	  5.5326	  5.5320	  5.5316	  5.5315	  5.5314	  5.5313	  5.5313	  5.5313	  5.5313	  5.5086	  5.5082	  5.5077	  5.5070	  5.5061	  5.5050	  5.5036	  5.5019	  5.4998	  5.4962	 -11.3752	 10.4252	 21.6804	  0.5000	  6.7889	  1.5840	  5.4201	  0.2003	  0.0196	   0.6079	    0.6079	  -0.4662	  0.3201	  0.3344	  1.0000
