Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	179	   0	  0	178.0000	356.4783	 -8.9743	   0.0200	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	400.3199	391.8993	384.0625	384.0625	384.0625	384.0625	 13.9961	 51.3861	  0.5056	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.8405	 18.9000	  0.0000	  0.0000
2018	179	   1	  0	178.0417	 94.0218	 -8.8759	   0.1496	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	397.1033	390.4482	382.4468	382.4468	382.4468	382.4468	 13.6785	 51.4469	  0.5081	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.8374	 18.6292	  0.0000	  0.0000
2018	179	   2	  0	178.0833	 17.8293	 -7.3573	   2.4581	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.9582	386.6275	377.9744	377.9744	377.9744	377.9744	 12.8499	 51.5235	  0.5529	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.8337	 17.9125	  0.0000	  0.0000
2018	179	   3	  0	178.1250	 31.2514	 -3.6897	  20.5810	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	394.0559	384.1521	372.1169	372.1169	372.1169	372.1169	 11.8578	 51.5047	  0.8350	   0.0000	  0.0000	    0.7914	  0.9272	   0.7914	  0.8349	 17.4458	  0.0000	  0.0000
2018	179	   4	  0	178.1667	 44.1271	  1.3317	  85.2542	  124.2354	  64.6559	 67.4748	  4.7587	 20.0079	 20.0079	 20.0079	 20.0079	397.0978	386.9581	371.0946	371.0946	372.8588	372.8588	 14.8489	 40.2081	  1.0000	   0.0119	  0.0418	    0.7914	  0.9272	   0.7914	  0.8377	 17.9417	  3.0079	  0.0000
2018	179	   5	  0	178.2083	 56.4830	  7.1848	 193.9660	  623.6223	 115.0122	186.9399	  8.5756	 36.7357	 36.7357	 37.7827	 38.6897	401.2646	395.2058	378.9343	379.2064	380.9598	380.9598	 19.2334	131.1289	  1.0000	   0.0034	  0.1077	    0.7914	  0.9272	   0.7914	  0.8408	 19.4833	  7.2185	  0.5633
2018	179	   6	  0	178.2500	 68.5104	 14.2019	 323.6306	  681.8641	 156.0365	314.3625	 12.9785	 50.9630	 50.9630	 72.3260	105.0623	399.4705	411.6707	392.8237	395.2443	393.8561	393.8561	 25.9478	257.1849	  1.0000	   0.0882	  0.1907	    0.7914	  0.9272	   0.7914	  0.8334	 21.6458	  9.8516	  3.0316
2018	179	   7	  0	178.2917	 80.5372	 21.8664	 456.5967	  712.4684	 191.2155	445.5013	 16.2699	 63.6298	 63.6298	 71.4072	114.6771	399.8305	421.2825	400.7563	407.2342	402.0934	402.0934	 29.1616	390.8351	  1.0000	   0.0784	  0.2694	    0.7914	  0.9272	   0.7914	  0.8275	 23.2417	 12.3720	  5.5520
2018	179	   8	  0	178.3333	 93.0459	 29.8175	 581.4260	  734.4659	 216.3119	569.1580	 20.6256	 79.0090	 73.6785	 74.2524	156.4388	406.9722	431.4916	409.4226	418.6977	408.7808	409.9845	 33.1296	520.6214	  1.0000	   0.1306	  0.3365	    0.7914	  0.9272	   0.7914	  0.8326	 24.0792	 14.7356	  7.9156
2018	179	   9	  0	178.3750	106.6964	 37.6673	 687.2823	  755.6889	 225.6614	674.8368	 24.6513	110.8956	 79.2585	 79.2585	181.6322	408.0136	442.4761	417.2583	428.6414	418.7996	417.2583	 36.7355	640.6106	  1.0000	   0.1803	  0.3949	    0.7914	  0.9272	   0.7914	  0.8293	 24.8333	 16.9010	 10.0810
2018	179	  10	  0	178.4167	122.3480	 44.9150	 766.0317	  774.0261	 219.7386	754.3357	 28.4371	149.8163	 80.4211	 80.4211	189.1482	401.2860	455.5849	424.5195	436.7025	431.1991	424.5195	 39.5790	744.6546	  1.0000	   0.2368	  0.4478	    0.7914	  0.9272	   0.7914	  0.8137	 25.6333	 18.8304	 12.0104
2018	179	  11	  0	178.4583	140.9580	 50.8686	 811.1337	  822.3371	 172.9295	802.8395	 31.0012	193.1517	 70.3712	 70.3712	168.7631	395.0408	469.6838	431.7806	441.6377	444.8167	431.7806	 41.0704	822.6076	  1.0000	   0.3052	  0.4848	    0.7914	  0.9272	   0.7914	  0.7995	 26.1625	 20.4899	 13.6699
2018	179	  12	  0	178.5000	162.9327	 54.6194	 822.4575	  801.1883	 169.4400	814.4516	 34.6166	231.5295	 71.0845	 71.0845	120.6459	389.4688	480.1749	436.2552	439.8694	455.1246	436.2552	 41.5648	868.0838	  0.9985	   0.3649	  0.4994	    0.7914	  0.9272	   0.7914	  0.7896	 26.1375	 21.8505	 15.0305
2018	179	  13	  0	178.5417	186.9433	 55.3220	 796.4375	  720.9241	 203.5213	785.9847	 35.9199	233.2749	 98.8793	 79.5005	 81.0351	384.7372	484.8437	438.4322	437.9827	459.8171	439.4676	 41.6156	878.5503	  0.9700	   0.3801	  0.5000	    0.7914	  0.9272	   0.7914	  0.7809	 26.1625	 22.8885	 16.0685
2018	179	  14	  0	178.5833	210.0691	 52.7874	 726.1021	  617.0844	 234.1124	713.2476	 32.5317	191.9843	144.8744	 84.5758	 84.5758	389.8137	477.3528	436.2857	436.2857	454.2024	445.0526	 41.3052	848.1407	  0.9261	   0.3316	  0.4941	    0.7914	  0.9272	   0.7914	  0.7888	 26.2458	 22.2756	 15.8319
2018	179	  15	  0	178.6250	230.1355	 47.6491	 585.1885	  423.3314	 271.8239	569.1366	 27.9225	139.2554	147.5769	 89.9505	 89.9505	392.5648	458.6675	428.5539	428.5539	437.2088	439.3919	 38.1328	784.3838	  0.8310	   0.2669	  0.4656	    0.7914	  0.9272	   0.7914	  0.7972	 26.0917	 16.8645	 12.0575
2018	179	  16	  0	178.6667	246.9356	 40.8509	 491.1592	  374.7412	 245.8908	476.4717	 22.9619	103.4580	134.0700	 80.1666	 80.1666	391.6955	447.3255	421.3303	421.3303	425.1740	434.2791	 34.7380	693.2838	  0.8164	   0.2081	  0.4183	    0.7914	  0.9272	   0.7914	  0.8008	 25.3500	 16.1756	 11.5627
2018	179	  17	  0	178.7083	261.3169	 33.1855	 383.1725	  312.6141	 211.2948	370.3816	 17.9915	 73.9709	105.4341	 67.9096	 67.9096	400.4198	435.3637	414.6854	414.6854	414.4172	427.5070	 30.9069	576.2006	  0.8029	   0.1455	  0.3613	    0.7914	  0.9272	   0.7914	  0.8194	 24.4750	 15.1177	 10.7391
2018	179	  18	  0	178.7500	274.2195	 25.2219	 253.0598	  202.2607	 165.7988	242.8150	 13.1291	 52.3825	 71.6296	 53.4634	 52.3024	392.8930	426.1181	407.4077	408.7110	408.3229	418.0233	 26.6330	449.5277	  0.7397	   0.1042	  0.2989	    0.7914	  0.9272	   0.7914	  0.8132	 23.8208	 11.8875	  8.3369
2018	179	  19	  0	178.7917	286.3824	 17.3883	 132.9092	   78.3131	 108.0954	126.0897	  8.1190	 33.5112	 38.3372	 34.8154	 33.5112	379.5376	417.4762	402.0500	402.4878	402.4878	407.4340	 22.1220	317.1816	  0.6484	   0.0757	  0.2252	    0.7914	  0.9272	   0.7914	  0.7995	 22.9583	  8.1008	  5.5658
2018	179	  20	  0	178.8333	298.3589	 10.0465	  43.2283	   10.5294	  41.2402	 40.5939	  3.0448	 12.6636	 13.2308	 12.9212	 12.6636	370.1307	408.8883	396.8353	396.3717	396.3717	399.3664	 17.7962	185.8713	  0.5406	   0.0412	  0.1457	    0.7914	  0.9272	   0.7914	  0.7922	 21.7417	  6.8551	  4.5558
