Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	353.3059	 23.0608	 46.1477	  9.3855	 -1.3110	 56.8393	  0.0049	 42.0644	 21.1648	 45.7248	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 16.7441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6680	  8.7668	 11.2143	 34.0135	 29.6701	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9738	356.4658	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -5.5143	113.3073	3419246.4467	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-44.4368	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.0721	 19.3823	 12.0354	  0.1707	 87.3332
2018	179	   1	  0	178.0417	  0.1496	  5.4483	396.1171	353.3765	 23.0159	 42.7406	  8.3687	 -7.5098	 58.5836	  0.0356	 38.5474	 19.6379	 48.8637	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 16.7442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6737	  8.7728	 11.1512	 34.0032	 29.6616	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4982	 10.3783	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -5.3398	111.8416	1307003.5803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-46.9710	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.8885	 19.1260	 11.6921	  0.1707	 86.1991
2018	179	   2	  0	178.0833	  2.4581	 25.3473	391.9632	349.2005	 22.1654	 42.7627	  6.4916	 -7.6540	 56.3569	  0.5514	 37.6952	 19.0028	 46.7352	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0001	  0.0001	   0.0001	  0.0000	 16.7451	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6793	  8.7787	 11.0923	 33.9953	 29.6555	-999.0000	  0.0002	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.1018	 24.0528	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -5.5461	113.5684	65731.7440	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-44.1768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.0411	 18.3896	 11.2681	  0.1707	 87.0001
2018	179	   3	  0	178.1250	 20.5810	390.3253	393.3237	346.0840	 21.4899	 47.2397	  5.6313	 -5.5189	 54.3864	  4.0036	 38.9897	 19.3076	 43.8858	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0010	  0.0011	   0.0011	  0.0000	 16.7520	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6849	  8.7846	 11.0513	 34.0038	 29.6668	-999.0000	  0.0022	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2253	 37.2360	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -5.7484	115.2068	4548.1384	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.4642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.4582	 17.9056	 11.3944	  0.1707	 90.6715
2018	179	   4	  0	178.1667	 85.2542	 86.3879	396.3850	350.2559	 22.1614	100.8291	  6.6480	 20.3319	 73.6432	 13.5020	 59.8737	 27.7738	 59.1784	  0.0000	  0.0000	  0.0198	  0.0000	 -0.0198	  0.0016	  0.0027	   0.0027	  0.0000	 16.7733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6906	  8.7905	 11.0514	 34.0525	 29.7199	-999.0000	  0.0052	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2545	 49.8537	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -4.4382	 94.7688	1090.2019	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 32.1941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.3232	 18.5347	 11.7644	  0.1789	 89.9606
2018	179	   5	  0	178.2083	193.9660	 38.3968	400.0000	359.0937	 24.4290	196.4755	  9.5419	 65.4070	112.4730	 28.1375	 96.8906	 43.9425	 75.6447	  0.0000	  0.0000	  0.0412	  0.0000	 -0.0412	 -0.0015	  0.0012	   0.0012	  0.0000	 16.8130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6962	  8.7964	 11.1038	 34.1531	 29.8251	-999.0000	  0.0022	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7452	 62.0191	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1500	 -2.8082	 81.8036	789.3234	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	116.2496	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.9304	 20.4241	 12.2495	  0.1746	 83.2632
2018	179	   6	  0	178.2500	323.6306	 56.1706	396.1530	374.8518	 27.6012	288.7611	 13.2961	108.7217	164.0838	 29.2518	132.5822	 61.5191	136.5350	  0.0000	  0.0000	  0.0429	  0.0000	 -0.0429	 -0.0012	  0.0000	   0.0000	  0.0000	 16.8547	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7019	  8.8023	 11.1612	 34.2599	 29.9354	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3697	 73.9795	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.1600	 -2.3497	 58.5690	1155.2264	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	209.6037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 29.2111	 22.7474	 11.5288	  0.2291	 68.1013
2018	179	   7	  0	178.2917	456.5967	 73.1053	394.7533	387.8288	 30.0349	390.4159	 17.0503	156.6889	222.7403	 28.0371	170.4804	 80.5734	206.8162	  0.0000	  0.0000	  0.0411	  0.0000	 -0.0411	  0.0000	  0.0000	   0.0000	  0.0000	 16.8958	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7076	  8.8083	 11.2161	 34.3653	 30.0435	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5162	 86.1324	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.2484	 -6.4514	 40.2443	1463.1724	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.5560	 23.9285	 10.8892	  0.4815	 59.7693
2018	179	   8	  0	178.3333	581.4260	 88.3279	400.9610	395.3856	 31.7179	498.6735	 20.8045	207.5290	279.2874	 32.6616	211.5381	100.5993	253.4775	  0.0000	  0.0000	  0.0479	  0.0000	 -0.0479	  0.0000	  0.0000	   0.0000	  0.0000	 16.9437	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7133	  8.8143	 11.2894	 34.4900	 30.1707	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5394	 99.0415	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.3431	-13.5085	 36.8479	1418.6245	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	417.4000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.4957	 24.6696	 11.4449	  0.7112	 60.0600
2018	179	   9	  0	178.3750	687.2823	100.7002	400.7216	401.9008	 33.2149	585.4029	 24.5587	248.0985	326.7614	 35.1016	244.6318	117.4414	290.8234	  0.0000	  0.0000	  0.0515	  0.0000	 -0.0515	  0.0000	  0.0000	   0.0000	  0.0000	 16.9951	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7191	  8.8203	 11.3713	 34.6249	 30.3078	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8704	113.4478	  0.1235	-999.0000	  2.0079	  0.3698	  2.5538	  0.3760	-15.0974	 35.0732	1537.5132	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	500.6654	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.2507	 25.4700	 11.1330	  0.7799	 55.7250
