Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	 88.5394	392.2148	274.0338	 30.9404	795.6733	 11.0393	244.2449	501.4241	 61.0435	307.8871	254.7275	264.0772	  0.0000	  0.0000	  0.0894	  0.0000	 -0.0894	  0.0000	  0.0000	   0.0000	  0.0000	 24.3244	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1213	  7.9472	 12.4432	 37.8484	 32.1821	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 42.0870	130.2963	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.4659	-18.8574	 24.3637	1054.6978	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	553.4648	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.7126	 27.4678	  9.7043	  0.9141	 43.2792
2018	179	  11	  0	178.4583	811.1337	 92.8518	384.4580	276.4821	 31.5969	826.2578	 11.7985	254.3311	521.0986	 62.6266	317.6096	266.1855	288.1371	  0.0000	  0.0000	  0.0917	  0.0000	 -0.0917	  0.0000	  0.0000	   0.0000	  0.0000	 24.4160	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1271	  7.9532	 12.5571	 37.9971	 32.3307	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 36.9776	150.4789	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5762	-34.0827	 22.7888	1118.9176	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	581.4840	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.9935	 29.5756	  8.5266	  1.2606	 33.5988
2018	179	  12	  0	178.5000	822.4575	 93.6533	377.8275	276.2991	 31.6230	830.3326	 12.1464	255.4428	523.0950	 63.9413	319.2908	267.6496	289.1591	  0.0000	  0.0000	  0.0935	  0.0000	 -0.0935	  0.0000	  0.0000	   0.0000	  0.0000	 24.5095	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1330	  7.9592	 12.6733	 38.1489	 32.4823	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 34.5132	173.7771	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5675	-32.3978	 22.8917	1137.6645	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	584.6730	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.0630	 29.4553	  7.6826	  1.2382	 30.4419
2018	179	  13	  0	178.5417	796.4375	 90.6049	372.2258	275.9763	 31.5132	802.0821	 12.1464	245.7335	505.0400	 63.4550	309.0040	259.5616	283.4662	  0.0000	  0.0000	  0.0928	  0.0000	 -0.0928	  0.0000	  0.0000	   0.0000	  0.0000	 24.6023	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1390	  7.9653	 12.7871	 38.2994	 32.6326	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 35.3323	197.8925	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5855	-37.0475	 22.7427	1160.2174	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	558.1123	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.6994	 29.6306	  6.9906	  1.2833	 27.4510
2018	179	  14	  0	178.5833	726.1021	 82.8816	377.7379	275.9861	 31.3415	744.9723	 12.1464	226.2502	471.4403	 59.4282	288.0498	242.7670	272.6909	  0.0000	  0.0000	  0.0869	  0.0000	 -0.0869	  0.0000	  0.0000	   0.0000	  0.0000	 24.6892	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1450	  7.9714	 12.8901	 38.4403	 32.7733	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 39.2081	219.8190	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.6161	-45.6207	 22.5131	1171.2801	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	504.8360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.0554	 29.9495	  7.6687	  1.3529	 29.5295
2018	179	  15	  0	178.6250	585.1885	 67.3140	382.6298	273.9002	 30.6735	626.6041	 11.7352	186.3342	399.0573	 52.9478	245.2417	206.7435	227.0959	  0.0000	  0.0000	  0.0775	  0.0000	 -0.0775	  0.0000	  0.0000	   0.0000	  0.0000	 24.7667	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1510	  7.9775	 12.9765	 38.5654	 32.8984	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 45.2561	238.2975	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5318	-34.7440	 24.3369	1211.9164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.9501	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.1453	 29.0057	  8.3271	  1.1678	 33.7981
2018	179	  16	  0	178.6667	491.1592	 57.1994	382.2966	270.3612	 29.5685	545.8951	 10.9760	159.5272	350.7926	 46.5513	216.8263	180.3258	203.1201	  0.0000	  0.0000	  0.0681	  0.0000	 -0.0681	  0.0000	  0.0000	   0.0000	  0.0000	 24.8348	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1571	  7.9837	 13.0465	 38.6750	 33.0081	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 52.5603	253.8243	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5141	-35.8235	 25.0589	1230.5945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.2611	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.6365	 28.0546	  8.6124	  1.1295	 36.9147
2018	179	  17	  0	178.7083	383.1725	 45.4156	392.4480	266.8009	 28.3161	463.4040	  9.8057	131.8055	301.6626	 39.7416	187.8027	153.4782	181.7760	  0.0000	  0.0000	  0.0582	  0.0000	 -0.0582	  0.0000	  0.0000	   0.0000	  0.0000	 24.8930	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1632	  7.9899	 13.0994	 38.7681	 33.1015	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 60.4427	267.3917	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5136	-41.2914	 25.6141	1141.6315	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	244.5879	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.8494	 27.0675	 10.3486	  1.1316	 46.9538
2018	179	  18	  0	178.7500	253.0598	 30.7409	385.8075	263.0362	 27.1179	345.0902	  8.6986	 91.7385	231.6999	 30.3504	144.4427	117.4954	149.6482	  0.0000	  0.0000	  0.0444	  0.0000	 -0.0444	  0.0000	  0.0000	   0.0000	  0.0000	 24.9375	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1693	  7.9961	 13.1288	 38.8385	 33.1720	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 68.4087	279.8498	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.5028	-50.9664	 26.7235	1361.2336	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	134.7520	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.9238	 26.1233	  9.7140	  1.1060	 46.4391
2018	179	  19	  0	178.7917	132.9092	 16.7132	373.1386	258.3589	 25.7374	230.9756	  7.9394	 53.8058	165.9877	 19.1216	102.0520	 82.9086	118.1541	  0.0000	  0.0000	  0.0280	  0.0000	 -0.0280	  0.0000	  0.0000	   0.0000	  0.0000	 24.9654	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1754	  8.0023	 13.1308	 38.8817	 33.2151	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 76.0743	291.8482	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.4725	-58.3279	 28.5959	2018.7835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 28.6044	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.8606	 24.8370	  8.3659	  1.0403	 43.2751
2018	179	  20	  0	178.8333	 43.2283	  5.7078	364.0400	252.9834	 24.1892	148.5771	  7.1803	 26.3665	121.6388	  7.7521	 71.3610	 57.8100	 95.3424	  0.0000	  0.0000	  0.0113	  0.0000	 -0.0113	  0.0000	  0.0000	   0.0000	  0.0000	 24.9767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1815	  8.0085	 13.1055	 38.8975	 33.2304	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 83.0866	303.8699	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.4172	-54.7392	 31.2840	4937.8796	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-47.4838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.8622	 23.2557	  7.6522	  0.9180	 43.4466
2018	179	  21	  0	178.8750	  6.0204	  0.8507	365.3158	248.4334	 22.8175	122.0521	  6.4211	 18.0255	109.2106	  1.2371	 61.5338	 48.7352	 89.8392	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 24.9785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1876	  8.0147	 13.0650	 38.8977	 33.2297	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 88.9393	316.2344	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.3767	-45.0079	 32.9718	40481.3504	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-70.1664	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.3397	 21.7430	  8.1631	  0.8291	 50.9664
2018	179	  22	  0	178.9167	  0.2792	  9.4179	376.1195	244.2047	 21.5105	132.0545	  5.6620	 21.4571	115.1109	  1.1485	 66.0398	 49.9532	 87.0866	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 24.9803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1936	  8.0209	 13.0247	 38.8977	 33.2289	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 94.0495	329.1267	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.2822	-19.1553	 34.8922	80343.8807	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.8586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.3064	 19.8166	  9.6546	  0.5771	 67.7793
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	241.2796	 20.5596	137.2710	  4.9028	 23.1291	117.4496	  1.5951	 68.6960	 50.2577	 90.0123	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0001	  0.0002	   0.0002	  0.0000	 24.9827	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1997	  8.0270	 12.9860	 38.8990	 33.2294	-999.0000	  0.0006	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 97.5464	342.5761	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.1830	 -4.9047	 34.8664	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-50.4569	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.3365	 18.7310	 10.0367	  0.3788	 75.2388
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	240.6814	 20.4572	129.3467	  4.1437	 20.3477	111.3210	  1.8217	 65.2154	 47.9880	 85.0530	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0002	   0.0002	  0.0000	 24.9854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.2057	  8.0332	 12.9481	 38.9006	 33.2303	-999.0000	  0.0007	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 99.0097	356.4103	  0.1427	-999.0000	  3.4156	  0.4256	  2.9387	  0.2595	-16.3528	 35.3156	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-58.0037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.2096	 18.7588	  9.1655	  0.5327	 68.7393
