Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	100.7714	392.2148	395.0947	 33.8462	662.3804	 19.1480	281.0228	363.0758	 37.4299	268.3286	132.3277	307.3674	  0.0000	  0.0000	  0.0548	  0.0000	 -0.0548	  0.0000	  0.0000	   0.0000	  0.0000	 15.1631	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6268	  8.7711	 11.2270	 24.6647	 27.3186	 14.3585	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 42.0846	130.2933	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.3937	-15.7416	 32.3998	1692.6341	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	553.3019	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.3371	 26.2229	  9.6087	  2.2608	 46.0395
2018	179	  11	  0	178.4583	811.1337	105.8627	384.4580	397.8005	 34.3402	691.9286	 20.4648	294.6412	379.5581	 38.1941	278.9138	138.8830	332.7419	  0.0000	  0.0000	  0.0559	  0.0000	 -0.0559	  0.0000	  0.0000	   0.0000	  0.0000	 15.2190	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6325	  8.7777	 11.3054	 24.7925	 27.4510	 14.4905	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 36.9745	150.4766	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4912	-28.9762	 29.6955	1795.5675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	582.6303	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.4929	 26.7512	  8.3212	  3.0092	 38.6338
2018	179	  12	  0	178.5000	822.4575	106.8750	377.8275	397.6779	 34.3917	695.7322	 21.0683	296.1498	381.5887	 39.0621	280.7731	139.8143	333.7280	  0.0000	  0.0000	  0.0571	  0.0000	 -0.0571	  0.0000	  0.0000	   0.0000	  0.0000	 15.2761	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6382	  8.7844	 11.3851	 24.9233	 27.5865	 14.6252	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 34.5097	173.7766	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4842	-27.5913	 29.8466	1825.5141	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	585.8880	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.5775	 26.7302	  7.4815	  2.9501	 34.7660
2018	179	  13	  0	178.5417	796.4375	103.4128	372.2258	396.7558	 34.1978	668.4946	 21.0683	283.2153	367.5964	 38.7513	271.0684	135.2857	326.9061	  0.0000	  0.0000	  0.0566	  0.0000	 -0.0566	  0.0000	  0.0000	   0.0000	  0.0000	 15.3327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6440	  8.7911	 11.4618	 25.0528	 27.7207	 14.7583	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 35.3289	197.8940	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4985	-31.3799	 29.6132	1861.5601	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	559.3191	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.2015	 26.7380	  6.7720	  3.0777	 31.4572
2018	179	  14	  0	178.5833	726.1021	 94.5430	377.7379	395.9543	 33.8707	613.3427	 21.0683	257.1446	341.0631	 36.2033	251.2788	125.9162	313.5502	  0.0000	  0.0000	  0.0529	  0.0000	 -0.0529	  0.0000	  0.0000	   0.0000	  0.0000	 15.3857	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6498	  8.7979	 11.5274	 25.1731	 27.8457	 14.8818	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 39.2054	219.8218	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.5210	-38.1216	 29.2982	1879.1692	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	505.6194	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.5391	 26.7883	  7.4305	  3.2843	 34.3770
2018	179	  15	  0	178.6250	585.1885	 76.6795	382.6298	392.6999	 33.1146	498.4389	 20.3551	203.3222	283.3640	 32.1078	209.8519	105.5807	265.7135	  0.0000	  0.0000	  0.0470	  0.0000	 -0.0470	  0.0000	  0.0000	   0.0000	  0.0000	 15.4327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6557	  8.8048	 11.5766	 25.2784	 27.9560	 14.9903	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 45.2542	238.3005	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4528	-30.1938	 31.8843	1944.2295	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.2662	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 33.5810	 26.5756	  8.1341	  2.7875	 38.0500
2018	179	  16	  0	178.6667	491.1592	 65.0154	382.2966	386.9359	 31.8493	421.5044	 19.0383	167.6317	244.8160	 28.0950	181.7665	 90.8000	238.0644	  0.0000	  0.0000	  0.0411	  0.0000	 -0.0411	  0.0000	  0.0000	   0.0000	  0.0000	 15.4738	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6616	  8.8117	 11.6102	 25.3690	 28.0518	 15.0839	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 52.5593	253.8270	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4367	-31.4821	 32.9379	1974.0703	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.0629	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.0347	 25.7876	  8.4322	  2.6992	 41.3105
2018	179	  17	  0	178.7083	383.1725	 51.4783	392.4480	381.1228	 30.2407	343.0194	 17.0083	129.2838	206.9698	 23.7741	154.1454	 76.3079	207.4663	  0.0000	  0.0000	  0.0348	  0.0000	 -0.0348	  0.0000	  0.0000	   0.0000	  0.0000	 15.5086	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6676	  8.8186	 11.6274	 25.4440	 28.1320	 15.1617	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 60.4425	267.3937	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4352	-36.6305	 33.6939	1831.2596	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	244.1601	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.2269	 24.8621	 10.1738	  2.7333	 52.5771
2018	179	  18	  0	178.7500	253.0598	 34.7518	385.8075	374.5984	 28.2627	229.5171	 15.0880	 74.7757	151.8266	 18.0028	113.0604	 56.4598	152.3983	  0.0000	  0.0000	  0.0264	  0.0000	 -0.0264	  0.0000	  0.0000	   0.0000	  0.0000	 15.5350	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6735	  8.8256	 11.6232	 25.4978	 28.1912	 15.2183	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 68.4093	279.8512	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.4228	-46.4626	 35.3755	2183.4091	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	137.8639	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.2461	 24.1322	  9.5582	  2.7099	 51.4726
2018	179	  19	  0	178.7917	132.9092	 18.8865	373.1386	366.6850	 26.0795	120.4764	 13.7712	 24.4734	 98.5767	 11.1975	 72.4325	 37.1639	 99.1572	  0.0000	  0.0000	  0.0164	  0.0000	 -0.0164	  0.0000	  0.0000	   0.0000	  0.0000	 15.5513	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6795	  8.8325	 11.5947	 25.5270	 28.2256	 15.2500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 76.0756	291.8490	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.3950	-57.5292	 38.3539	3238.0063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 35.2459	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.0612	 23.1891	  8.2539	  2.5772	 47.1359
2018	179	  20	  0	178.8333	 43.2283	  6.5041	364.0400	358.0743	 23.9351	 42.6900	 12.4545	-10.9332	 61.6216	  4.4561	 42.6688	 23.1572	 62.1382	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 15.5579	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6855	  8.8394	 11.5430	 25.5320	 28.2354	 15.2571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 83.0886	303.8703	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.3443	-61.0664	 43.1505	7919.8983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-38.5383	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.9167	 21.9097	  7.6025	  2.2554	 46.8510
2018	179	  21	  0	178.8750	  6.0204	  0.9952	365.3158	351.0384	 22.2934	 19.3027	 11.1377	-19.7101	 49.4534	  0.6971	 32.0812	 17.9799	 49.8280	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 15.5589	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6914	  8.8463	 11.4794	 25.5235	 28.2315	 15.2506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 88.9416	316.2344	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.3082	-54.3480	 46.5827	64927.8518	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-60.3411	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.2792	 20.5410	  8.1550	  2.0014	 54.8058
2018	179	  22	  0	178.9167	  0.2792	  0.0614	376.1195	345.1266	 21.2917	 31.1291	  9.8209	-13.2777	 53.2539	  0.9739	 35.1766	 18.7454	 53.5616	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 15.5603	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6974	  8.8532	 11.4187	 25.5160	 28.2286	 15.2451	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 94.0532	329.1266	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.2298	-22.5814	 51.6537	125340.2670	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-50.2797	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.2789	 19.2036	  9.6527	  1.3664	 70.3382
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	339.9289	 20.6853	 38.6217	  8.5041	-10.0652	 55.7567	  1.4344	 37.6238	 19.3205	 55.9389	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 15.5624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7033	  8.8600	 11.3611	 25.5101	 28.2274	 15.2413	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 97.5499	342.5760	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.1545	 -6.1049	 58.8043	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-46.0369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.6767	 18.2722	 10.0348	  0.7391	 77.4211
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	339.7771	 20.2223	 30.2510	  7.1874	-14.5964	 50.4520	  1.5827	 34.2217	 17.9590	 50.5877	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 15.5647	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7092	  8.8668	 11.3058	 25.5047	 28.2268	 15.2382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	 99.0132	356.4103	  0.1291	-999.0000	  2.0609	  0.1937	  1.3145	  0.2112	-19.7856	 53.4830	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-50.5626	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.2164	 18.1950	  9.1612	  1.2271	 71.1266
