Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	260.8698	 22.1757	138.5838	  3.1044	 35.8028	105.8778	  0.0076	 68.6913	 44.1255	 60.7617	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 20.8927	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6957	  8.7003	 13.1516	 36.0611	 27.9114	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9665	356.4596	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -2.9617	 67.1281	2400268.6776	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-45.1405	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.6079	 19.8638	 12.0354	  0.4646	 84.7586
2018	179	   1	  0	178.0417	  0.1496	  2.1704	396.1171	262.0325	 22.3728	134.0846	  2.7681	 24.0959	112.7014	  0.0554	 68.3244	 43.6141	 71.5803	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 20.8928	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7012	  8.7058	 13.1331	 36.0576	 27.9062	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4918	 10.3719	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -2.7754	 65.1527	917501.8490	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-48.6245	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.5235	 19.6547	 11.6922	  0.4646	 83.4094
2018	179	   2	  0	178.0833	  2.4581	 17.0192	391.9632	259.3902	 21.6277	132.5730	  2.1472	 23.1590	110.6910	  0.8702	 68.4980	 42.8931	 70.6013	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0003	  0.0003	   0.0003	  0.0000	 20.8943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7066	  8.7112	 13.1175	 36.0568	 27.9039	-999.0000	  0.0010	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.0966	 24.0465	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -2.8235	 65.6709	46143.1845	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-46.3466	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.7374	 18.9179	 11.2701	  0.4646	 84.1848
2018	179	   3	  0	178.1250	 20.5810	514.7376	393.3237	257.1867	 20.9510	136.1370	  1.8627	 24.4411	107.2827	  6.2759	 70.1903	 43.2743	 65.7835	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0027	  0.0030	   0.0030	  0.0000	 20.9062	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7121	  8.7167	 13.1214	 36.0755	 27.9219	-999.0000	  0.0098	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2217	 37.2301	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -2.9141	 66.6275	3192.7791	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.1638	 18.4188	 11.4088	  0.4646	 87.9049
2018	179	   4	  0	178.1667	 85.2542	549.0042	396.3850	261.1416	 21.6643	195.4982	  2.1990	 45.8339	132.3412	 19.5221	 94.8401	 57.6930	 90.6441	  0.0000	  0.0000	  0.0286	  0.0000	 -0.0286	  0.0068	  0.0097	   0.0097	  0.0000	 20.9415	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7175	  8.7222	 13.1698	 36.1386	 27.9858	-999.0000	  0.0320	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2527	 49.8485	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -2.4207	 55.3837	765.3277	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 29.3938	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.6532	 19.1157	 11.8045	  0.4752	 87.0510
2018	179	   5	  0	178.2083	193.9660	 28.7870	400.0000	268.1596	 23.5875	297.0195	  3.1562	 81.2610	181.2237	 37.6910	135.1963	 83.7457	106.7318	  0.0000	  0.0000	  0.0552	  0.0001	 -0.0553	  0.0073	  0.0171	   0.0171	  0.0001	 21.0042	  0.0000	  0.0000	  0.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7230	  8.7277	 13.2706	 36.2539	 28.1023	-999.0000	  0.0562	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7450	 62.0148	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1500	 -1.7355	 48.4972	554.1176	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	114.4143	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.5912	 21.1282	 12.3151	  0.4680	 80.1542
2018	179	   6	  0	178.2500	323.6306	 45.1226	396.1530	280.5209	 26.6826	394.1402	  4.3979	114.9079	242.4045	 41.2257	172.6173	111.7851	177.9188	  0.0000	  0.0000	  0.0604	  0.0006	 -0.0610	 -0.0022	  0.0148	   0.0148	  0.0006	 21.0629	  0.0000	  0.0000	  0.0000	  0.0006	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7285	  8.7333	 13.3640	 36.3620	 28.2105	-999.0000	  0.0488	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3712	 73.9763	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.1657	 -1.7984	 37.1193	810.9968	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	206.7757	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.8313	 23.4861	 11.5980	  0.5868	 65.4878
2018	179	   7	  0	178.2917	456.5967	 60.7143	394.7533	290.2615	 29.1623	500.3741	  5.6397	152.1044	310.8113	 43.0981	212.2963	141.8439	241.5283	  0.0000	  0.0000	  0.0631	  0.0000	 -0.0631	 -0.0075	  0.0073	   0.0073	  0.0000	 21.1186	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7341	  8.7388	 13.4515	 36.4644	 28.3125	-999.0000	  0.0242	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5193	 86.1303	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.2674	 -5.7778	 30.0226	1027.1822	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.9618	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.8591	 24.5082	 10.9427	  1.1913	 58.0080
2018	179	   8	  0	178.3333	581.4260	 74.7237	400.9610	295.8748	 30.6907	611.7885	  6.8815	190.8036	379.2669	 48.5995	255.2150	172.8245	285.7818	  0.0000	  0.0000	  0.0713	  0.0000	 -0.0713	 -0.0071	  0.0003	   0.0003	  0.0000	 21.1828	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7397	  8.7445	 13.5554	 36.5832	 28.4306	-999.0000	  0.0010	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5440	 99.0401	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.3677	-12.2591	 28.2737	995.9063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	411.1750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.8536	 25.4622	 11.5096	  1.7998	 57.6099
2018	179	   9	  0	178.3750	687.2823	 86.1759	400.7216	300.6514	 32.0404	701.1766	  8.1232	221.6969	436.7691	 50.8338	289.1444	198.6215	323.5518	  0.0000	  0.0000	  0.0745	  0.0000	 -0.0745	 -0.0003	  0.0000	   0.0000	  0.0000	 21.2570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7453	  8.7501	 13.6784	 36.7213	 28.5679	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8766	113.4466	  0.1358	-999.0000	  2.9354	  0.3185	  2.1972	  0.4023	-13.8368	 27.1087	1079.3694	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	493.9284	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.5623	 26.3535	 11.1975	  1.9978	 53.1894
