Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  17	  0	179.7083	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.5712	  0.5716	  0.5719	  0.5725	  0.5737	  0.5763	  0.5813	  0.5916	  0.6126	  0.6589	  0.7086	  0.7349	  0.7484	  0.7553	  0.7587	  0.7604	  0.7613	  0.7617	  0.7620	  0.7622	  2.0328	  2.0754	  2.1319	  2.2050	  2.2972	  2.4103	  2.5452	  2.7027	  2.8856	  3.2542	 22.5559	 22.5559	 22.5558	 22.5557	 22.5556	 22.5553	 22.5548	 22.5537	 22.5514	 22.5468	 22.5422	 22.5399	 22.5387	 22.5381	 22.5378	 22.5377	 22.5376	 22.5376	 22.5376	 22.5375	 22.2825	 22.2828	 22.2832	 22.2835	 22.2835	 22.2829	 22.2814	 22.2785	 22.2739	 22.2375	  5.4674	  5.4674	  5.4674	  5.4674	  5.4674	  5.4674	  5.4674	  5.4674	  5.4673	  5.4672	  5.4671	  5.4670	  5.4670	  5.4670	  5.4670	  5.4669	  5.4669	  5.4669	  5.4669	  5.4669	  5.4603	  5.4603	  5.4603	  5.4603	  5.4603	  5.4603	  5.4602	  5.4602	  5.4600	  5.4591	 -27.3978	  6.6759	 45.8390	  0.5000	  3.6602	  1.9383	 11.4598	  0.2008	  0.0197	   0.8799	    0.8799	  -0.1589	  0.1002	  0.3117	  1.0000
2018	180	  18	  0	179.7500	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.4939	  0.4942	  0.4945	  0.4950	  0.4961	  0.4983	  0.5026	  0.5115	  0.5297	  0.5697	  0.6127	  0.6354	  0.6471	  0.6530	  0.6560	  0.6575	  0.6583	  0.6586	  0.6588	  0.6590	  2.1005	  2.1430	  2.1993	  2.2723	  2.3644	  2.4776	  2.6129	  2.7712	  2.9561	  3.3542	 22.0193	 22.0193	 22.0193	 22.0192	 22.0191	 22.0189	 22.0186	 22.0178	 22.0162	 22.0130	 22.0098	 22.0081	 22.0073	 22.0069	 22.0067	 22.0066	 22.0066	 22.0066	 22.0065	 22.0065	 21.8085	 21.8089	 21.8094	 21.8098	 21.8100	 21.8098	 21.8089	 21.8070	 21.8037	 21.7750	  6.1624	  6.1624	  6.1624	  6.1624	  6.1624	  6.1624	  6.1624	  6.1624	  6.1623	  6.1622	  6.1621	  6.1621	  6.1621	  6.1621	  6.1621	  6.1621	  6.1621	  6.1621	  6.1621	  6.1620	  6.1565	  6.1566	  6.1566	  6.1566	  6.1566	  6.1566	  6.1566	  6.1565	  6.1564	  6.1556	 -38.5088	  6.6759	 45.8390	  0.5000	  3.6602	  2.1083	 11.4598	  0.2056	  0.0202	   0.9030	    0.9030	  -0.1085	  0.1002	  0.3117	  1.0000
2018	180	  19	  0	179.7917	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.4002	  0.4004	  0.4007	  0.4011	  0.4020	  0.4037	  0.4073	  0.4145	  0.4292	  0.4616	  0.4965	  0.5149	  0.5244	  0.5292	  0.5316	  0.5328	  0.5334	  0.5337	  0.5338	  0.5340	  1.7904	  1.8264	  1.8740	  1.9357	  2.0136	  2.1094	  2.2240	  2.3582	  2.5151	  2.8583	 21.3919	 21.3919	 21.3919	 21.3919	 21.3918	 21.3917	 21.3914	 21.3909	 21.3899	 21.3878	 21.3857	 21.3847	 21.3841	 21.3839	 21.3837	 21.3837	 21.3836	 21.3836	 21.3836	 21.3836	 21.2514	 21.2517	 21.2520	 21.2523	 21.2525	 21.2524	 21.2519	 21.2506	 21.2484	 21.2292	  5.3214	  5.3214	  5.3214	  5.3214	  5.3214	  5.3214	  5.3214	  5.3214	  5.3214	  5.3213	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3212	  5.3171	  5.3171	  5.3171	  5.3171	  5.3171	  5.3171	  5.3171	  5.3170	  5.3170	  5.3164	 -41.5505	  6.6759	 45.8390	  0.5000	  3.6602	  2.1484	 11.4598	  0.2074	  0.0203	   0.7684	    0.7684	  -0.0697	  0.1002	  0.3117	  1.0000
2018	180	  20	  0	179.8333	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3079	  0.3081	  0.3083	  0.3086	  0.3093	  0.3106	  0.3134	  0.3189	  0.3302	  0.3552	  0.3820	  0.3962	  0.4034	  0.4071	  0.4090	  0.4099	  0.4104	  0.4106	  0.4107	  0.4109	  1.0928	  1.1158	  1.1462	  1.1856	  1.2352	  1.2960	  1.3687	  1.4535	  1.5519	  1.7500	 20.4023	 20.4023	 20.4023	 20.4022	 20.4022	 20.4021	 20.4019	 20.4015	 20.4008	 20.3992	 20.3977	 20.3969	 20.3965	 20.3963	 20.3962	 20.3961	 20.3961	 20.3961	 20.3961	 20.3961	 20.3141	 20.3141	 20.3139	 20.3137	 20.3133	 20.3126	 20.3116	 20.3101	 20.3080	 20.2958	  4.9182	  4.9182	  4.9182	  4.9182	  4.9182	  4.9182	  4.9182	  4.9182	  4.9181	  4.9181	  4.9181	  4.9180	  4.9180	  4.9180	  4.9180	  4.9180	  4.9180	  4.9180	  4.9180	  4.9180	  4.9158	  4.9158	  4.9158	  4.9158	  4.9158	  4.9157	  4.9157	  4.9157	  4.9156	  4.9153	 -26.7589	  6.6759	 45.8390	  0.5000	  3.6602	  1.9215	 11.4598	  0.2009	  0.0197	   0.4731	    0.4731	  -0.0535	  0.1002	  0.3117	  1.0000
2018	180	  21	  0	179.8750	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1874	  0.1875	  0.1876	  0.1878	  0.1882	  0.1890	  0.1907	  0.1941	  0.2010	  0.2161	  0.2325	  0.2411	  0.2455	  0.2478	  0.2489	  0.2495	  0.2497	  0.2499	  0.2500	  0.2500	  0.6126	  0.6258	  0.6432	  0.6657	  0.6941	  0.7289	  0.7704	  0.8187	  0.8747	  0.9833	 19.0432	 19.0432	 19.0432	 19.0432	 19.0431	 19.0430	 19.0429	 19.0425	 19.0417	 19.0402	 19.0386	 19.0378	 19.0374	 19.0372	 19.0371	 19.0371	 19.0370	 19.0370	 19.0370	 19.0370	 18.9633	 18.9630	 18.9625	 18.9618	 18.9609	 18.9596	 18.9580	 18.9558	 18.9531	 18.9417	  5.0657	  5.0657	  5.0657	  5.0657	  5.0657	  5.0657	  5.0657	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0656	  5.0651	  5.0651	  5.0651	  5.0651	  5.0651	  5.0650	  5.0650	  5.0650	  5.0650	  5.0649	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2662	    0.2662	  -0.0540	  0.1002	  0.3117	  1.0000
2018	180	  22	  0	179.9167	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1318	  0.1319	  0.1320	  0.1321	  0.1324	  0.1330	  0.1341	  0.1365	  0.1414	  0.1520	  0.1635	  0.1696	  0.1727	  0.1743	  0.1751	  0.1755	  0.1757	  0.1758	  0.1758	  0.1759	  0.4309	  0.4402	  0.4524	  0.4683	  0.4882	  0.5127	  0.5419	  0.5759	  0.6152	  0.6917	 17.7865	 17.7865	 17.7865	 17.7864	 17.7864	 17.7862	 17.7860	 17.7855	 17.7845	 17.7824	 17.7802	 17.7792	 17.7787	 17.7784	 17.7783	 17.7782	 17.7782	 17.7782	 17.7781	 17.7781	 17.6774	 17.6770	 17.6765	 17.6758	 17.6747	 17.6733	 17.6713	 17.6687	 17.6654	 17.6500	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.1872	    0.1872	  -0.0726	  0.1002	  0.3117	  1.0000
2018	180	  23	  0	179.9583	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1556	  0.1557	  0.1558	  0.1560	  0.1563	  0.1570	  0.1584	  0.1612	  0.1669	  0.1795	  0.1931	  0.2002	  0.2039	  0.2058	  0.2067	  0.2072	  0.2074	  0.2075	  0.2076	  0.2076	  0.5088	  0.5197	  0.5342	  0.5529	  0.5764	  0.6053	  0.6398	  0.6799	  0.7264	  0.8167	 15.8147	 15.8147	 15.8147	 15.8147	 15.8146	 15.8145	 15.8143	 15.8138	 15.8129	 15.8110	 15.8091	 15.8081	 15.8077	 15.8074	 15.8073	 15.8072	 15.8072	 15.8072	 15.8072	 15.8072	 15.7181	 15.7177	 15.7171	 15.7162	 15.7151	 15.7135	 15.7115	 15.7088	 15.7056	 15.6917	  5.6708	  5.6708	  5.6708	  5.6708	  5.6708	  5.6708	  5.6708	  5.6708	  5.6707	  5.6707	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6706	  5.6676	  5.6676	  5.6675	  5.6675	  5.6675	  5.6674	  5.6674	  5.6673	  5.6672	  5.6667	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2210	    0.2210	  -0.0655	  0.1002	  0.3117	  1.0000
2018	181	   0	  0	180.0000	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.2009	  0.2010	  0.2011	  0.2013	  0.2018	  0.2026	  0.2044	  0.2080	  0.2154	  0.2317	  0.2492	  0.2584	  0.2632	  0.2656	  0.2668	  0.2674	  0.2677	  0.2679	  0.2680	  0.2680	  0.6568	  0.6709	  0.6895	  0.7137	  0.7441	  0.7814	  0.8259	  0.8777	  0.9377	  1.0542	 13.9566	 13.9566	 13.9565	 13.9565	 13.9565	 13.9564	 13.9562	 13.9558	 13.9550	 13.9533	 13.9517	 13.9509	 13.9505	 13.9502	 13.9501	 13.9501	 13.9501	 13.9501	 13.9500	 13.9500	 13.8767	 13.8760	 13.8752	 13.8741	 13.8726	 13.8707	 13.8684	 13.8655	 13.8620	 13.8500	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9093	  5.9093	  5.9093	  5.9092	  5.9092	  5.9092	  5.9091	  5.9091	  5.9090	  5.9087	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2853	    0.2853	  -0.0567	  0.1002	  0.3117	  1.0000
2018	181	   1	  0	180.0417	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1787	  0.1788	  0.1788	  0.1790	  0.1794	  0.1802	  0.1818	  0.1850	  0.1916	  0.2061	  0.2216	  0.2298	  0.2341	  0.2362	  0.2373	  0.2378	  0.2381	  0.2382	  0.2383	  0.2384	  0.5841	  0.5966	  0.6132	  0.6347	  0.6617	  0.6949	  0.7345	  0.7805	  0.8339	  0.9375	 12.6214	 12.6214	 12.6214	 12.6213	 12.6213	 12.6211	 12.6209	 12.6204	 12.6194	 12.6173	 12.6153	 12.6142	 12.6137	 12.6135	 12.6133	 12.6133	 12.6132	 12.6132	 12.6132	 12.6132	 12.5244	 12.5234	 12.5221	 12.5203	 12.5181	 12.5152	 12.5117	 12.5075	 12.5026	 12.4875	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2537	    0.2537	  -0.0712	  0.1002	  0.3117	  1.0000
2018	181	   2	  0	180.0833	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1834	  0.1835	  0.1836	  0.1838	  0.1842	  0.1850	  0.1867	  0.1899	  0.1967	  0.2116	  0.2275	  0.2360	  0.2403	  0.2425	  0.2436	  0.2442	  0.2444	  0.2446	  0.2447	  0.2447	  0.5996	  0.6125	  0.6296	  0.6516	  0.6794	  0.7134	  0.7540	  0.8013	  0.8561	  0.9625	 11.3895	 11.3895	 11.3895	 11.3894	 11.3894	 11.3893	 11.3890	 11.3885	 11.3876	 11.3855	 11.3835	 11.3825	 11.3820	 11.3817	 11.3816	 11.3815	 11.3815	 11.3815	 11.3815	 11.3815	 11.2948	 11.2938	 11.2925	 11.2907	 11.2885	 11.2856	 11.2821	 11.2779	 11.2731	 11.2583	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	  5.7013	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2605	    0.2605	  -0.0698	  0.1002	  0.3117	  1.0000
2018	181	   3	  0	180.1250	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1787	  0.1788	  0.1788	  0.1790	  0.1794	  0.1802	  0.1818	  0.1850	  0.1916	  0.2061	  0.2216	  0.2298	  0.2341	  0.2362	  0.2373	  0.2378	  0.2381	  0.2382	  0.2383	  0.2384	  0.5841	  0.5966	  0.6132	  0.6347	  0.6617	  0.6949	  0.7345	  0.7805	  0.8339	  0.9375	 10.6667	 10.6667	 10.6667	 10.6667	 10.6666	 10.6665	 10.6662	 10.6657	 10.6647	 10.6626	 10.6604	 10.6594	 10.6588	 10.6586	 10.6584	 10.6584	 10.6583	 10.6583	 10.6583	 10.6583	 10.5682	 10.5671	 10.5656	 10.5637	 10.5613	 10.5581	 10.5543	 10.5499	 10.5447	 10.5292	  5.7083	  5.7083	  5.7083	  5.7083	  5.7083	  5.7083	  5.7083	  5.7083	  5.7083	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7082	  5.7066	  5.7066	  5.7066	  5.7066	  5.7065	  5.7065	  5.7064	  5.7063	  5.7062	  5.7060	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2537	    0.2537	  -0.0732	  0.1002	  0.3117	  1.0000
2018	181	   4	  0	180.1667	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1731	  0.1732	  0.1733	  0.1735	  0.1739	  0.1746	  0.1761	  0.1793	  0.1856	  0.1997	  0.2147	  0.2227	  0.2268	  0.2289	  0.2299	  0.2304	  0.2307	  0.2308	  0.2309	  0.2310	  0.5659	  0.5781	  0.5941	  0.6149	  0.6412	  0.6733	  0.7116	  0.7563	  0.8080	  0.9083	 11.9420	 11.9419	 11.9419	 11.9418	 11.9417	 11.9414	 11.9409	 11.9398	 11.9377	 11.9333	 11.9288	 11.9266	 11.9255	 11.9249	 11.9246	 11.9245	 11.9244	 11.9244	 11.9244	 11.9243	 11.7801	 11.7749	 11.7681	 11.7594	 11.7486	 11.7356	 11.7207	 11.7043	 11.6867	 11.6542	  5.9448	  5.9448	  5.9448	  5.9448	  5.9448	  5.9448	  5.9447	  5.9447	  5.9446	  5.9445	  5.9444	  5.9443	  5.9442	  5.9442	  5.9442	  5.9442	  5.9442	  5.9442	  5.9442	  5.9442	  5.9394	  5.9393	  5.9391	  5.9388	  5.9384	  5.9380	  5.9375	  5.9370	  5.9364	  5.9354	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2459	    0.2459	  -0.1531	  0.1002	  0.3117	  1.0000
2018	181	   5	  0	180.2083	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.2009	  0.2010	  0.2011	  0.2013	  0.2018	  0.2026	  0.2044	  0.2080	  0.2154	  0.2317	  0.2492	  0.2584	  0.2632	  0.2656	  0.2668	  0.2674	  0.2677	  0.2679	  0.2680	  0.2680	  0.6568	  0.6709	  0.6895	  0.7137	  0.7441	  0.7814	  0.8259	  0.8777	  0.9377	  1.0542	 14.5896	 14.5895	 14.5895	 14.5894	 14.5891	 14.5887	 14.5878	 14.5860	 14.5823	 14.5748	 14.5672	 14.5634	 14.5615	 14.5605	 14.5601	 14.5598	 14.5597	 14.5597	 14.5596	 14.5596	 14.3568	 14.3451	 14.3298	 14.3104	 14.2865	 14.2583	 14.2263	 14.1916	 14.1553	 14.1000	  6.3584	  6.3584	  6.3584	  6.3584	  6.3584	  6.3583	  6.3583	  6.3582	  6.3581	  6.3579	  6.3576	  6.3575	  6.3574	  6.3574	  6.3574	  6.3574	  6.3574	  6.3574	  6.3574	  6.3574	  6.3507	  6.3503	  6.3498	  6.3491	  6.3483	  6.3474	  6.3463	  6.3452	  6.3440	  6.3421	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2853	    0.2853	  -0.2604	  0.1002	  0.3117	  1.0000
2018	181	   6	  0	180.2500	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.2922	  0.2924	  0.2925	  0.2928	  0.2935	  0.2948	  0.2974	  0.3026	  0.3134	  0.3370	  0.3625	  0.3759	  0.3828	  0.3863	  0.3881	  0.3890	  0.3894	  0.3896	  0.3898	  0.3899	  0.9553	  0.9758	  1.0029	  1.0381	  1.0823	  1.1365	  1.2012	  1.2766	  1.3639	  1.5333	 16.6981	 16.6981	 16.6980	 16.6979	 16.6977	 16.6972	 16.6962	 16.6943	 16.6904	 16.6823	 16.6742	 16.6702	 16.6681	 16.6671	 16.6666	 16.6664	 16.6662	 16.6662	 16.6661	 16.6661	 16.4114	 16.4015	 16.3885	 16.3719	 16.3512	 16.3266	 16.2984	 16.2672	 16.2341	 16.1750	  6.5748	  6.5748	  6.5748	  6.5748	  6.5748	  6.5748	  6.5747	  6.5747	  6.5746	  6.5743	  6.5741	  6.5739	  6.5739	  6.5738	  6.5738	  6.5738	  6.5738	  6.5738	  6.5738	  6.5738	  6.5660	  6.5657	  6.5653	  6.5648	  6.5642	  6.5634	  6.5625	  6.5616	  6.5606	  6.5587	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.4150	    0.4150	  -0.2783	  0.1002	  0.3117	  1.0000
2018	181	   7	  0	180.2917	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3621	  0.3623	  0.3625	  0.3629	  0.3637	  0.3653	  0.3685	  0.3750	  0.3883	  0.4176	  0.4492	  0.4658	  0.4744	  0.4787	  0.4809	  0.4820	  0.4825	  0.4828	  0.4830	  0.4831	  1.1837	  1.2091	  1.2428	  1.2863	  1.3411	  1.4083	  1.4885	  1.5819	  1.6900	  1.9000	 18.3305	 18.3305	 18.3304	 18.3303	 18.3300	 18.3295	 18.3284	 18.3263	 18.3220	 18.3132	 18.3043	 18.2999	 18.2977	 18.2966	 18.2960	 18.2958	 18.2956	 18.2956	 18.2955	 18.2955	 17.9902	 17.9812	 17.9692	 17.9539	 17.9348	 17.9117	 17.8850	 17.8552	 17.8229	 17.7583	  6.5997	  6.5997	  6.5997	  6.5997	  6.5997	  6.5997	  6.5997	  6.5996	  6.5995	  6.5993	  6.5990	  6.5989	  6.5989	  6.5988	  6.5988	  6.5988	  6.5988	  6.5988	  6.5988	  6.5988	  6.5905	  6.5903	  6.5899	  6.5895	  6.5890	  6.5884	  6.5877	  6.5869	  6.5860	  6.5842	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.5143	    0.5143	  -0.3044	  0.1002	  0.3117	  1.0000
2018	181	   8	  0	180.3333	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3827	  0.3829	  0.3831	  0.3836	  0.3844	  0.3861	  0.3895	  0.3963	  0.4104	  0.4414	  0.4748	  0.4924	  0.5014	  0.5060	  0.5083	  0.5095	  0.5101	  0.5103	  0.5105	  0.5106	  1.2512	  1.2781	  1.3136	  1.3596	  1.4176	  1.4886	  1.5734	  1.6721	  1.7864	  2.0083	 19.5089	 19.5088	 19.5088	 19.5086	 19.5083	 19.5077	 19.5064	 19.5039	 19.4989	 19.4885	 19.4780	 19.4728	 19.4702	 19.4689	 19.4682	 19.4679	 19.4677	 19.4676	 19.4676	 19.4675	 19.1115	 19.1006	 19.0861	 19.0675	 19.0444	 19.0165	 18.9843	 18.9483	 18.9096	 18.8333	  6.0888	  6.0888	  6.0888	  6.0888	  6.0888	  6.0888	  6.0888	  6.0887	  6.0886	  6.0883	  6.0881	  6.0880	  6.0879	  6.0879	  6.0879	  6.0878	  6.0878	  6.0878	  6.0878	  6.0878	  6.0792	  6.0789	  6.0786	  6.0781	  6.0776	  6.0769	  6.0761	  6.0753	  6.0743	  6.0725	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.5436	    0.5436	  -0.3594	  0.1002	  0.3117	  1.0000
