Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  22	  0	179.9167	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.0843	  0.0845	  0.0846	  0.0849	  0.0856	  0.0870	  0.0897	  0.0955	  0.1082	  0.1405	  0.1823	  0.2077	  0.2217	  0.2290	  0.2328	  0.2347	  0.2356	  0.2361	  0.2363	  0.2366	  0.3920	  0.4046	  0.4212	  0.4423	  0.4685	  0.5003	  0.5379	  0.5812	  0.6302	  0.6936	 17.9703	 17.9701	 17.9700	 17.9697	 17.9691	 17.9680	 17.9657	 17.9612	 17.9522	 17.9333	 17.9143	 17.9048	 17.9000	 17.8976	 17.8964	 17.8958	 17.8955	 17.8954	 17.8953	 17.8952	 17.7338	 17.7315	 17.7283	 17.7240	 17.7182	 17.7106	 17.7009	 17.6891	 17.6751	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  -8.2214	  7.2766	 13.9601	  0.5000	  4.8196	  1.0881	  3.4900	  0.2007	  0.0197	   0.1678	    0.1678	  -0.1830	  0.3460	  0.3363	  1.0000
2018	180	  23	  0	179.9583	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.0991	  0.0993	  0.0995	  0.0999	  0.1006	  0.1022	  0.1055	  0.1123	  0.1272	  0.1651	  0.2143	  0.2441	  0.2605	  0.2692	  0.2736	  0.2758	  0.2770	  0.2775	  0.2778	  0.2781	  0.4616	  0.4765	  0.4959	  0.5208	  0.5517	  0.5890	  0.6333	  0.6843	  0.7419	  0.8167	 15.9653	 15.9652	 15.9651	 15.9648	 15.9643	 15.9634	 15.9615	 15.9576	 15.9499	 15.9338	 15.9176	 15.9094	 15.9053	 15.9033	 15.9023	 15.9018	 15.9015	 15.9014	 15.9013	 15.9013	 15.7633	 15.7613	 15.7586	 15.7549	 15.7499	 15.7434	 15.7352	 15.7250	 15.7131	 15.6917	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6711	  5.6710	  5.6707	  5.6705	  5.6703	  5.6703	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6679	  5.6679	  5.6678	  5.6678	  5.6677	  5.6676	  5.6674	  5.6673	  5.6671	  5.6667	  -8.2647	  7.2766	 13.9601	  0.5000	  4.8196	  1.0898	  3.4900	  0.2007	  0.0197	   0.1976	    0.1976	  -0.1562	  0.3460	  0.3363	  1.0000
2018	181	   0	  0	180.0000	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1287	  0.1290	  0.1292	  0.1297	  0.1307	  0.1328	  0.1370	  0.1459	  0.1653	  0.2145	  0.2784	  0.3171	  0.3385	  0.3497	  0.3554	  0.3583	  0.3598	  0.3605	  0.3609	  0.3613	  0.5956	  0.6148	  0.6400	  0.6722	  0.7121	  0.7604	  0.8177	  0.8836	  0.9580	  1.0542	 14.0588	 14.0587	 14.0586	 14.0584	 14.0581	 14.0573	 14.0558	 14.0529	 14.0470	 14.0346	 14.0222	 14.0159	 14.0128	 14.0112	 14.0104	 14.0101	 14.0099	 14.0098	 14.0097	 14.0097	 13.9047	 13.9032	 13.9011	 13.8982	 13.8944	 13.8895	 13.8832	 13.8754	 13.8663	 13.8500	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9114	  5.9113	  5.9112	  5.9110	  5.9109	  5.9109	  5.9109	  5.9109	  5.9108	  5.9108	  5.9108	  5.9108	  5.9108	  5.9094	  5.9094	  5.9094	  5.9093	  5.9093	  5.9092	  5.9091	  5.9090	  5.9089	  5.9087	  -8.0881	  7.2766	 13.9601	  0.5000	  4.8196	  1.0827	  3.4900	  0.2006	  0.0197	   0.2551	    0.2551	  -0.1199	  0.3460	  0.3363	  1.0000
2018	181	   1	  0	180.0417	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1154	  0.1157	  0.1159	  0.1164	  0.1173	  0.1191	  0.1229	  0.1308	  0.1483	  0.1924	  0.2497	  0.2845	  0.3036	  0.3137	  0.3188	  0.3214	  0.3227	  0.3234	  0.3237	  0.3240	  0.5294	  0.5466	  0.5690	  0.5977	  0.6333	  0.6764	  0.7274	  0.7861	  0.8522	  0.9375	 12.7285	 12.7284	 12.7283	 12.7281	 12.7277	 12.7268	 12.7251	 12.7216	 12.7147	 12.7003	 12.6857	 12.6784	 12.6748	 12.6729	 12.6720	 12.6716	 12.6713	 12.6712	 12.6712	 12.6711	 12.5507	 12.5489	 12.5465	 12.5431	 12.5387	 12.5330	 12.5257	 12.5167	 12.5062	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -7.7933	  7.2766	 13.9601	  0.5000	  4.8196	  1.0707	  3.4900	  0.2005	  0.0197	   0.2269	    0.2269	  -0.1402	  0.3460	  0.3363	  1.0000
2018	181	   2	  0	180.0833	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1177	  0.1179	  0.1182	  0.1186	  0.1196	  0.1214	  0.1253	  0.1334	  0.1512	  0.1962	  0.2546	  0.2900	  0.3095	  0.3198	  0.3250	  0.3277	  0.3290	  0.3297	  0.3300	  0.3304	  0.5437	  0.5613	  0.5844	  0.6137	  0.6502	  0.6943	  0.7466	  0.8068	  0.8747	  0.9625	 11.4882	 11.4881	 11.4880	 11.4878	 11.4874	 11.4866	 11.4849	 11.4817	 11.4751	 11.4615	 11.4477	 11.4408	 11.4374	 11.4356	 11.4348	 11.4343	 11.4341	 11.4340	 11.4340	 11.4339	 11.3185	 11.3169	 11.3146	 11.3114	 11.3072	 11.3017	 11.2948	 11.2863	 11.2763	 11.2583	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7022	  5.7022	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	  -8.0120	  7.2766	 13.9601	  0.5000	  4.8196	  1.0797	  3.4900	  0.2006	  0.0197	   0.2329	    0.2329	  -0.1325	  0.3460	  0.3363	  1.0000
2018	181	   3	  0	180.1250	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1140	  0.1143	  0.1145	  0.1149	  0.1158	  0.1177	  0.1214	  0.1292	  0.1465	  0.1901	  0.2467	  0.2810	  0.2999	  0.3098	  0.3149	  0.3175	  0.3188	  0.3194	  0.3198	  0.3201	  0.5298	  0.5469	  0.5693	  0.5978	  0.6333	  0.6762	  0.7271	  0.7857	  0.8518	  0.9375	 10.7607	 10.7606	 10.7605	 10.7603	 10.7599	 10.7591	 10.7574	 10.7542	 10.7476	 10.7340	 10.7203	 10.7134	 10.7099	 10.7082	 10.7073	 10.7069	 10.7067	 10.7066	 10.7065	 10.7065	 10.5898	 10.5881	 10.5858	 10.5826	 10.5784	 10.5729	 10.5660	 10.5574	 10.5473	 10.5292	  5.7147	  5.7147	  5.7147	  5.7146	  5.7146	  5.7146	  5.7145	  5.7144	  5.7142	  5.7137	  5.7131	  5.7129	  5.7128	  5.7127	  5.7127	  5.7126	  5.7126	  5.7126	  5.7126	  5.7126	  5.7083	  5.7082	  5.7081	  5.7080	  5.7078	  5.7076	  5.7074	  5.7070	  5.7067	  5.7060	  -8.2059	  7.2766	 13.9601	  0.5000	  4.8196	  1.0875	  3.4900	  0.2007	  0.0197	   0.2268	    0.2268	  -0.1322	  0.3460	  0.3363	  1.0000
2018	181	   4	  0	180.1667	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1136	  0.1138	  0.1140	  0.1145	  0.1154	  0.1172	  0.1209	  0.1287	  0.1458	  0.1893	  0.2456	  0.2798	  0.2986	  0.3085	  0.3136	  0.3162	  0.3175	  0.3181	  0.3184	  0.3187	  0.5123	  0.5291	  0.5510	  0.5790	  0.6137	  0.6556	  0.7051	  0.7621	  0.8262	  0.9083	 12.0400	 12.0399	 12.0397	 12.0393	 12.0386	 12.0372	 12.0344	 12.0287	 12.0173	 11.9936	 11.9697	 11.9577	 11.9517	 11.9487	 11.9471	 11.9464	 11.9460	 11.9458	 11.9457	 11.9456	 11.7810	 11.7759	 11.7691	 11.7604	 11.7496	 11.7365	 11.7210	 11.7034	 11.6839	 11.6542	  5.9660	  5.9660	  5.9660	  5.9659	  5.9659	  5.9658	  5.9655	  5.9651	  5.9642	  5.9623	  5.9604	  5.9595	  5.9590	  5.9587	  5.9586	  5.9586	  5.9585	  5.9585	  5.9585	  5.9585	  5.9454	  5.9450	  5.9445	  5.9438	  5.9429	  5.9419	  5.9407	  5.9393	  5.9377	  5.9354	  -7.3619	  7.2766	 13.9601	  0.5000	  4.8196	  1.0512	  3.4900	  0.2004	  0.0197	   0.2199	    0.2199	  -0.2307	  0.3460	  0.3363	  1.0000
2018	181	   5	  0	180.2083	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1332	  0.1335	  0.1337	  0.1342	  0.1353	  0.1374	  0.1418	  0.1509	  0.1711	  0.2220	  0.2881	  0.3282	  0.3503	  0.3619	  0.3678	  0.3708	  0.3723	  0.3731	  0.3735	  0.3739	  0.5942	  0.6137	  0.6393	  0.6718	  0.7122	  0.7610	  0.8187	  0.8849	  0.9593	  1.0542	 14.7023	 14.7020	 14.7017	 14.7012	 14.7001	 14.6978	 14.6934	 14.6844	 14.6665	 14.6290	 14.5913	 14.5724	 14.5629	 14.5581	 14.5558	 14.5546	 14.5540	 14.5537	 14.5535	 14.5534	 14.3240	 14.3137	 14.3002	 14.2833	 14.2626	 14.2381	 14.2102	 14.1793	 14.1462	 14.1000	  6.3932	  6.3931	  6.3931	  6.3931	  6.3930	  6.3928	  6.3924	  6.3916	  6.3901	  6.3869	  6.3838	  6.3822	  6.3814	  6.3809	  6.3807	  6.3806	  6.3806	  6.3806	  6.3806	  6.3805	  6.3611	  6.3602	  6.3591	  6.3577	  6.3559	  6.3538	  6.3515	  6.3489	  6.3461	  6.3421	  -6.9800	  7.2766	 13.9601	  0.5000	  4.8196	  1.0351	  3.4900	  0.2002	  0.0196	   0.2553	    0.2553	  -0.3640	  0.3460	  0.3363	  1.0000
2018	181	   6	  0	180.2500	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1929	  0.1933	  0.1936	  0.1944	  0.1959	  0.1990	  0.2053	  0.2186	  0.2477	  0.3215	  0.4172	  0.4753	  0.5073	  0.5241	  0.5327	  0.5370	  0.5392	  0.5403	  0.5409	  0.5414	  0.8645	  0.8929	  0.9300	  0.9773	  1.0360	  1.1068	  1.1906	  1.2868	  1.3951	  1.5333	 16.8117	 16.8114	 16.8111	 16.8105	 16.8094	 16.8070	 16.8023	 16.7929	 16.7740	 16.7346	 16.6949	 16.6750	 16.6651	 16.6601	 16.6576	 16.6563	 16.6557	 16.6554	 16.6552	 16.6551	 16.3696	 16.3624	 16.3528	 16.3403	 16.3245	 16.3050	 16.2816	 16.2545	 16.2239	 16.1750	  6.6095	  6.6095	  6.6095	  6.6094	  6.6093	  6.6092	  6.6088	  6.6080	  6.6065	  6.6034	  6.6002	  6.5986	  6.5978	  6.5974	  6.5972	  6.5971	  6.5971	  6.5971	  6.5970	  6.5970	  6.5743	  6.5737	  6.5730	  6.5720	  6.5707	  6.5691	  6.5673	  6.5651	  6.5626	  6.5587	  -7.0938	  7.2766	 13.9601	  0.5000	  4.8196	  1.0401	  3.4900	  0.2002	  0.0196	   0.3713	    0.3713	  -0.3828	  0.3460	  0.3363	  1.0000
2018	181	   7	  0	180.2917	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2385	  0.2390	  0.2394	  0.2404	  0.2422	  0.2461	  0.2539	  0.2703	  0.3063	  0.3975	  0.5158	  0.5876	  0.6272	  0.6479	  0.6586	  0.6640	  0.6667	  0.6680	  0.6687	  0.6694	  1.0715	  1.1066	  1.1525	  1.2110	  1.2837	  1.3715	  1.4752	  1.5944	  1.7286	  1.9000	 18.4610	 18.4607	 18.4603	 18.4597	 18.4584	 18.4558	 18.4507	 18.4403	 18.4196	 18.3762	 18.3326	 18.3107	 18.2998	 18.2943	 18.2916	 18.2902	 18.2895	 18.2892	 18.2890	 18.2888	 17.9454	 17.9398	 17.9322	 17.9220	 17.9086	 17.8912	 17.8695	 17.8432	 17.8124	 17.7583	  6.6340	  6.6340	  6.6340	  6.6339	  6.6339	  6.6337	  6.6333	  6.6326	  6.6311	  6.6280	  6.6249	  6.6234	  6.6226	  6.6222	  6.6220	  6.6219	  6.6219	  6.6219	  6.6218	  6.6218	  6.5975	  6.5971	  6.5966	  6.5958	  6.5949	  6.5936	  6.5921	  6.5902	  6.5881	  6.5842	  -7.1879	  7.2766	 13.9601	  0.5000	  4.8196	  1.0444	  3.4900	  0.2003	  0.0196	   0.4601	    0.4601	  -0.4208	  0.3460	  0.3363	  1.0000
2018	181	   8	  0	180.3333	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2537	  0.2542	  0.2547	  0.2557	  0.2577	  0.2618	  0.2701	  0.2875	  0.3259	  0.4229	  0.5488	  0.6252	  0.6673	  0.6894	  0.7007	  0.7064	  0.7093	  0.7107	  0.7115	  0.7122	  1.1320	  1.1692	  1.2179	  1.2799	  1.3569	  1.4499	  1.5597	  1.6858	  1.8276	  2.0083	 19.6617	 19.6613	 19.6609	 19.6601	 19.6586	 19.6555	 19.6494	 19.6371	 19.6124	 19.5608	 19.5090	 19.4830	 19.4700	 19.4634	 19.4602	 19.4585	 19.4577	 19.4573	 19.4571	 19.4569	 19.0560	 19.0492	 19.0400	 19.0276	 19.0114	 18.9906	 18.9646	 18.9333	 18.8968	 18.8333	  6.1247	  6.1247	  6.1246	  6.1246	  6.1245	  6.1243	  6.1239	  6.1231	  6.1216	  6.1183	  6.1151	  6.1134	  6.1126	  6.1122	  6.1120	  6.1119	  6.1118	  6.1118	  6.1118	  6.1118	  6.0865	  6.0861	  6.0855	  6.0847	  6.0837	  6.0824	  6.0807	  6.0788	  6.0765	  6.0725	  -6.9825	  7.2766	 13.9601	  0.5000	  4.8196	  1.0353	  3.4900	  0.2002	  0.0196	   0.4864	    0.4864	  -0.5006	  0.3460	  0.3363	  1.0000
2018	181	   9	  0	180.3750	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2906	  0.2912	  0.2918	  0.2929	  0.2952	  0.2999	  0.3094	  0.3294	  0.3733	  0.4844	  0.6286	  0.7161	  0.7643	  0.7896	  0.8026	  0.8091	  0.8124	  0.8141	  0.8149	  0.8158	  1.4034	  1.4480	  1.5064	  1.5810	  1.6738	  1.7864	  1.9200	  2.0745	  2.2493	  2.4792	 20.4595	 20.4591	 20.4587	 20.4580	 20.4565	 20.4536	 20.4476	 20.4357	 20.4119	 20.3620	 20.3119	 20.2867	 20.2741	 20.2678	 20.2647	 20.2631	 20.2623	 20.2619	 20.2617	 20.2615	 19.8092	 19.8031	 19.7947	 19.7831	 19.7674	 19.7468	 19.7205	 19.6879	 19.6493	 19.5792	  5.5470	  5.5470	  5.5470	  5.5469	  5.5469	  5.5467	  5.5463	  5.5456	  5.5443	  5.5414	  5.5385	  5.5370	  5.5363	  5.5359	  5.5358	  5.5357	  5.5356	  5.5356	  5.5356	  5.5356	  5.5095	  5.5091	  5.5086	  5.5080	  5.5071	  5.5059	  5.5043	  5.5025	  5.5002	  5.4962	  -9.4770	  7.2766	 13.9601	  0.5000	  4.8196	  1.1321	  3.4900	  0.2020	  0.0198	   0.5989	    0.5989	  -0.4797	  0.3460	  0.3363	  1.0000
2018	181	  10	  0	180.4167	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.3335	  0.3342	  0.3348	  0.3361	  0.3388	  0.3441	  0.3550	  0.3779	  0.4283	  0.5558	  0.7213	  0.8217	  0.8770	  0.9061	  0.9210	  0.9285	  0.9323	  0.9342	  0.9351	  0.9361	  1.9278	  1.9858	  2.0619	  2.1597	  2.2820	  2.4315	  2.6109	  2.8206	  3.0608	  3.3958	 21.0788	 21.0784	 21.0781	 21.0774	 21.0761	 21.0734	 21.0679	 21.0571	 21.0354	 20.9900	 20.9443	 20.9213	 20.9098	 20.9041	 20.9012	 20.8997	 20.8990	 20.8987	 20.8985	 20.8983	 20.4096	 20.4041	 20.3963	 20.3852	 20.3700	 20.3494	 20.3225	 20.2885	 20.2475	 20.1708	  5.0784	  5.0784	  5.0784	  5.0783	  5.0783	  5.0781	  5.0778	  5.0772	  5.0761	  5.0736	  5.0711	  5.0699	  5.0693	  5.0690	  5.0688	  5.0687	  5.0687	  5.0687	  5.0687	  5.0686	  5.0422	  5.0419	  5.0415	  5.0409	  5.0401	  5.0389	  5.0375	  5.0356	  5.0334	  5.0293	 -17.4207	  7.2766	 13.9601	  0.5000	  4.8196	  1.3377	  3.4900	  0.2246	  0.0220	   0.8105	    0.8105	  -0.3953	  0.3460	  0.3363	  1.0000
2018	181	  11	  0	180.4583	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.3448	  0.3455	  0.3462	  0.3475	  0.3502	  0.3558	  0.3671	  0.3908	  0.4428	  0.5747	  0.7458	  0.8496	  0.9068	  0.9368	  0.9522	  0.9600	  0.9639	  0.9659	  0.9669	  0.9678	  2.0602	  2.1217	  2.2024	  2.3062	  2.4362	  2.5952	  2.7866	  3.0104	  3.2674	  3.6292	 22.0972	 22.0968	 22.0965	 22.0958	 22.0944	 22.0916	 22.0861	 22.0751	 22.0529	 22.0065	 21.9599	 21.9365	 21.9247	 21.9188	 21.9159	 21.9144	 21.9137	 21.9133	 21.9131	 21.9130	 21.4060	 21.4004	 21.3924	 21.3811	 21.3654	 21.3441	 21.3162	 21.2810	 21.2383	 21.1583	  4.8917	  4.8917	  4.8917	  4.8916	  4.8916	  4.8914	  4.8911	  4.8905	  4.8893	  4.8868	  4.8843	  4.8830	  4.8824	  4.8821	  4.8819	  4.8819	  4.8818	  4.8818	  4.8818	  4.8818	  4.8544	  4.8541	  4.8537	  4.8531	  4.8522	  4.8511	  4.8496	  4.8477	  4.8454	  4.8410	 -19.2696	  7.2766	 13.9601	  0.5000	  4.8196	  1.3772	  3.4900	  0.2316	  0.0226	   0.8639	    0.8639	  -0.3905	  0.3460	  0.3363	  1.0000
2018	181	  12	  0	180.5000	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.3397	  0.3404	  0.3410	  0.3424	  0.3451	  0.3505	  0.3616	  0.3850	  0.4363	  0.5662	  0.7348	  0.8370	  0.8934	  0.9230	  0.9381	  0.9458	  0.9496	  0.9516	  0.9525	  0.9535	  1.9313	  1.9895	  2.0660	  2.1641	  2.2868	  2.4367	  2.6165	  2.8263	  3.0665	  3.4000	 22.7525	 22.7522	 22.7518	 22.7511	 22.7497	 22.7469	 22.7412	 22.7299	 22.7072	 22.6598	 22.6121	 22.5882	 22.5762	 22.5702	 22.5671	 22.5656	 22.5649	 22.5645	 22.5643	 22.5641	 22.0497	 22.0440	 22.0359	 22.0244	 22.0085	 21.9870	 21.9588	 21.9232	 21.8803	 21.8000	  5.0162	  5.0162	  5.0161	  5.0161	  5.0160	  5.0159	  5.0156	  5.0149	  5.0137	  5.0111	  5.0084	  5.0071	  5.0065	  5.0061	  5.0060	  5.0059	  5.0058	  5.0058	  5.0058	  5.0058	  4.9774	  4.9771	  4.9767	  4.9760	  4.9751	  4.9740	  4.9724	  4.9704	  4.9681	  4.9636	 -16.5246	  7.2766	 13.9601	  0.5000	  4.8196	  1.3255	  3.4900	  0.2198	  0.0215	   0.8130	    0.8130	  -0.4199	  0.3460	  0.3363	  1.0000
2018	181	  13	  0	180.5417	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.3385	  0.3392	  0.3398	  0.3412	  0.3438	  0.3493	  0.3603	  0.3836	  0.4347	  0.5642	  0.7321	  0.8340	  0.8902	  0.9197	  0.9348	  0.9424	  0.9463	  0.9482	  0.9491	  0.9501	  1.9618	  2.0207	  2.0980	  2.1973	  2.3217	  2.4735	  2.6559	  2.8690	  3.1132	  3.4542	 22.9460	 22.9457	 22.9453	 22.9447	 22.9433	 22.9406	 22.9351	 22.9241	 22.9021	 22.8560	 22.8097	 22.7865	 22.7748	 22.7690	 22.7661	 22.7646	 22.7639	 22.7635	 22.7633	 22.7631	 22.2609	 22.2553	 22.2474	 22.2362	 22.2207	 22.1997	 22.1722	 22.1374	 22.0954	 22.0167	  4.7293	  4.7293	  4.7293	  4.7292	  4.7292	  4.7290	  4.7287	  4.7281	  4.7268	  4.7242	  4.7216	  4.7203	  4.7196	  4.7193	  4.7191	  4.7191	  4.7190	  4.7190	  4.7190	  4.7190	  4.6906	  4.6903	  4.6898	  4.6892	  4.6883	  4.6871	  4.6856	  4.6836	  4.6812	  4.6768	 -17.5479	  7.2766	 13.9601	  0.5000	  4.8196	  1.3462	  3.4900	  0.2239	  0.0219	   0.8246	    0.8246	  -0.4003	  0.3460	  0.3363	  1.0000
