Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	179	  10	  0	178.4167	122.3464	 44.9081	 766.0317	  774.0506	 219.7866	755.5423	 31.7670	171.4508	 84.5759	 84.5759	220.4449	400.3474	462.3617	426.9326	438.5739	433.4547	426.9326	 41.3273	744.5656	  1.0000	   0.2961	  0.4827	    0.8189	  0.9347	   0.8189	  0.8137	 25.6333	 18.8292	 12.0092
2018	179	  11	  0	178.4583	140.9544	 50.8608	 811.1337	  822.4819	 172.8861	803.6999	 36.7264	235.6616	 74.7004	 74.7004	203.1971	393.9457	481.6822	436.7611	446.2417	449.1966	436.7611	 43.6945	822.5167	  1.0000	   0.3992	  0.4998	    0.8189	  0.9347	   0.8189	  0.7995	 26.1625	 20.4882	 13.6682
2018	179	  12	  0	178.5000	162.9251	 54.6115	 822.4575	  801.4145	 169.3194	815.2869	 41.3791	284.8504	 75.7174	 75.7174	140.5982	388.2641	495.4358	442.8304	446.5062	460.6906	442.8304	 44.3359	867.9993	  0.9985	   0.4754	  0.5000	    0.8189	  0.9347	   0.8189	  0.7896	 26.1375	 21.8485	 15.0285
2018	179	  13	  0	178.5417	186.9312	 55.3153	 796.4375	  721.0950	 203.4283	787.0714	 42.0803	282.1808	109.4174	 84.3289	 86.2999	383.4423	500.7231	445.3020	444.9627	465.5031	446.4955	 44.1398	878.4799	  0.9701	   0.4890	  0.5000	    0.8189	  0.9347	   0.8189	  0.7809	 26.1625	 22.8861	 16.0661
2018	179	  14	  0	178.5833	210.0546	 52.7830	 726.1021	  617.1934	 234.0542	714.5806	 37.7225	231.4698	169.2511	 89.4465	 89.4465	388.5647	492.4074	442.9003	442.9003	459.8810	451.3628	 43.8732	848.0916	  0.9261	   0.4385	  0.5000	    0.8189	  0.9347	   0.8189	  0.7888	 26.2458	 22.2761	 15.8316
2018	179	  15	  0	178.6250	230.1212	 47.6473	 585.1885	  423.3717	 271.8031	570.7979	 30.5070	157.1898	167.5422	 94.5820	 94.5820	391.5371	466.0307	431.4608	431.4608	439.8260	441.8504	 39.6461	784.3612	  0.8310	   0.3381	  0.4943	    0.8189	  0.9347	   0.8189	  0.7972	 26.0917	 16.8643	 12.0568
2018	179	  16	  0	178.6667	246.9230	 40.8513	 491.1592	  374.7284	 245.8963	477.9903	 24.4643	112.6457	149.7589	 84.2486	 84.2486	390.7226	451.6568	422.7313	422.7313	426.6176	435.0804	 35.7421	693.2909	  0.8164	   0.2531	  0.4588	    0.8189	  0.9347	   0.8189	  0.8008	 25.3500	 16.1732	 11.5605
2018	179	  17	  0	178.7083	261.3062	 33.1880	 383.1725	  312.5459	 211.3206	371.7028	 18.9824	 78.9637	118.0556	 71.4082	 71.4082	399.5939	438.4899	415.6334	415.6334	415.6911	427.8592	 31.6749	576.2386	  0.8028	   0.1810	  0.4020	    0.8189	  0.9347	   0.8189	  0.8194	 24.4750	 15.1131	 10.7353
2018	179	  18	  0	178.7500	274.2105	 25.2259	 253.0598	  202.1530	 165.8315	243.8725	 13.7280	 55.1583	 80.0360	 56.5597	 55.0518	392.1584	428.2292	408.2613	409.2233	408.9132	418.1817	 27.1739	449.5960	  0.7396	   0.1349	  0.3331	    0.8189	  0.9347	   0.8189	  0.8132	 23.8208	 11.8813	  8.3322
2018	179	  19	  0	178.7917	286.3749	 17.3937	 132.9092	   78.2243	 108.1162	126.7937	  8.4062	 35.3422	 41.8135	 37.0333	 35.3422	378.8744	418.3324	402.3418	402.4520	402.4520	407.3473	 22.3890	317.2777	  0.6483	   0.0928	  0.2550	    0.8189	  0.9347	   0.8189	  0.7995	 22.9583	  8.0955	  5.5619
2018	179	  20	  0	178.8333	298.3524	 10.0530	  43.2283	   10.5163	  41.2414	 40.8663	  3.1356	 13.3794	 14.0033	 13.6659	 13.3794	369.5000	409.1282	396.9254	396.2018	396.2018	399.2794	 17.8648	185.9899	  0.5403	   0.0477	  0.1686	    0.8189	  0.9347	   0.8189	  0.7922	 21.7417	  6.8520	  4.5536
2018	179	  21	  0	178.8750	310.5393	  3.6089	   6.0204	    1.5552	   5.8872	  5.6826	  0.4456	  1.9205	  1.9270	  1.9269	  1.9205	370.6443	400.8305	391.4797	388.7399	388.7399	392.2153	 15.0553	 67.8563	  0.5597	   0.0146	  0.0863	    0.8189	  0.9347	   0.8189	  0.7991	 20.3958	  9.0725	  5.7452
2018	179	  22	  0	178.9167	323.1824	 -1.5683	   0.2792	    0.1675	   0.1635	  0.1555	  0.0124	  0.0534	  0.0534	  0.0534	  0.0534	378.9023	392.6648	383.2619	382.0770	382.0770	383.1123	 13.5371	 44.8218	  0.5727	   0.0000	  0.0025	    0.8189	  0.9347	   0.8189	  0.8162	 19.0417	  2.6276	  1.6078
2018	179	  23	  0	178.9583	336.3817	 -6.1530	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.2757	387.2027	378.2032	378.2032	378.2032	378.2032	 12.7512	 51.7853	  0.5052	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.8205	 18.0208	  0.0000	  0.0000
2018	180	   0	  0	179.0000	350.0606	 -8.4949	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.2609	387.2246	377.6449	377.6449	377.6449	377.6449	 12.5681	 51.9309	  0.5052	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.8113	 18.0250	  0.0000	  0.0000
2018	180	   1	  0	179.0417	 93.9694	 -8.9124	   0.1531	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.7187	389.2670	378.3621	378.3621	378.3621	378.3621	 12.5456	 52.0150	  0.5090	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7920	 18.4083	  0.0000	  0.0000
2018	180	   2	  0	179.0833	 17.7836	 -7.4016	   2.9312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.7383	385.4367	372.7631	372.7631	372.7631	372.7631	 11.4148	 52.2931	  0.5620	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7772	 17.6875	  0.0000	  0.0000
2018	180	   3	  0	179.1250	 31.2129	 -3.7543	  23.7140	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.2798	376.7012	358.5176	358.5176	358.5176	358.5176	  8.7920	 52.3721	  0.8579	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7734	 16.0250	  0.0000	  0.0000
2018	180	   4	  0	179.1667	 44.0955	  1.2820	  89.7579	  148.2838	  66.0016	 70.3956	  5.0025	 21.5885	 21.5885	 21.7681	 21.7793	335.3061	373.7539	351.5131	351.5131	352.8938	352.8938	 10.9502	 40.3558	  1.0000	   0.0144	  0.0468	    0.8189	  0.9347	   0.8189	  0.7729	 15.4167	  3.0160	  0.0000
2018	180	   5	  0	179.2083	 56.4576	  7.1266	 187.3952	  692.3517	 100.9231	181.9347	  7.7963	 34.1949	 34.1949	 36.4980	 38.4396	333.4572	374.4988	351.7301	351.9658	353.2501	353.2501	 13.6407	133.7093	  1.0000	   0.0068	  0.1272	    0.8189	  0.9347	   0.8189	  0.7698	 15.5458	  7.1977	  0.5494
2018	180	   6	  0	179.2500	 68.4899	 14.1398	 383.6417	  742.4899	 201.8670	372.7541	 16.9918	 68.5627	 68.5627	 93.4760	131.6967	333.7807	382.5021	357.9364	360.0479	358.5397	358.5397	 22.4608	262.7644	  1.0000	   0.0945	  0.2174	    0.8189	  0.9347	   0.8189	  0.7666	 16.2042	  9.8305	  3.0105
2018	180	   7	  0	179.2917	 80.5197	 21.8018	 499.7950	  775.7204	 211.7009	488.7589	 19.1254	 73.8594	 73.8594	 85.8441	149.8511	336.4730	388.9755	362.7668	368.3981	363.6132	363.6132	 24.8545	399.3102	  1.0000	   0.1072	  0.3002	    0.8189	  0.9347	   0.8189	  0.7657	 17.0167	 12.3509	  5.5309
2018	180	   8	  0	179.3333	 93.0291	 29.7508	 620.2725	  796.6700	 225.0819	608.8871	 23.2705	 87.8425	 80.7821	 81.5649	193.5004	340.8043	400.4861	371.5565	379.8957	371.1514	371.9647	 28.7490	533.3146	  1.0000	   0.1639	  0.3739	    0.8189	  0.9347	   0.8189	  0.7659	 18.0667	 14.7146	  7.8946
2018	180	   9	  0	179.3750	106.6765	 37.5993	 724.5892	  813.5998	 228.4146	713.4079	 27.5958	125.9453	 84.8495	 84.8495	218.7796	344.0450	412.8413	380.4264	390.7203	382.0938	380.4264	 32.7510	655.9441	  1.0000	   0.2187	  0.4365	    0.8189	  0.9347	   0.8189	  0.7649	 19.0167	 16.8802	 10.0602
2018	180	  10	  0	179.4167	122.3190	 44.8467	 804.6000	  826.7549	 221.8295	794.1364	 32.8869	178.7517	 86.2305	 86.2305	231.1420	344.1036	425.6008	387.6716	398.6388	393.8207	387.6716	 36.2050	759.1624	  1.0000	   0.2953	  0.4824	    0.8189	  0.9347	   0.8189	  0.7617	 19.4167	 18.8099	 11.9899
2018	180	  11	  0	179.4583	140.9107	 50.8024	 853.0533	  830.8627	 209.3814	843.5436	 39.5564	247.5861	 86.1440	 86.1440	216.3029	345.4297	444.8735	399.0633	408.0263	410.7937	399.0633	 39.5786	835.3775	  1.0000	   0.3980	  0.4998	    0.8189	  0.9347	   0.8189	  0.7588	 20.1417	 20.4697	 13.6497
2018	180	  12	  0	179.5000	162.8585	 54.5596	 860.1140	  835.1223	 179.7071	852.4533	 43.3235	297.9560	 79.9027	 79.9027	146.6187	345.3620	462.7340	409.5828	413.1169	426.5571	409.5828	 40.4105	880.3624	  1.0000	   0.4744	  0.5000	    0.8189	  0.9347	   0.8189	  0.7531	 20.9250	 21.8306	 15.0106
2018	180	  13	  0	179.5417	186.8439	 55.2738	 833.0752	  803.8131	 172.3726	825.7588	 42.7291	297.7008	104.9453	 77.2448	 79.5186	342.4002	471.3069	414.6129	414.3043	433.9271	415.7507	 39.8895	891.5295	  0.9935	   0.4881	  0.5000	    0.8189	  0.9347	   0.8189	  0.7438	 21.5250	 22.8689	 16.0489
2018	180	  14	  0	179.5833	209.9590	 52.7533	 767.6838	  715.2552	 198.0947	758.5323	 38.0641	244.8596	173.7445	 80.9500	 80.9500	344.3897	470.3908	416.3885	416.3885	433.7726	425.2569	 40.3495	863.9611	  0.9588	   0.4379	  0.5000	    0.8189	  0.9347	   0.8189	  0.7420	 22.2333	 23.5360	 16.7247
2018	180	  15	  0	179.6250	230.0289	 47.6273	 668.4963	  616.9720	 212.2986	658.0844	 30.4790	171.1020	186.4067	 80.2251	 80.2251	346.6862	455.8744	410.6729	410.6729	422.2858	424.9786	 37.3746	800.8333	  0.9199	   0.3378	  0.4943	    0.8189	  0.9347	   0.8189	  0.7442	 22.5458	 22.4411	 16.0398
2018	180	  16	  0	179.6667	246.8382	 40.8375	 545.3215	  511.0560	 210.4777	534.5388	 23.9374	114.5146	164.6799	 75.4061	 75.4061	346.2013	440.3294	403.4135	403.4135	408.7079	418.9860	 33.1598	708.4385	  0.8772	   0.2528	  0.4587	    0.8189	  0.9347	   0.8189	  0.7453	 22.4458	 20.0470	 14.3259
2018	180	  17	  0	179.7083	261.2287	 33.1770	 408.6377	  388.0023	 195.2127	398.2565	 18.4876	 76.7352	125.0916	 67.2295	 67.2295	356.4362	427.6419	399.0732	399.0732	399.4580	413.0014	 29.0255	588.3627	  0.8321	   0.1807	  0.4020	    0.8189	  0.9347	   0.8189	  0.7647	 22.2375	 17.1142	 12.1535
2018	180	  18	  0	179.7500	274.1387	 25.2152	 268.6896	  249.1163	 161.0795	259.8552	 13.6466	 54.1034	 84.8031	 55.7644	 53.9615	359.6513	417.6784	394.1502	395.0178	394.7239	405.1095	 24.8988	456.2364	  0.7654	   0.1348	  0.3330	    0.8189	  0.9347	   0.8189	  0.7744	 21.7750	 13.2463	  9.2871
2018	180	  19	  0	179.7917	286.3069	 17.3810	 135.4973	   86.6006	 108.0162	129.3981	  8.4231	 35.3619	 42.5263	 37.2163	 35.3619	349.2156	408.7489	390.5014	390.5694	390.5694	395.5542	 20.2273	321.4124	  0.6507	   0.0924	  0.2549	    0.8189	  0.9347	   0.8189	  0.7632	 21.2292	  8.2802	  5.6874
2018	180	  20	  0	179.8333	298.2872	 10.0366	  46.8062	   12.7806	  44.4202	 44.2631	  3.3788	 14.4163	 15.1504	 14.7537	 14.4163	342.0253	401.2053	386.7701	386.0291	386.0291	389.1199	 16.0191	188.2233	  0.5575	   0.0482	  0.1684	    0.8189	  0.9347	   0.8189	  0.7578	 20.2958	  6.9152	  4.5935
2018	180	  21	  0	179.8750	310.4765	  3.5882	   6.9567	    2.2835	   6.7710	  6.5683	  0.5125	  2.2092	  2.2215	  2.2214	  2.2092	339.2408	392.9366	381.0736	378.3555	378.3555	381.8124	 12.9542	 68.3733	  0.5732	   0.0142	  0.0858	    0.8189	  0.9347	   0.8189	  0.7603	 18.9417	  9.1070	  5.7636
2018	180	  22	  0	179.9167	323.1221	 -1.5994	   0.3567	    0.2071	   0.1998	  0.1900	  0.0151	  0.0652	  0.0652	  0.0652	  0.0652	337.1543	385.2361	372.7264	371.5353	371.5353	372.5801	 11.2238	 45.3153	  0.5766	   0.0000	  0.0024	    0.8189	  0.9347	   0.8189	  0.7657	 17.6500	  2.6700	  1.6326
2018	180	  23	  0	179.9583	336.3250	 -6.1803	   0.0021	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.6123	374.9752	363.3361	363.3361	363.3361	363.3361	  9.5611	 52.4432	  0.5061	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7696	 15.6917	  0.0000	  0.0000
2018	181	   0	  0	180.0000	350.0089	 -8.5380	   0.0058	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.9879	365.4913	354.4498	354.4498	354.4498	354.4498	  7.8927	 52.3588	  0.5062	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7735	 13.8500	  0.0000	  0.0000
2018	181	   1	  0	180.0417	 93.9244	 -8.9625	   0.1802	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.6581	358.6019	347.8035	347.8035	347.8035	347.8035	  6.6120	 52.1244	  0.5102	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7740	 12.4875	  0.0000	  0.0000
2018	181	   2	  0	180.0833	 17.7462	 -7.4583	   2.7046	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.1852	352.4663	340.9024	340.9024	340.9024	340.9024	  5.2512	 52.1795	  0.5586	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7714	 11.2583	  0.0000	  0.0000
2018	181	   3	  0	180.1250	 31.1832	 -3.8270	  22.5377	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.4165	348.8640	332.3997	332.3997	332.3997	332.3997	  3.6544	 52.1772	  0.8447	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7717	 10.5292	  0.0000	  0.0000
2018	181	   4	  0	180.1667	 44.0729	  1.2246	  95.1450	   86.0159	  74.8260	 75.4596	  5.6661	 24.4153	 24.4153	 24.4153	 24.4153	328.7755	354.6373	333.8917	333.8917	335.2066	335.2066	  7.9798	 39.4503	  1.0000	   0.0140	  0.0458	    0.8189	  0.9347	   0.8189	  0.7745	 11.6542	  2.8135	  0.0000
2018	181	   5	  0	180.2083	 56.4408	  7.0619	 209.4506	  655.6271	 127.3335	202.4555	  9.7862	 42.7399	 42.7399	 44.9331	 46.7834	337.5116	367.0596	345.7475	345.9746	347.2437	347.2437	 13.8037	132.0084	  1.0000	   0.0066	  0.1261	    0.8189	  0.9347	   0.8189	  0.7793	 14.1000	  7.1719	  0.5322
2018	181	   6	  0	180.2500	 68.4773	 14.0732	 344.0331	  728.7773	 166.5926	335.1555	 14.2805	 57.1120	 57.1120	 81.5708	119.0132	344.8717	382.3319	359.2780	361.3716	359.8912	359.8912	 21.1851	260.0537	  1.0000	   0.0944	  0.2166	    0.8189	  0.9347	   0.8189	  0.7815	 16.1750	  9.8051	  2.9851
2018	181	   7	  0	180.2917	 80.5097	 21.7343	 481.2310	  757.7670	 200.5798	470.8048	 18.1923	 70.1258	 70.1258	 81.7848	144.0689	349.8630	392.9109	368.0191	373.6694	368.8815	368.8815	 25.1994	395.7095	  1.0000	   0.1067	  0.2996	    0.8189	  0.9347	   0.8189	  0.7814	 17.7583	 12.3260	  5.5060
2018	181	   8	  0	180.3333	 93.0192	 29.6830	 609.8123	  785.9579	 220.6262	598.6594	 22.8214	 86.1806	 79.2193	 79.9888	190.1521	349.0196	404.6128	376.2571	384.6260	375.8455	376.6715	 29.2514	530.4864	  1.0000	   0.1633	  0.3734	    0.8189	  0.9347	   0.8189	  0.7743	 18.8333	 14.6905	  7.8705
2018	181	   9	  0	180.3750	106.6634	 37.5315	 718.7002	  809.0245	 226.0675	707.6399	 27.3119	124.7452	 84.0057	 84.0057	216.8594	346.9339	415.8942	383.4281	393.7483	385.0911	383.4281	 33.0541	654.4823	  1.0000	   0.2180	  0.4360	    0.8189	  0.9347	   0.8189	  0.7663	 19.5792	 16.8571	 10.0371
2018	181	  10	  0	180.4167	122.2972	 44.7797	 797.7846	  822.6494	 218.5886	787.4932	 32.4955	176.9262	 85.0946	 85.0946	229.0465	345.4450	429.7883	391.3344	402.3577	397.5053	391.3344	 36.5450	758.8064	  1.0000	   0.2944	  0.4821	    0.8189	  0.9347	   0.8189	  0.7596	 20.1708	 18.7877	 11.9677
2018	181	  11	  0	180.4583	140.8721	 50.7380	 842.1588	  823.7769	 204.5813	832.9010	 38.8898	244.0600	 84.4229	 84.4229	213.3339	347.8986	450.6987	404.1944	413.2329	416.0092	404.1944	 40.0065	835.1333	  1.0000	   0.3966	  0.4998	    0.8189	  0.9347	   0.8189	  0.7567	 21.1583	 20.4484	 13.6284
2018	181	  12	  0	180.5000	162.7952	 54.5011	 849.4985	  832.4262	 171.8047	842.2814	 42.5351	294.3713	 77.3409	 77.3409	144.2243	351.8471	467.8606	414.7874	418.3630	431.8670	414.7874	 40.8490	877.7608	  1.0000	   0.4732	  0.5000	    0.8189	  0.9347	   0.8189	  0.7583	 21.8000	 21.8101	 14.9901
2018	181	  13	  0	180.5417	186.7571	 55.2254	 820.4858	  771.5318	 186.6921	812.2412	 42.5494	292.1292	106.9838	 80.6419	 82.9057	350.5360	474.1518	418.4145	418.1098	437.7953	419.5276	 40.4540	887.1335	  0.9878	   0.4872	  0.5000	    0.8189	  0.9347	   0.8189	  0.7541	 22.0167	 22.8490	 16.0290
2018	181	  14	  0	180.5833	209.8614	 52.7168	 760.5281	  695.0453	 207.3290	750.7819	 38.0574	242.4748	173.1005	 83.2266	 83.2266	347.4700	468.7105	415.8375	415.8375	433.0825	424.5565	 40.2680	861.1110	  0.9536	   0.4372	  0.5000	    0.8189	  0.9347	   0.8189	  0.7485	 22.0375	 23.3838	 16.6106
2018	181	  15	  0	180.6250	229.9332	 47.6008	 665.6319	  606.6823	 217.2959	654.9021	 30.5827	170.9219	185.7226	 81.5433	 81.5433	342.0521	449.1090	404.8724	404.8724	416.1217	418.6837	 36.5112	800.8328	  0.9164	   0.3373	  0.4942	    0.8189	  0.9347	   0.8189	  0.7431	 21.5750	 21.9997	 15.7193
2018	181	  16	  0	180.6667	246.7496	 40.8175	 547.3062	  513.0877	 211.3223	536.4795	 24.0170	115.0312	165.1881	 75.6996	 75.6996	340.3870	433.8439	397.2066	397.2066	402.4481	412.5537	 32.2488	708.8955	  0.8797	   0.2526	  0.4586	    0.8189	  0.9347	   0.8189	  0.7428	 21.3542	 19.9936	 14.2830
2018	181	  17	  0	180.7083	261.1473	 33.1600	 410.9950	  396.2357	 193.2404	400.7441	 18.4057	 76.4422	125.6639	 66.6976	 66.6976	341.8031	421.3152	391.6959	391.6959	392.1081	405.4882	 27.7698	591.9245	  0.8320	   0.1804	  0.4019	    0.8189	  0.9347	   0.8189	  0.7479	 21.1292	 17.1328	 12.1627
2018	181	  18	  0	180.7500	274.0631	 25.1984	 271.7258	  262.0111	 158.8029	263.0431	 13.5419	 53.4991	 85.6878	 55.2354	 53.3420	339.6302	411.3832	386.0710	386.9137	386.6277	397.0722	 23.4419	460.5387	  0.7669	   0.1348	  0.3329	    0.8189	  0.9347	   0.8189	  0.7492	 20.6292	 13.4383	  9.4176
2018	181	  19	  0	180.7917	286.2357	 17.3622	 143.2396	  110.8342	 108.5709	137.1367	  8.5301	 35.6788	 44.8399	 38.1128	 35.6788	341.5193	403.3816	384.4259	384.2951	384.2951	389.9397	 19.3230	322.0254	  0.6742	   0.0920	  0.2547	    0.8189	  0.9347	   0.8189	  0.7567	 20.1833	  9.1079	  6.2522
2018	181	  20	  0	180.8333	298.2192	 10.0140	  47.4771	   12.6400	  45.0970	 44.8950	  3.4306	 14.6328	 15.3968	 14.9819	 14.6328	345.2299	395.5028	381.8639	381.1330	381.1330	384.1978	 15.2328	187.0596	  0.5618	   0.0487	  0.1681	    0.8189	  0.9347	   0.8189	  0.7685	 19.2417	  6.9133	  4.5899
2018	181	  21	  0	180.8750	310.4113	  3.5615	   6.8281	    1.9978	   6.6647	  6.4458	  0.5044	  2.1743	  2.1845	  2.1844	  2.1743	344.8327	387.9055	377.0440	374.3498	374.3498	377.7857	 12.2878	 67.5399	  0.5739	   0.0139	  0.0851	    0.8189	  0.9347	   0.8189	  0.7732	 18.0042	  9.1147	  5.7643
2018	181	  22	  0	180.9167	323.0602	 -1.6378	   0.3388	    0.1998	   0.1929	  0.1833	  0.0146	  0.0630	  0.0630	  0.0630	  0.0630	341.3496	381.0144	369.2689	368.0852	368.0852	369.1269	 10.6389	 44.8657	  0.5777	   0.0000	  0.0023	    0.8189	  0.9347	   0.8189	  0.7750	 16.8500	  2.6775	  1.6359
2018	181	  23	  0	180.9583	336.2674	 -6.2255	   0.0010	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.8446	374.4665	363.1852	363.1852	363.1852	363.1852	  9.5807	 52.0732	  0.5068	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7756	 15.5958	  0.0000	  0.0000
2018	182	   0	  0	181.0000	349.9573	 -8.5880	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.4645	368.5990	357.5032	357.5032	357.5032	357.5032	  8.4911	 52.0734	  0.5068	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7749	 14.4583	  0.0000	  0.0000
2018	182	   1	  0	181.0417	 93.8804	 -9.0193	   0.1415	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.0923	363.2250	352.2099	352.2099	352.2099	352.2099	  7.4625	 51.8872	  0.5102	   0.0000	  0.0000	    0.8189	  0.9347	   0.8189	  0.7736	 13.4042	  0.0000	  0.0000
